coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170927,3892.94,4210.05,3884.82,4200.67,1686880000,64579200000,4047.44
ethereum,20170927,287.02,308.01,286.82,306.47,550244000,27219400000,297.41
ripple,20170927,0.185297,0.207687,0.185098,0.203299,249934000,7105010000,0.20
bitcoin-cash,20170927,441.86,460.00,439.41,457.31,197885000,7343490000,449.71
nem,20170927,0.228100,0.246097,0.227535,0.243301,3733480,2052900000,0.24
litecoin,20170927,51.58,56.54,51.58,56.28,220363000,2739380000,54.06
stellar,20170927,0.012299,0.014896,0.012299,0.014378,5645900,204008000,0.01
iota,20170927,0.514224,0.554709,0.507709,0.551005,12188400,1429300000,0.53
tron,20170927,0.001736,0.003495,0.001659,0.002561,35671,,0.00
dash,20170927,338.69,348.49,337.57,346.43,52033700,2567810000,343.03
neo,20170927,26.32,34.03,26.32,31.79,163163000,1316040000,30.18
monero,20170927,92.75,102.91,92.64,101.04,51634900,1404030000,97.78
eos,20170927,0.560208,0.636917,0.557500,0.633043,11395600,207167000,0.60
qtum,20170927,9.37,9.90,9.35,9.90,59847700,552811000,9.62
lisk,20170927,6.13,6.36,5.98,6.32,11109500,691191000,6.17
raiblocks,20170927,0.081335,0.088764,0.079392,0.085819,107904,9546690,0.08
ethereum-classic,20170927,11.23,12.86,11.20,12.65,119565000,1077120000,12.03
verge,20170927,0.006259,0.006519,0.006127,0.006354,1974780,83933800,0.01
siacoin,20170927,0.004807,0.005532,0.004787,0.005470,3359770,142521000,0.01
omisego,20170927,9.78,10.52,9.77,10.34,38915800,961863000,10.14
bytecoin-bcn,20170927,0.001290,0.001459,0.001283,0.001450,1584280,236391000,0.00
bitconnect,20170927,117.41,127.13,117.36,126.31,10526200,800032000,122.25
populous,20170927,2.73,2.73,2.27,2.46,547670,112443000,2.50
zcash,20170927,231.26,296.87,229.84,285.36,130957000,525065000,263.36
stratis,20170927,4.40,4.84,4.36,4.77,7465230,433440000,4.60
bitshares,20170927,0.079076,0.090270,0.078495,0.088603,7913760,205584000,0.08
binance-coin,20170927,0.855698,1.20,0.855698,1.14,8394020,85569800,1.03
dogecoin,20170927,0.001132,0.001190,0.001113,0.001173,5371580,125975000,0.00
ardor,20170927,0.132396,0.183493,0.130622,0.177424,2704200,132264000,0.16
dentacoin,20170927,0.000194,0.000202,0.000127,0.000175,91490,58868000,0.00
status,20170927,0.027341,0.031716,0.027139,0.029112,6734420,94886100,0.03
steem,20170927,1.08,1.26,1.08,1.22,2507270,263203000,1.17
tether,20170927,1.00,1.00,0.991286,1.00,201224000,427609000,1.00
waves,20170927,4.77,5.19,4.77,5.17,11447500,477461000,4.98
digibyte,20170927,0.014375,0.015853,0.014200,0.015729,3174900,125672000,0.02
vechain,20170927,0.097916,0.166898,0.096055,0.148762,290530,,0.13
augur,20170927,18.79,21.21,18.68,20.98,1632240,206643000,19.95
dent,20170927,0.000634,0.000634,0.000320,0.000349,25006,6727910,0.00
0x,20170927,0.195748,0.233405,0.195049,0.232705,2398430,97873800,0.21
komodo,20170927,1.97,2.11,1.94,2.07,1172190,198648000,2.02
golem-network-tokens,20170927,0.258647,0.280162,0.258371,0.276690,1806550,215461000,0.27
veritaseum,20170927,77.63,84.99,74.22,83.10,354518,156120000,79.60
basic-attention-token,20170927,0.212823,0.234976,0.207746,0.232354,2667880,212823000,0.22
hshare,20170927,5.99,6.22,5.60,5.94,5827500,201361000,5.91
