coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150112,266.15,272.20,265.20,267.80,18880300,3649970000,268.70
bitcoin,20150112,266.15,272.20,265.20,267.80,18880300,3649970000,268.70
ripple,20150112,0.018782,0.018853,0.018434,0.018434,560642,581824000,0.02
litecoin,20150112,1.72,1.79,1.70,1.71,1738370,60986100,1.75
stellar,20150112,0.005039,0.005069,0.004784,0.004903,60808,17962800,0.00
dash,20150112,1.64,1.67,1.62,1.66,46532,8232030,1.65
monero,20150112,0.378873,0.385037,0.360253,0.364316,12038,2149210,0.37
verge,20150112,0.000008,0.000013,0.000008,0.000010,1134,51058,0.00
bytecoin-bcn,20150112,0.000008,0.000009,0.000008,0.000009,3122,1424180,0.00
bitshares,20150112,0.013383,0.013425,0.012544,0.012770,157937,33429600,0.01
dogecoin,20150112,0.000160,0.000162,0.000156,0.000156,364158,15627800,0.00
digibyte,20150112,0.000051,0.000052,0.000048,0.000049,1260,145251,0.00
reddcoin,20150112,0.000029,0.000032,0.000027,0.000029,1654,802534,0.00
monacoin,20150112,0.023674,0.025167,0.023408,0.023466,1409,372605,0.02
digitalnote,20150112,0.000056,0.000060,0.000054,0.000059,7737,383027,0.00
nxt,20150112,0.015567,0.015912,0.015099,0.015422,34561,15566800,0.02
bitcoindark,20150112,1.07,1.10,1.03,1.05,1609,1282290,1.06
maidsafecoin,20150112,0.045438,0.053080,0.044098,0.052324,70868,20563200,0.05
syscoin,20150112,0.000672,0.000714,0.000559,0.000599,4738,264663,0.00
gamecredits,20150112,0.000293,0.000381,0.000267,0.000309,268,12479,0.00
vertcoin,20150112,0.014515,0.015151,0.013321,0.013425,2069,151138,0.01
blocknet,20150112,0.034699,0.034763,0.029150,0.029150,234,,0.03
bitbay,20150112,0.000173,0.000184,0.000167,0.000170,3673,173027,0.00
ubiq,20150112,0.007057,0.007074,0.005386,0.006971,19,23465,0.01
nav-coin,20150112,0.001803,0.002454,0.001525,0.002159,3751,104243,0.00
emercoin,20150112,0.004801,0.004908,0.004784,0.004820,7,163695,0.00
einsteinium,20150112,0.000249,0.000260,0.000227,0.000227,100,40140,0.00
burst,20150112,0.000413,0.000462,0.000401,0.000431,1620,204582,0.00
viacoin,20150112,0.031130,0.032204,0.028174,0.028306,3605,409420,0.03
peercoin,20150112,0.396446,0.408183,0.389158,0.392033,49170,8723140,0.40
counterparty,20150112,3.12,3.34,2.76,3.22,15945,8267860,3.05
hempcoin,20150112,0.000120,0.000120,0.000077,0.000078,2,17498,0.00
mooncoin,20150112,4.2e-07,4.9e-07,4.2e-07,4.6e-07,500,83602,0.00
cloakcoin,20150112,0.006657,0.007214,0.005798,0.006700,205,30269,0.01
jinn,20150112,5.14,5.56,4.98,5.52,1832,513704,5.27
groestlcoin,20150112,0.000133,0.000139,0.000133,0.000135,3,7231,0.00
gulden,20150112,0.001214,0.001265,0.001196,0.001210,436,238483,0.00
feathercoin,20150112,0.011996,0.012360,0.010842,0.012030,2050,811003,0.01
supernet-unity,20150112,4.27,4.48,3.91,4.14,7259,3484930,4.20
iocoin,20150112,0.001266,0.001515,0.001255,0.001353,105,20433,0.00
namecoin,20150112,0.523754,0.542695,0.518429,0.537363,19044,5589480,0.53
eccoin,20150112,7.9e-07,8.3e-07,7.7e-07,7.7e-07,1,13404,0.00
potcoin,20150112,0.001456,0.001564,0.001287,0.001445,6976,258547,0.00
newyorkcoin,20150112,2.6e-08,4e-08,1.8e-08,3.9e-08,1,2571,0.00
bitcny,20150112,0.162102,0.163983,0.157756,0.160871,29405,114113,0.16
solarcoin,20150112,0.005139,0.005954,0.004949,0.005597,949,172758,0.01
dimecoin,20150112,5.1e-08,6.9e-08,5.1e-08,5.1e-08,17,15438,0.00
diamond,20150112,0.154769,0.159675,0.152395,0.155295,241,123822,0.16
blackcoin,20150112,0.023907,0.024673,0.023456,0.023943,19523,1787150,0.02
myriad,20150112,0.000059,0.000067,0.000055,0.000059,1530,54077,0.00
faircoin,20150112,0.003625,0.004630,0.002673,0.003005,145,185655,0.00
nushares,20150112,0.008672,0.009353,0.008090,0.009280,17014,5263650,0.01
mintcoin,20150112,0.000005,0.000006,0.000003,0.000003,5,110517,0.00
omni,20150112,2.21,2.37,2.21,2.34,7,1245470,2.29
monetaryunit,20150112,0.000073,0.000133,0.000067,0.000131,109,3308,0.00
whitecoin,20150112,0.000181,0.000218,0.000181,0.000213,203,55172,0.00
neoscoin,20150112,0.007343,0.007821,0.005427,0.005826,243,25886,0.01
earthcoin,20150112,0.000010,0.000011,0.000008,0.000011,221,63018,0.00
okcash,20150112,0.000458,0.000505,0.000292,0.000488,154,17237,0.00
fedoracoin,20150112,1.3e-07,1.4e-07,1.1e-07,1.2e-07,167,36794,0.00
foldingcoin,20150112,0.000231,0.000232,0.000226,0.000228,1,231281,0.00
rubycoin,20150112,0.001549,0.001908,0.001548,0.001890,269,34022,0.00
vericoin,20150112,0.009855,0.010611,0.009189,0.009189,2455,265586,0.01
pinkcoin,20150112,0.000197,0.000219,0.000190,0.000219,164,71749,0.00
florincoin,20150112,0.000122,0.000128,0.000121,0.000122,9,10272,0.00
clams,20150112,1.09,1.12,0.892235,1.07,9716,510627,1.01
stealthcoin,20150112,0.007200,0.008181,0.006622,0.007220,417,154469,0.01
noblecoin,20150112,0.000017,0.000019,0.000015,0.000016,631,31811,0.00
energycoin,20150112,0.000061,0.000079,0.000061,0.000075,48,6949,0.00
carboncoin,20150112,0.000003,0.000003,0.000002,0.000003,9,38585,0.00
zeitcoin,20150112,0.000002,0.000002,0.000001,0.000002,70,54600,0.00
pandacoin-pnd,20150112,0.000008,0.000011,0.000008,0.000011,275,266994,0.00
spreadcoin,20150112,0.117125,0.148036,0.117125,0.128155,1201,181866,0.13
artbyte,20150112,0.000087,0.000111,0.000084,0.000090,151,34605,0.00
bitusd,20150112,1.01,1.02,0.978616,0.998136,18729,808624,1.00
curecoin,20150112,0.007863,0.008778,0.007787,0.008604,97,197725,0.01
bitmark,20150112,0.082273,0.103821,0.016621,0.086285,1164,76405,0.06
primecoin,20150112,0.068114,0.069771,0.064419,0.067041,2609,583338,0.07
boolberry,20150112,0.030516,0.030785,0.027394,0.027394,449,83664,0.03
dopecoin,20150112,0.000061,0.000068,0.000051,0.000062,95,8070,0.00
unobtanium,20150112,2.52,2.58,2.32,2.41,1642,486732,2.45
cannabiscoin,20150112,0.002710,0.002939,0.002533,0.002649,5138,198095,0.00
pesetacoin,20150112,0.000471,0.000530,0.000423,0.000431,82,41455,0.00
hyperstake,20150112,0.000569,0.000587,0.000513,0.000515,332,47927,0.00
goldcoin,20150112,0.003466,0.003586,0.003248,0.003290,117,117118,0.00
bitcoin-plus,20150112,0.104933,0.106159,0.104440,0.104440,0,5808,0.11
startcoin,20150112,0.012351,0.017505,0.012304,0.013687,2257,117227,0.01
belacoin,20150112,0.000037,0.000037,0.000034,0.000035,0,228,0.00
sexcoin,20150112,0.000162,0.000199,0.000139,0.000151,129,14500,0.00
dnotes,20150112,0.009682,0.009875,0.008629,0.009648,980,922842,0.01
blitzcash,20150112,0.009634,0.009854,0.008944,0.009641,1171,35622,0.01
auroracoin,20150112,0.019168,0.020213,0.018099,0.018336,752,42944,0.02
asiacoin,20150112,0.000181,0.000190,0.000168,0.000168,21,34678,0.00
riecoin,20150112,0.005319,0.006873,0.005156,0.006388,2619,50972,0.01
korecoin,20150112,0.013613,0.014570,0.012827,0.013310,49,23854,0.01
novacoin,20150112,0.453039,0.478472,0.440448,0.461709,7797,416113,0.46
quark,20150112,0.004598,0.004686,0.004411,0.004578,3517,1142780,0.00
vtorrent,20150112,0.001118,0.001197,0.000705,0.000720,696,,0.00
exclusivecoin,20150112,0.003045,0.004257,0.002630,0.003781,398,25440,0.00
ufo-coin,20150112,0.000008,0.000011,0.000005,0.000005,401,13817,0.00
nubits,20150112,0.986942,1.01,0.986264,0.989033,197823,2216310,1.00
greencoin,20150112,0.000007,0.000008,0.000005,0.000005,18,3699,0.00
bunnycoin,20150112,8.5e-08,9.4e-08,8.4e-08,8.5e-08,10,7142,0.00
ixcoin,20150112,0.022700,0.024298,0.020868,0.020868,776,476689,0.02
trustplus,20150112,0.000394,0.000421,0.000361,0.000412,336,12260,0.00
magi,20150112,0.015694,0.016668,0.013747,0.015002,158,29347,0.02
terracoin,20150112,0.016389,0.017001,0.013302,0.013417,501,108396,0.02
huntercoin,20150112,0.001454,0.001484,0.001326,0.001339,15,6062,0.00
anoncoin,20150112,0.166239,0.188028,0.166229,0.182425,7429,243168,0.18
worldcoin,20150112,0.006388,0.006795,0.005802,0.006597,5374,457367,0.01
mazacoin,20150112,0.000152,0.000171,0.000110,0.000112,512,95462,0.00
bitswift,20150112,0.041810,0.043803,0.038826,0.039781,254,167694,0.04
bluecoin,20150112,0.000219,0.000222,0.000185,0.000185,214,123371,0.00
cryptonite,20150112,0.000326,0.000368,0.000317,0.000320,25,18958,0.00
digitalprice,20150112,0.003234,0.003265,0.001244,0.001464,113,3153,0.00
e-gulden,20150112,0.006838,0.006942,0.006157,0.006389,149,36590,0.01
netcoin,20150112,0.000130,0.000134,0.000121,0.000129,98,44503,0.00
fluttercoin,20150112,0.000230,0.000294,0.000196,0.000231,295,53950,0.00
canada-ecoin,20150112,0.000013,0.000024,0.000013,0.000015,59,141,0.00
cryptogenic-bullion,20150112,0.052612,0.064276,0.052602,0.054076,18,50306,0.06
fastcoin,20150112,0.000123,0.000159,0.000123,0.000142,108,12890,0.00
bytecent,20150112,0.093848,0.121316,0.093350,0.117822,2124,30022,0.11
megacoin,20150112,0.014600,0.015331,0.014067,0.014067,1573,393439,0.01
unbreakablecoin,20150112,0.003234,0.003939,0.003225,0.003272,12,5387,0.00
tittiecoin,20150112,0.000043,0.000043,0.000025,0.000026,145,45505,0.00
smartcoin,20150112,0.000452,0.000487,0.000387,0.000402,19,7128,0.00
unitus,20150112,0.003170,0.003726,0.002999,0.003487,638,5431,0.00
rimbit,20150112,0.023953,0.024498,0.023868,0.024102,10,,0.02
fuelcoin,20150112,0.038857,0.042209,0.033246,0.035285,3089,3892980,0.04
zetacoin,20150112,0.001536,0.001636,0.001536,0.001571,1483,248212,0.00
teslacoin,20150112,0.000335,0.000478,0.000335,0.000474,19,20301,0.00
trollcoin,20150112,0.000002,0.000003,0.000002,0.000003,52,7394,0.00
piggycoin,20150112,0.000035,0.000041,0.000030,0.000032,25,16393,0.00
digitalcoin,20150112,0.008329,0.008574,0.007802,0.007811,226,157858,0.01
fantomcoin,20150112,0.004524,0.004627,0.004508,0.004553,4,6858,0.00
hobonickels,20150112,0.009485,0.010655,0.009461,0.009908,84,77862,0.01
nyancoin,20150112,0.000059,0.000069,0.000054,0.000062,128,10290,0.00
i0coin,20150112,0.014204,0.014641,0.014156,0.014426,5,290999,0.01
triangles,20150112,0.077315,0.079851,0.051727,0.077661,71,3827,0.07
ultracoin,20150112,0.009515,0.009767,0.009344,0.009638,380,234921,0.01
maxcoin,20150112,0.004670,0.005048,0.004663,0.004860,505,180459,0.00
bitcoin-scrypt,20150112,0.000335,0.000547,0.000283,0.000376,7,3743,0.00
deutsche-emark,20150112,0.005207,0.006489,0.005189,0.005424,586,80871,0.01
42-coin,20150112,1198.16,1280.40,1130.92,1236.23,444,1100,1205.66
bitbar,20150112,0.746119,0.831191,0.535462,0.742157,31,11722,0.68
titcoin,20150112,0.000762,0.000944,0.000698,0.000702,151,10815,0.00
britcoin,20150112,0.000088,0.000104,0.000086,0.000086,8,951,0.00
bitstar,20150112,0.002611,0.002661,0.002402,0.002402,0,44118,0.00
opal,20150112,0.009150,0.009209,0.008008,0.008380,978,137475,0.01
phoenixcoin,20150112,0.000250,0.000280,0.000216,0.000256,167,6336,0.00
orbitcoin,20150112,0.017797,0.017798,0.016380,0.016380,2,32505,0.02
cannacoin,20150112,0.020187,0.020528,0.017164,0.017726,291,93365,0.02
redcoin,20150112,0.000247,0.000274,0.000162,0.000162,10,11811,0.00
truckcoin,20150112,0.000530,0.000535,0.000483,0.000490,101,9107,0.00
joulecoin,20150112,0.000266,0.000279,0.000252,0.000252,12,3989,0.00
coin2-1,20150112,0.000098,0.000103,0.000082,0.000099,4,9845,0.00
paycoin2,20150112,2.95,6.15,2.94,3.72,733265,36446200,4.54
supercoin,20150112,0.001376,0.001440,0.001259,0.001259,6,30443,0.00
gaia,20150112,0.001230,0.001493,0.001228,0.001387,192,29635,0.00
dashcoin,20150112,5.3e-08,5.6e-08,5e-08,5.5e-08,13,3936,0.00
tagcoin,20150112,0.021266,0.021662,0.020570,0.021644,93,47398,0.02
bitcoinfast,20150112,0.001663,0.002196,0.001255,0.002003,40,1194,0.00
halcyon,20150112,0.001981,0.002022,0.001706,0.001893,5,3223,0.00
blakecoin,20150112,0.003043,0.003374,0.002411,0.002411,73,15725,0.00
tekcoin,20150112,0.006649,0.006665,0.005462,0.005626,50,28698,0.01
prime-xi,20150112,0.000511,0.000777,0.000471,0.000471,71,1465,0.00
emerald,20150112,0.000415,0.000588,0.000403,0.000509,49,4614,0.00
goldreserve,20150112,0.000306,0.000312,0.000257,0.000257,2,3926,0.00
gapcoin,20150112,0.005727,0.006789,0.004044,0.006307,205,6760,0.01
