coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150628,250.96,251.17,247.43,249.01,15137600,3593900000,249.30
bitcoin,20150628,250.96,251.17,247.43,249.01,15137600,3593900000,249.30
ripple,20150628,0.011444,0.011477,0.011268,0.011467,255832,365171000,0.01
nem,20150628,0.000157,0.000158,0.000149,0.000152,1838,1409620,0.00
litecoin,20150628,3.09,3.31,3.02,3.31,2837150,124653000,3.17
stellar,20150628,0.003554,0.003574,0.003385,0.003435,12404,17193200,0.00
dash,20150628,2.79,2.81,2.68,2.73,80605,15352200,2.75
monero,20150628,0.489918,0.496296,0.446696,0.470636,35450,4054450,0.47
verge,20150628,0.000013,0.000014,0.000012,0.000012,229,107874,0.00
bytecoin-bcn,20150628,0.000029,0.000030,0.000028,0.000029,4975,5025640,0.00
bitshares,20150628,0.007267,0.007406,0.006874,0.006902,41211,18254600,0.01
dogecoin,20150628,0.000208,0.000209,0.000197,0.000204,254646,20823800,0.00
tether,20150628,1.00,1.00,1.00,1.00,409,451600,1.00
digibyte,20150628,0.000101,0.000101,0.000094,0.000094,1372,451783,0.00
nexus,20150628,0.002492,0.002627,0.001723,0.001723,1287,52076,0.00
reddcoin,20150628,0.000015,0.000015,0.000013,0.000014,660,410546,0.00
monacoin,20150628,0.155221,0.158546,0.150541,0.157609,4491,3231910,0.15
digitalnote,20150628,0.000190,0.000222,0.000176,0.000221,7019,1297980,0.00
nxt,20150628,0.012525,0.012679,0.012012,0.012082,46993,12525000,0.01
bitcoindark,20150628,1.64,2.02,1.62,1.85,3977,2005800,1.82
maidsafecoin,20150628,0.019682,0.019682,0.018019,0.018543,2745,8907140,0.02
syscoin,20150628,0.000917,0.000936,0.000877,0.000923,467,382954,0.00
gamecredits,20150628,0.002075,0.002112,0.001901,0.001917,191,101749,0.00
vertcoin,20150628,0.164643,0.168037,0.148001,0.148001,47644,2652750,0.16
blocknet,20150628,0.108660,0.108660,0.098159,0.098159,30,423662,0.10
bitbay,20150628,0.000159,0.000183,0.000158,0.000162,216,159382,0.00
ubiq,20150628,0.028578,0.029946,0.024783,0.029878,284,97247,0.03
nav-coin,20150628,0.003825,0.004156,0.003825,0.003931,486,223602,0.00
emercoin,20150628,0.017048,0.017048,0.015775,0.016383,5498,604955,0.02
einsteinium,20150628,0.000143,0.000143,0.000138,0.000138,19,25106,0.00
burst,20150628,0.000178,0.000182,0.000171,0.000174,568,160893,0.00
viacoin,20150628,0.011468,0.011977,0.011072,0.011975,481,184779,0.01
peercoin,20150628,0.421929,0.421929,0.409281,0.410463,70222,9469150,0.42
counterparty,20150628,1.17,1.22,1.04,1.12,4509,3075980,1.13
hempcoin,20150628,0.000063,0.000063,0.000057,0.000057,12,10514,0.00
mooncoin,20150628,9.3e-07,9.6e-07,8e-07,8.6e-07,2165,189610,0.00
cloakcoin,20150628,0.052979,0.060177,0.052636,0.060177,590,243287,0.06
jinn,20150628,4.07,4.34,3.90,4.00,24,407075,4.12
groestlcoin,20150628,0.000743,0.000751,0.000730,0.000747,80,43233,0.00
gulden,20150628,0.000725,0.000725,0.000678,0.000682,486,177094,0.00
pura,20150628,0.000010,0.000010,0.000010,0.000010,8,1365,0.00
