coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130811,103.00,105.19,102.75,105.00,,1188150000,103.97
bitcoin,20130811,103.00,105.19,102.75,105.00,,1188150000,103.97
ripple,20130811,0.004314,0.004421,0.004300,0.004415,,33725000,0.00
litecoin,20130811,2.55,2.72,2.53,2.69,,51564700,2.62
peercoin,20130811,0.156560,0.159885,0.148320,0.158550,,3116730,0.15
feathercoin,20130811,0.150380,0.155104,0.147998,0.152250,,1970170,0.15
namecoin,20130811,0.644780,0.681048,0.632005,0.673050,,4038610,0.66
primecoin,20130811,0.847381,0.897750,0.847381,0.883155,,1279570,0.87
goldcoin,20130811,0.002185,0.002468,0.001962,0.002052,,56005,0.00
novacoin,20130811,5.19,5.24,5.04,5.15,,1807560,5.14
ixcoin,20130811,0.005568,0.005790,0.005556,0.005784,,81743,0.01
terracoin,20130811,0.181280,0.185047,0.178730,0.180600,,657910,0.18
anoncoin,20130811,0.038626,0.072654,0.038626,0.039900,,14435,0.06
worldcoin,20130811,0.007954,0.008392,0.007954,0.008190,,122351,0.01
cryptogenic-bullion,20130811,0.147836,0.150193,0.107631,0.128100,,86609,0.13
fastcoin,20130811,0.002314,0.003113,0.002214,0.002364,,39152,0.00
megacoin,20130811,0.005275,0.007331,0.005275,0.005924,,83235,0.01
digitalcoin,20130811,0.030914,0.032141,0.030645,0.030987,,209292,0.03
bitbar,20130811,3.09,3.15,2.80,3.15,,15200,2.97
phoenixcoin,20130811,0.017201,0.022743,0.017128,0.020681,,59736,0.02
emerald,20130811,0.003811,0.006382,0.003207,0.004420,,5687,0.00
argentum,20130811,0.036163,0.038288,0.031425,0.031606,,14137,0.03
globalcoin,20130811,0.000320,0.000519,0.000320,0.000370,,4586,0.00
bitgem,20130811,0.743660,0.781534,0.484081,0.589108,,13744,0.63
spots,20130811,0.020549,0.020844,0.013236,0.013559,,9584,0.02
yacoin,20130811,0.021939,0.024031,0.020700,0.021000,,120125,0.02
mincoin,20130811,0.086932,0.098343,0.065979,0.070052,,108653,0.08
freicoin,20130811,0.007210,0.007314,0.006537,0.006616,,171228,0.01
franko,20130811,0.359552,0.468093,0.359552,0.467233,,16270,0.41
infinitecoin,20130811,7.4e-07,0.000001,7.3e-07,0.000001,,51672,0.00
elacoin,20130811,0.090712,0.092297,0.083096,0.084105,,2044,0.09
casinocoin,20130811,0.003457,0.004318,0.003317,0.003744,,7061,0.00
