coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170114,9.79,9.89,9.44,9.65,20085800,859971000,9.66
bitcoin,20170114,825.14,835.09,812.46,818.41,93063300,13285200000,823.78
ethereum,20170114,9.79,9.89,9.44,9.65,20085800,859971000,9.66
ripple,20170114,0.006610,0.006872,0.006585,0.006863,1307810,243056000,0.01
nem,20170114,0.003601,0.003736,0.003526,0.003720,66880,32410500,0.00
litecoin,20170114,3.89,3.95,3.87,3.90,3999180,191987000,3.91
stellar,20170114,0.002378,0.002488,0.002358,0.002472,65155,16461700,0.00
dash,20170114,12.59,12.66,12.00,12.08,7960870,88482900,12.33
neo,20170114,0.121337,0.123940,0.116299,0.122939,9262,6066850,0.12
monero,20170114,11.28,11.72,10.96,11.09,3439220,155007000,11.34
lisk,20170114,0.140447,0.148415,0.139761,0.147586,73772,14297200,0.14
ethereum-classic,20170114,1.21,1.23,1.19,1.20,574209,106020000,1.21
verge,20170114,0.000016,0.000024,0.000016,0.000016,119,210832,0.00
siacoin,20170114,0.000284,0.000330,0.000284,0.000303,175915,6340010,0.00
bytecoin-bcn,20170114,0.000043,0.000049,0.000041,0.000042,1091,7861240,0.00
zcash,20170114,43.21,44.04,42.90,43.64,575149,18834500,43.47
stratis,20170114,0.050261,0.051908,0.049187,0.049450,32396,4937040,0.05
bitshares,20170114,0.003725,0.003872,0.003638,0.003852,85817,9606990,0.00
dogecoin,20170114,0.000209,0.000212,0.000206,0.000209,71388,22506100,0.00
ardor,20170114,0.010401,0.010712,0.010290,0.010660,5478,10390300,0.01
steem,20170114,0.136439,0.139952,0.132519,0.137694,37147,31634600,0.14
tether,20170114,1.00,1.00,1.00,1.00,1533240,14951700,1.00
waves,20170114,0.218795,0.232582,0.211031,0.232360,33042,21879500,0.22
digibyte,20170114,0.000248,0.000257,0.000238,0.000238,16085,1945570,0.00
augur,20170114,4.31,4.43,4.21,4.29,220127,47429700,4.32
golem-network-tokens,20170114,0.017615,0.017787,0.015579,0.016483,20679,11995600,0.02
experience-points,20170114,3.9e-08,3.9e-08,3.9e-08,3.9e-08,0,2183,0.00
decred,20170114,1.11,1.25,0.963703,1.05,101834,3951920,1.11
nexus,20170114,0.070235,0.080787,0.062871,0.072700,27491,3225910,0.07
reddcoin,20170114,0.000017,0.000025,0.000017,0.000025,9154,468377,0.00
pivx,20170114,0.013145,0.013931,0.010163,0.012306,5541,664840,0.01
factom,20170114,2.76,2.86,2.74,2.78,142539,24147300,2.80
monacoin,20170114,0.024652,0.026051,0.023845,0.024917,744,1090330,0.02
digitalnote,20170114,0.000121,0.000143,0.000112,0.000132,32486,832104,0.00
nxt,20170114,0.005536,0.005584,0.005440,0.005511,17611,5530130,0.01
bitcoindark,20170114,3.43,3.79,3.41,3.59,9214,4419080,3.60
byteball,20170114,21.29,21.55,19.32,21.03,3583,2128870,20.44
maidsafecoin,20170114,0.089517,0.101788,0.089517,0.100085,468536,40511300,0.10
syscoin,20170114,0.007721,0.008388,0.007567,0.007829,23989,4030640,0.01
iconomi,20170114,0.363379,0.372001,0.343680,0.357911,428673,31614000,0.36
digixdao,20170114,8.86,9.37,8.74,8.78,7080,17724100,9.05
zcoin,20170114,1.12,1.40,1.04,1.06,66957,905030,1.22
paccoin,20170114,3.9e-09,5e-09,3.9e-09,4.3e-09,34,,0.00
gamecredits,20170114,0.167103,0.174045,0.166889,0.170976,62538,10019800,0.17
zclassic,20170114,0.648023,1.17,0.593494,0.850386,43014,319743,0.88
vertcoin,20170114,0.028558,0.035841,0.028558,0.031958,9144,925689,0.03
blocknet,20170114,0.082390,0.083500,0.070700,0.071245,721,322188,0.08
bitbay,20170114,0.000950,0.001101,0.000941,0.001040,4516,956502,0.00
ubiq,20170114,0.070187,0.071133,0.061346,0.067233,481,255734,0.07
nav-coin,20170114,0.036963,0.039112,0.036963,0.038079,18803,2237710,0.04
singulardtv,20170114,0.010441,0.010580,0.009724,0.009907,990,6264300,0.01
emercoin,20170114,0.190937,0.197507,0.186351,0.188058,7064,7508360,0.19
einsteinium,20170114,0.000791,0.001028,0.000760,0.000860,9644,163449,0.00
firstblood,20170114,0.065606,0.067289,0.062311,0.066088,13271,5613110,0.06
burst,20170114,0.000544,0.000579,0.000533,0.000549,10922,913265,0.00
triggers,20170114,0.005447,0.005520,0.004230,0.005011,95,174864,0.00
viacoin,20170114,0.031863,0.033496,0.029699,0.031496,11200,710895,0.03
wings,20170114,0.022691,0.030693,0.022691,0.025371,4871,,0.03
peercoin,20170114,0.249324,0.256688,0.245363,0.256688,28802,5930680,0.25
counterparty,20170114,2.00,2.03,1.89,2.00,24381,5243840,1.96
decent,20170114,0.180776,0.189749,0.176518,0.188738,7,,0.18
hempcoin,20170114,0.000313,0.000317,0.000252,0.000254,52,66034,0.00
library-credit,20170114,0.012754,0.027843,0.012754,0.027843,324513,510882,0.02
mooncoin,20170114,0.000003,0.000004,0.000001,0.000003,49,641748,0.00
rise,20170114,0.003718,0.004527,0.003449,0.004453,3094,395013,0.00
agoras-tokens,20170114,0.085670,0.086824,0.083423,0.084066,162,3598120,0.09
cloakcoin,20170114,0.169389,0.179076,0.162744,0.167427,1189,822297,0.17
