coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160615,685.68,696.30,672.56,694.47,99223800,10736600000,684.43
ethereum,20160615,18.91,18.91,17.71,18.35,19393400,1531790000,18.31
bitcoin,20160615,685.68,696.30,672.56,694.47,99223800,10736600000,684.43
ethereum,20160615,18.91,18.91,17.71,18.35,19393400,1531790000,18.31
ripple,20160615,0.007093,0.007166,0.006871,0.006887,3269290,247316000,0.01
nem,20160615,0.002376,0.002500,0.002295,0.002436,89352,21384700,0.00
litecoin,20160615,5.22,5.24,5.11,5.24,3917000,241446000,5.18
stellar,20160615,0.001754,0.001755,0.001589,0.001668,31927,9622540,0.00
dash,20160615,8.20,8.58,8.00,8.14,491191,53485800,8.29
monero,20160615,1.37,1.50,1.33,1.46,334636,16664500,1.42
lisk,20160615,0.470228,0.475469,0.447165,0.461010,1291530,47022800,0.46
verge,20160615,0.000021,0.000027,0.000020,0.000023,187,243464,0.00
siacoin,20160615,0.000646,0.000672,0.000640,0.000650,486566,9752000,0.00
bytecoin-bcn,20160615,0.000037,0.000042,0.000037,0.000039,1995,6755140,0.00
bitshares,20160615,0.004037,0.004115,0.003787,0.003845,156999,10342800,0.00
dogecoin,20160615,0.000320,0.000330,0.000309,0.000313,363588,33483600,0.00
steem,20160615,0.381112,0.405612,0.349607,0.350005,3460,21127600,0.38
tether,20160615,1.00,1.00,1.00,1.00,1738970,5951590,1.00
waves,20160615,0.911755,1.10,0.824380,0.953506,41509,,0.96
digibyte,20160615,0.000349,0.000361,0.000337,0.000354,24441,2321470,0.00
decred,20160615,1.64,1.75,1.62,1.68,20702,3104940,1.69
nexus,20160615,0.011977,0.012195,0.010360,0.011736,239,461042,0.01
reddcoin,20160615,0.000044,0.000048,0.000037,0.000042,2564,1229760,0.00
pivx,20160615,0.003291,0.003466,0.003081,0.003338,375,124352,0.00
factom,20160615,1.07,1.09,0.963913,0.981718,306952,9337410,1.03
monacoin,20160615,0.060015,0.061723,0.056299,0.059663,2333,2069090,0.06
digitalnote,20160615,0.000109,0.000114,0.000103,0.000111,4694,748367,0.00
nxt,20160615,0.007916,0.008236,0.007658,0.007898,58883,7908270,0.01
bitcoindark,20160615,1.83,2.01,1.68,1.74,7029,2327520,1.84
maidsafecoin,20160615,0.052185,0.075251,0.052008,0.071489,2465240,23616400,0.06
syscoin,20160615,0.007488,0.008137,0.006974,0.007498,68888,3210380,0.01
digixdao,20160615,13.36,13.69,12.77,12.96,70285,26712000,13.23
paccoin,20160615,1.2e-08,1.3e-08,1.1e-08,1.2e-08,8,,0.00
gamecredits,20160615,0.045303,0.055504,0.044360,0.054065,33319,2517770,0.05
vertcoin,20160615,0.034812,0.037818,0.034370,0.036785,10193,803340,0.04
blocknet,20160615,0.071927,0.109167,0.071280,0.093966,1026,281270,0.09
