coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140102,773.44,820.31,767.21,802.39,38489500,9428180000,793.76
bitcoin,20140102,773.44,820.31,767.21,802.39,38489500,9428180000,793.76
ripple,20140102,0.027014,0.029430,0.026439,0.028726,128914,211195000,0.03
litecoin,20140102,24.70,26.59,24.28,25.76,24848700,604650000,25.44
dogecoin,20140102,0.000449,0.000449,0.000331,0.000353,318037,8504140,0.00
nxt,20140102,0.070808,0.078923,0.065031,0.073670,793019,70807600,0.07
peercoin,20140102,5.74,7.54,5.57,7.47,15020600,120488000,6.55
feathercoin,20140102,0.363517,0.465444,0.354826,0.441314,1872530,10294000,0.41
namecoin,20140102,5.65,8.72,5.52,7.74,18552400,43237500,7.12
diamond,20140102,1.67,1.79,1.60,1.76,4777,337878,1.70
omni,20140102,156.61,159.45,136.04,143.66,66650,97017700,147.75
earthcoin,20140102,0.004030,0.004282,0.002881,0.002881,37774,2184660,0.00
fedoracoin,20140102,0.000004,0.000005,0.000003,0.000004,19732,110016,0.00
florincoin,20140102,0.018871,0.021503,0.017710,0.019000,18401,687219,0.02
primecoin,20140102,3.36,4.32,3.36,4.22,1754140,12841600,3.84
unobtanium,20140102,6.50,6.51,5.48,5.82,20330,749833,6.00
goldcoin,20140102,0.054582,0.056497,0.053321,0.053648,3157,1590370,0.05
sexcoin,20140102,0.018891,0.022324,0.017984,0.021005,21924,944461,0.02
novacoin,20140102,14.08,18.87,14.04,17.47,619625,7631110,16.45
quark,20140102,0.113703,0.118115,0.110816,0.113915,126022,28081000,0.11
ixcoin,20140102,0.126790,0.127853,0.100377,0.126754,1872,2207270,0.11
terracoin,20140102,0.502736,0.646736,0.493670,0.641912,212584,2409670,0.57
anoncoin,20140102,4.65,5.29,4.64,5.09,21161,2934100,4.96
worldcoin,20140102,0.483431,0.504909,0.466314,0.489169,111770,18432600,0.49
netcoin,20140102,0.028995,0.031146,0.028152,0.030884,61225,5574610,0.03
cryptogenic-bullion,20140102,1.99,2.30,1.99,2.25,7922,1849950,2.15
fastcoin,20140102,0.022554,0.023896,0.021622,0.022499,16356,1103620,0.02
megacoin,20140102,0.852331,0.895187,0.782636,0.830883,25729,18358700,0.84
zetacoin,20140102,0.040219,0.042141,0.034932,0.037744,15778,6408460,0.04
digitalcoin,20140102,0.286119,0.286119,0.263352,0.268624,39034,3408500,0.27
hobonickels,20140102,0.058673,0.062532,0.054970,0.057772,1434,137614,0.06
i0coin,20140102,0.035153,0.038436,0.030205,0.038106,480,705435,0.03
deutsche-emark,20140102,0.288803,0.334941,0.287813,0.297695,7727,852171,0.31
bitbar,20140102,42.88,45.65,42.43,44.13,5022,379684,44.04
phoenixcoin,20140102,0.027550,0.030120,0.025597,0.028918,5549,217230,0.03
orbitcoin,20140102,0.177110,0.179523,0.154473,0.178131,1780,191766,0.17
joulecoin,20140102,0.044960,0.050319,0.044839,0.047020,2750,133924,0.05
tagcoin,20140102,0.753694,0.820294,0.737226,0.778326,4882,461892,0.78
tigercoin,20140102,0.018253,0.020208,0.016772,0.019714,8347,430889,0.02
argentum,20140102,0.340213,0.352400,0.317987,0.317987,2006,179362,0.34
catcoin,20140102,0.645049,0.691098,0.266699,0.521554,87132,652951,0.48
globalcoin,20140102,0.013071,0.014916,0.012867,0.014178,5935,339498,0.01
philosopher-stones,20140102,0.181024,0.235160,0.179885,0.216645,7248,283191,0.21
spots,20140102,0.031703,0.036144,0.030946,0.034503,1482,114855,0.03
mincoin,20140102,0.505830,0.513569,0.451763,0.485871,2899,759080,0.48
lottocoin,20140102,0.000364,0.000388,0.000337,0.000337,90841,964858,0.00
freicoin,20140102,0.079664,0.087238,0.071224,0.086658,5782,2790340,0.08
franko,20140102,2.34,2.36,2.17,2.21,3819,215410,2.26
infinitecoin,20140102,0.000101,0.000102,0.000084,0.000092,54613,9065980,0.00
elacoin,20140102,0.928128,0.944696,0.713927,0.726163,7054,92029,0.83
betacoin,20140102,0.069610,0.070059,0.054964,0.069005,157,331382,0.06
casinocoin,20140102,0.037141,0.037704,0.034174,0.034174,4858,275731,0.04
