coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141227,327.58,328.91,312.63,315.86,15185200,4472050000,320.77
bitcoin,20141227,327.58,328.91,312.63,315.86,15185200,4472050000,320.77
ripple,20141227,0.025299,0.025335,0.024067,0.024074,837992,783705000,0.02
litecoin,20141227,2.78,2.80,2.70,2.72,2180800,97465400,2.75
stellar,20141227,0.006195,0.006294,0.005708,0.006015,88666,22017800,0.01
dash,20141227,2.03,2.03,1.90,1.95,44232,10096700,1.96
monero,20141227,0.432913,0.537681,0.409900,0.510573,98086,2330360,0.47
verge,20141227,0.000004,0.000005,0.000003,0.000003,116,22585,0.00
bytecoin-bcn,20141227,0.000008,0.000009,0.000008,0.000008,2838,1409140,0.00
bitshares,20141227,0.016789,0.017025,0.016130,0.016294,104700,41938200,0.02
dogecoin,20141227,0.000190,0.000191,0.000182,0.000184,300075,18442000,0.00
digibyte,20141227,0.000043,0.000046,0.000040,0.000041,1031,121504,0.00
reddcoin,20141227,0.000033,0.000036,0.000031,0.000034,4549,903118,0.00
monacoin,20141227,0.028864,0.029415,0.027311,0.028011,1249,443227,0.03
digitalnote,20141227,0.000060,0.000067,0.000058,0.000065,6012,408700,0.00
nxt,20141227,0.017111,0.017311,0.015800,0.015895,55062,17110800,0.02
bitcoindark,20141227,1.67,1.68,1.35,1.43,2322,1998080,1.52
maidsafecoin,20141227,0.056335,0.056563,0.048300,0.049506,17444,25494400,0.05
syscoin,20141227,0.000548,0.000602,0.000475,0.000558,7493,214399,0.00
gamecredits,20141227,0.000590,0.000690,0.000475,0.000690,2493,24121,0.00
vertcoin,20141227,0.023715,0.024883,0.022087,0.022209,1701,246926,0.02
blocknet,20141227,0.044504,0.044658,0.040666,0.042205,118,,0.04
bitbay,20141227,0.000204,0.000205,0.000187,0.000189,1992,204294,0.00
ubiq,20141227,0.006934,0.006962,0.006343,0.006382,10,23026,0.01
nav-coin,20141227,0.001271,0.001277,0.000941,0.000997,761,73401,0.00
emercoin,20141227,0.007534,0.009800,0.006337,0.006403,31,255820,0.01
einsteinium,20141227,0.000385,0.000417,0.000343,0.000387,578,60857,0.00
burst,20141227,0.000557,0.000582,0.000521,0.000553,479,249971,0.00
viacoin,20141227,0.034053,0.040638,0.034053,0.040188,3556,436330,0.04
peercoin,20141227,0.615181,0.616408,0.558765,0.575120,189181,13513500,0.59
counterparty,20141227,4.16,4.36,4.03,4.11,2173,11000400,4.20
hempcoin,20141227,0.000082,0.000082,0.000044,0.000044,90,11669,0.00
mooncoin,20141227,6.3e-07,7.5e-07,6e-07,6.2e-07,2122,124638,0.00
cloakcoin,20141227,0.006622,0.006737,0.006303,0.006350,11,30090,0.01
jinn,20141227,6.83,7.55,6.23,6.26,2781,682721,6.89
groestlcoin,20141227,0.000229,0.000356,0.000197,0.000300,318,12353,0.00
gulden,20141227,0.001587,0.001650,0.001409,0.001431,1622,297962,0.00
feathercoin,20141227,0.016470,0.018116,0.015704,0.017406,1733,1084300,0.02
supernet-unity,20141227,5.12,5.18,4.71,4.77,7107,4181170,4.95
iocoin,20141227,0.002458,0.002589,0.001928,0.002167,336,39667,0.00
namecoin,20141227,0.748388,0.752452,0.712451,0.716962,17465,7903950,0.73
eccoin,20141227,0.000001,0.000002,0.000001,0.000002,1,23855,0.00
potcoin,20141227,0.001008,0.001021,0.000910,0.000954,1309,174442,0.00
newyorkcoin,20141227,1e-07,1.2e-07,7e-08,9.7e-08,4,9749,0.00
bitcny,20141227,0.161313,0.163975,0.159221,0.161303,65143,71495,0.16
solarcoin,20141227,0.004914,0.005251,0.004215,0.004880,417,165064,0.00
crown,20141227,0.003276,0.004806,0.003152,0.003474,42,8487,0.00
dimecoin,20141227,1.4e-07,1.7e-07,1.1e-07,1.4e-07,57,41635,0.00
diamond,20141227,0.154190,0.160033,0.147782,0.152764,189,118260,0.15
blackcoin,20141227,0.029024,0.029294,0.028052,0.028182,21553,2169330,0.03
myriad,20141227,0.000072,0.000074,0.000066,0.000069,123,63276,0.00
faircoin,20141227,0.005896,0.005984,0.003917,0.004507,45,301532,0.00
nushares,20141227,0.006290,0.006702,0.006118,0.006702,23117,3812110,0.01
mintcoin,20141227,0.000009,0.000009,0.000006,0.000009,6,192742,0.00
omni,20141227,2.69,2.91,2.63,2.88,50,1512750,2.77
monetaryunit,20141227,0.000039,0.000039,0.000030,0.000031,0,1728,0.00
whitecoin,20141227,0.000242,0.000249,0.000229,0.000236,7,73499,0.00
neoscoin,20141227,0.006425,0.009058,0.006251,0.006676,105,21240,0.01
earthcoin,20141227,0.000010,0.000012,0.000010,0.000012,17,58079,0.00
okcash,20141227,0.000159,0.000225,0.000101,0.000103,1220,5883,0.00
fedoracoin,20141227,1.9e-07,2.4e-07,1.9e-07,2.2e-07,504,54654,0.00
foldingcoin,20141227,0.000125,0.000130,0.000121,0.000123,2,125137,0.00
rubycoin,20141227,0.002088,0.002168,0.001345,0.002005,238,45851,0.00
vericoin,20141227,0.011337,0.011383,0.009930,0.010435,696,305428,0.01
pinkcoin,20141227,0.000250,0.000250,0.000225,0.000231,78,90965,0.00
florincoin,20141227,0.000211,0.000220,0.000183,0.000189,37,17719,0.00
clams,20141227,1.10,1.29,0.996201,1.08,9918,433768,1.14
stealthcoin,20141227,0.006826,0.007364,0.006405,0.007189,431,146122,0.01
noblecoin,20141227,0.000041,0.000041,0.000038,0.000038,355,102290,0.00
energycoin,20141227,0.000115,0.000115,0.000083,0.000098,68,13003,0.00
carboncoin,20141227,0.000003,0.000003,0.000003,0.000003,0,47620,0.00
zeitcoin,20141227,0.000003,0.000003,0.000002,0.000002,11,75740,0.00
pandacoin-pnd,20141227,0.000017,0.000017,0.000013,0.000016,504,539312,0.00
spreadcoin,20141227,0.110858,0.125789,0.075478,0.075823,1187,155963,0.10
artbyte,20141227,0.000083,0.000301,0.000083,0.000187,520,32323,0.00
bitusd,20141227,1.00,1.02,0.991693,1.00,50259,930507,1.01
curecoin,20141227,0.009526,0.012205,0.008911,0.012205,103,239537,0.01
bitmark,20141227,0.194600,0.195502,0.164377,0.166930,114,180472,0.18
primecoin,20141227,0.095948,0.102440,0.095119,0.096056,6055,804238,0.10
boolberry,20141227,0.030755,0.033158,0.027594,0.031758,1675,78949,0.03
dopecoin,20141227,0.000115,0.000115,0.000067,0.000114,98,15116,0.00
unobtanium,20141227,1.83,1.97,1.66,1.87,562,353007,1.81
cannabiscoin,20141227,0.003743,0.003762,0.003477,0.003543,685,270425,0.00
pesetacoin,20141227,0.000884,0.000969,0.000800,0.000809,147,74234,0.00
hyperstake,20141227,0.000998,0.001096,0.000894,0.001033,422,71115,0.00
goldcoin,20141227,0.005679,0.005794,0.005389,0.005668,448,190983,0.01
bitcoin-plus,20141227,0.237044,0.237246,0.161119,0.161119,9,13120,0.20
startcoin,20141227,0.014260,0.015055,0.013120,0.013331,760,116505,0.01
belacoin,20141227,0.000049,0.000049,0.000044,0.000044,2,301,0.00
sexcoin,20141227,0.000278,0.000311,0.000265,0.000265,39,24503,0.00
dnotes,20141227,0.012334,0.012784,0.011286,0.012132,3187,1168460,0.01
blitzcash,20141227,0.003006,0.003018,0.002219,0.002906,282,11100,0.00
auroracoin,20141227,0.024286,0.025445,0.022627,0.023635,984,53028,0.02
asiacoin,20141227,0.000167,0.000170,0.000152,0.000169,6,32019,0.00
riecoin,20141227,0.006473,0.006622,0.006157,0.006179,192,59042,0.01
korecoin,20141227,0.014748,0.018059,0.011021,0.011055,161,25784,0.01
novacoin,20141227,0.455556,0.456792,0.430777,0.453534,1851,418425,0.44
quark,20141227,0.005579,0.005579,0.004857,0.005172,4910,1386560,0.01
vtorrent,20141227,0.001055,0.001160,0.000961,0.001159,574,,0.00
exclusivecoin,20141227,0.005067,0.005088,0.004694,0.004749,239,40931,0.00
ufo-coin,20141227,0.000013,0.000013,0.000009,0.000009,27,21679,0.00
nubits,20141227,0.994901,1.04,0.982119,1.00,825942,2234180,1.01
greencoin,20141227,0.000011,0.000011,0.000009,0.000010,29,5130,0.00
bunnycoin,20141227,1.5e-07,1.6e-07,1.1e-07,1.3e-07,44,12103,0.00
ixcoin,20141227,0.028562,0.029139,0.026540,0.028737,1326,599804,0.03
trustplus,20141227,0.000337,0.000370,0.000328,0.000370,80,10494,0.00
magi,20141227,0.024077,0.025289,0.022138,0.023036,125,43633,0.02
terracoin,20141227,0.019286,0.019538,0.016202,0.016214,306,127562,0.02
huntercoin,20141227,0.002490,0.002957,0.002250,0.002581,43,10381,0.00
anoncoin,20141227,0.206939,0.208081,0.186070,0.202584,2526,302703,0.20
worldcoin,20141227,0.006471,0.006492,0.005841,0.006359,3767,455789,0.01
mazacoin,20141227,0.000115,0.000128,0.000104,0.000111,341,70896,0.00
bitswift,20141227,0.058638,0.059787,0.052782,0.053615,844,235045,0.06
