coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150421,224.62,235.27,224.30,235.27,24978000,3161520000,229.79
bitcoin,20150421,224.62,235.27,224.30,235.27,24978000,3161520000,229.79
ripple,20150421,0.007933,0.007975,0.007817,0.007968,678946,253136000,0.01
nem,20150421,0.000133,0.000148,0.000129,0.000137,3912,1194180,0.00
litecoin,20150421,1.41,1.43,1.40,1.42,1055230,53985400,1.42
stellar,20150421,0.002684,0.002764,0.002574,0.002758,14345,12922300,0.00
dash,20150421,2.65,2.91,2.62,2.89,80103,14033800,2.77
monero,20150421,0.681760,0.681760,0.583367,0.632725,101360,4968090,0.63
verge,20150421,0.000014,0.000018,0.000014,0.000016,2463,110572,0.00
bytecoin-bcn,20150421,0.000024,0.000027,0.000023,0.000026,11011,4178190,0.00
bitshares,20150421,0.004681,0.004785,0.004612,0.004785,21487,11726700,0.00
dogecoin,20150421,0.000106,0.000111,0.000104,0.000111,49792,10515600,0.00
tether,20150421,1.00,1.00,1.00,1.00,85933,251600,1.00
digibyte,20150421,0.000109,0.000113,0.000106,0.000111,2056,436779,0.00
nexus,20150421,0.001348,0.002301,0.001258,0.002301,1449,22203,0.00
reddcoin,20150421,0.000015,0.000015,0.000013,0.000014,1138,409982,0.00
monacoin,20150421,0.096354,0.105982,0.095238,0.103469,7632,1813570,0.10
digitalnote,20150421,0.000066,0.000067,0.000060,0.000060,1566,448156,0.00
nxt,20150421,0.009172,0.010200,0.009083,0.009512,25727,9172200,0.01
bitcoindark,20150421,0.930409,0.955449,0.896744,0.944635,1016,1129460,0.93
maidsafecoin,20150421,0.022533,0.024862,0.022224,0.024862,5458,10197100,0.02
syscoin,20150421,0.000600,0.000639,0.000510,0.000590,1472,245158,0.00
gamecredits,20150421,0.000523,0.000565,0.000479,0.000499,65,25357,0.00
vertcoin,20150421,0.008975,0.008975,0.008304,0.008814,856,124923,0.01
blocknet,20150421,0.031782,0.033687,0.027184,0.030219,364,318329,0.03
bitbay,20150421,0.000215,0.000231,0.000195,0.000219,835,215585,0.00
ubiq,20150421,0.024597,0.025602,0.020847,0.021102,673,82919,0.02
nav-coin,20150421,0.004158,0.004376,0.003772,0.004337,1206,241970,0.00
einsteinium,20150421,0.000116,0.000137,0.000113,0.000120,62,20376,0.00
burst,20150421,0.000286,0.000307,0.000268,0.000298,775,215249,0.00
viacoin,20150421,0.005837,0.006147,0.005737,0.006141,226,86923,0.01
peercoin,20150421,0.228240,0.237880,0.224757,0.233524,22341,5076920,0.23
counterparty,20150421,0.909981,0.966814,0.884619,0.914287,4726,2408140,0.93
hempcoin,20150421,0.000040,0.000059,0.000040,0.000040,12,6634,0.00
mooncoin,20150421,3.1e-07,3.2e-07,3e-07,3.1e-07,35,62692,0.00
cloakcoin,20150421,0.045406,0.048716,0.039781,0.046982,3087,207528,0.04
jinn,20150421,2.57,2.90,2.56,2.70,359,256832,2.73
groestlcoin,20150421,0.000492,0.000506,0.000371,0.000387,13,27896,0.00
gulden,20150421,0.000948,0.001024,0.000929,0.000992,633,215149,0.00
pura,20150421,0.000016,0.000061,0.000016,0.000031,37,281,0.00
feathercoin,20150421,0.003838,0.004293,0.003572,0.004016,3167,279254,0.00
supernet-unity,20150421,2.12,2.37,2.11,2.37,3452,1733160,2.24
iocoin,20150421,0.004668,0.004958,0.004317,0.004636,606,75433,0.00
namecoin,20150421,0.331091,0.358459,0.330931,0.350650,6952,3763410,0.34
eccoin,20150421,0.000002,0.000003,0.000002,0.000003,12,41843,0.00
potcoin,20150421,0.000947,0.000955,0.000857,0.000874,6021,180125,0.00
newyorkcoin,20150421,5.6e-08,8.4e-08,5.4e-08,6.2e-08,1,5412,0.00
bitcny,20150421,0.162158,0.167898,0.159922,0.167898,1705,121505,0.16
solarcoin,20150421,0.003721,0.004559,0.003692,0.004558,33,125161,0.00
crown,20150421,0.002698,0.005126,0.002694,0.005111,13,10282,0.00
dimecoin,20150421,7e-08,8.6e-08,7e-08,7.1e-08,31,21092,0.00
diamond,20150421,0.112747,0.118979,0.094153,0.117602,657,115571,0.11
blackcoin,20150421,0.014683,0.015204,0.014272,0.015112,6229,1099240,0.01
gridcoin,20150421,0.000669,0.000743,0.000622,0.000727,190,239591,0.00
myriad,20150421,0.000040,0.000047,0.000039,0.000046,115,40092,0.00
faircoin,20150421,0.016341,0.016422,0.013939,0.014865,161,843917,0.02
nushares,20150421,0.003126,0.003492,0.003106,0.003163,2687,2552110,0.00
mintcoin,20150421,0.000011,0.000013,0.000010,0.000012,87,220737,0.00
omni,20150421,1.21,1.38,1.17,1.38,87,651476,1.27
monetaryunit,20150421,0.000270,0.000355,0.000213,0.000280,183,14757,0.00
whitecoin,20150421,0.000170,0.000188,0.000163,0.000187,98,52004,0.00
neoscoin,20150421,0.005735,0.006754,0.005630,0.006357,692,27989,0.01
earthcoin,20150421,0.000006,0.000008,0.000006,0.000007,215,47039,0.00
okcash,20150421,0.000112,0.000226,0.000097,0.000226,92,4927,0.00
fedoracoin,20150421,9.2e-08,9.6e-08,8.1e-08,9.5e-08,168,25917,0.00
foldingcoin,20150421,0.000110,0.000141,0.000110,0.000127,142,15850,0.00
rubycoin,20150421,0.002965,0.003280,0.002915,0.003078,666,65445,0.00
vericoin,20150421,0.017978,0.018793,0.016108,0.017419,1664,486526,0.02
geocoin,20150421,0.018484,0.023439,0.018099,0.021544,414,22183,0.02
pinkcoin,20150421,0.000112,0.000117,0.000054,0.000113,603,40933,0.00
circuits-of-value,20150421,0.000272,0.000327,0.000236,0.000327,628,108716,0.00
florincoin,20150421,0.000862,0.001048,0.000796,0.000918,928,72556,0.00
clams,20150421,1.07,1.30,1.07,1.30,4608,687054,1.19
stealthcoin,20150421,0.003505,0.003610,0.003176,0.003362,356,76393,0.00
noblecoin,20150421,0.000016,0.000018,0.000016,0.000017,61,36510,0.00
energycoin,20150421,0.000076,0.000080,0.000070,0.000070,50,8754,0.00
zeitcoin,20150421,0.000004,0.000004,0.000004,0.000004,387,116102,0.00
pandacoin-pnd,20150421,8.1e-07,0.000001,5.9e-07,6.5e-07,5,26334,0.00
bitsend,20150421,0.000281,0.000294,0.000280,0.000293,0,1549,0.00
spreadcoin,20150421,0.009808,0.010557,0.008364,0.008726,106,19474,0.01
artbyte,20150421,0.000072,0.000079,0.000061,0.000077,204,32605,0.00
bitusd,20150421,1.02,1.17,1.01,1.17,3647,169073,1.09
vcash,20150421,0.015349,0.030018,0.015068,0.025880,8065,108283,0.02
curecoin,20150421,0.007313,0.007510,0.006588,0.007502,6,183886,0.01
neutron,20150421,0.021016,0.021152,0.010841,0.012246,611,23770,0.02
bitmark,20150421,0.020717,0.026355,0.020699,0.026278,321,19341,0.02
primecoin,20150421,0.019554,0.021264,0.019547,0.020858,843,189650,0.02
dotcoin,20150421,0.000052,0.000054,0.000038,0.000040,128,,0.00
boolberry,20150421,0.017887,0.018773,0.017105,0.018773,260,67102,0.02
dopecoin,20150421,0.000144,0.000150,0.000121,0.000150,143,19404,0.00
unobtanium,20150421,2.38,2.76,2.35,2.66,1327,464158,2.55
cannabiscoin,20150421,0.004242,0.004942,0.003978,0.004015,12715,323249,0.00
pesetacoin,20150421,0.000312,0.000382,0.000263,0.000298,328,34668,0.00
hyperstake,20150421,0.000271,0.000325,0.000261,0.000315,285,47163,0.00
goldcoin,20150421,0.003252,0.003354,0.002904,0.003029,473,112157,0.00
bitcoin-plus,20150421,0.202222,0.217493,0.202035,0.216882,0,11532,0.21
startcoin,20150421,0.040187,0.042074,0.038691,0.041321,5343,882657,0.04
belacoin,20150421,0.000054,0.000056,0.000051,0.000052,2,330,0.00
xaurum,20150421,53.00,65.02,44.93,55.52,3753,,54.97
sexcoin,20150421,0.000187,0.000222,0.000171,0.000207,176,17534,0.00
dnotes,20150421,0.010845,0.011562,0.010128,0.011433,1107,1066470,0.01
blitzcash,20150421,0.013496,0.021102,0.013490,0.021102,5554,50265,0.02
auroracoin,20150421,0.027416,0.029735,0.026298,0.028843,1963,71038,0.03
asiacoin,20150421,0.000245,0.000281,0.000245,0.000281,17,63769,0.00
riecoin,20150421,0.002067,0.002742,0.001928,0.002423,1687,25542,0.00
korecoin,20150421,0.006501,0.008645,0.005162,0.008621,26,11515,0.01
novacoin,20150421,0.417872,0.441347,0.416704,0.432009,1865,429791,0.43
quark,20150421,0.000877,0.000919,0.000818,0.000872,2288,218370,0.00
vtorrent,20150421,0.003616,0.004988,0.003614,0.004988,283,,0.00
exclusivecoin,20150421,0.000836,0.000901,0.000795,0.000841,251,8845,0.00
ufo-coin,20150421,0.000007,0.000009,0.000007,0.000007,386,14099,0.00
nubits,20150421,0.987878,1.03,0.986661,0.997227,10167,1603520,1.01
greencoin,20150421,0.000006,0.000006,0.000004,0.000005,16,3232,0.00
bunnycoin,20150421,3.3e-08,3.8e-08,2.6e-08,2.8e-08,9,3114,0.00
ixcoin,20150421,0.013731,0.014954,0.012511,0.014897,136,288350,0.01
trustplus,20150421,0.001846,0.001858,0.001629,0.001695,7,57828,0.00
magi,20150421,0.015727,0.016937,0.014261,0.015732,72,34405,0.02
crave,20150421,0.319862,0.389317,0.278250,0.366347,11615,172606,0.33
terracoin,20150421,0.002758,0.002816,0.002488,0.002605,97,28006,0.00
huntercoin,20150421,0.001773,0.001930,0.001767,0.001897,3,7389,0.00
anoncoin,20150421,0.054585,0.062145,0.051160,0.056621,2269,90882,0.06
worldcoin,20150421,0.003623,0.003748,0.003364,0.003694,4910,282678,0.00
mazacoin,20150421,0.000139,0.000144,0.000122,0.000135,514,96636,0.00
bitswift,20150421,0.039605,0.041563,0.038227,0.041563,24,159395,0.04
bluecoin,20150421,0.000081,0.000089,0.000079,0.000089,12,45458,0.00
cryptonite,20150421,0.000119,0.000123,0.000116,0.000122,19,10761,0.00
digitalprice,20150421,0.000058,0.000070,0.000058,0.000070,1,212,0.00
e-gulden,20150421,0.005144,0.005767,0.005066,0.005766,173,27527,0.01
netcoin,20150421,0.000389,0.000456,0.000387,0.000456,727,153941,0.00
litedoge,20150421,0.000002,0.000007,0.000002,0.000005,5,6387,0.00
fluttercoin,20150421,0.000189,0.000213,0.000185,0.000211,118,48031,0.00
canada-ecoin,20150421,0.000057,0.000058,0.000039,0.000042,1,604,0.00
cryptogenic-bullion,20150421,0.035971,0.045362,0.033023,0.036608,73,34505,0.04
fastcoin,20150421,0.000177,0.000190,0.000125,0.000146,296,20513,0.00
bytecent,20150421,0.049425,0.061125,0.048250,0.052449,332,22903,0.05
megacoin,20150421,0.007411,0.008077,0.007299,0.007649,2993,210240,0.01
unbreakablecoin,20150421,0.024479,0.024479,0.015735,0.017925,457,54695,0.02
tittiecoin,20150421,0.000011,0.000012,0.000007,0.000012,14,13880,0.00
