coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170405,44.66,47.84,44.54,45.30,119733000,4037940000,46.19
bitcoin,20170405,1134.14,1135.09,1113.63,1124.78,414784000,18435700000,1124.36
ethereum,20170405,44.66,47.84,44.54,45.30,119733000,4037940000,46.19
ripple,20170405,0.037386,0.040178,0.035214,0.035544,42360300,1402530000,0.04
nem,20170405,0.018288,0.018327,0.016803,0.017454,703122,164592000,0.02
litecoin,20170405,8.25,11.42,7.96,11.09,217834000,416432000,9.69
stellar,20170405,0.003006,0.003481,0.002945,0.003131,2314330,21195500,0.00
dash,20170405,69.12,77.60,66.35,74.37,31084000,498097000,71.97
neo,20170405,0.185082,0.192548,0.182758,0.184719,102043,9254100,0.19
monero,20170405,21.31,21.62,19.58,19.62,9188050,303396000,20.60
lisk,20170405,0.264887,0.288367,0.255288,0.280973,432126,27882600,0.27
raiblocks,20170405,0.012646,0.014060,0.008653,0.010157,3281,651912,0.01
ethereum-classic,20170405,2.68,2.80,2.65,2.76,5603160,241974000,2.72
verge,20170405,0.000045,0.000057,0.000034,0.000045,3508,579499,0.00
siacoin,20170405,0.000584,0.000653,0.000577,0.000644,229181,14449600,0.00
bytecoin-bcn,20170405,0.000141,0.000151,0.000135,0.000146,47245,25796100,0.00
bitconnect,20170405,4.77,4.81,4.66,4.79,355818,28317800,4.73
zcash,20170405,62.59,63.28,58.05,59.08,5402150,63575400,60.66
stratis,20170405,0.388421,0.545997,0.380617,0.416731,7752760,38194700,0.46
bitshares,20170405,0.009101,0.010005,0.008693,0.009294,1207520,23604200,0.01
dogecoin,20170405,0.000438,0.000445,0.000422,0.000442,1696750,47651800,0.00
ardor,20170405,0.023105,0.024274,0.022178,0.022178,119299,23082100,0.02
steem,20170405,0.166784,0.173091,0.164856,0.166263,363582,39291200,0.17
tether,20170405,1.00,1.00,0.999953,1.00,26734200,54952500,1.00
waves,20170405,0.370886,0.417769,0.364375,0.417318,379711,37088600,0.39
digibyte,20170405,0.000441,0.000485,0.000428,0.000460,58566,3574560,0.00
augur,20170405,11.03,11.10,10.25,10.41,976258,121382000,10.68
komodo,20170405,0.179991,0.194787,0.173791,0.192497,106060,18141300,0.18
golem-network-tokens,20170405,0.077089,0.081220,0.075084,0.077467,1035050,63212600,0.08
ark,20170405,0.052962,0.061450,0.052015,0.059875,54116,4965150,0.06
decred,20170405,10.00,10.66,8.70,10.31,1240980,46009800,9.68
nexus,20170405,0.273998,0.283442,0.237691,0.262137,63488,13229400,0.26
reddcoin,20170405,0.000067,0.000068,0.000056,0.000056,14438,1903220,0.00
pivx,20170405,0.751525,0.764380,0.681916,0.721758,367766,39664400,0.72
factom,20170405,4.19,4.34,4.11,4.30,810544,36668300,4.22
monacoin,20170405,0.054203,0.056352,0.049629,0.052984,2811,2594450,0.05
digitalnote,20170405,0.000201,0.000201,0.000162,0.000188,801,1380030,0.00
nxt,20170405,0.015680,0.016978,0.015454,0.015874,342234,15664800,0.02
bitcoindark,20170405,7.67,9.93,7.55,8.31,342616,9891990,8.74
byteball,20170405,69.18,70.63,65.90,69.70,14331,9508580,68.27
maidsafecoin,20170405,0.203694,0.213238,0.194592,0.197302,1079460,92182200,0.20
syscoin,20170405,0.018493,0.019239,0.017817,0.018915,142100,9687640,0.02
iconomi,20170405,0.446635,0.498098,0.434283,0.491173,440741,38857200,0.47
digixdao,20170405,18.20,18.77,15.85,17.87,398962,36391200,17.31
zcoin,20170405,5.04,5.42,4.88,5.31,527823,9116270,5.15
paccoin,20170405,1.2e-08,1.7e-08,1.2e-08,1.3e-08,117,,0.00
