coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131224,672.36,684.39,645.71,665.58,,8179730000,665.05
bitcoin,20131224,672.36,684.39,645.71,665.58,,8179730000,665.05
ripple,20131224,0.023698,0.024124,0.022305,0.022575,,185269000,0.02
litecoin,20131224,17.81,18.11,17.09,17.64,,431173000,17.60
dogecoin,20131224,0.000450,0.000913,0.000450,0.000686,,5636240,0.00
nxt,20131224,0.030488,0.044188,0.027665,0.038054,,30487700,0.04
peercoin,20131224,3.36,3.40,3.23,3.32,,70456300,3.31
feathercoin,20131224,0.282391,0.289540,0.266451,0.272888,,7706240,0.28
namecoin,20131224,4.20,4.29,4.00,4.13,,31815600,4.14
diamond,20131224,1.61,2.62,1.55,2.09,,306814,2.08
omni,20131224,107.08,107.33,106.97,107.16,,66331200,107.15
florincoin,20131224,0.014531,0.017282,0.012756,0.014155,,502519,0.02
primecoin,20131224,2.28,2.31,2.15,2.22,,8442620,2.23
unobtanium,20131224,14.12,14.65,10.58,12.39,,1516830,12.62
goldcoin,20131224,0.048585,0.050314,0.036151,0.049260,,1409850,0.04
sexcoin,20131224,0.019203,0.019388,0.013631,0.017373,,906562,0.02
novacoin,20131224,11.88,12.33,11.63,12.05,,6305980,11.98
quark,20131224,0.095536,0.097245,0.088368,0.092589,,23573500,0.09
ixcoin,20131224,0.130397,0.134281,0.114911,0.122467,,2249170,0.12
terracoin,20131224,0.416863,0.416863,0.372062,0.412660,,1963660,0.39
anoncoin,20131224,4.01,4.50,3.90,4.07,,2440680,4.20
worldcoin,20131224,0.416863,0.424014,0.351481,0.376173,,15307700,0.39
netcoin,20131224,0.004675,0.019003,0.004482,0.016014,,864455,0.01
cryptogenic-bullion,20131224,1.88,2.22,1.67,1.76,,1743150,1.95
fastcoin,20131224,0.017306,0.017767,0.014851,0.015688,,811075,0.02
megacoin,20131224,0.511471,0.530434,0.475700,0.496110,,10950500,0.50
zetacoin,20131224,0.035319,0.040421,0.030817,0.034058,,5617790,0.04
digitalcoin,20131224,0.238708,0.266928,0.220227,0.226177,,2787650,0.24
hobonickels,20131224,0.074195,0.080509,0.052147,0.061227,,164072,0.07
i0coin,20131224,0.020171,0.020833,0.019178,0.020833,,404254,0.02
deutsche-emark,20131224,0.437034,0.489560,0.330845,0.445939,,1149950,0.41
bitbar,20131224,35.16,35.79,32.22,33.21,,304245,34.00
phoenixcoin,20131224,0.025738,0.025798,0.024537,0.025565,,192168,0.03
orbitcoin,20131224,0.218806,0.256233,0.170999,0.199774,,236082,0.21
joulecoin,20131224,0.041599,0.046380,0.034047,0.034597,,112162,0.04
tagcoin,20131224,0.880751,0.896503,0.710281,0.736531,,479937,0.80
tigercoin,20131224,0.028824,0.028824,0.016836,0.019768,,628830,0.02
argentum,20131224,0.340382,0.346472,0.294081,0.313701,,177988,0.32
globalcoin,20131224,0.012775,0.013389,0.010080,0.011388,,322359,0.01
philosopher-stones,20131224,0.154562,0.167748,0.136411,0.146428,,235105,0.15
spots,20131224,0.029584,0.030113,0.029138,0.029484,,98971,0.03
yacoin,20131224,0.055120,0.056106,0.051657,0.053240,,727878,0.05
mincoin,20131224,0.320904,0.337886,0.279502,0.280336,,473902,0.31
freicoin,20131224,0.084375,0.085884,0.073611,0.075876,,2930950,0.08
franko,20131224,2.11,2.16,1.41,1.73,,180939,1.79
infinitecoin,20131224,0.000041,0.000049,0.000037,0.000046,,3640100,0.00
elacoin,20131224,0.458546,0.557303,0.458105,0.557303,,27397,0.51
betacoin,20131224,0.070598,0.080280,0.066025,0.066571,,305040,0.07
casinocoin,20131224,0.031036,0.031591,0.027524,0.028627,,190657,0.03
