coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170813,3880.04,4208.39,3857.80,4073.26,3159090000,64034100000,4033.10
ethereum,20170813,310.37,310.82,289.31,298.06,1369370000,29161100000,300.06
ripple,20170813,0.173545,0.174147,0.162625,0.168092,110199000,6655930000,0.17
bitcoin-cash,20170813,316.29,317.47,298.05,298.05,120722000,5215330000,307.76
nem,20170813,0.277406,0.280045,0.252924,0.257339,8310080,2496650000,0.27
litecoin,20170813,46.57,48.07,44.33,45.81,242565000,2441760000,46.20
stellar,20170813,0.020234,0.020234,0.017237,0.018250,18070400,223033000,0.02
iota,20170813,0.722169,0.829530,0.715382,0.807713,41198400,2007290000,0.77
dash,20170813,205.59,207.19,192.14,198.17,36281800,1539490000,199.66
neo,20170813,36.86,52.63,35.32,46.65,448654000,1843040000,43.98
monero,20170813,49.38,50.15,45.46,47.76,19587800,737066000,47.80
eos,20170813,1.67,1.68,1.58,1.62,40514200,465780000,1.63
qtum,20170813,13.92,15.84,12.79,15.17,75650500,821280000,14.31
lisk,20170813,2.33,2.40,2.06,2.24,5540350,258204000,2.23
raiblocks,20170813,0.097698,0.117654,0.080991,0.103705,152324,10074700,0.10
ethereum-classic,20170813,14.78,14.80,14.09,14.30,58116600,1396350000,14.45
verge,20170813,0.002824,0.002871,0.002151,0.002354,1979240,37874500,0.00
siacoin,20170813,0.007774,0.007851,0.007094,0.007299,8567400,221812000,0.01
omisego,20170813,6.18,7.53,5.36,6.94,128909000,607772000,6.45
bytecoin-bcn,20170813,0.001492,0.001550,0.001373,0.001460,2087030,273362000,0.00
bitconnect,20170813,104.71,113.37,100.17,103.23,5104100,672851000,106.77
populous,20170813,6.04,6.05,5.31,5.54,516448,223379000,5.68
zcash,20170813,223.34,225.51,202.03,214.31,21036100,435089000,213.77
stratis,20170813,6.73,7.38,6.21,6.52,24769900,662468000,6.79
bitshares,20170813,0.171608,0.171608,0.152669,0.157240,47818800,445804000,0.16
binance-coin,20170813,0.445990,1.02,0.445990,0.876828,13852100,44599000,0.73
dogecoin,20170813,0.001853,0.001874,0.001731,0.001807,4744330,204951000,0.00
ardor,20170813,0.137457,0.145242,0.135374,0.140399,2242370,137320000,0.14
dentacoin,20170813,0.000234,0.000276,0.000161,0.000165,24832,3781050,0.00
status,20170813,0.068297,0.068297,0.062305,0.063950,21679300,237025000,0.07
steem,20170813,1.36,1.40,1.17,1.24,1530080,324184000,1.28
tether,20170813,1.00,1.02,0.980414,0.998616,198569000,319661000,1.00
waves,20170813,5.05,5.28,4.63,4.79,5823330,504705000,4.96
digibyte,20170813,0.014993,0.015137,0.013385,0.013763,8150500,131076000,0.01
augur,20170813,22.63,22.74,20.62,20.65,2295810,248881000,21.68
dent,20170813,0.000633,0.001419,0.000442,0.001179,245442,6572050,0.00
komodo,20170813,1.87,2.00,1.34,1.50,1847460,188447000,1.67
golem-network-tokens,20170813,0.309520,0.316885,0.275441,0.279060,5980610,257840000,0.30
veritaseum,20170813,122.52,134.33,103.43,121.50,1005650,246326000,118.88
basic-attention-token,20170813,0.209953,0.214369,0.187256,0.212219,4451430,209953000,0.20
ark,20170813,0.933839,0.953176,0.822758,0.864372,624307,90444900,0.89
funfair,20170813,0.027055,0.032037,0.023252,0.029960,1878590,103878000,0.03
experience-points,20170813,0.000005,0.000007,0.000004,0.000007,4783,706660,0.00
decred,20170813,26.37,27.72,22.95,25.59,1232020,145710000,25.34
ethos,20170813,1.04,1.04,0.383824,0.746028,1902750,73425600,0.71
nexus,20170813,1.43,1.96,1.43,1.90,1983850,73738400,1.69
reddcoin,20170813,0.001044,0.001092,0.000910,0.000934,770890,29853900,0.00
pivx,20170813,2.01,2.09,1.80,1.91,1095310,108692000,1.94
factom,20170813,19.77,19.77,16.17,17.15,7621270,173014000,17.97
aeternity,20170813,1.25,1.54,1.16,1.34,50152,,1.35
monacoin,20170813,0.367972,0.425751,0.358946,0.398281,84496,19570900,0.39
bytom,20170813,0.144317,0.194811,0.127428,0.180029,26199000,60916300,0.16
gas,20170813,17.00,28.08,15.67,27.72,5659100,49761400,21.88
digitalnote,20170813,0.002531,0.002740,0.002142,0.002340,1162930,17424300,0.00
nxt,20170813,0.115896,0.128857,0.110551,0.128857,10649600,115781000,0.12
bitcoindark,20170813,71.93,75.26,58.46,59.27,383782,92708400,66.86
byteball,20170813,379.08,401.33,287.46,320.21,2258560,199519000,344.39
maidsafecoin,20170813,0.386532,0.389906,0.315819,0.358888,4958590,174926000,0.35
syscoin,20170813,0.116913,0.149788,0.104016,0.132375,2989420,61587200,0.13
iconomi,20170813,3.20,3.24,2.75,2.91,1507230,277855000,3.00
santiment,20170813,0.333595,0.337812,0.292555,0.311584,1353700,19589300,0.32
digixdao,20170813,82.43,83.29,74.48,76.76,914966,164854000,78.89
tenx,20170813,4.75,5.24,3.96,5.11,63744900,497636000,4.60
