coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151120,326.41,326.47,312.22,322.02,53152900,4850170000,319.35
ethereum,20151120,0.955735,0.955735,0.898576,0.924920,614335,71532500,0.93
bitcoin,20151120,326.41,326.47,312.22,322.02,53152900,4850170000,319.35
ethereum,20151120,0.955735,0.955735,0.898576,0.924920,614335,71532500,0.93
ripple,20151120,0.004222,0.004237,0.004167,0.004227,312768,139989000,0.00
nem,20151120,0.000111,0.000117,0.000104,0.000113,69,999873,0.00
litecoin,20151120,3.14,3.14,3.07,3.12,1698240,135601000,3.10
stellar,20151120,0.001931,0.001937,0.001885,0.001895,2032,9339150,0.00
dash,20151120,2.21,2.25,2.13,2.23,28463,13270800,2.19
monero,20151120,0.403695,0.406138,0.379315,0.389316,9764,4074550,0.39
verge,20151120,0.000015,0.000015,0.000012,0.000013,95,136777,0.00
siacoin,20151120,0.000020,0.000026,0.000019,0.000026,1139,139430,0.00
bytecoin-bcn,20151120,0.000026,0.000026,0.000025,0.000025,10413,4631620,0.00
bitshares,20151120,0.003355,0.003462,0.003277,0.003321,53636,8501240,0.00
dogecoin,20151120,0.000130,0.000131,0.000127,0.000131,53565,13267200,0.00
tether,20151120,1.00,1.00,1.00,1.00,10003,451600,1.00
digibyte,20151120,0.000258,0.000258,0.000233,0.000249,14441,1387520,0.00
augur,20151120,1.59,1.60,1.50,1.58,207,,1.55
nexus,20151120,0.001138,0.001139,0.001029,0.001037,16,33086,0.00
reddcoin,20151120,0.000010,0.000013,0.000010,0.000013,1460,288728,0.00
factom,20151120,0.102823,0.112757,0.099433,0.103095,1023,900388,0.11
monacoin,20151120,0.074763,0.074763,0.066960,0.070296,3267,1865600,0.07
digitalnote,20151120,0.000063,0.000067,0.000060,0.000066,2877,431354,0.00
nxt,20151120,0.006118,0.006140,0.005888,0.006026,18132,6117970,0.01
bitcoindark,20151120,0.894715,0.894715,0.701915,0.705359,1580,1110800,0.80
maidsafecoin,20151120,0.013787,0.013799,0.010006,0.011921,33980,6239200,0.01
syscoin,20151120,0.000419,0.000427,0.000387,0.000405,776,179449,0.00
paccoin,20151120,6.5e-09,6.8e-09,6.3e-09,6.4e-09,8,,0.00
gamecredits,20151120,0.015324,0.023932,0.015324,0.017719,5081,777637,0.02
vertcoin,20151120,0.023795,0.023958,0.022969,0.023893,2610,482510,0.02
blocknet,20151120,0.018728,0.041881,0.017927,0.022089,327,73167,0.03
bitbay,20151120,0.000197,0.000199,0.000190,0.000196,27,197431,0.00
ubiq,20151120,0.025472,0.025497,0.021990,0.025080,1825,88503,0.02
nav-coin,20151120,0.001455,0.001634,0.001393,0.001403,37,86514,0.00
emercoin,20151120,0.046759,0.046790,0.044055,0.045840,979,1707650,0.05
einsteinium,20151120,0.000076,0.000089,0.000073,0.000076,96,13323,0.00
burst,20151120,0.000103,0.000114,0.000092,0.000092,183,115324,0.00
viacoin,20151120,0.003977,0.004432,0.003587,0.003927,324,74452,0.00
peercoin,20151120,0.375446,0.382127,0.364579,0.375433,18236,8553660,0.37
counterparty,20151120,0.800424,0.841221,0.712134,0.815203,1391,2108430,0.78
mooncoin,20151120,3.1e-07,3.1e-07,2.8e-07,2.8e-07,266,64945,0.00
cloakcoin,20151120,0.055295,0.056387,0.044402,0.044549,64,254415,0.05
aeon,20151120,0.010453,0.011624,0.010007,0.011624,606,83904,0.01
shift,20151120,0.003476,0.003476,0.002567,0.003182,48,,0.00
jinn,20151120,1.60,1.61,1.54,1.57,2,160353,1.58
groestlcoin,20151120,0.001060,0.001089,0.000998,0.001021,25,64587,0.00
gulden,20151120,0.001388,0.001736,0.001336,0.001678,1031,394760,0.00
pura,20151120,0.000176,0.000183,0.000150,0.000151,13,27484,0.00
feathercoin,20151120,0.003471,0.003474,0.003283,0.003450,495,354310,0.00
supernet-unity,20151120,1.10,1.11,1.06,1.08,26,898679,1.08
iocoin,20151120,0.009339,0.009349,0.008056,0.008385,22,151391,0.01
namecoin,20151120,0.396189,0.396716,0.380936,0.385253,16082,5122980,0.39
eccoin,20151120,0.000001,0.000003,0.000001,0.000003,45,25013,0.00
potcoin,20151120,0.000496,0.000577,0.000490,0.000573,353,105069,0.00
newyorkcoin,20151120,1.3e-07,1.5e-07,1.2e-07,1.3e-07,3,7977,0.00
bitcny,20151120,0.156500,0.162913,0.154301,0.157952,267,68149,0.16
solarcoin,20151120,0.005280,0.005285,0.004674,0.004911,11,180530,0.00
