coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171104,7164.48,7492.86,7031.28,7379.95,2483800000,119376000000,7262.07
ethereum,20171104,305.48,305.48,295.80,300.47,416479000,29175300000,300.64
ripple,20171104,0.208083,0.208479,0.202133,0.203750,74013200,8017770000,0.21
bitcoin-cash,20171104,635.35,642.05,571.12,620.45,1161370000,10647200000,606.59
cardano,20171104,0.022641,0.023849,0.021970,0.022022,2626920,587012000,0.02
nem,20171104,0.171515,0.177597,0.168393,0.170845,4231960,1543630000,0.17
litecoin,20171104,56.22,56.37,54.94,55.04,83633100,3016940000,55.66
stellar,20171104,0.027829,0.028660,0.026961,0.027294,10822300,461640000,0.03
iota,20171104,0.391327,0.391546,0.365428,0.368643,8568260,1087700000,0.38
tron,20171104,0.002228,0.002325,0.002123,0.002128,1696040,145995000,0.00
dash,20171104,278.58,280.96,271.31,274.68,49462600,2135920000,276.13
neo,20171104,26.77,27.74,25.94,26.49,31870600,1739980000,26.84
monero,20171104,87.90,88.48,85.50,87.30,23011500,1345360000,86.99
eos,20171104,1.20,1.29,1.06,1.12,37546000,536628000,1.18
icon,20171104,1.35,1.41,1.15,1.40,55451,,1.28
qtum,20171104,10.31,10.40,9.82,10.05,35477100,759110000,10.11
bitcoin-gold,20171104,131.60,144.41,128.28,142.17,9145650,,136.34
lisk,20171104,4.52,4.78,4.40,4.59,8450130,517446000,4.59
raiblocks,20171104,0.086622,0.094146,0.083341,0.089887,107459,11542200,0.09
ethereum-classic,20171104,12.63,12.65,11.23,11.89,149319000,1226190000,11.94
verge,20171104,0.007110,0.007957,0.007038,0.007716,9060670,100900000,0.01
siacoin,20171104,0.003571,0.003723,0.003447,0.003548,1311410,109213000,0.00
omisego,20171104,6.72,6.77,6.38,6.45,16963100,660838000,6.57
bytecoin-bcn,20171104,0.001233,0.001299,0.001170,0.001254,3050140,226017000,0.00
bitconnect,20171104,270.45,284.62,259.07,278.66,66891000,578248000,271.85
