coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150211,219.73,223.41,218.07,219.19,17201900,3037370000,220.74
bitcoin,20150211,219.73,223.41,218.07,219.19,17201900,3037370000,220.74
ripple,20150211,0.013643,0.013780,0.013588,0.013776,457627,435316000,0.01
litecoin,20150211,1.76,1.79,1.72,1.73,1202390,64008900,1.75
stellar,20150211,0.003554,0.003601,0.003397,0.003515,20839,12800900,0.00
dash,20150211,2.48,3.43,2.46,3.23,774898,12679100,2.95
monero,20150211,0.244507,0.251757,0.228287,0.231497,23085,1512250,0.24
verge,20150211,0.000004,0.000006,0.000004,0.000004,88,28685,0.00
bytecoin-bcn,20150211,0.000011,0.000011,0.000009,0.000009,2928,1870770,0.00
bitshares,20150211,0.009072,0.009334,0.008828,0.008951,150114,22676600,0.01
dogecoin,20150211,0.000140,0.000142,0.000138,0.000138,67361,13743300,0.00
digibyte,20150211,0.000178,0.000182,0.000173,0.000178,6100,618988,0.00
nexus,20150211,0.001239,0.001283,0.001060,0.001063,87,,0.00
reddcoin,20150211,0.000023,0.000025,0.000022,0.000022,3214,625580,0.00
monacoin,20150211,0.072590,0.077710,0.051437,0.077710,5264,1192700,0.06
digitalnote,20150211,0.000083,0.000088,0.000079,0.000087,6693,564998,0.00
nxt,20150211,0.010755,0.011217,0.010559,0.010854,14972,10755000,0.01
bitcoindark,20150211,1.04,1.08,0.992442,1.05,1859,1256740,1.04
maidsafecoin,20150211,0.028344,0.029142,0.028080,0.028921,2475,12827200,0.03
syscoin,20150211,0.000308,0.000345,0.000308,0.000313,289,123344,0.00
gamecredits,20150211,0.000846,0.001001,0.000780,0.000782,239,37781,0.00
vertcoin,20150211,0.015004,0.017569,0.014396,0.014404,767,182251,0.02
blocknet,20150211,0.026229,0.026306,0.018857,0.024584,20,262561,0.02
bitbay,20150211,0.000112,0.000113,0.000100,0.000110,1249,111656,0.00
ubiq,20150211,0.005896,0.006575,0.004470,0.006182,96,19690,0.01
nav-coin,20150211,0.005565,0.006711,0.004963,0.005525,5864,322377,0.01
emercoin,20150211,0.007850,0.007978,0.007785,0.007818,129,269293,0.01
einsteinium,20150211,0.000222,0.000259,0.000221,0.000223,254,36822,0.00
burst,20150211,0.000419,0.000446,0.000369,0.000421,9492,242383,0.00
viacoin,20150211,0.021777,0.022883,0.020863,0.020966,828,286773,0.02
peercoin,20150211,0.377154,0.378610,0.347874,0.351753,124581,8325960,0.36
counterparty,20150211,1.15,1.25,1.15,1.20,13015,3049660,1.20
hempcoin,20150211,0.000042,0.000048,0.000042,0.000048,337,6390,0.00
mooncoin,20150211,5.5e-07,5.7e-07,5.3e-07,5.3e-07,160,109115,0.00
cloakcoin,20150211,0.019051,0.025481,0.015338,0.021317,2416,86741,0.02
jinn,20150211,3.23,3.37,2.93,3.00,3,322650,3.15
groestlcoin,20150211,0.000286,0.000352,0.000268,0.000346,247,15734,0.00
gulden,20150211,0.001385,0.001621,0.001317,0.001568,1739,292318,0.00
feathercoin,20150211,0.004145,0.004157,0.003969,0.004015,927,293953,0.00
supernet-unity,20150211,2.48,2.68,2.47,2.67,642,2024370,2.58
iocoin,20150211,0.004036,0.004495,0.003425,0.003589,158,65166,0.00
namecoin,20150211,0.465048,0.470998,0.449630,0.449630,12326,5059950,0.46
eccoin,20150211,9.2e-07,9.3e-07,8.9e-07,9.2e-07,5,15532,0.00
potcoin,20150211,0.001294,0.001373,0.001281,0.001373,1979,236954,0.00
newyorkcoin,20150211,9.6e-08,1.3e-07,5.8e-08,5.8e-08,3,9311,0.00
bitcny,20150211,0.159151,0.162679,0.150883,0.158304,58486,149855,0.16
solarcoin,20150211,0.003748,0.004105,0.003686,0.003701,211,126011,0.00
dimecoin,20150211,7e-08,1.1e-07,6.9e-08,6.9e-08,41,21100,0.00
