coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160217,407.66,421.17,406.78,416.32,83193600,6204150000,413.98
ethereum,20160217,4.29,4.77,3.50,3.76,15451000,330635000,4.13
bitcoin,20160217,407.66,421.17,406.78,416.32,83193600,6204150000,413.98
ethereum,20160217,4.29,4.77,3.50,3.76,15451000,330635000,4.13
ripple,20160217,0.008456,0.008461,0.008113,0.008138,1556320,288272000,0.01
nem,20160217,0.000521,0.000548,0.000455,0.000466,23223,4692870,0.00
litecoin,20160217,3.23,3.26,3.20,3.24,1857460,143699000,3.23
stellar,20160217,0.002644,0.002644,0.002003,0.002158,123493,12792200,0.00
dash,20160217,3.47,3.82,3.44,3.68,150307,21632400,3.63
monero,20160217,0.952018,0.954261,0.711905,0.733156,623116,10508400,0.83
verge,20160217,0.000040,0.000046,0.000037,0.000042,3905,383130,0.00
siacoin,20160217,0.000090,0.000095,0.000071,0.000079,31628,940652,0.00
bytecoin-bcn,20160217,0.000042,0.000043,0.000038,0.000038,12150,7555640,0.00
bitshares,20160217,0.005099,0.005341,0.004143,0.004277,587511,12963500,0.00
dogecoin,20160217,0.000290,0.000294,0.000278,0.000278,320950,29892100,0.00
tether,20160217,1.00,1.00,1.00,1.00,169298,1451610,1.00
digibyte,20160217,0.000228,0.000241,0.000213,0.000217,19301,1352070,0.00
augur,20160217,3.87,4.25,3.86,4.16,6218,,4.05
decred,20160217,1.48,1.71,1.48,1.57,41295,,1.59
nexus,20160217,0.002359,0.002843,0.002355,0.002652,536,78780,0.00
reddcoin,20160217,0.000024,0.000025,0.000020,0.000021,2252,670701,0.00
pivx,20160217,0.000664,0.001511,0.000664,0.000758,460,3949,0.00
factom,20160217,1.15,1.22,1.05,1.09,633210,10104800,1.14
monacoin,20160217,0.057189,0.059985,0.057189,0.059310,2832,1660070,0.06
digitalnote,20160217,0.000120,0.000130,0.000102,0.000105,8830,822707,0.00
nxt,20160217,0.008990,0.009515,0.008709,0.008709,52296,8989820,0.01
bitcoindark,20160217,0.833143,0.910739,0.831097,0.845771,1496,1043940,0.87
maidsafecoin,20160217,0.046798,0.052845,0.040626,0.051166,960935,21178500,0.05
syscoin,20160217,0.001070,0.001205,0.001045,0.001121,7031,458966,0.00
paccoin,20160217,1.3e-08,1.3e-08,1.1e-08,1.2e-08,12,,0.00
gamecredits,20160217,0.020373,0.022595,0.016313,0.016313,12555,1056730,0.02
vertcoin,20160217,0.061013,0.061257,0.050587,0.053267,52604,1389790,0.06
blocknet,20160217,0.074366,0.083840,0.064650,0.083243,948,290809,0.07
bitbay,20160217,0.000215,0.000230,0.000215,0.000226,153,216144,0.00
ubiq,20160217,0.023239,0.027033,0.023199,0.024979,2044,81916,0.03
nav-coin,20160217,0.003075,0.003144,0.002503,0.002532,102,183242,0.00
emercoin,20160217,0.246486,0.271626,0.236954,0.264930,12166,9105340,0.25
