coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140529,576.33,577.10,561.60,568.18,18707800,7392820000,569.35
bitcoin,20140529,576.33,577.10,561.60,568.18,18707800,7392820000,569.35
ripple,20140529,0.005028,0.005068,0.004690,0.004791,485322,39312100,0.00
litecoin,20140529,11.01,11.05,10.78,10.78,2006930,316904000,10.91
dash,20140529,7.16,9.94,6.13,9.38,6110000,31060800,8.04
monero,20140529,2.21,2.49,1.68,1.68,109157,2251030,2.08
dogecoin,20140529,0.000399,0.000399,0.000388,0.000390,476535,31860500,0.00
digibyte,20140529,0.000242,0.000258,0.000216,0.000220,3064,281254,0.00
reddcoin,20140529,0.000029,0.000029,0.000017,0.000028,7322,697731,0.00
monacoin,20140529,0.035778,0.037540,0.031713,0.032954,645,265350,0.03
nxt,20140529,0.041170,0.045943,0.039456,0.044210,159873,41169900,0.04
maidsafecoin,20140529,0.014062,0.014063,0.012300,0.013123,4178,6363970,0.01
vertcoin,20140529,0.985508,0.997641,0.946742,0.958581,52996,4671600,0.97
einsteinium,20140529,0.000478,0.000567,0.000478,0.000517,691,47829,0.00
peercoin,20140529,2.28,2.29,2.17,2.19,146236,48822700,2.23
counterparty,20140529,2.39,2.65,2.18,2.47,7428,6323820,2.42
mooncoin,20140529,6.4e-07,6.5e-07,4.8e-07,6.5e-07,768,69786,0.00
groestlcoin,20140529,0.001687,0.002412,0.001653,0.002216,1642,72291,0.00
gulden,20140529,0.000646,0.000818,0.000590,0.000795,784,145473,0.00
feathercoin,20140529,0.063372,0.070747,0.061673,0.062390,18723,2817090,0.07
namecoin,20140529,2.45,2.45,2.27,2.34,168603,21741500,2.36
eccoin,20140529,0.000009,0.000011,0.000006,0.000011,661,158614,0.00
potcoin,20140529,0.003474,0.004321,0.003044,0.003587,15742,396726,0.00
newyorkcoin,20140529,0.000006,0.000006,0.000006,0.000006,1,461164,0.00
solarcoin,20140529,0.007457,0.007458,0.006207,0.006243,143,143825,0.01
diamond,20140529,0.403373,0.403373,0.170436,0.205183,302,149045,0.29
blackcoin,20140529,0.151187,0.174501,0.144342,0.174444,549060,11270000,0.16
myriad,20140529,0.001556,0.001745,0.001376,0.001560,9036,430656,0.00
faircoin,20140529,0.001604,0.002216,0.001578,0.001875,705,80242,0.00
mintcoin,20140529,0.000025,0.000029,0.000024,0.000027,8999,472762,0.00
omni,20140529,21.51,21.54,12.01,15.59,26838,13327000,16.77
whitecoin,20140529,0.000850,0.000882,0.000719,0.000815,6738,257020,0.00
earthcoin,20140529,0.000021,0.000061,0.000017,0.000024,416,67418,0.00
fedoracoin,20140529,6.6e-07,6.6e-07,4.6e-07,4.8e-07,1986,172056,0.00
rubycoin,20140529,0.003971,0.004225,0.003082,0.004224,2376,72164,0.00
vericoin,20140529,0.004039,0.005954,0.003457,0.004648,12380,108062,0.00
pinkcoin,20140529,0.000081,0.000195,0.000063,0.000136,24303,29405,0.00
florincoin,20140529,0.001113,0.001473,0.001079,0.001079,478,52278,0.00
noblecoin,20140529,0.000115,0.000127,0.000107,0.000125,899,148606,0.00
energycoin,20140529,0.000113,0.000127,0.000075,0.000101,130,12496,0.00
zeitcoin,20140529,0.000006,0.000017,0.000006,0.000011,3395,167321,0.00
pandacoin-pnd,20140529,0.000015,0.000016,0.000012,0.000015,1585,494573,0.00
curecoin,20140529,0.492577,0.576330,0.393254,0.460313,535,688475,0.48
primecoin,20140529,0.599091,0.636659,0.593396,0.624028,29498,3495150,0.62
dopecoin,20140529,0.000352,0.000579,0.000317,0.000398,2205,18993,0.00
unobtanium,20140529,3.45,3.45,2.79,2.96,3712,638760,3.12
pesetacoin,20140529,0.003689,0.003991,0.003594,0.003977,26,123668,0.00
goldcoin,20140529,0.011081,0.011364,0.010486,0.010494,528,345462,0.01
bitcoin-plus,20140529,3.91,3.91,1.98,2.95,14723,216386,2.95
belacoin,20140529,0.000763,0.001153,0.000440,0.000625,12,3236,0.00
sexcoin,20140529,0.002321,0.002420,0.002151,0.002159,568,165884,0.00
dnotes,20140529,0.001158,0.001352,0.001002,0.001216,1063,99156,0.00
auroracoin,20140529,0.222470,0.265530,0.222470,0.258701,7571,2414550,0.24
asiacoin,20140529,0.001145,0.001360,0.000991,0.001130,4862,198989,0.00
riecoin,20140529,0.048988,0.049135,0.043068,0.046596,853,151846,0.05
novacoin,20140529,2.40,2.42,2.26,2.27,7074,1945310,2.34
quark,20140529,0.016883,0.017099,0.015736,0.016036,10297,4184990,0.02
ixcoin,20140529,0.069171,0.133128,0.067983,0.088876,4863,1367110,0.10
terracoin,20140529,0.069156,0.069156,0.060679,0.061134,3976,457408,0.06
huntercoin,20140529,0.038452,0.049578,0.037127,0.037903,162,79746,0.04
anoncoin,20140529,1.22,1.22,1.01,1.15,16909,1198240,1.11
worldcoin,20140529,0.025850,0.026247,0.024532,0.024795,9669,1448060,0.03
mazacoin,20140529,0.000208,0.000263,0.000177,0.000211,1338,80592,0.00
bluecoin,20140529,0.000221,0.000370,0.000187,0.000307,2934,51240,0.00
e-gulden,20140529,0.002803,0.005618,0.002683,0.005591,63,35644,0.00
netcoin,20140529,0.001045,0.001111,0.001019,0.001067,612,280362,0.00
fluttercoin,20140529,0.002338,0.002719,0.002272,0.002446,11227,444819,0.00
canada-ecoin,20140529,0.000173,0.000299,0.000082,0.000259,55,1832,0.00
cryptogenic-bullion,20140529,0.262144,0.284040,0.254609,0.281346,669,249307,0.27
fastcoin,20140529,0.001452,0.001519,0.001277,0.001313,2290,117879,0.00
megacoin,20140529,0.086820,0.090372,0.085799,0.088062,9317,2053590,0.09
unbreakablecoin,20140529,0.008708,0.008708,0.005119,0.006426,221,12482,0.01
smartcoin,20140529,0.000935,0.001026,0.000910,0.000989,71,13590,0.00
petrodollar,20140529,0.000381,0.000381,0.000343,0.000347,15,12390,0.00
zetacoin,20140529,0.016351,0.017248,0.015382,0.016414,17942,2624180,0.02
teslacoin,20140529,0.000576,0.000604,0.000521,0.000523,491,31409,0.00
digitalcoin,20140529,0.024415,0.026452,0.009940,0.025847,10169,378106,0.02
qubitcoin,20140529,0.000207,0.000222,0.000170,0.000176,31,49377,0.00
hobonickels,20140529,0.111830,0.115075,0.103301,0.108068,1259,511789,0.11
nyancoin,20140529,0.000107,0.000133,0.000074,0.000114,109,7462,0.00
i0coin,20140529,0.014120,0.019946,0.012558,0.017051,842,288277,0.02
ultracoin,20140529,0.017554,0.040591,0.008989,0.016507,15898,268802,0.02
maxcoin,20140529,0.074037,0.074322,0.070555,0.070831,26276,1560640,0.07
bitcoin-scrypt,20140529,0.014466,0.014466,0.012998,0.013216,431,76940,0.01
deutsche-emark,20140529,0.004288,0.006270,0.004209,0.005682,403,35037,0.01
corgicoin,20140529,2.1e-07,3.2e-07,1.5e-07,1.5e-07,0,13482,0.00
octocoin,20140529,0.002637,0.003349,0.002609,0.002756,226,54629,0.00
42-coin,20140529,8991.16,9388.27,8770.58,9090.88,1331,54403,9079.42
aricoin,20140529,0.000225,0.000284,0.000208,0.000244,450,16453,0.00
bitbar,20140529,10.63,12.85,9.96,10.42,225,120360,11.41
bitstar,20140529,0.000681,0.001394,0.000545,0.000756,86,10200,0.00
phoenixcoin,20140529,0.001225,0.001449,0.001208,0.001311,191,17885,0.00
cannacoin,20140529,0.018755,0.019432,0.016854,0.017051,52,20955,0.02
redcoin,20140529,0.002485,0.002646,0.002476,0.002567,266,112179,0.00
joulecoin,20140529,0.002268,0.002369,0.002207,0.002239,69,17634,0.00
supercoin,20140529,0.006838,0.008335,0.001077,0.001142,3311,32136,0.00
coin,20140529,0.000006,0.000011,0.000006,0.000006,28,515,0.00
