coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150604,225.77,226.58,224.05,224.32,14728100,3213320000,225.31
bitcoin,20150604,225.77,226.58,224.05,224.32,14728100,3213320000,225.31
ripple,20150604,0.008010,0.008010,0.007879,0.007879,241573,255573000,0.01
nem,20150604,0.000177,0.000179,0.000171,0.000172,2220,1595180,0.00
litecoin,20150604,1.69,1.69,1.66,1.67,1065250,66792600,1.67
stellar,20150604,0.003030,0.003264,0.002996,0.003155,17068,14657300,0.00
dash,20150604,2.76,2.83,2.72,2.80,40277,14968000,2.78
monero,20150604,0.453636,0.484314,0.451858,0.476494,27086,3600680,0.47
verge,20150604,0.000009,0.000013,0.000009,0.000009,1268,79145,0.00
bytecoin-bcn,20150604,0.000030,0.000031,0.000027,0.000027,5439,5138820,0.00
bitshares,20150604,0.006459,0.006530,0.006367,0.006456,23038,16224100,0.01
dogecoin,20150604,0.000151,0.000155,0.000148,0.000152,128299,15020900,0.00
tether,20150604,1.00,1.00,1.00,1.00,152,451600,1.00
digibyte,20150604,0.000100,0.000101,0.000095,0.000097,941,429434,0.00
nexus,20150604,0.000858,0.001145,0.000854,0.000967,71,15747,0.00
reddcoin,20150604,0.000011,0.000011,0.000009,0.000011,894,312301,0.00
monacoin,20150604,0.124281,0.133484,0.124203,0.126158,5902,2499500,0.13
digitalnote,20150604,0.000173,0.000187,0.000158,0.000182,7620,1182060,0.00
nxt,20150604,0.011247,0.011404,0.011021,0.011275,18259,11247100,0.01
bitcoindark,20150604,1.16,1.20,1.13,1.19,4287,1410610,1.17
maidsafecoin,20150604,0.016602,0.016602,0.015244,0.015248,5805,7513090,0.02
syscoin,20150604,0.000823,0.000900,0.000822,0.000861,1499,340946,0.00
gamecredits,20150604,0.000477,0.000484,0.000432,0.000446,51,23092,0.00
vertcoin,20150604,0.107963,0.114846,0.104884,0.110763,9179,1664320,0.11
blocknet,20150604,0.121703,0.135711,0.117569,0.134481,2124,474264,0.13
bitbay,20150604,0.000120,0.000127,0.000117,0.000117,418,119821,0.00
ubiq,20150604,0.022581,0.023125,0.021045,0.022914,96,76585,0.02
nav-coin,20150604,0.003634,0.003637,0.002819,0.003007,1459,212158,0.00
emercoin,20150604,0.009283,0.016631,0.008579,0.010249,6521,326819,0.01
einsteinium,20150604,0.000116,0.000124,0.000108,0.000116,70,20370,0.00
burst,20150604,0.000177,0.000188,0.000161,0.000164,2331,151362,0.00
viacoin,20150604,0.007251,0.008090,0.007240,0.007390,238,113707,0.01
peercoin,20150604,0.285395,0.287991,0.279850,0.283360,34043,6385010,0.28
counterparty,20150604,0.912167,0.920416,0.761732,0.919698,2120,2408720,0.84
hempcoin,20150604,0.000034,0.000034,0.000034,0.000034,0,5677,0.00
mooncoin,20150604,6.8e-07,8.2e-07,6.2e-07,7.2e-07,3541,137227,0.00
cloakcoin,20150604,0.043466,0.043942,0.034201,0.043854,892,199293,0.04
jinn,20150604,4.07,5.02,3.99,5.01,15,407145,4.50
groestlcoin,20150604,0.000531,0.000532,0.000527,0.000527,1,30619,0.00
gulden,20150604,0.000860,0.000933,0.000854,0.000873,1092,203761,0.00
pura,20150604,0.000005,0.000005,0.000004,0.000004,4,471,0.00
feathercoin,20150604,0.004698,0.005065,0.004581,0.004763,1962,341814,0.00
supernet-unity,20150604,2.44,2.51,2.32,2.34,369,1995040,2.42
iocoin,20150604,0.013804,0.014821,0.012440,0.013112,484,223230,0.01
namecoin,20150604,0.319052,0.321980,0.308280,0.309598,14034,3724290,0.32
eccoin,20150604,0.000005,0.000005,0.000004,0.000004,30,90906,0.00
potcoin,20150604,0.001247,0.001315,0.001167,0.001314,3608,254156,0.00
newyorkcoin,20150604,6.6e-08,7.7e-08,6.6e-08,6.6e-08,2,6467,0.00
bitcny,20150604,0.155342,0.162693,0.152267,0.161087,90,150361,0.16
solarcoin,20150604,0.005307,0.005652,0.005303,0.005610,234,178685,0.01
crown,20150604,0.001629,0.003168,0.001615,0.001617,1,6741,0.00
dimecoin,20150604,8.4e-08,1e-07,8.3e-08,8.3e-08,13,25265,0.00
diamond,20150604,0.151097,0.153823,0.147699,0.152391,130,162432,0.15
blackcoin,20150604,0.033333,0.034081,0.032720,0.033174,6943,2497230,0.03
gridcoin,20150604,0.000715,0.000738,0.000619,0.000619,181,257908,0.00
myriad,20150604,0.000049,0.000053,0.000044,0.000048,103,48862,0.00
faircoin,20150604,0.053370,0.054188,0.048083,0.053467,593,2763860,0.05
nushares,20150604,0.002028,0.003322,0.001971,0.002019,1664,1647790,0.00
mintcoin,20150604,0.000023,0.000025,0.000020,0.000022,221,481364,0.00
omni,20150604,1.20,1.20,1.07,1.19,71,646618,1.14
monetaryunit,20150604,0.000091,0.000098,0.000036,0.000068,53,5377,0.00
whitecoin,20150604,0.000192,0.000192,0.000178,0.000185,85,58639,0.00
neoscoin,20150604,0.006716,0.006758,0.006301,0.006493,383,36822,0.01
earthcoin,20150604,0.000034,0.000037,0.000034,0.000034,2209,261849,0.00
okcash,20150604,0.000285,0.000371,0.000195,0.000366,2,13397,0.00
fedoracoin,20150604,4.8e-07,4.9e-07,4.2e-07,4.3e-07,1518,134460,0.00
foldingcoin,20150604,0.000067,0.000067,0.000063,0.000063,4,10993,0.00
rubycoin,20150604,0.002410,0.002823,0.002361,0.002799,927,53303,0.00
vericoin,20150604,0.037184,0.038170,0.033873,0.035112,6977,1009260,0.04
geocoin,20150604,0.021432,0.022630,0.020010,0.020246,344,32941,0.02
pinkcoin,20150604,0.000158,0.000158,0.000146,0.000157,72,57644,0.00
gambit,20150604,0.023331,0.024151,0.022571,0.023870,191,46449,0.02
