coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171114,6561.48,6764.98,6461.75,6635.75,3197110000,109434000000,6613.36
ethereum,20171114,316.76,340.18,316.76,337.63,1069680000,30317300000,328.47
ripple,20171114,0.203679,0.213693,0.203679,0.209825,127361000,7866670000,0.21
bitcoin-cash,20171114,1346.73,1390.21,1211.39,1273.53,1697910000,22626200000,1300.80
cardano,20171114,0.025797,0.026788,0.025342,0.026230,3033290,668839000,0.03
nem,20171114,0.192122,0.195692,0.187637,0.194469,7941780,1729090000,0.19
litecoin,20171114,61.64,63.81,60.87,62.68,174111000,3317410000,62.34
stellar,20171114,0.030610,0.037129,0.030382,0.036374,18880900,507761000,0.03
iota,20171114,0.586061,0.618325,0.538290,0.610332,33932000,1628970000,0.58
tron,20171114,0.002111,0.002566,0.002063,0.002485,4040400,138523000,0.00
dash,20171114,428.31,447.92,408.95,427.54,123854000,3292370000,428.44
neo,20171114,28.40,29.96,28.10,29.73,39436300,1845750000,29.03
monero,20171114,123.62,124.20,118.63,122.35,53544800,1896990000,121.41
eos,20171114,1.18,1.67,1.18,1.67,107326000,555067000,1.42
icon,20171114,0.958108,1.10,0.905300,1.06,35891,,1.00
qtum,20171114,11.41,11.69,11.23,11.60,73833600,840602000,11.46
bitcoin-gold,20171114,253.22,253.22,154.05,159.94,39340400,,203.63
lisk,20171114,6.39,7.14,6.32,7.10,24092900,733401000,6.73
raiblocks,20171114,0.129806,0.145034,0.129717,0.137877,116250,17296500,0.14
ethereum-classic,20171114,16.08,18.74,16.08,17.87,449738000,1566510000,17.41
verge,20171114,0.006143,0.006292,0.005930,0.006213,2045030,87615800,0.01
siacoin,20171114,0.004014,0.004188,0.003832,0.004163,1872000,123807000,0.00
omisego,20171114,7.55,7.89,7.27,7.84,25075600,770372000,7.58
bytecoin-bcn,20171114,0.001141,0.001173,0.001083,0.001128,2745920,209046000,0.00
bitconnect,20171114,252.45,259.37,248.25,255.38,22764400,539765000,253.81
populous,20171114,8.51,9.51,8.44,8.70,1718440,351091000,8.97
zcash,20171114,265.58,275.89,263.64,271.44,52265100,694229000,269.76
stratis,20171114,3.24,3.71,3.24,3.61,11279900,319047000,3.48
bitshares,20171114,0.081412,0.085834,0.080386,0.083756,2484090,211829000,0.08
binance-coin,20171114,1.69,1.74,1.57,1.59,7829600,167262000,1.66
dogecoin,20171114,0.001201,0.001239,0.001131,0.001184,2660340,134375000,0.00
ardor,20171114,0.207979,0.228946,0.203462,0.224476,897405,207771000,0.22
dentacoin,20171114,0.000118,0.000123,0.000069,0.000093,53352,38070500,0.00
status,20171114,0.028177,0.028591,0.027190,0.028262,1993910,97788900,0.03
kucoin-shares,20171114,0.581439,0.601580,0.531919,0.548587,424516,52936000,0.57
steem,20171114,0.922614,0.975690,0.906125,0.940148,1109360,227275000,0.94
tether,20171114,1.01,1.01,0.996898,1.01,429858000,597132000,1.00
waves,20171114,4.40,5.09,4.38,5.03,19374900,439602000,4.73
digibyte,20171114,0.008566,0.009444,0.008344,0.009144,2806410,80531400,0.01
vechain,20171114,0.222281,0.238899,0.219217,0.235506,1064470,61608100,0.23
augur,20171114,18.29,19.02,18.07,18.86,1003900,201179000,18.55
dent,20171114,0.000565,0.000576,0.000335,0.000373,12183,5996000,0.00
0x,20171114,0.194054,0.202626,0.189433,0.199258,1370970,97026900,0.20
komodo,20171114,2.05,2.22,2.05,2.16,3198810,207027000,2.13
golem-network-tokens,20171114,0.204942,0.211509,0.202535,0.211439,2014890,170723000,0.21
veritaseum,20171114,72.10,80.73,72.10,78.91,443397,146071000,76.41
basic-attention-token,20171114,0.144157,0.150544,0.135131,0.147691,2805450,144157000,0.14
hshare,20171114,15.92,15.96,14.87,15.22,13310000,672729000,15.41
ark,20171114,2.92,3.27,2.92,3.20,5482700,286335000,3.09
electroneum,20171114,0.040856,0.046634,0.036190,0.037016,894965,211710000,0.04
salt,20171114,3.96,4.08,3.74,3.87,4635890,194348000,3.91
funfair,20171114,0.014326,0.015097,0.013884,0.014862,866759,57305700,0.01
experience-points,20171114,0.000008,0.000009,0.000003,0.000008,7165,1319560,0.00
decred,20171114,31.89,34.32,31.51,34.32,598313,196289000,32.91
kin,20171114,0.000053,0.000061,0.000051,0.000056,31298,39962500,0.00
ethos,20171114,1.10,1.24,1.09,1.24,1849090,79721900,1.17
nexus,20171114,0.959791,1.03,0.931965,0.970011,220194,51578900,0.98
reddcoin,20171114,0.001044,0.001238,0.000971,0.001123,2738760,29919300,0.00
pivx,20171114,3.19,3.24,3.02,3.14,345885,174543000,3.13
kyber-network,20171114,1.10,1.13,1.07,1.09,2103320,147259000,1.10
substratum,20171114,0.119119,0.129728,0.111882,0.124456,491896,26931800,0.12
factom,20171114,16.88,18.20,16.86,17.86,2772270,147603000,17.53
aion,20171114,0.768927,0.823005,0.736463,0.819130,75478,,0.78
neblio,20171114,3.84,3.94,2.91,3.62,368012,48177500,3.42
request-network,20171114,0.057308,0.059820,0.052628,0.056128,1356620,36447700,0.06
power-ledger,20171114,0.174396,0.298745,0.172280,0.275913,55682800,60821200,0.24
aeternity,20171114,0.393152,0.423283,0.374815,0.389868,554608,91612400,0.40
monacoin,20171114,2.88,2.91,2.77,2.90,2134370,159437000,2.84
bytom,20171114,0.114599,0.119136,0.103787,0.110611,637770,113110000,0.11
gas,20171114,19.75,20.67,19.55,20.25,593224,169767000,20.11
digitalnote,20171114,0.001923,0.002163,0.001775,0.002067,4082540,13241000,0.00
nxt,20171114,0.063269,0.068251,0.062382,0.066791,3558640,63205800,0.07
rchain,20171114,0.141815,0.152871,0.133524,0.138951,34067,,0.14
cobinhood,20171114,0.068363,0.071009,0.063311,0.070158,137297,16733400,0.07
bitcoindark,20171114,109.25,112.85,108.00,110.64,41560,140803000,110.42
byteball,20171114,215.74,259.79,214.15,239.22,1410960,139202000,236.97
enigma-project,20171114,0.416159,0.435542,0.373859,0.422058,838668,31143800,0.40
maidsafecoin,20171114,0.403935,0.418315,0.392954,0.410179,1947590,182802000,0.41
syscoin,20171114,0.228994,0.234231,0.217995,0.226023,2009230,121104000,0.23
iconomi,20171114,0.975577,1.03,0.974045,1.03,494426,97351200,1.00
chainlink,20171114,0.184815,0.199968,0.170400,0.188114,2203410,64685100,0.19
santiment,20171114,0.254208,0.268759,0.249688,0.251818,775969,15380200,0.26
digixdao,20171114,70.31,76.03,70.31,75.24,295291,140612000,73.17
tenx,20171114,1.64,1.71,1.57,1.71,1972060,171936000,1.64
zcoin,20171114,18.71,24.59,18.25,22.85,10179900,64139500,21.42
gnosis-gno,20171114,61.34,63.06,60.57,62.74,473357,67758700,61.81
red-pulse,20171114,0.050093,0.050745,0.047394,0.047859,1010800,27218200,0.05
paccoin,20171114,3.3e-07,5.2e-07,2.6e-07,3.6e-07,7751,,0.00
poet,20171114,0.005591,0.006365,0.005401,0.005771,22453,12057300,0.01
civic,20171114,0.282243,0.290839,0.277974,0.286186,1310850,96724600,0.28
bancor,20171114,1.96,2.04,1.93,2.04,2596440,79806300,1.98
raiden-network-token,20171114,1.70,2.34,1.64,2.29,5639840,84941900,1.99
gamecredits,20171114,1.76,1.82,1.74,1.82,1035830,113410000,1.78
walton,20171114,5.22,5.37,4.92,5.28,6319000,129961000,5.14
zclassic,20171114,1.84,1.96,1.81,1.86,103641,3338980,1.89
achain,20171114,0.109131,0.116782,0.099085,0.100428,259574,32739200,0.11
storj,20171114,0.517829,0.657972,0.499320,0.610434,7108410,53482100,0.58
pillar,20171114,0.125575,0.158706,0.123720,0.152392,466356,28553900,0.14
gxshares,20171114,2.22,2.28,1.71,2.18,2225320,90003400,1.99
vertcoin,20171114,4.46,4.57,4.21,4.31,6620560,183799000,4.39
decentraland,20171114,0.011343,0.011724,0.011052,0.011419,244821,25791800,0.01
enjin-coin,20171114,0.023834,0.030351,0.023834,0.028689,2961270,,0.03
skycoin,20171114,4.42,4.58,4.15,4.31,19010,26253800,4.37
blocknet,20171114,22.62,23.33,20.66,21.80,190798,110440000,21.99
bitbay,20171114,0.023689,0.027888,0.023430,0.026324,225871,23874900,0.03
xtrabytes,20171114,0.017547,0.017770,0.015335,0.015533,51619,7545290,0.02
ubiq,20171114,1.21,1.25,1.15,1.22,210096,47060900,1.20
monaco,20171114,6.38,6.91,5.91,6.17,6413250,62583100,6.41
cryptonex,20171114,1.09,1.18,1.05,1.06,110521,49083700,1.11
unikoin-gold,20171114,0.188240,0.271151,0.161706,0.205492,194652,,0.22
nav-coin,20171114,0.821000,0.850136,0.806881,0.826279,842411,50924300,0.83
xplay,20171114,0.022060,0.025735,0.022060,0.025614,24526,22060200,0.02
cindicator,20171114,0.014321,0.014931,0.013176,0.014359,149013,20707500,0.01
singulardtv,20171114,0.135700,0.143182,0.132750,0.143182,1388320,81419800,0.14
aragon,20171114,1.29,1.38,1.21,1.36,425966,42152900,1.29
revain,20171114,0.082270,0.085873,0.081246,0.085288,115823,15174800,0.08
smartcash,20171114,0.057991,0.064615,0.051210,0.053813,98631,16736800,0.06
edgeless,20171114,0.636014,0.640274,0.604427,0.618664,518720,52182600,0.62
attention-token-of-media,20171114,0.025421,0.032230,0.025421,0.029100,411470,74065200,0.03
paypie,20171114,0.280578,0.292651,0.262781,0.271628,109911,23147700,0.28
centra,20171114,0.597950,0.639590,0.566960,0.623586,2993600,40660600,0.60
district0x,20171114,0.038131,0.039094,0.036535,0.038520,1955830,22878400,0.04
bridgecoin,20171114,0.094303,0.106552,0.091732,0.099619,11063,2485870,0.10
ripio-credit-network,20171114,0.120088,0.139227,0.116141,0.132933,7047960,58259900,0.13
sonm,20171114,0.087196,0.098994,0.083245,0.096484,1029530,31355600,0.09
airswap,20171114,0.230825,0.241246,0.228060,0.230716,2431870,34623800,0.23
emercoin,20171114,0.628311,0.726845,0.617485,0.702096,275013,25725200,0.67
streamr-datacoin,20171114,0.075032,0.075657,0.072072,0.073212,612189,50808200,0.07
modum,20171114,1.75,1.78,1.63,1.72,942418,30307200,1.71
rlc,20171114,0.524302,0.592156,0.493468,0.587469,413494,41457000,0.54
adx-net,20171114,0.921497,1.05,0.920225,1.01,3154220,52736500,0.99
einsteinium,20171114,0.066265,0.128226,0.066265,0.118761,14577200,14311500,0.10
amber,20171114,0.229408,0.235699,0.207544,0.213593,312574,33170400,0.22
particl,20171114,7.32,8.78,7.08,8.48,900242,56904300,7.93
firstblood,20171114,0.329909,0.346500,0.323869,0.331527,339236,28226500,0.34
burst,20171114,0.005813,0.006109,0.005559,0.005982,129777,10465100,0.01
triggers,20171114,0.517309,0.560501,0.514718,0.551757,2297710,16608500,0.54
viacoin,20171114,1.45,1.49,1.41,1.42,336942,33108500,1.45
flash,20171114,0.003592,0.004584,0.003506,0.004559,1687,,0.00
