coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140830,508.59,509.31,501.64,504.25,9424070,6715420000,505.48
bitcoin,20140830,508.59,509.31,501.64,504.25,9424070,6715420000,505.48
ripple,20140830,0.005017,0.005044,0.004952,0.004961,136957,145432000,0.00
litecoin,20140830,5.36,5.42,5.17,5.23,2227060,169080000,5.29
stellar,20140830,0.002218,0.002240,0.002186,0.002195,39116,2314020,0.00
dash,20140830,2.55,2.60,2.35,2.43,85691,11735400,2.48
monero,20140830,2.21,2.49,2.19,2.44,270668,6832530,2.34
bytecoin-bcn,20140830,0.000019,0.000019,0.000018,0.000018,958,3023300,0.00
bitshares,20140830,0.026180,0.032947,0.023730,0.031437,1464530,52359400,0.03
dogecoin,20140830,0.000129,0.000135,0.000128,0.000135,131446,11752600,0.00
digibyte,20140830,0.000192,0.000206,0.000171,0.000189,1477,238356,0.00
reddcoin,20140830,0.000066,0.000070,0.000061,0.000070,31481,1784460,0.00
monacoin,20140830,0.212825,0.221009,0.207729,0.219153,14354,2442700,0.21
digitalnote,20140830,0.000076,0.000158,0.000073,0.000121,36608,450912,0.00
nxt,20140830,0.028339,0.031173,0.027271,0.030137,73280,28338800,0.03
bitcoindark,20140830,4.56,5.45,4.49,5.34,74078,5389480,4.97
maidsafecoin,20140830,0.020789,0.021065,0.018878,0.018972,7567,9408250,0.02
syscoin,20140830,0.001867,0.001869,0.001607,0.001779,6480,684247,0.00
vertcoin,20140830,0.122505,0.125661,0.111092,0.118110,29082,905680,0.12
nav-coin,20140830,0.002021,0.002276,0.001802,0.001962,1053,115462,0.00
emercoin,20140830,0.001780,0.002022,0.001564,0.002017,80,58809,0.00
einsteinium,20140830,0.000132,0.000149,0.000125,0.000148,78,17688,0.00
burst,20140830,0.001964,0.001969,0.001520,0.001951,3084,,0.00
viacoin,20140830,0.136749,0.139253,0.123663,0.129062,9336,1475550,0.13
peercoin,20140830,0.840836,0.848043,0.831317,0.841351,10645,18226400,0.84
counterparty,20140830,2.13,2.15,1.93,1.94,3021,5644020,2.04
hempcoin,20140830,0.000209,0.000227,0.000208,0.000217,9,24196,0.00
mooncoin,20140830,2.1e-07,2.6e-07,2.1e-07,2.1e-07,161,37141,0.00
cloakcoin,20140830,0.152167,0.152225,0.126869,0.135462,14954,688745,0.14
groestlcoin,20140830,0.000570,0.000626,0.000559,0.000561,132,28718,0.00
gulden,20140830,0.002177,0.002382,0.002068,0.002089,3108,236211,0.00
feathercoin,20140830,0.025235,0.029062,0.021018,0.025185,7612,1354120,0.03
iocoin,20140830,0.019657,0.029516,0.018946,0.027078,7583,314828,0.02
namecoin,20140830,1.18,1.18,1.14,1.14,10145,11424500,1.16
eccoin,20140830,0.000001,0.000002,0.000001,0.000002,14,19270,0.00
potcoin,20140830,0.004582,0.004638,0.004334,0.004374,1863,666981,0.00
newyorkcoin,20140830,1.6e-07,1.6e-07,1.5e-07,1.6e-07,1,15605,0.00
solarcoin,20140830,0.002389,0.002828,0.002276,0.002413,151,70186,0.00
dimecoin,20140830,5.4e-08,1.1e-07,5.2e-08,5.2e-08,15,13825,0.00
diamond,20140830,0.058783,0.066476,0.058173,0.059002,36,33179,0.06
blackcoin,20140830,0.044748,0.045906,0.043231,0.044362,16756,3340860,0.04
myriad,20140830,0.000257,0.000282,0.000254,0.000268,1639,135652,0.00
faircoin,20140830,0.000839,0.001128,0.000838,0.000938,208,41975,0.00
mintcoin,20140830,0.000015,0.000019,0.000011,0.000015,164,293497,0.00
omni,20140830,4.23,4.31,4.16,4.31,54,2379520,4.23
whitecoin,20140830,0.000248,0.000309,0.000239,0.000260,1381,75199,0.00
neoscoin,20140830,0.134278,0.151369,0.125802,0.135628,12340,151774,0.14
earthcoin,20140830,0.000015,0.000020,0.000015,0.000019,84,64921,0.00
fedoracoin,20140830,1.5e-07,2.5e-07,1.4e-07,2e-07,292,42347,0.00
rubycoin,20140830,0.004850,0.005695,0.004790,0.004877,125,106840,0.01
vericoin,20140830,0.042975,0.044624,0.040147,0.042026,12886,1153160,0.04
pinkcoin,20140830,0.000351,0.000389,0.000337,0.000338,1246,127775,0.00
florincoin,20140830,0.000191,0.000220,0.000185,0.000187,27,12760,0.00
clams,20140830,0.452610,0.571129,0.343345,0.549631,66,38508,0.46
stealthcoin,20140830,0.008315,0.009058,0.008212,0.008875,1338,173912,0.01
noblecoin,20140830,0.000036,0.000052,0.000035,0.000035,984,62456,0.00
energycoin,20140830,0.000197,0.000197,0.000107,0.000161,90,21990,0.00
carboncoin,20140830,0.000005,0.000005,0.000005,0.000005,3,62489,0.00
zeitcoin,20140830,0.000001,0.000001,9.9e-07,0.000001,14,31991,0.00
pandacoin-pnd,20140830,0.000020,0.000025,0.000016,0.000017,5738,652602,0.00
artbyte,20140830,0.000122,0.000131,0.000115,0.000116,28,8636,0.00
curecoin,20140830,0.032836,0.044120,0.032790,0.033092,118,51488,0.04
bitmark,20140830,0.088551,0.098801,0.087406,0.087795,823,56832,0.09
primecoin,20140830,0.186110,0.199507,0.182343,0.186404,2689,1296090,0.19
boolberry,20140830,0.211578,0.348421,0.208923,0.348421,42901,264989,0.28
dopecoin,20140830,0.000025,0.000045,0.000025,0.000045,19,2207,0.00
unobtanium,20140830,1.82,2.04,1.64,2.04,435,346014,1.84
cannabiscoin,20140830,0.013216,0.014645,0.010063,0.010271,21052,1034720,0.01
pesetacoin,20140830,0.000397,0.000419,0.000302,0.000419,125,22088,0.00
hyperstake,20140830,0.005612,0.007190,0.005528,0.007065,1024,81664,0.01
goldcoin,20140830,0.009586,0.010182,0.009064,0.010113,305,309026,0.01
bitcoin-plus,20140830,0.250220,0.252490,0.183868,0.183903,42,13850,0.22
startcoin,20140830,0.007314,0.011937,0.007024,0.009906,748,12155,0.01
belacoin,20140830,0.000056,0.000101,0.000056,0.000100,23,343,0.00
sexcoin,20140830,0.000564,0.000590,0.000557,0.000589,43,44446,0.00
dnotes,20140830,0.005043,0.005530,0.004789,0.004861,2330,455983,0.01
auroracoin,20140830,0.034843,0.036488,0.034143,0.034332,308,61130,0.04
asiacoin,20140830,0.000282,0.000322,0.000263,0.000322,634,54069,0.00
riecoin,20140830,0.007395,0.008002,0.007376,0.007931,546,42452,0.01
korecoin,20140830,0.039533,0.039561,0.029062,0.029191,4,52441,0.03
novacoin,20140830,0.818736,0.850118,0.804240,0.831369,8256,658677,0.83
quark,20140830,0.006714,0.007253,0.006693,0.007247,1628,1666050,0.01
greencoin,20140830,0.000051,0.000066,0.000045,0.000050,326,11694,0.00
ixcoin,20140830,0.028189,0.029373,0.023107,0.023139,233,582601,0.03
trustplus,20140830,0.000559,0.000560,0.000267,0.000424,51,17238,0.00
terracoin,20140830,0.027310,0.029426,0.025125,0.025244,954,180635,0.03
huntercoin,20140830,0.015379,0.015384,0.012825,0.014268,468,52354,0.01
anoncoin,20140830,0.290848,0.383091,0.281563,0.382405,1398,350614,0.33
worldcoin,20140830,0.008189,0.008942,0.008079,0.008449,1328,518261,0.01
mazacoin,20140830,0.000115,0.000121,0.000098,0.000102,102,62065,0.00
bluecoin,20140830,0.000183,0.000280,0.000170,0.000280,732,97523,0.00
cryptonite,20140830,0.003879,0.005038,0.003490,0.003490,1216,22960,0.00
e-gulden,20140830,0.004262,0.004537,0.004138,0.004292,124,16561,0.00
netcoin,20140830,0.000368,0.000420,0.000358,0.000392,147,107278,0.00
fluttercoin,20140830,0.000392,0.000419,0.000339,0.000373,24,79494,0.00
canada-ecoin,20140830,0.000011,0.000015,0.000011,0.000011,5,115,0.00
cryptogenic-bullion,20140830,0.073177,0.080562,0.070686,0.077382,24,69796,0.08
fastcoin,20140830,0.000320,0.000459,0.000320,0.000392,547,29238,0.00
megacoin,20140830,0.029121,0.031915,0.028521,0.029162,1357,728005,0.03
unbreakablecoin,20140830,0.006093,0.006197,0.005625,0.006122,7,9155,0.01
smartcoin,20140830,0.000458,0.000458,0.000402,0.000454,1,7211,0.00
petrodollar,20140830,0.000656,0.001262,0.000650,0.001256,30,40081,0.00
fuelcoin,20140830,0.002589,0.002590,0.001818,0.002002,1372,,0.00
zetacoin,20140830,0.010537,0.010973,0.009512,0.009649,2787,1694810,0.01
teslacoin,20140830,0.000452,0.000489,0.000445,0.000488,267,27375,0.00
piggycoin,20140830,0.000020,0.000020,0.000020,0.000020,9,9634,0.00
digitalcoin,20140830,0.007171,0.007230,0.006808,0.006964,524,120401,0.01
qubitcoin,20140830,0.000097,0.000097,0.000090,0.000091,7,23722,0.00
fantomcoin,20140830,0.005081,0.005088,0.003690,0.003706,40,3637,0.00
hobonickels,20140830,0.027474,0.030461,0.025994,0.025994,146,163573,0.03
nyancoin,20140830,0.000029,0.000030,0.000025,0.000030,45,3379,0.00
i0coin,20140830,0.012196,0.012213,0.006586,0.006616,12,249861,0.01
triangles,20140830,0.090356,0.151473,0.075373,0.151275,111,4472,0.11
ultracoin,20140830,0.007822,0.008414,0.006144,0.006466,740,141977,0.01
maxcoin,20140830,0.020805,0.022234,0.019837,0.021643,7883,720185,0.02
deutsche-emark,20140830,0.001828,0.001831,0.001636,0.001669,6,20964,0.00
corgicoin,20140830,5.2e-08,5.2e-08,4.4e-08,5.2e-08,9,3931,0.00
octocoin,20140830,0.002172,0.002297,0.002151,0.002168,164,63005,0.00
42-coin,20140830,1629.18,1629.79,1378.98,1395.94,81,19550,1504.38
aricoin,20140830,0.000371,0.000372,0.000321,0.000353,13,34964,0.00
bitbar,20140830,3.08,3.32,2.59,3.32,199,40669,2.96
titcoin,20140830,0.001833,0.001855,0.001827,0.001846,96,,0.00
britcoin,20140830,0.002230,0.002606,0.002180,0.002386,79,24136,0.00
bitstar,20140830,0.003579,0.007510,0.003579,0.007503,1727,56957,0.01
phoenixcoin,20140830,0.000305,0.000350,0.000301,0.000308,15,5746,0.00
orbitcoin,20140830,0.029924,0.029963,0.026471,0.027457,459,48565,0.03
cannacoin,20140830,0.002028,0.002376,0.001914,0.002017,125,5650,0.00
redcoin,20140830,0.000976,0.000978,0.000976,0.000976,1,44478,0.00
truckcoin,20140830,0.001002,0.001003,0.000488,0.000500,84,10488,0.00
joulecoin,20140830,0.000626,0.000690,0.000624,0.000640,5,6750,0.00
