coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150107,286.08,298.75,283.08,294.34,24866800,3918090000,290.91
bitcoin,20150107,286.08,298.75,283.08,294.34,24866800,3918090000,290.91
ripple,20150107,0.020727,0.020899,0.020492,0.020843,787462,642092000,0.02
litecoin,20150107,2.12,2.15,2.08,2.12,3388950,74913200,2.12
stellar,20150107,0.004972,0.005284,0.004899,0.005284,84601,17702900,0.01
dash,20150107,1.72,1.75,1.69,1.72,28206,8606930,1.72
monero,20150107,0.461614,0.477443,0.446402,0.463607,21150,2578210,0.46
verge,20150107,0.000003,0.000003,0.000003,0.000003,8,17776,0.00
bytecoin-bcn,20150107,0.000010,0.000010,0.000009,0.000009,1764,1683260,0.00
bitshares,20150107,0.014516,0.015083,0.014421,0.015025,108749,36261800,0.01
dogecoin,20150107,0.000167,0.000175,0.000166,0.000173,383032,16269700,0.00
digibyte,20150107,0.000049,0.000052,0.000045,0.000050,1776,139543,0.00
reddcoin,20150107,0.000034,0.000147,0.000029,0.000147,3838,937664,0.00
monacoin,20150107,0.024759,0.026978,0.024583,0.025523,619,386755,0.03
digitalnote,20150107,0.000060,0.000066,0.000059,0.000066,7534,408446,0.00
nxt,20150107,0.017459,0.018056,0.016890,0.017843,33451,17459400,0.02
bitcoindark,20150107,1.29,1.45,1.18,1.30,3391,1542450,1.31
maidsafecoin,20150107,0.048851,0.053801,0.047656,0.052519,7818,22107900,0.05
syscoin,20150107,0.000615,0.000749,0.000597,0.000682,4166,242094,0.00
gamecredits,20150107,0.000340,0.000466,0.000304,0.000399,1170,14344,0.00
vertcoin,20150107,0.016604,0.017618,0.015752,0.017000,3901,172886,0.02
blocknet,20150107,0.038739,0.042847,0.034569,0.036459,683,,0.04
bitbay,20150107,0.000177,0.000191,0.000171,0.000186,229,177397,0.00
ubiq,20150107,0.007478,0.008273,0.005303,0.008224,22,24856,0.01
nav-coin,20150107,0.000818,0.000823,0.000790,0.000797,13,47283,0.00
emercoin,20150107,0.003007,0.003851,0.002975,0.003835,8,102311,0.00
einsteinium,20150107,0.000308,0.000318,0.000271,0.000279,192,49476,0.00
burst,20150107,0.000406,0.000416,0.000393,0.000413,343,195464,0.00
viacoin,20150107,0.040975,0.043233,0.035139,0.043163,2491,535218,0.04
peercoin,20150107,0.498455,0.517228,0.490636,0.507002,59635,10961900,0.50
counterparty,20150107,3.55,3.85,3.40,3.54,21719,9387370,3.62
hempcoin,20150107,0.000054,0.000060,0.000051,0.000056,35,7888,0.00
mooncoin,20150107,4.4e-07,4.9e-07,4.3e-07,4.5e-07,52,87699,0.00
cloakcoin,20150107,0.007670,0.009814,0.007358,0.008498,257,34868,0.01
jinn,20150107,5.94,6.14,5.74,6.07,764,593588,5.94
groestlcoin,20150107,0.000197,0.000206,0.000195,0.000203,1,10690,0.00
gulden,20150107,0.001316,0.001556,0.001292,0.001381,2067,254983,0.00
feathercoin,20150107,0.015797,0.017031,0.014195,0.016845,3390,1059220,0.02
supernet-unity,20150107,4.95,5.14,4.84,5.11,7808,4036830,4.99
iocoin,20150107,0.001377,0.001708,0.001200,0.001702,166,22222,0.00
namecoin,20150107,0.632357,0.670025,0.624146,0.663373,19550,6727490,0.65
eccoin,20150107,0.000001,0.000001,0.000001,0.000001,0,22814,0.00
potcoin,20150107,0.001000,0.001282,0.000986,0.001282,2647,176761,0.00
newyorkcoin,20150107,4.2e-08,6.4e-08,2.1e-08,6.4e-08,9,4133,0.00
bitcny,20150107,0.161783,0.164520,0.160962,0.163195,4006,117961,0.16
solarcoin,20150107,0.005639,0.005639,0.004901,0.005396,416,189524,0.01
dimecoin,20150107,8.5e-08,1.1e-07,6.3e-08,6.4e-08,27,25382,0.00
diamond,20150107,0.171841,0.179241,0.169990,0.176617,1201,135716,0.17
blackcoin,20150107,0.024994,0.025955,0.024511,0.025067,31488,1868330,0.03
myriad,20150107,0.000099,0.000105,0.000088,0.000089,1001,89528,0.00
faircoin,20150107,0.006580,0.006626,0.003565,0.005145,92,336914,0.01
nushares,20150107,0.007470,0.007478,0.006524,0.006852,4032,4532370,0.01
mintcoin,20150107,0.000004,0.000006,0.000003,0.000003,2176,72753,0.00
omni,20150107,2.47,3.02,2.41,3.01,926,1390500,2.71
monetaryunit,20150107,0.000012,0.000021,0.000012,0.000018,8,527,0.00
whitecoin,20150107,0.000212,0.000239,0.000212,0.000235,190,64403,0.00
neoscoin,20150107,0.006370,0.008495,0.006305,0.006749,1357,22014,0.01
earthcoin,20150107,0.000009,0.000014,0.000009,0.000010,848,56123,0.00
okcash,20150107,0.000196,0.000309,0.000150,0.000308,4,7344,0.00
fedoracoin,20150107,1.4e-07,1.7e-07,1.4e-07,1.4e-07,118,40631,0.00
foldingcoin,20150107,0.000117,0.000132,0.000116,0.000131,0,117005,0.00
rubycoin,20150107,0.001992,0.001994,0.001332,0.001938,338,43752,0.00
vericoin,20150107,0.009457,0.010604,0.009382,0.010581,325,254850,0.01
pinkcoin,20150107,0.000228,0.000244,0.000195,0.000199,74,82987,0.00
florincoin,20150107,0.000169,0.000207,0.000167,0.000169,20,14265,0.00
clams,20150107,1.55,1.97,1.44,1.58,17440,704768,1.71
stealthcoin,20150107,0.007083,0.007935,0.006633,0.007601,1528,151856,0.01
noblecoin,20150107,0.000025,0.000032,0.000025,0.000028,1989,65380,0.00
energycoin,20150107,0.000063,0.000105,0.000062,0.000103,84,7143,0.00
carboncoin,20150107,0.000001,0.000001,0.000001,0.000001,0,14973,0.00
zeitcoin,20150107,0.000002,0.000002,0.000002,0.000002,42,62693,0.00
pandacoin-pnd,20150107,0.000011,0.000012,0.000009,0.000012,584,370448,0.00
spreadcoin,20150107,0.091033,0.119678,0.088450,0.119188,1132,137192,0.10
artbyte,20150107,0.000082,0.000115,0.000074,0.000115,174,32138,0.00
bitusd,20150107,1.02,1.03,0.998555,1.02,278574,866674,1.01
