coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150510,241.73,244.07,238.85,240.30,15019100,3418740000,241.46
bitcoin,20150510,241.73,244.07,238.85,240.30,15019100,3418740000,241.46
ripple,20150510,0.007572,0.007572,0.007374,0.007382,575429,241604000,0.01
nem,20150510,0.000150,0.000159,0.000146,0.000151,1774,1349300,0.00
litecoin,20150510,1.45,1.45,1.42,1.44,993855,56317000,1.44
stellar,20150510,0.002836,0.002975,0.002735,0.002793,6673,13699200,0.00
dash,20150510,2.76,2.76,2.66,2.68,57877,14758300,2.71
monero,20150510,0.515070,0.574016,0.498172,0.565103,25842,3900430,0.54
verge,20150510,0.000012,0.000014,0.000012,0.000012,1019,99886,0.00
bytecoin-bcn,20150510,0.000027,0.000028,0.000026,0.000026,3988,4660270,0.00
bitshares,20150510,0.003604,0.003667,0.003505,0.003622,22693,9044890,0.00
dogecoin,20150510,0.000091,0.000094,0.000089,0.000090,59389,9057010,0.00
tether,20150510,1.00,1.00,1.00,1.00,2466,251600,1.00
digibyte,20150510,0.000114,0.000126,0.000112,0.000113,2014,471450,0.00
nexus,20150510,0.001949,0.001949,0.001767,0.001778,415,34600,0.00
reddcoin,20150510,0.000011,0.000012,0.000007,0.000010,7920,311172,0.00
monacoin,20150510,0.073471,0.075172,0.070933,0.071251,4452,1432790,0.07
digitalnote,20150510,0.000060,0.000072,0.000057,0.000060,4046,407453,0.00
nxt,20150510,0.008738,0.009061,0.007920,0.008339,65518,8738020,0.01
bitcoindark,20150510,0.795147,0.815317,0.784909,0.794451,366,967480,0.80
maidsafecoin,20150510,0.021056,0.021056,0.018733,0.019372,13671,9528760,0.02
syscoin,20150510,0.000740,0.000767,0.000694,0.000735,1025,303859,0.00
gamecredits,20150510,0.000474,0.000558,0.000465,0.000556,18,22966,0.00
vertcoin,20150510,0.006661,0.007113,0.006401,0.006851,129,97779,0.01
blocknet,20150510,0.091501,0.095377,0.082483,0.094970,1270,356362,0.09
bitbay,20150510,0.000166,0.000191,0.000153,0.000158,1815,166383,0.00
ubiq,20150510,0.032640,0.032942,0.032237,0.032625,1,110333,0.03
nav-coin,20150510,0.004195,0.004396,0.004136,0.004338,105,244419,0.00
emercoin,20150510,0.010331,0.010331,0.006694,0.010000,1080,362218,0.01
einsteinium,20150510,0.000143,0.000152,0.000142,0.000144,17,25144,0.00
burst,20150510,0.000232,0.000256,0.000227,0.000230,887,185392,0.00
viacoin,20150510,0.007111,0.007819,0.006670,0.007583,301,108311,0.01
peercoin,20150510,0.226025,0.230806,0.223805,0.226953,15332,5040550,0.23
counterparty,20150510,1.02,1.02,0.944100,0.948625,1374,2689270,0.98
hempcoin,20150510,0.000036,0.000041,0.000034,0.000041,20,6012,0.00
mooncoin,20150510,4.1e-07,4.1e-07,3.4e-07,3.8e-07,334,82262,0.00
cloakcoin,20150510,0.028194,0.033635,0.027752,0.033635,115,129037,0.03
jinn,20150510,4.15,4.30,3.46,3.96,51,415057,3.88
groestlcoin,20150510,0.000266,0.000268,0.000263,0.000265,0,15199,0.00
gulden,20150510,0.001069,0.001079,0.001056,0.001059,79,244687,0.00
pura,20150510,0.000006,0.000006,0.000002,0.000005,4,436,0.00
feathercoin,20150510,0.002653,0.002884,0.002645,0.002723,1666,193052,0.00
supernet-unity,20150510,2.04,2.05,1.68,1.79,9513,1663470,1.86
iocoin,20150510,0.006571,0.007434,0.006415,0.006452,1178,106203,0.01
namecoin,20150510,0.311681,0.316310,0.305703,0.311289,2914,3584800,0.31
eccoin,20150510,0.000004,0.000004,0.000002,0.000002,13,70135,0.00
potcoin,20150510,0.000784,0.000839,0.000748,0.000749,1791,156383,0.00
newyorkcoin,20150510,4.3e-08,6.3e-08,4.3e-08,4.3e-08,2,4227,0.00
bitcny,20150510,0.165284,0.165670,0.158909,0.163015,1837,99170,0.16
solarcoin,20150510,0.006240,0.006311,0.006088,0.006193,19,209978,0.01
crown,20150510,0.001693,0.001693,0.001481,0.001493,51,6878,0.00
dimecoin,20150510,7.2e-08,7.3e-08,7.1e-08,7.2e-08,25,21694,0.00
diamond,20150510,0.121389,0.130875,0.116270,0.129148,100,127109,0.12
blackcoin,20150510,0.014390,0.014888,0.014069,0.014308,4958,1077410,0.01
gridcoin,20150510,0.000797,0.000797,0.000638,0.000691,90,285587,0.00
myriad,20150510,0.000044,0.000046,0.000041,0.000041,34,43449,0.00
faircoin,20150510,0.024425,0.024651,0.023526,0.024241,217,1262800,0.02
nushares,20150510,0.002626,0.002756,0.002423,0.002667,1125,2137760,0.00
mintcoin,20150510,0.000019,0.000021,0.000015,0.000019,300,394447,0.00
monetaryunit,20150510,0.000190,0.000190,0.000158,0.000158,24,10775,0.00
whitecoin,20150510,0.000153,0.000156,0.000146,0.000147,128,46646,0.00
neoscoin,20150510,0.006100,0.006346,0.005714,0.005724,192,31358,0.01
earthcoin,20150510,0.000010,0.000012,0.000010,0.000010,334,71827,0.00
okcash,20150510,0.000126,0.000134,0.000098,0.000100,19,5680,0.00
fedoracoin,20150510,9e-08,1e-07,8.2e-08,8.8e-08,138,25393,0.00
foldingcoin,20150510,0.000116,0.000117,0.000096,0.000096,2,17782,0.00
rubycoin,20150510,0.002926,0.003012,0.002702,0.002976,159,64643,0.00
vericoin,20150510,0.030035,0.033288,0.029762,0.031385,3831,813577,0.03
geocoin,20150510,0.023896,0.025977,0.022908,0.023662,218,33194,0.02
pinkcoin,20150510,0.000154,0.000167,0.000152,0.000166,16,56113,0.00
