coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151013,245.20,250.24,243.76,249.51,28198500,3608340000,247.00
ethereum,20151013,0.627943,0.630240,0.599214,0.607655,303044,46395200,0.61
bitcoin,20151013,245.20,250.24,243.76,249.51,28198500,3608340000,247.00
ethereum,20151013,0.627943,0.630240,0.599214,0.607655,303044,46395200,0.61
ripple,20151013,0.005262,0.005386,0.005246,0.005377,355659,174462000,0.01
nem,20151013,0.000117,0.000124,0.000111,0.000119,1360,1054990,0.00
litecoin,20151013,3.14,3.19,3.11,3.18,1605970,134022000,3.15
stellar,20151013,0.002031,0.002104,0.002030,0.002101,980,9826610,0.00
dash,20151013,2.34,2.38,2.28,2.35,33118,13762200,2.33
monero,20151013,0.396510,0.396510,0.382108,0.388015,20881,3827290,0.39
verge,20151013,0.000012,0.000015,0.000012,0.000012,53,112600,0.00
siacoin,20151013,0.000037,0.000042,0.000032,0.000040,5072,214138,0.00
bytecoin-bcn,20151013,0.000028,0.000029,0.000027,0.000028,2820,5023050,0.00
bitshares,20151013,0.006144,0.006144,0.005129,0.005783,568450,15434400,0.01
dogecoin,20151013,0.000119,0.000122,0.000117,0.000121,32336,12058400,0.00
tether,20151013,1.00,1.00,1.00,1.00,122426,451600,1.00
digibyte,20151013,0.000113,0.000120,0.000112,0.000117,3501,583041,0.00
nexus,20151013,0.001396,0.001408,0.001292,0.001361,180,36054,0.00
reddcoin,20151013,0.000012,0.000012,0.000009,0.000010,338,338304,0.00
factom,20151013,0.125054,0.132227,0.113410,0.125812,5305,1095060,0.12
monacoin,20151013,0.065714,0.069016,0.062410,0.064496,1834,1525730,0.07
digitalnote,20151013,0.000130,0.000130,0.000101,0.000110,6562,887236,0.00
nxt,20151013,0.007633,0.008015,0.007464,0.008015,23655,7633440,0.01
bitcoindark,20151013,1.20,1.27,1.06,1.12,1592,1488620,1.17
maidsafecoin,20151013,0.019137,0.019906,0.019104,0.019765,7615,8660680,0.02
syscoin,20151013,0.000342,0.000376,0.000315,0.000376,605,146801,0.00
gamecredits,20151013,0.010915,0.013226,0.004362,0.005681,2283,559032,0.01
vertcoin,20151013,0.038148,0.038148,0.034569,0.034898,4955,732070,0.04
blocknet,20151013,0.042544,0.043386,0.037411,0.040773,1338,166142,0.04
bitbay,20151013,0.000188,0.000189,0.000177,0.000179,405,188523,0.00
ubiq,20151013,0.020655,0.021715,0.020524,0.020830,394,71389,0.02
nav-coin,20151013,0.001980,0.002152,0.001961,0.001990,57,117507,0.00
emercoin,20151013,0.030910,0.034376,0.030466,0.031590,684,1120900,0.03
einsteinium,20151013,0.000076,0.000085,0.000069,0.000075,59,13437,0.00
burst,20151013,0.000041,0.000046,0.000039,0.000044,151,46051,0.00
viacoin,20151013,0.004274,0.004451,0.004216,0.004383,88,77091,0.00
peercoin,20151013,0.375794,0.382815,0.374801,0.379713,19738,8526160,0.38
counterparty,20151013,0.824566,0.886151,0.797322,0.800674,3720,2175670,0.84
hempcoin,20151013,0.000040,0.000040,0.000030,0.000030,4,6696,0.00
mooncoin,20151013,5e-07,5.1e-07,4.7e-07,4.8e-07,751,103875,0.00
agoras-tokens,20151013,0.124494,0.126303,0.124445,0.125935,360,,0.13
cloakcoin,20151013,0.075169,0.075223,0.070259,0.072102,178,345856,0.07
aeon,20151013,0.004914,0.004914,0.004194,0.004698,142,39442,0.00
shift,20151013,0.009754,0.011729,0.009709,0.011717,409,8227,0.01
