coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170830,4570.36,4626.52,4471.41,4565.30,1937850000,75556600000,4548.97
ethereum,20170830,369.47,388.75,361.97,378.49,1333320000,34848400000,375.36
ripple,20170830,0.218871,0.229805,0.217476,0.228006,181186000,8392340000,0.22
bitcoin-cash,20170830,549.32,604.69,535.92,575.21,443856000,9092300000,570.31
nem,20170830,0.282948,0.298444,0.281908,0.295817,8605120,2546530000,0.29
litecoin,20170830,63.16,64.21,60.90,64.17,240309000,3328240000,62.55
stellar,20170830,0.020057,0.021240,0.019883,0.021224,5836630,232392000,0.02
iota,20170830,0.812777,0.878203,0.792339,0.869647,17428100,2259140000,0.84
dash,20170830,359.59,375.70,358.69,368.34,44586300,2704790000,367.19
neo,20170830,33.48,35.84,29.71,33.10,97289600,1673910000,32.78
monero,20170830,133.84,135.83,124.06,132.38,106543000,2008790000,129.94
eos,20170830,1.31,1.33,1.19,1.23,24068700,411683000,1.26
qtum,20170830,19.05,19.05,14.58,16.84,145512000,1124200000,16.82
lisk,20170830,6.03,6.68,5.36,5.95,45880600,673037000,6.02
raiblocks,20170830,0.152824,0.173967,0.147538,0.166676,164572,16559700,0.16
ethereum-classic,20170830,15.80,16.06,15.48,15.66,66337400,1500740000,15.77
verge,20170830,0.003537,0.005179,0.003480,0.005088,5788700,47431800,0.00
siacoin,20170830,0.007916,0.008508,0.007816,0.008481,7831240,229381000,0.01
omisego,20170830,9.49,11.67,9.30,11.07,194613000,932958000,10.48
bytecoin-bcn,20170830,0.001889,0.002749,0.001849,0.002672,8499220,346226000,0.00
bitconnect,20170830,128.06,137.29,127.68,136.06,9923160,838560000,132.49
populous,20170830,3.89,4.02,3.54,3.87,531823,160273000,3.78
zcash,20170830,270.74,279.51,263.91,271.64,29396300,560403000,271.71
stratis,20170830,6.84,7.35,6.72,7.33,12604000,674382000,7.04
bitshares,20170830,0.140553,0.148390,0.131692,0.144718,28297600,365237000,0.14
binance-coin,20170830,2.28,2.37,2.09,2.35,24830000,228194000,2.23
dogecoin,20170830,0.001862,0.002151,0.001817,0.002105,17500900,206446000,0.00
ardor,20170830,0.138953,0.140876,0.134344,0.137814,1129500,138814000,0.14
dentacoin,20170830,0.000184,0.000186,0.000135,0.000183,26210,2972570,0.00
status,20170830,0.049473,0.049827,0.042816,0.046585,9555330,171696000,0.05
steem,20170830,1.42,1.46,1.38,1.45,1613240,341438000,1.42
tether,20170830,1.00,1.01,0.996119,1.00,114992000,320041000,1.00
waves,20170830,5.44,5.49,5.13,5.48,6659820,544366000,5.31
digibyte,20170830,0.017079,0.021321,0.016725,0.021236,22965400,149309000,0.02
vechain,20170830,0.229984,0.229984,0.152084,0.198101,11348900,,0.19
augur,20170830,25.06,25.50,23.76,25.15,3091340,275646000,24.63
dent,20170830,0.001031,0.001135,0.000483,0.001100,124267,10931000,0.00
0x,20170830,0.361106,0.364266,0.330510,0.331930,5733410,180553000,0.35
komodo,20170830,1.65,1.65,1.44,1.53,924517,166299000,1.54
golem-network-tokens,20170830,0.319898,0.333952,0.301382,0.327847,3936710,266485000,0.32
veritaseum,20170830,104.27,105.52,81.73,93.72,787137,209697000,93.62
basic-attention-token,20170830,0.246734,0.253316,0.222700,0.237483,3429980,246734000,0.24
hshare,20170830,31.92,32.38,24.70,27.36,33471700,1072670000,28.54
ark,20170830,2.57,2.68,2.19,2.35,5004070,250075000,2.44
funfair,20170830,0.027784,0.031183,0.026696,0.030595,642831,106675000,0.03
experience-points,20170830,0.000005,0.000005,0.000003,0.000004,2850,662965,0.00
decred,20170830,35.37,39.68,35.01,38.40,1773310,199655000,37.34
ethos,20170830,0.792157,0.835583,0.564578,0.792731,592616,56059500,0.70
nexus,20170830,2.55,3.46,2.36,3.36,5160300,132732000,2.91
reddcoin,20170830,0.001103,0.001237,0.001045,0.001237,656018,31559600,0.00
pivx,20170830,2.94,3.05,2.71,2.83,1363470,159196000,2.88
factom,20170830,29.54,30.77,28.12,30.30,4303180,258328000,29.45
aeternity,20170830,1.03,1.17,0.898506,1.07,36173,,1.03
monacoin,20170830,0.488927,0.497681,0.468669,0.472511,189210,26194200,0.48
bytom,20170830,0.165639,0.166093,0.118892,0.139908,16132100,113353000,0.14
gas,20170830,18.48,21.94,15.74,20.02,926704,152831000,18.84
digitalnote,20170830,0.002465,0.002578,0.002461,0.002569,1193540,16973100,0.00
nxt,20170830,0.110858,0.113526,0.108873,0.113287,5936270,110748000,0.11
bitcoindark,20170830,63.79,67.70,62.45,65.07,71444,82216300,65.08
byteball,20170830,425.32,453.17,412.53,445.00,883940,223859000,432.85
maidsafecoin,20170830,0.636453,0.676536,0.597672,0.667527,3680150,288028000,0.64
syscoin,20170830,0.222734,0.244595,0.187889,0.202961,13039000,117417000,0.22
iconomi,20170830,2.50,2.66,2.27,2.60,1522710,249452000,2.46
santiment,20170830,0.457812,0.496220,0.455530,0.462428,1329010,27341400,0.48
digixdao,20170830,100.32,101.65,92.31,100.06,849491,200641000,96.98
tenx,20170830,4.21,4.55,3.77,4.35,38732600,441133000,4.16
zcoin,20170830,12.57,14.01,11.55,13.34,1048790,36214800,12.78
gnosis-gno,20170830,182.40,184.29,172.18,179.46,1529160,201472000,178.24
paccoin,20170830,1.2e-07,1.5e-07,1e-07,1.4e-07,2532,,0.00
civic,20170830,0.538362,0.549111,0.491349,0.518152,4372520,183043000,0.52
bancor,20170830,3.18,3.30,3.09,3.18,3915320,129643000,3.19
gamecredits,20170830,2.23,2.25,2.08,2.17,2683720,142921000,2.17
walton,20170830,0.888670,0.958105,0.524474,0.635370,2348320,,0.74
zclassic,20170830,3.02,3.07,2.77,2.81,300217,5474180,2.92
achain,20170830,0.210644,0.224400,0.161109,0.168399,4780670,,0.19
storj,20170830,1.04,1.14,0.874257,0.964408,5589660,99061000,1.01
pillar,20170830,0.123719,0.125529,0.081988,0.101990,202993,69282800,0.10
gxshares,20170830,3.79,3.93,2.99,3.61,13736700,,3.46
vertcoin,20170830,0.719415,0.869750,0.710806,0.801626,2659050,28049700,0.79
skycoin,20170830,3.93,3.94,3.44,3.91,55645,23049700,3.69
blocknet,20170830,26.25,29.73,24.53,29.68,774850,104100000,27.13
bitbay,20170830,0.022617,0.023435,0.020281,0.022537,105085,22791100,0.02
xtrabytes,20170830,0.023955,0.026270,0.022210,0.026270,120868,15570700,0.02
ubiq,20170830,2.74,3.41,2.65,2.92,8023660,103753000,3.03
monaco,20170830,21.17,21.88,15.91,17.39,57013700,207784000,18.89
nav-coin,20170830,0.534010,0.656644,0.497404,0.618706,2844120,32947500,0.58
singulardtv,20170830,0.134726,0.141936,0.127378,0.140674,961196,80835800,0.13
aragon,20170830,3.01,3.14,2.93,3.07,563509,101180000,3.04
smartcash,20170830,0.016623,0.019189,0.013626,0.016512,10616,5499790,0.02
edgeless,20170830,0.714141,0.749283,0.673923,0.700660,1304640,58592600,0.71
centra,20170830,1.04,1.09,0.770211,1.01,62375,,0.93
district0x,20170830,0.109596,0.110908,0.091783,0.110577,2674230,65757800,0.10
sonm,20170830,0.084356,0.088114,0.081826,0.083850,353178,27952200,0.08
emercoin,20170830,1.27,1.27,1.19,1.21,392562,51382500,1.23
rlc,20170830,0.655241,0.667658,0.636120,0.644706,318118,51810400,0.65
adx-net,20170830,1.23,1.28,1.07,1.17,8069200,65698000,1.18
einsteinium,20170830,0.046622,0.052328,0.044341,0.049012,530979,9971580,0.05
particl,20170830,9.75,11.50,9.64,10.18,710423,74932000,10.57
firstblood,20170830,0.631850,0.646249,0.490539,0.639997,3259570,54060100,0.57
burst,20170830,0.008334,0.009480,0.008205,0.009009,770055,15004600,0.01
triggers,20170830,0.242979,0.303072,0.231043,0.266532,902685,7800990,0.27
viacoin,20170830,1.30,1.94,1.26,1.80,4256660,29533200,1.60
flash,20170830,0.004877,0.005153,0.004533,0.004533,2058,,0.00
mobilego,20170830,0.930389,0.936811,0.830267,0.842273,452977,91205000,0.88
wings,20170830,0.708848,0.735932,0.670714,0.716047,663637,63589600,0.70
metaverse,20170830,3.49,3.78,2.82,3.12,948065,78863800,3.30
peercoin,20170830,1.94,1.97,1.84,1.87,505299,47089100,1.91
counterparty,20170830,14.46,15.63,14.46,15.60,363108,37857100,15.05
melon,20170830,80.49,83.00,77.53,80.07,339498,48243000,80.27
tierion,20170830,0.201696,0.237007,0.176968,0.230057,2834140,70593700,0.21
zencash,20170830,11.09,12.09,10.92,11.40,302192,22388700,11.50
decent,20170830,1.20,1.22,1.11,1.17,2263120,61694100,1.17
quantum-resistant-ledger,20170830,0.619373,0.648857,0.598243,0.631180,409247,32207400,0.62
