coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130802,104.86,108.00,101.21,104.50,,1205070000,104.60
bitcoin,20130802,104.86,108.00,101.21,104.50,,1205070000,104.60
litecoin,20130802,2.94,2.97,2.82,2.84,,58698900,2.90
peercoin,20130802,0.146798,0.166532,0.141696,0.155707,,2908030,0.15
feathercoin,20130802,0.135264,0.228628,0.130061,0.198552,,1630890,0.18
namecoin,20130802,0.613406,0.641775,0.592085,0.618646,,3777170,0.62
primecoin,20130802,0.642871,0.692280,0.613888,0.651041,,843680,0.65
goldcoin,20130802,0.002067,0.003674,0.001848,0.003156,,52320,0.00
novacoin,20130802,5.46,5.66,5.26,5.45,,1835630,5.46
ixcoin,20130802,0.003828,0.004395,0.003695,0.004023,,55476,0.00
terracoin,20130802,0.154138,0.186560,0.152415,0.172427,,541457,0.17
anoncoin,20130802,0.099613,0.102600,0.096151,0.099276,,32683,0.10
worldcoin,20130802,0.008420,0.009014,0.007886,0.007945,,119589,0.01
fastcoin,20130802,0.004376,0.005418,0.003771,0.004168,,64994,0.00
megacoin,20130802,0.007758,0.007852,0.006545,0.006587,,122427,0.01
digitalcoin,20130802,0.029358,0.036147,0.027964,0.034484,,183766,0.03
bitbar,20130802,3.67,3.78,3.22,3.24,,17250,3.50
phoenixcoin,20130802,0.015728,0.031799,0.015728,0.022468,,54609,0.02
argentum,20130802,0.045193,0.045469,0.038088,0.043888,,17658,0.04
bitgem,20130802,0.545247,0.598500,0.494001,0.595656,,10030,0.55
spots,20130802,0.008913,0.008960,0.004369,0.006837,,2375,0.01
yacoin,20130802,0.018769,0.019679,0.016962,0.017243,,94692,0.02
mincoin,20130802,0.031771,0.056160,0.031375,0.043890,,39014,0.04
freicoin,20130802,0.007489,0.011375,0.006433,0.006479,,173616,0.01
franko,20130802,0.639852,0.648000,0.582407,0.627012,,28701,0.62
infinitecoin,20130802,6.6e-07,8.4e-07,6.6e-07,7.4e-07,,43587,0.00
elacoin,20130802,0.126037,0.179093,0.123358,0.172426,,2840,0.15
casinocoin,20130802,0.002438,0.006294,0.002376,0.004807,,4108,0.00
