coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140803,588.89,589.15,581.65,586.67,9917990,7710420000,585.40
bitcoin,20140803,588.89,589.15,581.65,586.67,9917990,7710420000,585.40
ripple,20140803,0.005263,0.005269,0.005176,0.005215,70579,43434700,0.01
litecoin,20140803,7.63,7.64,7.53,7.54,777123,234826000,7.58
dash,20140803,5.70,6.13,5.58,5.80,280722,25819300,5.86
monero,20140803,2.50,2.50,2.25,2.36,144327,6295750,2.38
bytecoin-bcn,20140803,0.000024,0.000024,0.000022,0.000023,3149,3743580,0.00
bitshares,20140803,0.009935,0.009998,0.009320,0.009536,63112,19868500,0.01
dogecoin,20140803,0.000209,0.000210,0.000203,0.000203,164862,18592800,0.00
digibyte,20140803,0.000218,0.000227,0.000214,0.000227,381,271478,0.00
reddcoin,20140803,0.000165,0.000166,0.000123,0.000124,379693,4444990,0.00
monacoin,20140803,0.363847,0.470310,0.335725,0.465077,44174,3791360,0.40
digitalnote,20140803,0.000038,0.000042,0.000032,0.000032,2088,196166,0.00
nxt,20140803,0.045921,0.047704,0.044393,0.047615,49381,45920700,0.05
bitcoindark,20140803,0.870811,1.05,0.860987,0.972211,17249,1026560,0.96
maidsafecoin,20140803,0.023072,0.026475,0.022657,0.024726,10334,10441300,0.02
vertcoin,20140803,0.176858,0.178556,0.147189,0.147852,17370,1170470,0.16
nav-coin,20140803,0.002685,0.003483,0.002589,0.002649,475,153063,0.00
einsteinium,20140803,0.000155,0.000235,0.000146,0.000204,400,17779,0.00
viacoin,20140803,0.201999,0.215165,0.176443,0.190442,51947,2086810,0.20
peercoin,20140803,1.15,1.21,1.11,1.12,27036,24937400,1.16
counterparty,20140803,2.44,2.46,2.13,2.42,2074,6453690,2.29
hempcoin,20140803,0.000559,0.000964,0.000393,0.000551,583,57379,0.00
mooncoin,20140803,2.4e-07,3.1e-07,2.3e-07,2.3e-07,95,32774,0.00
cloakcoin,20140803,1.31,1.35,1.16,1.30,201836,5901860,1.25
groestlcoin,20140803,0.000768,0.000791,0.000642,0.000669,74,38044,0.00
gulden,20140803,0.000545,0.000565,0.000531,0.000547,269,50721,0.00
feathercoin,20140803,0.039372,0.039706,0.030015,0.034971,8211,2010560,0.03
iocoin,20140803,0.053107,0.070277,0.050367,0.066736,96215,849835,0.06
namecoin,20140803,1.55,1.56,1.52,1.52,66061,14718600,1.54
