coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150825,210.07,226.32,199.57,221.61,61089200,3053250000,212.94
ethereum,20150825,1.23,1.24,1.13,1.14,1307180,89321900,1.19
bitcoin,20150825,210.07,226.32,199.57,221.61,61089200,3053250000,212.94
ethereum,20150825,1.23,1.24,1.13,1.14,1307180,89321900,1.19
ripple,20150825,0.007399,0.007399,0.007093,0.007126,593316,240377000,0.01
nem,20150825,0.000093,0.000096,0.000086,0.000086,1988,833526,0.00
litecoin,20150825,2.98,3.05,2.54,2.94,11404300,125279000,2.79
stellar,20150825,0.001882,0.001894,0.001751,0.001855,6407,9103130,0.00
dash,20150825,2.37,2.56,2.24,2.53,69322,13506000,2.40
monero,20150825,0.433043,0.495155,0.413889,0.490286,32249,3918090,0.45
verge,20150825,0.000011,0.000013,0.000010,0.000013,1487,98040,0.00
bytecoin-bcn,20150825,0.000057,0.000062,0.000054,0.000060,12182,10030400,0.00
bitshares,20150825,0.003267,0.003412,0.003050,0.003408,112783,8206850,0.00
dogecoin,20150825,0.000125,0.000131,0.000119,0.000129,122066,12598000,0.00
tether,20150825,1.00,1.00,1.00,1.00,433444,451600,1.00
digibyte,20150825,0.000047,0.000049,0.000043,0.000045,3186,228058,0.00
nexus,20150825,0.001063,0.001064,0.000811,0.000814,113,25887,0.00
reddcoin,20150825,0.000008,0.000011,0.000006,0.000011,486,234803,0.00
monacoin,20150825,0.109745,0.116583,0.106406,0.111757,2793,2419500,0.11
digitalnote,20150825,0.000157,0.000191,0.000150,0.000191,6976,1073310,0.00
nxt,20150825,0.007800,0.008451,0.007608,0.008272,17577,7799670,0.01
bitcoindark,20150825,0.983066,1.07,0.924413,1.07,3145,1209930,1.00
maidsafecoin,20150825,0.018630,0.020733,0.017042,0.018976,19275,8431010,0.02
syscoin,20150825,0.000315,0.000353,0.000311,0.000340,173,133857,0.00
gamecredits,20150825,0.022517,0.025139,0.021330,0.023737,2389,1133750,0.02
vertcoin,20150825,0.048517,0.048884,0.045311,0.047084,4733,862870,0.05
blocknet,20150825,0.045109,0.049756,0.036645,0.038396,296,176079,0.04
bitbay,20150825,0.000170,0.000183,0.000154,0.000173,237,170459,0.00
ubiq,20150825,0.020839,0.022360,0.019757,0.019953,1083,71481,0.02
nav-coin,20150825,0.002314,0.002548,0.001970,0.001976,355,136155,0.00
emercoin,20150825,0.012548,0.014184,0.011528,0.012669,302,451455,0.01
