coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131101,203.90,206.65,202.13,206.18,,2432470000,204.39
bitcoin,20131101,203.90,206.65,202.13,206.18,,2432470000,204.39
ripple,20131101,0.006075,0.006356,0.006024,0.006353,,47494500,0.01
litecoin,20131101,2.34,2.48,2.33,2.45,,52967400,2.41
peercoin,20131101,0.375176,0.394702,0.371270,0.389680,,7750040,0.38
feathercoin,20131101,0.073404,0.081868,0.070808,0.076287,,1556440,0.08
namecoin,20131101,0.454697,0.487485,0.446453,0.486585,,3261660,0.47
primecoin,20131101,0.693260,0.749365,0.674183,0.722665,,1949910,0.71
goldcoin,20131101,0.002881,0.003094,0.002849,0.003093,,80279,0.00
novacoin,20131101,4.11,4.16,4.04,4.16,,1912870,4.10
quark,20131101,0.000126,0.000171,0.000124,0.000155,,30419,0.00
ixcoin,20131101,0.009708,0.010074,0.009479,0.010068,,158414,0.01
terracoin,20131101,0.091755,0.097478,0.087812,0.092781,,380379,0.09
anoncoin,20131101,0.209004,0.257000,0.209004,0.240678,,100301,0.23
worldcoin,20131101,0.029362,0.032711,0.020723,0.030106,,833896,0.03
cryptogenic-bullion,20131101,0.195750,0.238446,0.150394,0.238342,,172290,0.19
megacoin,20131101,0.013274,0.014620,0.012775,0.012878,,269282,0.01
zetacoin,20131101,0.000595,0.000601,0.000518,0.000588,,90316,0.00
digitalcoin,20131101,0.013141,0.013141,0.011317,0.012985,,133472,0.01
bitbar,20131101,0.713929,0.723504,0.225143,0.226804,,4987,0.47
phoenixcoin,20131101,0.000618,0.001067,0.000612,0.000734,,3061,0.00
emerald,20131101,0.000467,0.000611,0.000265,0.000318,,545,0.00
yacoin,20131101,0.002863,0.003697,0.002832,0.003025,,26742,0.00
mincoin,20131101,0.398625,0.704475,0.353833,0.445555,,556540,0.53
freicoin,20131101,0.006117,0.006347,0.005784,0.005825,,187463,0.01
franko,20131101,0.435969,0.441851,0.431888,0.435075,,26960,0.44
infinitecoin,20131101,9.1e-07,9.1e-07,7.9e-07,7.9e-07,,77527,0.00
