coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150721,278.88,280.55,275.42,275.83,22930700,4017540000,277.99
bitcoin,20150721,278.88,280.55,275.42,275.83,22930700,4017540000,277.99
ripple,20150721,0.007951,0.007951,0.007699,0.007711,525732,253700000,0.01
nem,20150721,0.000149,0.000150,0.000144,0.000149,2177,1336880,0.00
litecoin,20150721,3.93,4.01,3.77,3.77,4431730,161001000,3.89
stellar,20150721,0.002990,0.003148,0.002823,0.003067,23511,14463800,0.00
dash,20150721,3.70,3.73,3.58,3.60,106480,20691500,3.66
monero,20150721,0.549014,0.597732,0.546039,0.587578,44363,4715320,0.57
verge,20150721,0.000020,0.000022,0.000018,0.000019,1825,171851,0.00
bytecoin-bcn,20150721,0.000049,0.000051,0.000047,0.000048,10351,8545650,0.00
bitshares,20150721,0.005124,0.005329,0.005066,0.005314,29547,12871900,0.01
dogecoin,20150721,0.000174,0.000175,0.000169,0.000170,59467,17404000,0.00
tether,20150721,1.00,1.00,1.00,1.00,5796,451600,1.00
digibyte,20150721,0.000067,0.000075,0.000067,0.000070,978,309690,0.00
nexus,20150721,0.001984,0.001984,0.001463,0.001724,170,44232,0.00
reddcoin,20150721,0.000014,0.000017,0.000011,0.000014,3211,389445,0.00
monacoin,20150721,0.156525,0.157175,0.142296,0.145245,3640,3342830,0.15
digitalnote,20150721,0.000255,0.000261,0.000243,0.000244,7573,1744710,0.00
nxt,20150721,0.012575,0.012742,0.012427,0.012464,46106,12574600,0.01
bitcoindark,20150721,1.84,1.85,1.67,1.69,2615,2254680,1.76
maidsafecoin,20150721,0.030064,0.036363,0.029058,0.030960,38820,13605600,0.03
syscoin,20150721,0.000587,0.000621,0.000390,0.000549,5333,247078,0.00
gamecredits,20150721,0.005440,0.007588,0.005374,0.006259,704,269616,0.01
vertcoin,20150721,0.069341,0.082838,0.062018,0.076644,27920,1163140,0.07
blocknet,20150721,0.055093,0.062957,0.055047,0.057029,7,214906,0.06
bitbay,20150721,0.000201,0.000202,0.000185,0.000192,321,201019,0.00
ubiq,20150721,0.028176,0.033341,0.028034,0.032489,1588,96135,0.03
nav-coin,20150721,0.002908,0.003500,0.002807,0.003126,1002,170369,0.00
emercoin,20150721,0.015224,0.015352,0.014833,0.014854,291,543362,0.02
einsteinium,20150721,0.000147,0.000151,0.000130,0.000131,75,25942,0.00
burst,20150721,0.000164,0.000164,0.000151,0.000153,395,156606,0.00
viacoin,20150721,0.010168,0.010548,0.009641,0.009665,423,168041,0.01
peercoin,20150721,0.511550,0.526897,0.499367,0.500376,41085,11508800,0.51
counterparty,20150721,1.63,1.65,1.56,1.59,2677,4294170,1.60
hempcoin,20150721,0.000059,0.000059,0.000044,0.000044,9,9817,0.00
mooncoin,20150721,7.1e-07,9e-07,6.9e-07,9e-07,417,145022,0.00
cloakcoin,20150721,0.084509,0.095649,0.081675,0.082409,1864,388776,0.09
jinn,20150721,3.65,3.70,3.13,3.33,5861,364663,3.42
groestlcoin,20150721,0.000614,0.000692,0.000613,0.000682,17,36006,0.00
gulden,20150721,0.000787,0.001003,0.000782,0.000884,3254,198263,0.00
pura,20150721,0.000008,0.000017,0.000008,0.000017,0,1159,0.00
feathercoin,20150721,0.009811,0.009855,0.009721,0.009779,828,713870,0.01
supernet-unity,20150721,2.45,2.58,2.31,2.57,301,2000830,2.45
iocoin,20150721,0.016724,0.017077,0.014893,0.016841,2328,270666,0.02
namecoin,20150721,0.610431,0.624565,0.600960,0.603711,29942,7331340,0.61
eccoin,20150721,0.000006,0.000006,0.000004,0.000004,16,114268,0.00
potcoin,20150721,0.001415,0.001483,0.001380,0.001405,1317,296451,0.00
newyorkcoin,20150721,7.8e-08,8.5e-08,7.3e-08,7.6e-08,2,7631,0.00
bitcny,20150721,0.157380,0.174527,0.155876,0.174025,89,138579,0.17
solarcoin,20150721,0.007118,0.007808,0.007101,0.007732,13,239883,0.01
crown,20150721,0.002232,0.002909,0.001958,0.002878,121,9370,0.00
dimecoin,20150721,2e-07,2e-07,1.1e-07,1.1e-07,234,58996,0.00
diamond,20150721,0.437544,0.505063,0.390415,0.488256,2937,499675,0.45
blackcoin,20150721,0.034434,0.034846,0.032961,0.033170,14275,2581170,0.03
gridcoin,20150721,0.000938,0.000938,0.000696,0.000885,312,340349,0.00
myriad,20150721,0.000073,0.000076,0.000065,0.000066,278,80967,0.00
faircoin,20150721,0.020656,0.020772,0.017251,0.020441,277,1072420,0.02
nushares,20150721,0.002067,0.002444,0.002046,0.002222,84,1685380,0.00
mintcoin,20150721,0.000068,0.000077,0.000064,0.000067,1252,1479000,0.00
omni,20150721,3.12,3.14,2.63,2.84,30,1693330,2.88
monetaryunit,20150721,0.000098,0.000172,0.000089,0.000121,456,6236,0.00
sprouts,20150721,0.000521,0.000521,0.000306,0.000483,132,8876,0.00
whitecoin,20150721,0.000210,0.000282,0.000189,0.000189,221,64270,0.00
neoscoin,20150721,0.005344,0.005621,0.005289,0.005315,110,32743,0.01
earthcoin,20150721,0.000027,0.000028,0.000021,0.000023,3533,215670,0.00
okcash,20150721,0.000652,0.000828,0.000555,0.000828,1073,32792,0.00
fedoracoin,20150721,8.4e-07,8.6e-07,7.7e-07,8.6e-07,1439,235004,0.00
foldingcoin,20150721,0.000084,0.000091,0.000084,0.000090,15,15725,0.00
rubycoin,20150721,0.004467,0.004567,0.004419,0.004498,774,99024,0.00
vericoin,20150721,0.030902,0.030971,0.028731,0.028754,920,840454,0.03
geocoin,20150721,0.022604,0.023598,0.022034,0.022067,200,43476,0.02
pinkcoin,20150721,0.000131,0.000140,0.000131,0.000138,1,47808,0.00
gambit,20150721,0.036216,0.045449,0.036183,0.037234,1277,72220,0.04
circuits-of-value,20150721,0.000268,0.000295,0.000228,0.000235,48,107129,0.00
florincoin,20150721,0.001262,0.001355,0.001178,0.001275,154,128134,0.00
clams,20150721,2.56,3.36,2.48,3.03,31728,2006470,2.92
stealthcoin,20150721,0.004456,0.004477,0.004137,0.004422,53,98395,0.00
noblecoin,20150721,0.000025,0.000025,0.000022,0.000022,59,56102,0.00
energycoin,20150721,0.000159,0.000163,0.000114,0.000160,80,18409,0.00
zeitcoin,20150721,0.000010,0.000010,0.000009,0.000009,134,314317,0.00
pandacoin-pnd,20150721,0.000002,0.000002,0.000001,0.000001,75,57549,0.00
bitsend,20150721,0.001593,0.002723,0.001591,0.001765,123,10781,0.00
spreadcoin,20150721,0.015344,0.015483,0.015269,0.015331,77,49137,0.02
artbyte,20150721,0.000088,0.000090,0.000082,0.000089,332,44547,0.00
bitusd,20150721,1.08,1.14,1.08,1.13,7530,148673,1.11
vcash,20150721,0.062160,0.065197,0.057004,0.059595,5522,534130,0.06
curecoin,20150721,0.012690,0.012690,0.011356,0.011416,45,319112,0.01
neutron,20150721,0.002175,0.002208,0.001792,0.001889,132,6729,0.00
bitmark,20150721,0.013812,0.018715,0.011770,0.017575,7,12971,0.02
primecoin,20150721,0.150568,0.155011,0.144910,0.146837,16435,1630340,0.15
dotcoin,20150721,0.000045,0.000045,0.000033,0.000039,96,,0.00
boolberry,20150721,0.021018,0.021136,0.020751,0.020812,167,97186,0.02
dopecoin,20150721,0.000084,0.000084,0.000080,0.000083,6,11321,0.00
sphere,20150721,0.003904,0.003905,0.002792,0.003261,114,11626,0.00
unobtanium,20150721,2.68,3.61,2.68,2.68,2649,524160,3.15
