coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160206,386.59,386.63,372.39,376.52,49249300,5865740000,379.51
ethereum,20160206,2.53,2.56,2.47,2.53,1921240,194621000,2.52
bitcoin,20160206,386.59,386.63,372.39,376.52,49249300,5865740000,379.51
ethereum,20160206,2.53,2.56,2.47,2.53,1921240,194621000,2.52
ripple,20160206,0.007273,0.007922,0.007247,0.007922,1859040,246703000,0.01
nem,20160206,0.000631,0.000652,0.000612,0.000634,16086,5680220,0.00
litecoin,20160206,3.15,3.15,3.08,3.10,1394670,139756000,3.12
stellar,20160206,0.001835,0.001882,0.001815,0.001864,19431,8876890,0.00
dash,20160206,4.32,4.32,4.15,4.19,70855,26780100,4.24
monero,20160206,0.493660,0.494883,0.469674,0.480421,35794,5394270,0.48
verge,20160206,0.000019,0.000019,0.000015,0.000019,1609,180591,0.00
siacoin,20160206,0.000031,0.000034,0.000026,0.000030,1557,309748,0.00
bytecoin-bcn,20160206,0.000040,0.000040,0.000035,0.000038,4860,7208190,0.00
bitshares,20160206,0.003392,0.003394,0.003287,0.003339,62357,8617370,0.00
dogecoin,20160206,0.000308,0.000328,0.000300,0.000306,692373,31710200,0.00
tether,20160206,1.00,1.00,1.00,1.00,715070,1451600,1.00
digibyte,20160206,0.000158,0.000195,0.000158,0.000173,26617,928909,0.00
augur,20160206,2.88,2.88,2.77,2.80,1050,,2.83
nexus,20160206,0.001573,0.002043,0.001573,0.001694,232,51730,0.00
reddcoin,20160206,0.000021,0.000023,0.000019,0.000019,1577,588075,0.00
factom,20160206,1.02,1.03,0.969777,0.982706,158647,8932730,1.00
monacoin,20160206,0.059707,0.060146,0.058938,0.059327,3130,1703100,0.06
digitalnote,20160206,0.000084,0.000084,0.000071,0.000073,4384,574956,0.00
nxt,20160206,0.008688,0.008944,0.008419,0.008486,17247,8687500,0.01
bitcoindark,20160206,0.855775,0.855897,0.811387,0.834608,54,1071230,0.83
maidsafecoin,20160206,0.021199,0.021199,0.019697,0.019747,22542,9593840,0.02
syscoin,20160206,0.000589,0.000601,0.000529,0.000548,560,252637,0.00
paccoin,20160206,1.3e-08,2.9e-08,1.2e-08,2.9e-08,83,,0.00
gamecredits,20160206,0.008841,0.009443,0.008553,0.008565,922,458573,0.01
vertcoin,20160206,0.051028,0.051938,0.042105,0.043540,21276,1149570,0.05
blocknet,20160206,0.062546,0.072525,0.060258,0.063248,275,244589,0.07
bitbay,20160206,0.000241,0.000249,0.000229,0.000241,85,241552,0.00
ubiq,20160206,0.021109,0.021114,0.019836,0.019957,82,74289,0.02
nav-coin,20160206,0.003066,0.003067,0.002927,0.002983,11,182750,0.00
emercoin,20160206,0.197658,0.198670,0.188566,0.198670,5562,7301610,0.19
einsteinium,20160206,0.000107,0.000108,0.000090,0.000108,107,18889,0.00
burst,20160206,0.000073,0.000075,0.000068,0.000074,340,81882,0.00
viacoin,20160206,0.003804,0.003809,0.003625,0.003687,55,76106,0.00
peercoin,20160206,0.417474,0.417519,0.406461,0.410912,36320,9589820,0.41
counterparty,20160206,0.614087,0.753051,0.591596,0.753051,4178,1614160,0.67
hempcoin,20160206,0.000062,0.000064,0.000060,0.000064,1,10363,0.00
mooncoin,20160206,2.8e-07,3.2e-07,2.7e-07,2.7e-07,16,59491,0.00
cloakcoin,20160206,0.089834,0.103287,0.086543,0.103261,63,422574,0.09
aeon,20160206,0.012756,0.013200,0.010638,0.012418,309,131434,0.01
shift,20160206,0.001604,0.001687,0.001486,0.001487,55,,0.00
jinn,20160206,2.82,2.91,2.74,2.76,223,165745,2.83
groestlcoin,20160206,0.001217,0.001353,0.001141,0.001142,245,75670,0.00
gulden,20160206,0.001664,0.001745,0.001517,0.001745,1334,486857,0.00
pura,20160206,0.000012,0.000015,0.000011,0.000011,2,1926,0.00
feathercoin,20160206,0.003376,0.003443,0.003292,0.003391,503,373760,0.00
salus,20160206,0.022260,0.030103,0.021070,0.030103,152,,0.03
supernet-unity,20160206,0.991082,1.02,0.953811,0.969441,112,808783,0.99
iocoin,20160206,0.015276,0.015872,0.011244,0.013451,5621,247885,0.01
synereo,20160206,0.013534,0.016896,0.013033,0.015067,245,2501180,0.01
namecoin,20160206,0.409651,0.410226,0.396795,0.401941,22559,5552740,0.40
eccoin,20160206,0.000002,0.000004,0.000002,0.000002,0,34331,0.00
potcoin,20160206,0.000592,0.000634,0.000584,0.000634,263,125718,0.00
newyorkcoin,20160206,1.3e-07,1.5e-07,1.2e-07,1.2e-07,5,7528,0.00
solarcoin,20160206,0.019282,0.019286,0.017544,0.017563,4012,660254,0.02
crown,20160206,0.000545,0.000635,0.000412,0.000414,10,3672,0.00
sibcoin,20160206,0.005027,0.005064,0.004170,0.004174,469,44073,0.00
dimecoin,20160206,6.3e-08,6.3e-08,3.1e-08,3.1e-08,17,28994,0.00
