coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170402,50.74,51.27,45.43,48.75,134604000,4582700000,48.35
bitcoin,20170402,1080.61,1107.59,1075.45,1102.17,514187000,17559400000,1091.52
ethereum,20170402,50.74,51.27,45.43,48.75,134604000,4582700000,48.35
ripple,20170402,0.021938,0.071441,0.021696,0.061159,230622000,820232000,0.05
nem,20170402,0.017555,0.018228,0.016028,0.016086,1424000,157994000,0.02
litecoin,20170402,6.86,7.94,6.65,7.74,88560400,346209000,7.29
stellar,20170402,0.002607,0.004285,0.002513,0.004183,9856240,18385800,0.00
dash,20170402,68.26,71.20,54.95,57.07,26723500,491501000,63.08
neo,20170402,0.203584,0.206776,0.200261,0.205480,102369,10179200,0.20
monero,20170402,21.42,21.50,20.02,20.14,7427960,304574000,20.76
lisk,20170402,0.313124,0.317356,0.251297,0.271411,1075910,32919700,0.28
raiblocks,20170402,0.016209,0.016209,0.013456,0.014516,7652,816112,0.01
ethereum-classic,20170402,2.75,2.82,2.52,2.64,10883300,248588000,2.67
verge,20170402,0.000054,0.000054,0.000032,0.000044,3778,684551,0.00
siacoin,20170402,0.000668,0.000738,0.000599,0.000615,617226,16484700,0.00
bytecoin-bcn,20170402,0.000192,0.000197,0.000136,0.000156,242886,34994100,0.00
bitconnect,20170402,4.02,4.23,3.88,3.91,149998,23780900,4.05
zcash,20170402,64.57,67.63,61.48,63.73,4470820,64197700,64.55
stratis,20170402,0.252570,0.306730,0.252570,0.276256,1886380,24835000,0.28
bitshares,20170402,0.006853,0.012540,0.006675,0.010667,5820790,17767800,0.01
dogecoin,20170402,0.000336,0.000527,0.000328,0.000489,4276890,36569400,0.00
ardor,20170402,0.022805,0.024334,0.021707,0.024119,151049,22782700,0.02
steem,20170402,0.176401,0.183026,0.160542,0.164667,616998,41540800,0.17
tether,20170402,0.999582,1.00,0.999245,1.00,45911500,54927900,1.00
waves,20170402,0.350045,0.370202,0.344632,0.344632,351514,35004500,0.36
digibyte,20170402,0.000377,0.000388,0.000341,0.000372,67128,3055680,0.00
augur,20170402,12.58,12.83,11.10,11.60,2509100,138362000,11.96
komodo,20170402,0.186261,0.196957,0.171556,0.177399,156261,18770900,0.18
golem-network-tokens,20170402,0.090600,0.091555,0.073071,0.078237,2668190,74291700,0.08
ark,20170402,0.062184,0.064042,0.054295,0.056758,108428,5829780,0.06
decred,20170402,12.86,13.19,9.57,11.08,1259490,58887100,11.38
nexus,20170402,0.316574,0.316873,0.266201,0.275596,63445,15258800,0.29
reddcoin,20170402,0.000054,0.000055,0.000043,0.000055,16733,1515800,0.00
pivx,20170402,0.901990,0.928314,0.867859,0.895967,842077,47553500,0.90
factom,20170402,3.99,4.29,3.96,4.01,1281200,34935100,4.12
monacoin,20170402,0.055410,0.059714,0.050745,0.054130,4833,2644680,0.06
digitalnote,20170402,0.000175,0.000209,0.000170,0.000187,1253,1201060,0.00
nxt,20170402,0.013778,0.017210,0.013655,0.017202,1194490,13764000,0.02
bitcoindark,20170402,8.65,11.36,7.76,8.13,185794,11145700,9.56
byteball,20170402,68.29,70.44,65.11,65.25,60018,9386550,67.78
maidsafecoin,20170402,0.177114,0.177114,0.162858,0.174281,862892,80153400,0.17
syscoin,20170402,0.017604,0.018628,0.016482,0.017366,241788,9220590,0.02
iconomi,20170402,0.611027,0.617756,0.555506,0.569969,440197,53159300,0.59
digixdao,20170402,19.14,19.96,18.56,19.51,93276,38286200,19.26
zcoin,20170402,4.69,4.78,4.27,4.44,699224,8379640,4.53
paccoin,20170402,1.2e-08,2e-08,1.2e-08,1.8e-08,82,,0.00
gamecredits,20170402,0.322805,0.324425,0.304032,0.316756,405381,19916500,0.31
zclassic,20170402,3.52,3.65,2.54,2.86,157828,2915640,3.09
vertcoin,20170402,0.072504,0.078283,0.070145,0.074206,47581,2406680,0.07
blocknet,20170402,0.308233,0.397184,0.277520,0.381031,2212,1205350,0.34
bitbay,20170402,0.003270,0.003958,0.003041,0.003449,30137,3293820,0.00
ubiq,20170402,0.140212,0.161368,0.128171,0.159847,73934,5133420,0.14
nav-coin,20170402,0.098978,0.100700,0.089153,0.092599,311788,6022120,0.09
singulardtv,20170402,0.046319,0.050523,0.043187,0.043187,37777,27791300,0.05
edgeless,20170402,0.035036,0.040942,0.030304,0.034124,21517,,0.04
emercoin,20170402,0.374702,0.419506,0.368505,0.408741,284458,14912500,0.39
einsteinium,20170402,0.003866,0.004179,0.003636,0.003963,28490,808381,0.00
firstblood,20170402,0.349442,0.363038,0.309456,0.339292,282597,29897700,0.34
burst,20170402,0.001445,0.001514,0.001398,0.001496,65847,2514140,0.00
triggers,20170402,0.026745,0.030100,0.022263,0.025085,2838,858667,0.03
viacoin,20170402,0.109603,0.111907,0.099402,0.101739,78167,2466980,0.11
wings,20170402,0.090760,0.092916,0.086526,0.092461,177,,0.09
peercoin,20170402,0.635994,0.820290,0.625830,0.820088,764804,15256100,0.72
counterparty,20170402,3.46,4.26,3.41,4.18,199004,9050840,3.83
melon,20170402,37.51,38.74,35.79,37.42,341124,22483100,37.27
decent,20170402,0.505813,0.604219,0.275739,0.531780,706,,0.44
hempcoin,20170402,0.001102,0.001248,0.000802,0.001157,2204,233452,0.00
library-credit,20170402,0.051845,0.062938,0.050639,0.057041,295942,3008190,0.06
mooncoin,20170402,0.000002,0.000004,0.000002,0.000004,362,521813,0.00
rise,20170402,0.005557,0.006182,0.005093,0.005808,8368,596769,0.01
agoras-tokens,20170402,0.150194,0.151103,0.130603,0.143051,3645,6308150,0.14
cloakcoin,20170402,0.444677,0.457969,0.335606,0.358879,20493,2212250,0.40
aeon,20170402,0.181542,0.221518,0.180706,0.204728,20794,2515170,0.20
asch,20170402,0.019885,0.019885,0.015967,0.018141,3330,,0.02
shift,20170402,0.193803,0.214664,0.180496,0.181081,23952,2061400,0.20
voxels,20170402,0.019895,0.020449,0.016681,0.018735,109739,626689,0.02
jinn,20170402,34.29,41.67,32.87,36.98,185,2013100,37.27
groestlcoin,20170402,0.007015,0.017183,0.007015,0.013203,23554,470766,0.01
gulden,20170402,0.028964,0.029923,0.026068,0.028533,46731,9934840,0.03
pura,20170402,0.000032,0.000037,0.000022,0.000037,34,7016,0.00
feathercoin,20170402,0.011285,0.013151,0.010906,0.012497,11396,1772300,0.01
salus,20170402,1.09,1.42,1.08,1.37,273,1091840,1.25
spectrecoin,20170402,0.020573,0.021918,0.020450,0.020634,4577,416064,0.02
supernet-unity,20170402,4.16,5.00,4.03,4.31,27827,3395750,4.52
iocoin,20170402,0.446199,0.483193,0.409316,0.457048,90408,7282890,0.45
pascal-coin,20170402,0.344165,0.346645,0.294473,0.297200,234073,2715530,0.32
taas,20170402,0.862940,0.884255,0.854446,0.878285,146,,0.87
mercury,20170402,0.002086,0.002606,0.001006,0.001367,4610,,0.00
synereo,20170402,0.076534,0.080826,0.074457,0.077129,93940,6295390,0.08
namecoin,20170402,0.644166,0.888466,0.632963,0.839163,1299100,9492690,0.76
eccoin,20170402,0.000012,0.000012,0.000007,0.000011,7,257704,0.00
pepe-cash,20170402,0.004230,0.005189,0.003780,0.005086,22620,2969200,0.00
potcoin,20170402,0.024835,0.025423,0.022885,0.023572,203294,5372050,0.02
newyorkcoin,20170402,8.6e-08,1.1e-07,7.5e-08,9.8e-08,8,5159,0.00
bitcny,20170402,0.144281,0.211775,0.138840,0.148132,143183,224780,0.18
solarcoin,20170402,0.129005,0.144104,0.113597,0.143989,21385,4510020,0.13
nolimitcoin,20170402,0.000313,0.000375,0.000312,0.000375,19,62806,0.00
crown,20170402,0.358421,0.427826,0.349138,0.378187,40702,4695680,0.39
sibcoin,20170402,0.133925,0.136608,0.127005,0.130508,8587,1875450,0.13
dimecoin,20170402,4.7e-07,0.000001,4.5e-07,6.8e-07,483,,0.00
diamond,20170402,0.359320,0.560918,0.347438,0.440860,9608,723998,0.45
blackcoin,20170402,0.063834,0.076955,0.063130,0.076195,390823,4854520,0.07
lomocoin,20170402,0.012654,0.015036,0.012091,0.014259,4146,2588090,0.01
gridcoin,20170402,0.008885,0.011213,0.008209,0.010934,24571,3452230,0.01
