coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131002,132.05,133.59,102.25,114.13,,1555470000,117.92
bitcoin,20131002,132.05,133.59,102.25,114.13,,1555470000,117.92
ripple,20131002,0.010518,0.010518,0.007146,0.007862,,82231700,0.01
litecoin,20131002,2.42,2.47,1.62,1.97,,52580700,2.04
peercoin,20131002,0.273344,0.352317,0.222749,0.284184,,5593890,0.29
feathercoin,20131002,0.118845,0.119547,0.085424,0.100434,,2118160,0.10
namecoin,20131002,0.549328,0.579781,0.388550,0.472498,,3771470,0.48
primecoin,20131002,0.343330,0.348728,0.245413,0.293314,,799629,0.30
goldcoin,20131002,0.003849,0.003862,0.002556,0.003307,,104519,0.00
novacoin,20131002,3.83,4.00,3.12,3.45,,1589540,3.56
quark,20131002,0.000230,0.000241,0.000167,0.000195,,51864,0.00
ixcoin,20131002,0.022081,0.022081,0.009203,0.014632,,19636,0.02
terracoin,20131002,0.172985,0.174728,0.129857,0.146086,,664212,0.15
worldcoin,20131002,0.005889,0.007117,0.004643,0.005478,,138715,0.01
cryptogenic-bullion,20131002,0.330101,0.331663,0.253583,0.283044,,272331,0.29
fastcoin,20131002,0.001183,0.001284,0.000898,0.001003,,34118,0.00
zetacoin,20131002,0.000544,0.000557,0.000404,0.000452,,74838,0.00
digitalcoin,20131002,0.016110,0.017350,0.014243,0.014788,,147590,0.02
bitbar,20131002,1.20,1.32,1.02,1.14,,7360,1.17
phoenixcoin,20131002,0.002113,0.002187,0.001545,0.001597,,8776,0.00
argentum,20131002,0.014593,0.016578,0.010486,0.014302,,5705,0.01
securecoin,20131002,0.071142,0.079447,0.052067,0.052836,,18656,0.07
bitgem,20131002,0.171533,0.173800,0.133950,0.149513,,3594,0.15
yacoin,20131002,0.005022,0.005180,0.003746,0.004126,,38991,0.00
mincoin,20131002,0.159754,0.162135,0.112475,0.128567,,215414,0.14
freicoin,20131002,0.003435,0.004690,0.002899,0.002997,,96336,0.00
franko,20131002,0.264169,0.267181,0.204500,0.228261,,15321,0.24
infinitecoin,20131002,0.000002,0.000002,9e-07,0.000001,,154576,0.00
elacoin,20131002,0.088513,0.089545,0.060242,0.062204,,2032,0.07
