coin,date,open,high,low,close,volume,marketcap,average
solarcoin,20160320,0.020264,0.022295,0.018778,0.019320,553,694442,0.02
crown,20160320,0.001319,0.002715,0.001319,0.001474,41,10178,0.00
sibcoin,20160320,0.023460,0.023889,0.022858,0.022950,1004,219497,0.02
dimecoin,20160320,5.4e-08,5.5e-08,2.1e-08,2.1e-08,2,25722,0.00
diamond,20160320,0.341152,0.342908,0.303429,0.330136,1248,531475,0.32
blackcoin,20160320,0.034110,0.034111,0.032076,0.033577,21786,2569590,0.03
gridcoin,20160320,0.007453,0.033504,0.007445,0.014112,238480,2789290,0.02
myriad,20160320,0.000110,0.000110,0.000096,0.000104,882,122101,0.00
faircoin,20160320,0.012871,0.013654,0.012381,0.012420,44,674855,0.01
expanse,20160320,0.607561,0.750441,0.586658,0.667608,193780,1255310,0.67
nushares,20160320,0.002754,0.003075,0.002754,0.003026,39,2254060,0.00
mintcoin,20160320,0.000049,0.000057,0.000049,0.000054,301,1125870,0.00
omni,20160320,2.53,2.54,2.33,2.45,486,1397510,2.44
monetaryunit,20160320,0.000171,0.000216,0.000171,0.000177,54,14604,0.00
sprouts,20160320,0.000066,0.000070,0.000054,0.000054,246,55983,0.00
whitecoin,20160320,0.000222,0.000223,0.000165,0.000166,162,67951,0.00
neoscoin,20160320,0.001956,0.002535,0.001956,0.002097,709,16635,0.00
earthcoin,20160320,0.000184,0.000184,0.000169,0.000180,36124,1717250,0.00
okcash,20160320,0.001424,0.001473,0.001332,0.001414,198,89903,0.00
fedoracoin,20160320,0.000025,0.000026,0.000013,0.000014,89189,7123530,0.00
foldingcoin,20160320,0.000171,0.000309,0.000164,0.000234,3346,53215,0.00
radium,20160320,0.421195,0.438543,0.368434,0.414703,102133,1127890,0.40
rubycoin,20160320,0.127187,0.137626,0.124396,0.125152,1771,2904250,0.13
vericoin,20160320,0.032712,0.036915,0.032160,0.036167,1226,899545,0.03
geocoin,20160320,0.027560,0.034570,0.027557,0.031018,943,67102,0.03
global-currency-reserve,20160320,0.009932,0.009986,0.007897,0.008929,1262,999118,0.01
pinkcoin,20160320,0.000250,0.000259,0.000224,0.000225,228,91358,0.00
gambit,20160320,0.022762,0.028963,0.022735,0.028952,4,45793,0.03
circuits-of-value,20160320,0.000739,0.001018,0.000696,0.000758,1751,295520,0.00
florincoin,20160320,0.001210,0.001211,0.001110,0.001127,218,122872,0.00
clams,20160320,0.800488,0.911007,0.772081,0.835965,25887,1313360,0.84
stealthcoin,20160320,0.007086,0.007298,0.005215,0.006825,914,165082,0.01
noblecoin,20160320,0.000041,0.000070,0.000037,0.000062,3312,92822,0.00
energycoin,20160320,0.000706,0.000746,0.000706,0.000745,324,84499,0.00
carboncoin,20160320,0.000004,0.000004,0.000004,0.000004,286,63500,0.00
zeitcoin,20160320,0.000008,0.000012,0.000005,0.000011,37,261746,0.00
pandacoin-pnd,20160320,0.000004,0.000004,0.000003,0.000003,2,132779,0.00
bitsend,20160320,0.003829,0.004382,0.003118,0.003433,191,34917,0.00
spreadcoin,20160320,0.038294,0.038505,0.031571,0.032243,1035,193220,0.04
artbyte,20160320,0.000184,0.000250,0.000184,0.000235,4408,118410,0.00
bitusd,20160320,1.04,1.12,0.986516,1.04,968,109884,1.05
1337coin,20160320,0.000026,0.000035,0.000025,0.000033,367,15728,0.00
vcash,20160320,0.118208,0.122123,0.111543,0.111761,26522,1638590,0.12
curecoin,20160320,0.014986,0.028953,0.014986,0.022137,6514,396110,0.02
bitcrystals,20160320,0.069443,0.096319,0.066302,0.076205,18969,2953430,0.08
neutron,20160320,0.001375,0.001455,0.001261,0.001412,8,17356,0.00
bitmark,20160320,0.090257,0.093155,0.075646,0.085435,676,101142,0.08
primecoin,20160320,0.081948,0.088356,0.080786,0.084139,3596,1130210,0.08
dotcoin,20160320,0.000045,0.000054,0.000045,0.000050,179,,0.00
obits,20160320,0.104234,0.104330,0.092520,0.101118,1118,536133,0.10
boolberry,20160320,0.017597,0.019485,0.017368,0.018424,352,118030,0.02
dopecoin,20160320,0.000164,0.000199,0.000164,0.000199,77,23175,0.00
sphere,20160320,0.006563,0.006904,0.006562,0.006902,4,20233,0.01
unobtanium,20160320,2.68,2.76,2.31,2.55,1492,526784,2.54
cannabiscoin,20160320,0.003210,0.003417,0.003140,0.003411,370,247917,0.00
transfercoin,20160320,0.012971,0.015987,0.012965,0.015091,499,69565,0.01
leocoin,20160320,0.102685,0.121721,0.102685,0.121483,1875,,0.11
bitzeny,20160320,0.000070,0.000070,0.000066,0.000066,12,5276,0.00
pesetacoin,20160320,0.000144,0.000195,0.000144,0.000178,14,16544,0.00
synergy,20160320,0.023929,0.024140,0.023926,0.024104,2,26673,0.02
hyperstake,20160320,0.000291,0.000310,0.000280,0.000289,558,112390,0.00
goldcoin,20160320,0.005309,0.005692,0.005271,0.005504,137,198261,0.01
memetic,20160320,0.006693,0.015001,0.006693,0.010493,11598,,0.01
bitcoin-plus,20160320,0.278650,0.338751,0.210154,0.216457,336,23396,0.27
startcoin,20160320,0.042391,0.049403,0.040518,0.043688,32310,1627270,0.04
belacoin,20160320,0.001408,0.001408,0.000663,0.001201,3022,8614,0.00
xaurum,20160320,213.01,220.76,192.05,220.13,795,1399840,206.41
sexcoin,20160320,0.000525,0.000533,0.000501,0.000509,10,58614,0.00
dnotes,20160320,0.005802,0.005950,0.005093,0.005782,429,638043,0.01
audiocoin,20160320,0.000156,0.000181,0.000154,0.000170,90,118622,0.00
creditbit,20160320,0.012885,0.013339,0.012334,0.013240,639,151836,0.01
blitzcash,20160320,0.014403,0.018438,0.014370,0.018411,350,56918,0.02
universal-currency,20160320,0.000435,0.000472,0.000420,0.000472,5,5198,0.00
chaincoin,20160320,0.000452,0.000620,0.000452,0.000518,3,4385,0.00
auroracoin,20160320,0.098589,0.102497,0.098073,0.098180,411,777024,0.10
asiacoin,20160320,0.000827,0.001611,0.000627,0.000860,2,334215,0.00
riecoin,20160320,0.015329,0.015625,0.014555,0.014966,3159,332206,0.02
korecoin,20160320,0.011630,0.011676,0.011621,0.011659,4,21294,0.01
novacoin,20160320,0.895003,0.898431,0.889526,0.889856,1079,1186460,0.89
quark,20160320,0.004944,0.004944,0.004492,0.004493,5857,1234440,0.00
exclusivecoin,20160320,0.000546,0.000557,0.000543,0.000551,4,6991,0.00
ufo-coin,20160320,0.000016,0.000025,0.000016,0.000021,695,37993,0.00
nubits,20160320,1.00,1.01,0.990373,0.999208,16012,760097,1.00
bunnycoin,20160320,9.5e-08,9.6e-08,6.4e-08,9.6e-08,10,9447,0.00
ixcoin,20160320,0.036735,0.036933,0.020599,0.024865,54,771395,0.03
trustplus,20160320,0.004084,0.004664,0.003910,0.004550,217,131039,0.00
europecoin,20160320,0.001272,0.001319,0.001272,0.001317,2,120848,0.00
magi,20160320,0.008784,0.011688,0.008783,0.009508,305,35784,0.01
evergreencoin,20160320,0.001007,0.005956,0.001007,0.003448,4738,2421,0.00
terracoin,20160320,0.002882,0.003266,0.002882,0.003123,173,41729,0.00
huntercoin,20160320,0.011082,0.011678,0.008280,0.008280,206,126789,0.01
anoncoin,20160320,0.230245,0.230245,0.203473,0.210171,977,475451,0.22
worldcoin,20160320,0.007982,0.008086,0.007351,0.007370,3166,799086,0.01
mazacoin,20160320,0.000139,0.000148,0.000123,0.000137,2048,120218,0.00
bitswift,20160320,0.110271,0.127919,0.056576,0.087986,498,446155,0.09
cryptonite,20160320,0.002244,0.002329,0.001952,0.002028,9051,444951,0.00
the-cypherfunks,20160320,6.4e-07,8e-07,6.4e-07,6.7e-07,12,,0.00
yocoin,20160320,0.012210,0.017730,0.008725,0.011215,136,211151,0.01
fujicoin,20160320,0.000013,0.000021,0.000013,0.000018,42,6754,0.00
digitalprice,20160320,0.000078,0.000079,0.000078,0.000079,26,283,0.00
e-gulden,20160320,0.011413,0.012314,0.010415,0.011494,154,161836,0.01
netcoin,20160320,0.000275,0.000290,0.000262,0.000280,24,169964,0.00
litedoge,20160320,0.000004,0.000004,0.000004,0.000004,3,52975,0.00
fluttercoin,20160320,0.000299,0.000321,0.000245,0.000266,641,87139,0.00
canada-ecoin,20160320,0.000291,0.000291,0.000284,0.000290,2,26813,0.00
cryptogenic-bullion,20160320,0.246095,0.248683,0.226400,0.248315,834,238428,0.24
bytecent,20160320,0.126548,0.130994,0.125416,0.125739,12916,120083,0.13
moin,20160320,0.003078,0.006012,0.003078,0.004158,400,28635,0.00
megacoin,20160320,0.021681,0.022823,0.021385,0.021474,1048,695479,0.02
tittiecoin,20160320,0.000008,0.000012,0.000008,0.000012,6,10310,0.00
bata,20160320,0.014080,0.019037,0.014078,0.016067,469,59989,0.02
influxcoin,20160320,0.017649,0.038497,0.016607,0.037078,37661,28434,0.03
smartcoin,20160320,0.001629,0.001675,0.001629,0.001673,7,34287,0.00
unitus,20160320,0.000037,0.000037,0.000033,0.000033,3,839,0.00
rimbit,20160320,0.011281,0.011359,0.011280,0.011340,10,1286060,0.01
adzcoin,20160320,0.050136,0.085888,0.050136,0.070736,5281,85953,0.07
petrodollar,20160320,0.000086,0.000099,0.000049,0.000066,0,5500,0.00
fuelcoin,20160320,0.011131,0.011141,0.010357,0.010421,63,1115410,0.01
zetacoin,20160320,0.003708,0.003987,0.003601,0.003985,1351,607671,0.00
trumpcoin,20160320,0.000449,0.001747,0.000448,0.001747,485,,0.00
teslacoin,20160320,0.000304,0.000365,0.000304,0.000364,98,20103,0.00
trollcoin,20160320,0.000044,0.000077,0.000044,0.000065,19,21960,0.00
piggycoin,20160320,0.000082,0.000115,0.000074,0.000099,597,39302,0.00
digitalcoin,20160320,0.017555,0.017807,0.016248,0.016640,1912,540621,0.02
fantomcoin,20160320,0.004925,0.004948,0.004515,0.004554,1,18904,0.00
hobonickels,20160320,0.002750,0.002879,0.002070,0.002198,18,57241,0.00
nyancoin,20160320,0.000025,0.000029,0.000025,0.000025,1,6552,0.00
i0coin,20160320,0.039972,0.041655,0.026768,0.026927,9,836170,0.03
kobocoin,20160320,0.002278,0.002291,0.002278,0.002289,0,55332,0.00
smileycoin,20160320,0.000006,0.000007,0.000004,0.000004,47,163751,0.00
triangles,20160320,0.201309,0.207914,0.169131,0.207407,4,13071,0.19
ultracoin,20160320,0.002446,0.002800,0.002446,0.002534,88,78905,0.00
capricoin,20160320,0.821656,0.824820,0.786169,0.810974,7599,332943,0.81
kilocoin,20160320,0.001227,0.001240,0.001227,0.001237,1,,0.00
woodcoin,20160320,0.006161,0.006211,0.006160,0.006202,146,49503,0.01
maxcoin,20160320,0.006589,0.007031,0.006458,0.006575,540,273180,0.01
bitcoin-scrypt,20160320,0.000731,0.000759,0.000731,0.000758,7,9346,0.00
deutsche-emark,20160320,0.005129,0.006201,0.005087,0.006198,275,97123,0.01
corgicoin,20160320,0.000017,0.000029,0.000013,0.000020,100,17520,0.00
42-coin,20160320,86.19,86.78,63.65,66.24,2,5413,75.22
aricoin,20160320,0.000016,0.000017,0.000016,0.000017,0,2303,0.00
bitbar,20160320,0.615666,0.825410,0.493876,0.496812,37,14607,0.66
titcoin,20160320,0.000800,0.001069,0.000753,0.000882,370,34574,0.00
bitstar,20160320,0.004494,0.005817,0.004032,0.005315,406,84572,0.00
phoenixcoin,20160320,0.000086,0.000094,0.000086,0.000087,0,4168,0.00
orbitcoin,20160320,0.033798,0.055097,0.029607,0.046013,521,83889,0.04
sooncoin,20160320,0.000131,0.000172,0.000111,0.000171,3,1637,0.00
colossuscoin-v2,20160320,0.000006,0.000008,0.000005,0.000008,0,113892,0.00
amsterdamcoin,20160320,0.000843,0.001025,0.000843,0.000937,19,8095,0.00
cannacoin,20160320,0.008755,0.013804,0.008754,0.013799,75,40884,0.01
redcoin,20160320,0.001120,0.001190,0.000997,0.000997,99,82871,0.00
truckcoin,20160320,0.000825,0.000925,0.000498,0.000530,163,46010,0.00
8bit,20160320,0.016311,0.025987,0.012354,0.013674,14,9855,0.02
c-bit,20160320,0.002993,0.005723,0.000200,0.001402,1040,48173,0.00
pakcoin,20160320,0.001948,0.001963,0.001052,0.001158,15,46592,0.00
ratecoin,20160320,0.000242,0.000243,0.000149,0.000157,161,20645,0.00
coin2-1,20160320,0.000862,0.001192,0.000794,0.000869,768,86150,0.00
paycoin2,20160320,0.023363,0.023586,0.020803,0.023114,732,393695,0.02
x-coin,20160320,0.000402,0.000403,0.000341,0.000344,1,4982,0.00
hodlcoin,20160320,0.044990,0.045036,0.029027,0.041995,431,60691,0.04
supercoin,20160320,0.000968,0.001201,0.000968,0.001020,28,36867,0.00
evil-coin,20160320,0.000530,0.000560,0.000530,0.000538,39,3219,0.00
gaia,20160320,0.001724,0.001940,0.001724,0.001739,9,41547,0.00
coin,20160320,0.000012,0.000012,0.000012,0.000012,0,,0.00
swagbucks,20160320,0.181446,0.183900,0.042375,0.042600,0,14702,0.11
dashcoin,20160320,0.002721,0.003840,0.002357,0.003790,63,32817,0.00
tagcoin,20160320,0.062907,0.067450,0.062907,0.062936,1224,263158,0.07
satoshimadness,20160320,0.000004,0.000004,0.000004,0.000004,1,8211,0.00
bitcoinfast,20160320,0.000057,0.000091,0.000057,0.000058,0,,0.00
stress,20160320,0.000035,0.000048,0.000035,0.000039,1155,19832,0.00
marscoin,20160320,0.001276,0.001561,0.001276,0.001296,40,24079,0.00
unicoin,20160320,0.001121,0.001121,0.000431,0.000435,0,2853,0.00
eurocoin,20160320,0.000074,0.000087,0.000049,0.000050,1,238,0.00
digicube,20160320,0.004079,0.004103,0.002258,0.002487,353,13131,0.00
bolivarcoin,20160320,0.000399,0.000404,0.000399,0.000400,3,,0.00
ambercoin,20160320,0.016441,0.022283,0.014627,0.016789,558,711718,0.02
blakecoin,20160320,0.002175,0.002484,0.002082,0.002087,130,21364,0.00
tekcoin,20160320,0.001815,0.002105,0.001244,0.001250,132,208081,0.00
prime-xi,20160320,0.000706,0.003290,0.000706,0.003192,4159,3194,0.00
motocoin,20160320,0.000213,0.000215,0.000213,0.000214,0,,0.00
spacecoin,20160320,0.000373,0.000374,0.000149,0.000153,1,720,0.00
emerald,20160320,0.000193,0.000281,0.000193,0.000195,1,3352,0.00
prototanium,20160320,0.022551,0.022575,0.012793,0.012826,25,3713,0.02
gapcoin,20160320,0.008168,0.008168,0.004522,0.004956,3524,56146,0.01
bitbtc,20160320,426.43,442.92,418.69,432.72,787,25338,430.81
sterlingcoin,20160320,0.005729,0.008333,0.005728,0.007732,3,22234,0.01
globalboost-y,20160320,0.001030,0.001043,0.001030,0.001039,4,8364,0.00
grantcoin,20160320,0.000172,0.000173,0.000165,0.000170,1,6420,0.00
paycon,20160320,0.000865,0.000870,0.000707,0.000707,31,14422,0.00
quatloo,20160320,0.006931,0.007556,0.005905,0.006479,1226,35083,0.01
swing,20160320,0.003991,0.004704,0.003323,0.003761,4,3381,0.00
money,20160320,0.000016,0.000017,0.000016,0.000017,1,753,0.00
securecoin,20160320,0.049519,0.049519,0.046218,0.046391,1028,275167,0.05
parallelcoin,20160320,0.010050,0.014074,0.007813,0.007813,2,2491,0.01
soilcoin,20160320,0.020910,0.021429,0.016070,0.019281,1920,70703,0.02
sativacoin,20160320,0.002873,0.002965,0.002233,0.002964,11,20285,0.00
metal-music-coin,20160320,0.000040,0.000041,0.000040,0.000041,0,2960,0.00
philosopher-stones,20160320,0.003189,0.004146,0.003189,0.004140,1,7747,0.00
evotion,20160320,0.000743,0.001515,0.000656,0.000735,1,1136,0.00
independent-money-system,20160320,0.000554,0.000557,0.000293,0.000314,24,734,0.00
sproutsextreme,20160320,0.000004,0.000008,0.000004,0.000004,79,5773,0.00
goldpieces,20160320,0.013557,0.013695,0.013555,0.013646,7,16542,0.01
bitsilver,20160320,16.45,16.47,15.33,16.01,404,13610,15.90
spots,20160320,0.000540,0.000556,0.000363,0.000391,9,8947,0.00
flaxscript,20160320,0.000242,0.000243,0.000222,0.000224,0,,0.00
quazarcoin,20160320,0.002463,0.002899,0.002462,0.002898,2,9066,0.00
yacoin,20160320,0.000819,0.001097,0.000819,0.001097,169,72376,0.00
bitgold,20160320,1413.80,1415.12,1243.59,1362.24,386,12139,1329.36
wild-beast-block,20160320,0.124951,0.156013,0.123469,0.129131,1864,177059,0.14
songcoin,20160320,0.000554,0.000594,0.000496,0.000497,45,12398,0.00
hempcoin-hmp,20160320,0.000391,0.000492,0.000355,0.000413,8087,474829,0.00
pulse,20160320,0.000616,0.000627,0.000327,0.000327,272,7367,0.00
cthulhu-offerings,20160320,0.000337,0.000908,0.000337,0.000906,0,,0.00
vip-tokens,20160320,0.000127,0.000133,0.000107,0.000116,1023,8628,0.00
litecred,20160320,0.000173,0.000214,0.000149,0.000185,171,5229,0.00
crevacoin,20160320,0.050500,0.071753,0.050497,0.058310,28657,,0.06
save-and-gain,20160320,0.000151,0.000156,0.000148,0.000150,15,464,0.00
p7coin,20160320,0.000016,0.000021,0.000008,0.000017,56,578,0.00
selfiecoin,20160320,0.000004,0.000004,0.000004,0.000004,658,443,0.00
digital-credits,20160320,0.000325,0.000327,0.000198,0.000223,7,1936,0.00
gcoin,20160320,9.4e-08,1.1e-07,9.4e-08,1.1e-07,4,8360,0.00
virtacoin,20160320,0.000017,0.000017,0.000016,0.000016,3,193119,0.00
incakoin,20160320,0.000004,0.000005,0.000004,0.000005,2,15268,0.00
cryptcoin,20160320,0.003920,0.003945,0.003768,0.003780,2,23631,0.00
shadowcash,20160320,0.179544,0.186120,0.149095,0.154607,12429,1169980,0.17
fimkrypto,20160320,0.000374,0.000390,0.000363,0.000389,194,169687,0.00
popularcoin,20160320,0.000003,0.000004,0.000003,0.000003,1,9787,0.00
lottocoin,20160320,0.000002,0.000002,0.000002,0.000002,0,29936,0.00
metalcoin,20160320,0.000296,0.000298,0.000273,0.000294,589,22733,0.00
advanced-internet-blocks,20160320,0.008615,0.008660,0.007440,0.007460,1875,,0.01
secretcoin,20160320,0.009461,0.009560,0.008789,0.009539,67,39787,0.01
joincoin,20160320,0.024672,0.045117,0.024669,0.044552,3845,61655,0.03
rubies,20160320,0.029537,0.045086,0.028913,0.035318,1610,148284,0.04
freicoin,20160320,0.003336,0.003914,0.003246,0.003912,10,153330,0.00
cypher,20160320,0.000612,0.000615,0.000611,0.000613,83,3893,0.00
sling,20160320,0.010257,0.010345,0.010256,0.010330,18,11017,0.01
flycoin,20160320,0.377569,0.497509,0.377569,0.496465,0,73398,0.44
bitz,20160320,0.017523,0.020688,0.017502,0.020033,38,34763,0.02
franko,20160320,0.042333,0.051368,0.042333,0.051260,94,26447,0.05
islacoin,20160320,0.002249,0.002473,0.001710,0.001917,124,3404,0.00
antibitcoin,20160320,0.000269,0.000325,0.000250,0.000319,172,4646,0.00
boostcoin,20160320,0.060265,0.063355,0.060262,0.060262,1562,710537,0.06
californium,20160320,0.000817,0.001360,0.000618,0.001035,24,91,0.00
warp,20160320,0.063571,0.063928,0.052107,0.057294,2394,69625,0.06
crypto,20160320,0.000419,0.000435,0.000419,0.000435,5,1815,0.00
guccionecoin,20160320,0.000072,0.000096,0.000053,0.000094,6,1059,0.00
unrealcoin,20160320,0.000070,0.000070,0.000058,0.000058,0,490,0.00
destiny,20160320,0.467853,0.640457,0.399649,0.446868,3879,69037,0.52
uro,20160320,0.028013,0.033056,0.028007,0.033005,114,31921,0.03
flavorcoin,20160320,0.020729,0.020963,0.020729,0.020920,0,1043900,0.02
bitquark,20160320,0.000807,0.000824,0.000807,0.000815,2,4127,0.00
steps,20160320,0.003268,0.003269,0.002912,0.003146,42,47108,0.00
mindcoin,20160320,0.000326,0.000433,0.000326,0.000347,46,3019,0.00
asiadigicoin,20160320,0.184258,0.184442,0.152416,0.153089,486,21402,0.17
plncoin,20160320,0.001527,0.001535,0.000413,0.000414,4,26093,0.00
genstake,20160320,0.001977,0.003036,0.001976,0.002528,2,9943,0.00
anarchistsprime,20160320,0.001243,0.001352,0.001118,0.001236,29,2768,0.00
bowscoin,20160320,0.000168,0.000173,0.000124,0.000124,26,647,0.00
cryptoescudo,20160320,0.000148,0.000153,0.000144,0.000145,32,21302,0.00
crtcoin,20160320,0.000821,0.000829,0.000821,0.000828,0,65,0.00
osmiumcoin,20160320,0.014356,0.014499,0.003735,0.011151,18,1011,0.01
antilitecoin,20160320,0.000066,0.000148,0.000041,0.000083,15,673,0.00
gbcgoldcoin,20160320,0.399990,0.400000,0.296000,0.374000,538,,0.35
clubcoin,20160320,0.209317,0.224543,0.206327,0.211815,6197,,0.22
karmacoin,20160320,0.000004,0.000004,0.000004,0.000004,0,290746,0.00
htmlcoin,20160320,4.1e-07,4.5e-07,4.1e-07,4.2e-07,11,16816,0.00
infinitecoin,20160320,0.000011,0.000012,0.000010,0.000011,10055,1017830,0.00
irishcoin,20160320,0.000155,0.000207,0.000147,0.000207,2,,0.00
animecoin,20160320,0.000004,0.000004,0.000004,0.000004,0,8110,0.00
vpncoin,20160320,0.010740,0.011040,0.010418,0.010488,56467,4299570,0.01
storjcoin-x,20160320,0.088430,0.090143,0.081663,0.082510,20563,3941840,0.09
safe-exchange-coin,20160320,0.000743,0.000747,0.000583,0.000616,9283,1595210,0.00
topcoin,20160320,0.000021,0.000021,0.000021,0.000021,0,647,0.00
shacoin,20160320,0.000012,0.000012,0.000012,0.000012,0,4501,0.00
donationcoin,20160320,0.000021,0.000037,0.000021,0.000037,0,95,0.00
sharkcoin,20160320,0.031676,0.041101,0.030903,0.038011,80823,,0.04
wearesatoshi,20160320,0.000012,0.000012,0.000012,0.000012,0,284,0.00
francs,20160320,0.038167,0.038382,0.021094,0.021143,2,36173,0.03
uncoin,20160320,0.030545,0.030869,0.030542,0.030823,31,,0.03
granitecoin,20160320,0.000595,0.000742,0.000556,0.000715,30,17166,0.00
cybercoin,20160320,0.000004,0.000008,0.000004,0.000008,15,2236,0.00
moneta2,20160320,0.000008,0.000033,0.000008,0.000033,566,,0.00
bubble,20160320,0.002926,0.002944,0.002890,0.002898,7,2250,0.00
x2,20160320,0.000019,0.000023,0.000018,0.000018,3,,0.00
elacoin,20160320,0.059647,0.060000,0.059547,0.059911,2,31386,0.06
rublebit,20160320,0.000107,0.000107,0.000078,0.000079,1,,0.00
hyper,20160320,0.019984,0.021580,0.019719,0.021574,281,114767,0.02
alpacoin,20160320,0.066780,0.077410,0.066780,0.077248,492,,0.07
qora,20160320,0.000037,0.000041,0.000037,0.000037,3580,369807,0.00
cashme,20160320,0.000008,0.000008,0.000004,0.000004,4,,0.00
axiom,20160320,0.000821,0.000827,0.000640,0.000641,2,1353,0.00
quotient,20160320,0.000825,0.000833,0.000747,0.000749,46,15447,0.00
invisiblecoin,20160320,0.007844,0.007894,0.007831,0.007878,2,,0.01
mmxvi,20160320,0.000479,0.000480,0.000436,0.000438,3,1514,0.00
bitalphacoin,20160320,0.005664,0.012425,0.004408,0.012413,354,,0.01
dubstep,20160320,0.000213,0.000215,0.000210,0.000211,0,,0.00
opescoin,20160320,0.000080,0.000087,0.000080,0.000087,0,,0.00
