coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170615,358.51,364.44,300.70,361.93,2463450000,33158200000,332.57
bitcoin,20170615,2499.58,2534.71,2212.96,2464.58,2026260000,40971300000,2373.84
ethereum,20170615,358.51,364.44,300.70,361.93,2463450000,33158200000,332.57
ripple,20170615,0.278196,0.278923,0.240868,0.259266,191548000,10662200000,0.26
nem,20170615,0.200669,0.202835,0.166818,0.194843,11938800,1806020000,0.18
litecoin,20170615,30.22,30.37,27.31,30.22,314502000,1557670000,28.84
stellar,20170615,0.039994,0.039994,0.032046,0.037439,13021600,386546000,0.04
iota,20170615,0.528284,0.543165,0.300365,0.363661,10300400,1468380000,0.42
dash,20170615,163.12,166.05,143.32,163.35,48167500,1201030000,154.69
neo,20170615,1.74,1.84,1.54,1.78,9550940,86947000,1.69
monero,20170615,46.24,47.02,38.75,46.02,14252000,676380000,42.89
qtum,20170615,11.80,11.80,9.80,11.11,13740900,,10.80
lisk,20170615,3.35,3.35,2.44,3.09,11800200,362704000,2.90
raiblocks,20170615,0.045530,0.065085,0.037602,0.059505,328398,3640100,0.05
ethereum-classic,20170615,18.86,18.93,16.10,18.36,178225000,1746400000,17.52
verge,20170615,0.003489,0.003539,0.002598,0.003382,2239750,46790300,0.00
siacoin,20170615,0.014089,0.014800,0.012088,0.014413,20135300,379086000,0.01
bytecoin-bcn,20170615,0.002492,0.002492,0.002061,0.002343,2212280,456136000,0.00
bitconnect,20170615,48.01,50.28,43.45,49.18,1655390,322219000,46.87
zcash,20170615,381.73,407.36,288.83,387.34,68123100,582192000,348.10
stratis,20170615,8.09,8.40,6.58,7.96,11399100,796567000,7.49
bitshares,20170615,0.330582,0.345714,0.274912,0.337111,197389000,858221000,0.31
dogecoin,20170615,0.003100,0.003110,0.002764,0.003043,15751600,340402000,0.00
ardor,20170615,0.220083,0.256245,0.173532,0.217062,13894400,219863000,0.21
steem,20170615,1.98,2.10,1.64,2.03,4992090,464118000,1.87
tether,20170615,1.03,1.06,0.995499,1.02,243107000,131306000,1.03
waves,20170615,5.09,5.36,4.34,5.28,3132730,508817000,4.85
digibyte,20170615,0.029258,0.030417,0.023519,0.029242,16126000,253013000,0.03
augur,20170615,30.65,31.47,24.43,28.15,6592890,337137000,27.95
komodo,20170615,1.44,1.53,1.27,1.53,705816,145075000,1.40
golem-network-tokens,20170615,0.508788,0.512017,0.430102,0.512017,8001350,421913000,0.47
veritaseum,20170615,47.99,143.87,28.58,78.91,681138,,86.22
basic-attention-token,20170615,0.170145,0.218198,0.144954,0.215435,6576040,170145000,0.18
ark,20170615,0.741782,0.769013,0.605802,0.695326,1010360,70900300,0.69
experience-points,20170615,0.000002,0.000005,9.6e-07,0.000004,33044,,0.00
decred,20170615,31.06,31.71,25.57,30.18,1402140,158782000,28.64
nexus,20170615,0.800917,0.948887,0.711733,0.901940,354510,40191500,0.83
reddcoin,20170615,0.002187,0.002246,0.001792,0.002076,1209930,62411200,0.00
pivx,20170615,1.39,1.43,1.23,1.43,452954,74745700,1.33
factom,20170615,26.87,27.49,20.67,26.98,7891690,235224000,24.08
aeternity,20170615,2.95,3.01,2.14,2.66,6761,,2.58
monacoin,20170615,0.344035,0.355269,0.290544,0.343330,67928,17584800,0.32
digitalnote,20170615,0.004764,0.004874,0.003982,0.004450,2304470,32786100,0.00
nxt,20170615,0.170768,0.184830,0.136208,0.178862,22383800,170597000,0.16
bitcoindark,20170615,60.71,68.41,55.29,63.93,453740,78243300,61.85
byteball,20170615,640.78,655.98,553.04,643.82,602578,163714000,604.51
maidsafecoin,20170615,0.476471,0.476471,0.388491,0.454436,1784540,215628000,0.43
syscoin,20170615,0.187500,0.201439,0.150555,0.183603,4726840,98522000,0.18
iconomi,20170615,1.94,1.94,1.52,1.89,1802820,169085000,1.73
digixdao,20170615,93.70,93.70,80.85,90.59,1559240,187394000,87.28
zcoin,20170615,11.45,13.43,10.15,13.02,2847380,26631600,11.79
gnosis-gno,20170615,245.30,248.84,198.31,235.52,1818040,270958000,223.57
paccoin,20170615,1.4e-07,1.9e-07,1.4e-07,1.9e-07,1719,,0.00
gamecredits,20170615,3.51,3.65,2.90,3.37,3515610,221834000,3.27
zclassic,20170615,2.66,2.86,2.35,2.78,77441,4158370,2.60
vertcoin,20170615,0.711355,0.751849,0.635865,0.746889,1728280,23801300,0.69
skycoin,20170615,1.79,1.99,1.55,1.80,9162,9915700,1.77
blocknet,20170615,4.70,5.15,4.22,5.15,117778,18365000,4.69
bitbay,20170615,0.029485,0.029556,0.021635,0.027294,140733,29707000,0.03
xtrabytes,20170615,0.025263,0.027095,0.020920,0.024833,139219,16420600,0.02
ubiq,20170615,2.16,2.18,1.75,2.05,670618,80176900,1.97
nav-coin,20170615,0.370398,0.373355,0.303420,0.356025,438169,22734400,0.34
singulardtv,20170615,0.205073,0.214728,0.176936,0.211354,605386,123044000,0.20
aragon,20170615,3.16,4.09,2.59,4.04,1173940,106250000,3.34
edgeless,20170615,0.293711,0.303094,0.247905,0.278402,404664,24006000,0.28
emercoin,20170615,1.16,1.22,1.09,1.22,1153240,46533000,1.16
rlc,20170615,0.639297,0.662536,0.539688,0.636479,565984,49910400,0.60
einsteinium,20170615,0.059764,0.063202,0.050605,0.061067,446617,12668100,0.06
firstblood,20170615,0.976932,0.993639,0.828930,0.949401,6334770,83584700,0.91
burst,20170615,0.014096,0.015167,0.011849,0.014047,1499560,25199900,0.01
triggers,20170615,0.081192,0.092214,0.070404,0.079714,9414,2606700,0.08
viacoin,20170615,0.683863,0.744760,0.560098,0.667644,397181,15506100,0.65
mobilego,20170615,1.52,1.64,1.21,1.47,890866,106062000,1.42
wings,20170615,0.643198,0.664244,0.521169,0.664244,773662,57700200,0.59
metaverse,20170615,4.90,4.94,4.08,4.79,341765,,4.51
peercoin,20170615,1.94,1.99,1.69,1.87,2024010,46920500,1.84
counterparty,20170615,12.88,13.37,10.62,12.10,474044,33718400,11.99
melon,20170615,86.18,89.91,67.30,85.05,726780,51659200,78.60
zencash,20170615,9.18,9.58,7.19,8.53,258595,13570700,8.38
decent,20170615,7.77,12.40,1.73,5.41,25620,,7.07
quantum-resistant-ledger,20170615,1.67,2.39,1.17,1.73,11961500,87088600,1.78
hempcoin,20170615,0.008164,0.008302,0.006248,0.008020,29471,1729410,0.01
library-credit,20170615,0.588247,0.774834,0.541351,0.653117,15788300,40309300,0.66
mooncoin,20170615,0.000125,0.000141,0.000094,0.000124,127681,27716400,0.00
rise,20170615,0.077537,0.088533,0.066876,0.071883,94740,8326440,0.08
agoras-tokens,20170615,0.254338,0.323902,0.224011,0.246509,79901,10682200,0.27
cloakcoin,20170615,3.47,3.72,3.06,3.54,209682,17401900,3.39
aeon,20170615,0.750131,0.782796,0.580410,0.720105,105323,10730300,0.68
asch,20170615,0.238160,0.242870,0.204599,0.230895,634528,17862000,0.22
shift,20170615,1.59,1.70,1.22,1.68,282081,17254000,1.46
voxels,20170615,0.059718,0.063683,0.048497,0.060851,226148,1881110,0.06
jinn,20170615,136.83,200.51,118.80,144.69,2894,8032570,159.66
groestlcoin,20170615,0.063611,0.063744,0.049391,0.058370,9696,4307500,0.06
gulden,20170615,0.106980,0.109637,0.091495,0.109208,258059,37151800,0.10
