coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171130,9906.79,10801.00,9202.05,10233.60,8310690000,165537000000,10001.52
ethereum,20171130,431.21,465.50,401.24,447.11,1903040000,41411900000,433.37
ripple,20171130,0.246433,0.261524,0.229586,0.250878,270907000,9517940000,0.25
bitcoin-cash,20171130,1380.36,1468.75,1222.10,1389.78,1211730000,23230400000,1345.42
cardano,20171130,0.094931,0.128303,0.094931,0.119883,124345000,2461270000,0.11
nem,20171130,0.218399,0.241916,0.210180,0.226677,16258700,1965590000,0.23
litecoin,20171130,86.25,93.54,78.08,88.33,481948000,4662340000,85.81
stellar,20171130,0.065554,0.078906,0.063939,0.072871,66684900,1164430000,0.07
iota,20171130,1.27,1.39,1.13,1.33,179224000,3540700000,1.26
tron,20171130,0.002090,0.002300,0.002031,0.002244,4155450,137427000,0.00
dash,20171130,681.13,826.95,670.99,786.93,498872000,5257210000,748.97
neo,20171130,32.54,34.98,30.09,32.96,78895100,2115360000,32.53
monero,20171130,170.49,195.39,156.53,180.14,128112000,2627490000,175.96
eos,20171130,2.76,2.99,2.54,2.85,92059600,1401530000,2.77
icon,20171130,1.12,1.63,1.11,1.35,23448,,1.37
qtum,20171130,12.49,13.53,11.44,12.95,116134000,920799000,12.48
bitcoin-gold,20171130,294.33,323.56,269.03,304.63,151331000,4909140000,296.29
lisk,20171130,7.00,7.55,6.70,7.50,25251200,807876000,7.12
raiblocks,20171130,0.197750,0.215034,0.171832,0.207305,285874,26349900,0.19
ethereum-classic,20171130,26.01,29.44,22.59,28.19,968075000,2546530000,26.02
verge,20171130,0.005435,0.006072,0.004783,0.005612,2238420,77867500,0.01
siacoin,20171130,0.005511,0.006108,0.005002,0.005456,2172220,172143000,0.01
omisego,20171130,7.95,8.60,7.29,8.13,46661000,811384000,7.95
bytecoin-bcn,20171130,0.001566,0.001697,0.001432,0.001596,4180850,287013000,0.00
bitconnect,20171130,273.51,297.65,255.41,285.46,19684400,584800000,276.53
populous,20171130,9.78,10.65,9.01,10.28,1076720,403579000,9.83
zcash,20171130,309.42,330.78,267.70,308.49,93494200,844333000,299.24
stratis,20171130,4.86,5.76,4.60,5.36,22486300,479208000,5.18
bitshares,20171130,0.136377,0.149749,0.121987,0.135710,14028400,355006000,0.14
binance-coin,20171130,1.76,2.05,1.76,2.00,31559500,174407000,1.90
dogecoin,20171130,0.002048,0.002271,0.001890,0.002079,4919490,229621000,0.00
ardor,20171130,0.300830,0.327369,0.266725,0.305943,2713070,300529000,0.30
dentacoin,20171130,0.000062,0.000068,0.000051,0.000065,12433,20212000,0.00
status,20171130,0.045642,0.054911,0.045160,0.049490,19484400,158401000,0.05
kucoin-shares,20171130,0.459544,0.499125,0.412428,0.455140,751141,41838300,0.46
steem,20171130,0.958366,1.07,0.903074,1.00,1492280,236304000,0.99
tether,20171130,1.00,1.03,0.989319,1.01,1043970000,741868000,1.01
waves,20171130,5.23,5.33,4.39,4.88,25549500,523239000,4.86
digibyte,20171130,0.011490,0.012244,0.010068,0.011307,3391660,108910000,0.01
vechain,20171130,0.231503,0.265487,0.209143,0.255799,2991240,64164000,0.24
augur,20171130,24.61,26.77,23.08,26.01,2354800,270708000,24.92
dent,20171130,0.000778,0.000815,0.000516,0.000725,25281,8260490,0.00
0x,20171130,0.193151,0.211591,0.175520,0.188614,2579330,96575700,0.19
komodo,20171130,2.48,2.76,2.18,2.62,4640650,257220000,2.47
golem-network-tokens,20171130,0.266539,0.340746,0.252582,0.290002,7661240,222036000,0.30
veritaseum,20171130,92.07,109.72,81.46,94.97,680884,186543000,95.59
basic-attention-token,20171130,0.155341,0.174726,0.140673,0.159573,3391230,155341000,0.16
hshare,20171130,16.55,17.50,14.14,16.01,54218600,700241000,15.82
ark,20171130,2.93,3.23,2.76,3.10,5214380,287214000,3.00
electroneum,20171130,0.042792,0.046299,0.037935,0.044263,891274,,0.04
salt,20171130,3.61,4.37,3.39,4.37,8971200,179775000,3.88
funfair,20171130,0.024766,0.027287,0.023188,0.025944,1561920,105252000,0.03
experience-points,20171130,0.000005,0.000023,0.000005,0.000023,2822,836725,0.00
decred,20171130,49.68,67.37,45.11,56.64,9936510,311003000,56.24
kin,20171130,0.000060,0.000071,0.000053,0.000069,65174,45213000,0.00
ethos,20171130,1.39,1.55,1.28,1.48,1870590,103565000,1.42
nexus,20171130,1.15,1.47,1.12,1.40,1092720,62284400,1.29
reddcoin,20171130,0.001084,0.001280,0.000905,0.001102,555738,31085600,0.00
pivx,20171130,3.50,3.84,3.12,3.76,1863840,192758000,3.48
kyber-network,20171130,1.06,1.12,0.966658,1.09,6932710,141810000,1.04
substratum,20171130,0.285566,0.330841,0.234953,0.309284,3659760,64564000,0.28
factom,20171130,20.25,23.60,18.57,23.39,6917800,177046000,21.09
aion,20171130,1.73,1.83,1.49,1.71,224195,,1.66
qash,20171130,1.23,1.38,0.996886,1.29,21565300,,1.19
neblio,20171130,2.71,3.05,2.42,2.93,219988,34095400,2.73
request-network,20171130,0.061562,0.069505,0.055188,0.063989,2817380,39153300,0.06
power-ledger,20171130,0.532228,0.708946,0.521676,0.659411,80239700,186859000,0.62
aeternity,20171130,0.531436,0.553194,0.473427,0.541153,942626,123836000,0.51
monacoin,20171130,5.33,6.63,5.32,6.23,19345100,296761000,5.97
bytom,20171130,0.110843,0.119192,0.095285,0.108253,2036190,109402000,0.11
gas,20171130,18.46,20.64,16.59,19.01,1758230,158733000,18.62
digitalnote,20171130,0.002235,0.002416,0.001996,0.002353,5861000,15390200,0.00
nxt,20171130,0.163436,0.188106,0.151074,0.179131,13576100,163272000,0.17
rchain,20171130,0.221815,0.251718,0.205415,0.249082,142725,40362100,0.23
cobinhood,20171130,0.114022,0.129984,0.105690,0.126069,186285,29785600,0.12
bitcoindark,20171130,113.29,125.95,104.80,111.90,99073,146017000,115.38
byteball,20171130,243.62,268.01,216.99,237.93,323265,157186000,242.50
enigma-project,20171130,0.631390,0.892522,0.520377,0.697365,28777400,47250800,0.71
maidsafecoin,20171130,0.463633,0.531684,0.417492,0.472199,2164240,209818000,0.47
syscoin,20171130,0.249080,0.295128,0.227123,0.270129,3528080,131816000,0.26
iconomi,20171130,1.33,1.43,1.18,1.39,1035390,132277000,1.30
time-new-bank,20171130,0.024354,0.026934,0.021889,0.025715,2245050,,0.02
chainlink,20171130,0.147360,0.176797,0.142163,0.170461,4621870,51575900,0.16
santiment,20171130,1.06,1.27,1.03,1.26,5567330,63973800,1.15
digixdao,20171130,95.65,128.59,89.48,100.20,4969090,191302000,109.03
quantstamp,20171130,0.106958,0.125357,0.098550,0.120989,23895500,66026500,0.11
tenx,20171130,2.07,2.33,1.88,2.15,6059510,217071000,2.10
zcoin,20171130,37.91,41.58,31.66,36.59,6780450,134469000,36.62
gnosis-gno,20171130,92.51,119.18,85.11,102.51,1588660,102189000,102.15
red-pulse,20171130,0.034464,0.038685,0.032584,0.036913,492694,18725800,0.04
paccoin,20171130,8.8e-07,9.7e-07,7.8e-07,8.6e-07,15835,2779340,0.00
poet,20171130,0.006041,0.009767,0.006018,0.008182,977170,13026300,0.01
civic,20171130,0.269960,0.306309,0.257033,0.293578,2299640,92515400,0.28
bancor,20171130,2.37,2.54,2.19,2.45,2397210,96826700,2.37
ethlend,20171130,0.015214,0.018823,0.014672,0.018626,728686,,0.02
raiden-network-token,20171130,3.43,4.60,3.36,4.47,15508000,171339000,3.98
gamecredits,20171130,1.84,2.14,1.78,1.94,3191210,118623000,1.96
