coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131223,613.06,680.91,611.04,673.41,,7455670000,645.97
bitcoin,20131223,613.06,680.91,611.04,673.41,,7455670000,645.97
ripple,20131223,0.021571,0.023965,0.021485,0.023702,,168640000,0.02
litecoin,20131223,16.74,18.04,16.69,17.89,,404707000,17.37
dogecoin,20131223,0.000313,0.000460,0.000294,0.000451,,3682510,0.00
nxt,20131223,0.031173,0.031208,0.014109,0.026137,,31172700,0.02
peercoin,20131223,3.04,3.38,3.04,3.37,,63713200,3.21
feathercoin,20131223,0.257485,0.285982,0.256637,0.282832,,6998510,0.27
namecoin,20131223,3.98,4.26,3.96,4.24,,30128100,4.11
diamond,20131223,1.31,1.64,1.31,1.61,,248841,1.48
florincoin,20131223,0.011895,0.017814,0.011837,0.014511,,408948,0.01
primecoin,20131223,2.03,2.31,2.00,2.29,,7490350,2.16
unobtanium,20131223,9.65,17.43,9.05,14.68,,1028460,13.24
goldcoin,20131223,0.041854,0.048661,0.032636,0.048661,,1214030,0.04
sexcoin,20131223,0.018844,0.021025,0.018396,0.019177,,883824,0.02
novacoin,20131223,11.42,12.31,11.01,11.90,,6046930,11.66
quark,20131223,0.084418,0.096028,0.083342,0.095685,,20826300,0.09
ixcoin,20131223,0.110351,0.130601,0.109987,0.130601,,1901130,0.12
terracoin,20131223,0.367836,0.419306,0.366768,0.418686,,1730310,0.39
anoncoin,20131223,3.64,4.28,3.64,4.01,,2209270,3.96
worldcoin,20131223,0.390630,0.418686,0.381692,0.417514,,14283300,0.40
netcoin,20131223,0.004834,0.005123,0.004479,0.004668,,889988,0.00
cryptogenic-bullion,20131223,1.66,2.02,1.65,1.89,,1530470,1.83
fastcoin,20131223,0.016553,0.017527,0.015793,0.017334,,771987,0.02
megacoin,20131223,0.515093,0.543592,0.459747,0.512270,,11020800,0.50
zetacoin,20131223,0.033081,0.035519,0.030070,0.035374,,5260800,0.03
digitalcoin,20131223,0.206227,0.250572,0.205024,0.239081,,2403460,0.23
hobonickels,20131223,0.060625,0.605270,0.058092,0.079616,,132942,0.33
i0coin,20131223,0.017166,0.020427,0.017109,0.020202,,343976,0.02
deutsche-emark,20131223,0.459795,0.528963,0.424911,0.437717,,1193600,0.48
bitbar,20131223,37.03,38.94,32.01,35.22,,319210,35.47
phoenixcoin,20131223,0.023198,0.027583,0.023189,0.024395,,171850,0.03
orbitcoin,20131223,0.247609,0.261055,0.201464,0.219148,,267040,0.23
joulecoin,20131223,0.049603,0.051626,0.033332,0.040405,,132216,0.04
tagcoin,20131223,1.15,1.17,0.692216,0.828294,,616405,0.93
tigercoin,20131223,0.034337,0.038228,0.026145,0.030297,,741341,0.03
argentum,20131223,0.341615,0.352043,0.320886,0.340914,,178613,0.34
globalcoin,20131223,0.014125,0.014682,0.010409,0.012795,,356347,0.01
philosopher-stones,20131223,0.164300,0.213632,0.142146,0.154803,,249353,0.18
spots,20131223,0.030475,0.033751,0.025871,0.029630,,101953,0.03
yacoin,20131223,0.051755,0.055835,0.050812,0.055206,,680268,0.05
mincoin,20131223,0.275902,0.338103,0.274992,0.321405,,406679,0.31
freicoin,20131223,0.079759,0.085447,0.073474,0.084506,,2769160,0.08
franko,20131223,2.04,2.26,1.29,2.11,,173921,1.77
infinitecoin,20131223,0.000035,0.000041,0.000035,0.000041,,3162420,0.00
betacoin,20131223,0.066823,0.094926,0.062559,0.070708,,285695,0.08
casinocoin,20131223,0.027649,0.033644,0.027649,0.031085,,166097,0.03
