coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151229,422.10,432.98,420.63,432.98,51596500,6339010000,426.81
ethereum,20151229,0.843835,0.873054,0.833232,0.873054,215742,63985600,0.85
bitcoin,20151229,422.10,432.98,420.63,432.98,51596500,6339010000,426.81
ethereum,20151229,0.843835,0.873054,0.833232,0.873054,215742,63985600,0.85
ripple,20151229,0.006342,0.006353,0.006245,0.006264,312612,212685000,0.01
nem,20151229,0.000140,0.000163,0.000140,0.000161,1042,1256480,0.00
litecoin,20151229,3.47,3.52,3.44,3.50,2161460,152035000,3.48
stellar,20151229,0.001771,0.001787,0.001701,0.001743,47760,8567100,0.00
dash,20151229,3.03,3.09,2.92,3.09,141636,18461600,3.00
monero,20151229,0.446724,0.470286,0.441525,0.456160,14980,4700130,0.46
verge,20151229,0.000013,0.000017,0.000013,0.000017,2705,118160,0.00
siacoin,20151229,0.000013,0.000021,0.000013,0.000017,1862,109628,0.00
bytecoin-bcn,20151229,0.000032,0.000034,0.000030,0.000032,12346,5727950,0.00
bitshares,20151229,0.003432,0.003463,0.003374,0.003450,23458,8705300,0.00
dogecoin,20151229,0.000139,0.000155,0.000138,0.000155,104967,14194700,0.00
tether,20151229,1.00,1.00,1.00,1.00,14115,951600,1.00
digibyte,20151229,0.000140,0.000142,0.000131,0.000133,3453,787352,0.00
augur,20151229,2.35,2.36,1.96,1.97,299,,2.16
nexus,20151229,0.002209,0.002293,0.001724,0.001885,114,68505,0.00
reddcoin,20151229,0.000017,0.000021,0.000014,0.000017,2211,471079,0.00
factom,20151229,0.426142,0.441422,0.397305,0.407238,111436,3730390,0.42
monacoin,20151229,0.061170,0.064078,0.060558,0.061757,5326,1635570,0.06
digitalnote,20151229,0.000065,0.000068,0.000064,0.000065,3324,442914,0.00
nxt,20151229,0.006674,0.007018,0.006375,0.006890,26558,6674310,0.01
bitcoindark,20151229,1.05,1.31,1.02,1.20,3616,1306450,1.17
maidsafecoin,20151229,0.013842,0.014168,0.012766,0.013978,11735,6264280,0.01
syscoin,20151229,0.000430,0.000505,0.000423,0.000471,641,184436,0.00
paccoin,20151229,5.8e-09,7e-09,5.8e-09,6.6e-09,6,,0.00
gamecredits,20151229,0.011308,0.013975,0.010958,0.011726,2684,581170,0.01
vertcoin,20151229,0.021595,0.021608,0.020549,0.020821,1799,462195,0.02
blocknet,20151229,0.035044,0.035239,0.028086,0.028625,5,136989,0.03
bitbay,20151229,0.000157,0.000163,0.000136,0.000140,44,157565,0.00
ubiq,20151229,0.027845,0.028000,0.024462,0.024471,316,97403,0.03
nav-coin,20151229,0.002119,0.002240,0.002007,0.002074,127,126178,0.00
emercoin,20151229,0.071199,0.075044,0.065724,0.074201,3094,2617560,0.07
einsteinium,20151229,0.000088,0.000088,0.000070,0.000076,12,15403,0.00
burst,20151229,0.000070,0.000074,0.000064,0.000070,342,77833,0.00
viacoin,20151229,0.003967,0.004125,0.003445,0.003757,534,77033,0.00
peercoin,20151229,0.416510,0.439745,0.411743,0.422054,17451,9525730,0.43
counterparty,20151229,0.598425,0.621463,0.416341,0.576605,25608,1573210,0.52
hempcoin,20151229,0.000038,0.000048,0.000038,0.000048,7,6368,0.00
mooncoin,20151229,4.1e-07,4.4e-07,3.7e-07,4e-07,126,85222,0.00
agoras-tokens,20151229,0.137182,0.138002,0.114083,0.117390,13,,0.13
cloakcoin,20151229,0.045572,0.046185,0.035719,0.046185,24,209680,0.04
aeon,20151229,0.013883,0.013883,0.010986,0.011725,2345,136898,0.01
shift,20151229,0.002575,0.002986,0.002094,0.002986,27,,0.00
groestlcoin,20151229,0.000937,0.000960,0.000934,0.000960,1,57731,0.00
gulden,20151229,0.001315,0.001420,0.001313,0.001385,181,380063,0.00
pura,20151229,0.000013,0.000017,0.000013,0.000017,4,2041,0.00
feathercoin,20151229,0.003737,0.004161,0.003561,0.004145,3064,397577,0.00
supernet-unity,20151229,0.847806,0.882503,0.794505,0.806104,276,691861,0.84
iocoin,20151229,0.017068,0.022509,0.016671,0.020084,710,276815,0.02
synereo,20151229,0.004677,0.004680,0.004288,0.004330,1,864300,0.00
namecoin,20151229,0.457949,0.473145,0.436886,0.438310,32960,6065510,0.46
eccoin,20151229,0.000001,0.000001,0.000001,0.000001,0,25264,0.00
potcoin,20151229,0.000584,0.000607,0.000536,0.000600,75,123890,0.00
newyorkcoin,20151229,1.4e-07,1.7e-07,1e-07,1.7e-07,40,8152,0.00
bitcny,20151229,0.042330,0.154465,0.042312,0.152657,228,19483,0.10
solarcoin,20151229,0.015176,0.015722,0.014884,0.015722,106,519232,0.02
crown,20151229,0.000448,0.000458,0.000446,0.000455,1,2922,0.00
sibcoin,20151229,0.003845,0.004647,0.003556,0.003897,115,31660,0.00
dimecoin,20151229,3.8e-07,4.2e-07,3.8e-07,3.9e-07,601,114219,0.00
diamond,20151229,0.331068,0.331777,0.302381,0.316010,716,481544,0.32
blackcoin,20151229,0.026585,0.027038,0.026097,0.026636,21378,1998440,0.03
gridcoin,20151229,0.008591,0.008722,0.007939,0.008502,3893,3190500,0.01
myriad,20151229,0.000028,0.000039,0.000028,0.000035,40,30934,0.00
faircoin,20151229,0.005941,0.006092,0.005927,0.006092,11,310268,0.01
expanse,20151229,0.041676,0.046917,0.036558,0.040794,1733,44378,0.04
nushares,20151229,0.007218,0.007795,0.003641,0.003932,21165,6042430,0.01
mintcoin,20151229,0.000023,0.000028,0.000022,0.000024,1826,521250,0.00
omni,20151229,2.62,2.76,2.25,2.26,137,1440470,2.50
monetaryunit,20151229,0.000113,0.000116,0.000109,0.000116,48,8956,0.00
sprouts,20151229,0.000097,0.000104,0.000079,0.000085,634,23073,0.00
whitecoin,20151229,0.000207,0.000227,0.000196,0.000207,67,63423,0.00
neoscoin,20151229,0.001182,0.001249,0.001019,0.001029,28,9845,0.00
earthcoin,20151229,0.000060,0.000062,0.000052,0.000054,2148,548951,0.00
okcash,20151229,0.000476,0.000646,0.000447,0.000599,124,29328,0.00
fedoracoin,20151229,0.000001,0.000001,0.000001,0.000001,2356,379356,0.00
foldingcoin,20151229,0.000092,0.000098,0.000082,0.000094,16,22996,0.00
rubycoin,20151229,0.137919,0.153931,0.137860,0.152131,1796,3109100,0.15
vericoin,20151229,0.037366,0.037906,0.030656,0.033697,5550,1023580,0.03
geocoin,20151229,0.026431,0.030013,0.025966,0.026455,88,61214,0.03
