coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141205,369.44,379.19,365.76,376.85,15181800,5014290000,372.48
bitcoin,20141205,369.44,379.19,365.76,376.85,15181800,5014290000,372.48
ripple,20141205,0.013336,0.013798,0.013311,0.013785,1281290,411840000,0.01
litecoin,20141205,3.59,3.62,3.58,3.62,2350920,123669000,3.60
stellar,20141205,0.002374,0.002437,0.002295,0.002356,20562,8414030,0.00
dash,20141205,2.33,2.38,2.31,2.37,53824,11434000,2.34
monero,20141205,0.455063,0.480443,0.407362,0.428893,45855,2273710,0.44
verge,20141205,0.000005,0.000007,0.000004,0.000005,22,17331,0.00
bytecoin-bcn,20141205,0.000008,0.000009,0.000008,0.000009,4317,1377310,0.00
bitshares,20141205,0.018559,0.018646,0.017508,0.018459,171124,46360100,0.02
dogecoin,20141205,0.000230,0.000237,0.000227,0.000233,260134,22169900,0.00
digibyte,20141205,0.000068,0.000071,0.000064,0.000068,3140,194748,0.00
reddcoin,20141205,0.000037,0.000042,0.000037,0.000039,1980,1010210,0.00
monacoin,20141205,0.040300,0.040866,0.036291,0.037696,2801,592269,0.04
digitalnote,20141205,0.000043,0.000047,0.000043,0.000046,4973,291381,0.00
nxt,20141205,0.019245,0.019646,0.018830,0.019489,29779,19245200,0.02
bitcoindark,20141205,2.15,2.21,1.97,2.12,3512,2572400,2.09
maidsafecoin,20141205,0.043072,0.048249,0.042723,0.048249,25188,19492400,0.05
syscoin,20141205,0.000488,0.000532,0.000456,0.000530,998,189021,0.00
gamecredits,20141205,0.000155,0.000157,0.000130,0.000132,48,5864,0.00
vertcoin,20141205,0.064397,0.070009,0.056799,0.056829,35543,654956,0.06
blocknet,20141205,0.047863,0.052468,0.046516,0.052361,224,,0.05
bitbay,20141205,0.000869,0.000869,0.000348,0.000688,22691,869402,0.00
ubiq,20141205,0.003451,0.003662,0.002754,0.003640,24,11433,0.00
nav-coin,20141205,0.001186,0.001298,0.001025,0.001294,333,68352,0.00
emercoin,20141205,0.008900,0.009480,0.008222,0.009421,407,300769,0.01
einsteinium,20141205,0.000232,0.000271,0.000230,0.000248,42,36132,0.00
burst,20141205,0.000465,0.000481,0.000439,0.000481,495,148028,0.00
viacoin,20141205,0.035944,0.035944,0.031768,0.034285,3486,446721,0.03
peercoin,20141205,0.709017,0.729145,0.700521,0.719011,53555,15540200,0.71
counterparty,20141205,5.47,5.66,5.18,5.51,20747,14466700,5.42
hempcoin,20141205,0.000163,0.000165,0.000115,0.000128,171,22308,0.00
mooncoin,20141205,0.000002,0.000002,0.000002,0.000002,2983,398963,0.00
cloakcoin,20141205,0.010420,0.010725,0.008769,0.009460,719,47310,0.01
jinn,20141205,6.35,6.48,6.21,6.43,13,635114,6.35
groestlcoin,20141205,0.000215,0.000243,0.000209,0.000211,3,11433,0.00
gulden,20141205,0.001537,0.001543,0.001377,0.001383,1234,269868,0.00
feathercoin,20141205,0.022221,0.025439,0.022000,0.025388,5203,1388480,0.02
supernet-unity,20141205,4.23,4.50,3.83,4.37,19909,3448490,4.17
iocoin,20141205,0.003444,0.003783,0.003172,0.003779,397,55574,0.00
namecoin,20141205,0.880386,0.923775,0.872210,0.896642,6590,9175080,0.90
eccoin,20141205,0.000001,0.000002,0.000001,0.000002,3,19033,0.00
potcoin,20141205,0.001562,0.001700,0.001539,0.001611,1582,261851,0.00
newyorkcoin,20141205,1.1e-07,1.1e-07,5.5e-08,9.5e-08,2,10704,0.00
bitcny,20141205,0.161348,0.164806,0.156715,0.163776,6930,56884,0.16
solarcoin,20141205,0.006451,0.007063,0.006358,0.006956,2032,216483,0.01
crown,20141205,0.006402,0.008721,0.006386,0.008668,6,15444,0.01
dimecoin,20141205,1.4e-07,1.4e-07,1.1e-07,1.1e-07,119,43069,0.00
diamond,20141205,0.159169,0.161082,0.151102,0.154656,293,114694,0.16
blackcoin,20141205,0.027814,0.027814,0.026989,0.027302,11981,2078390,0.03
myriad,20141205,0.000071,0.000084,0.000071,0.000079,166,44637,0.00
faircoin,20141205,0.007441,0.009101,0.007436,0.009045,81,379734,0.01
nushares,20141205,0.006413,0.007445,0.005090,0.006813,116987,3877990,0.01
mintcoin,20141205,0.000007,0.000008,0.000004,0.000004,384,150316,0.00
omni,20141205,3.77,4.40,3.73,4.39,1626,2123720,4.07
monetaryunit,20141205,0.000136,0.000332,0.000134,0.000222,20,5730,0.00
whitecoin,20141205,0.000348,0.000393,0.000332,0.000356,332,105843,0.00
neoscoin,20141205,0.010773,0.014777,0.010646,0.013940,1590,32002,0.01
earthcoin,20141205,0.000005,0.000007,0.000005,0.000006,145,29929,0.00
fedoracoin,20141205,3.2e-07,3.6e-07,2.5e-07,2.9e-07,1765,90515,0.00
foldingcoin,20141205,0.000162,0.000173,0.000160,0.000172,5,161816,0.00
rubycoin,20141205,0.003472,0.003717,0.003440,0.003686,28,76174,0.00
vericoin,20141205,0.015387,0.015387,0.013860,0.014320,615,414248,0.01
pinkcoin,20141205,0.000289,0.000289,0.000238,0.000268,89,105190,0.00
florincoin,20141205,0.000244,0.000254,0.000243,0.000253,12,20031,0.00
clams,20141205,0.387914,0.427839,0.272488,0.339169,98,91213,0.35
stealthcoin,20141205,0.009594,0.009714,0.008094,0.008632,4498,204698,0.01
noblecoin,20141205,0.000049,0.000050,0.000043,0.000047,805,115692,0.00
energycoin,20141205,0.000222,0.000231,0.000191,0.000230,23,25086,0.00
carboncoin,20141205,1.8e-07,0.000004,1.2e-07,0.000004,0,2617,0.00
zeitcoin,20141205,0.000003,0.000004,0.000003,0.000003,404,100419,0.00
pandacoin-pnd,20141205,0.000027,0.000034,0.000023,0.000025,411,881851,0.00
spreadcoin,20141205,0.011087,0.019384,0.010976,0.019265,42,13344,0.02
artbyte,20141205,0.000207,0.000210,0.000179,0.000209,69,77610,0.00
bitusd,20141205,0.993041,1.01,0.963826,1.01,6637,972504,0.99
curecoin,20141205,0.011372,0.012942,0.010953,0.012862,8,285972,0.01
bitmark,20141205,0.276183,0.280216,0.246635,0.270871,113,255431,0.26
primecoin,20141205,0.127582,0.132783,0.125956,0.130943,3707,1038100,0.13
boolberry,20141205,0.069534,0.071967,0.067722,0.071545,428,162620,0.07
dopecoin,20141205,0.000218,0.000254,0.000202,0.000245,34,28626,0.00
unobtanium,20141205,2.78,2.82,2.62,2.72,873,534732,2.72
cannabiscoin,20141205,0.005690,0.005846,0.004818,0.004947,12603,399336,0.01
pesetacoin,20141205,0.001585,0.001683,0.001564,0.001598,215,124775,0.00
hyperstake,20141205,0.001979,0.002048,0.001677,0.001775,623,111145,0.00
goldcoin,20141205,0.008837,0.010949,0.007803,0.007879,831,294696,0.01
bitcoin-plus,20141205,0.364835,0.436059,0.278766,0.433371,9,20194,0.36
startcoin,20141205,0.016723,0.026126,0.016677,0.022141,3989,105955,0.02
belacoin,20141205,0.000063,0.000064,0.000041,0.000041,0,384,0.00
sexcoin,20141205,0.000314,0.000348,0.000311,0.000324,61,27116,0.00
dnotes,20141205,0.005049,0.005387,0.004917,0.005341,967,474277,0.01
blitzcash,20141205,0.003831,0.003897,0.002632,0.002638,71,14132,0.00
auroracoin,20141205,0.029959,0.030694,0.029115,0.029509,1329,63052,0.03
asiacoin,20141205,0.000280,0.000283,0.000249,0.000264,32,53754,0.00
riecoin,20141205,0.007233,0.007549,0.007064,0.007368,173,61420,0.01
korecoin,20141205,0.020522,0.026815,0.017626,0.017795,215,35759,0.02
novacoin,20141205,0.573022,0.585723,0.568402,0.574781,1325,485231,0.58
quark,20141205,0.004665,0.004967,0.004563,0.004774,3352,1159060,0.00
exclusivecoin,20141205,0.006320,0.007503,0.005822,0.007200,1283,48720,0.01
ufo-coin,20141205,0.000033,0.000037,0.000033,0.000034,270,51594,0.00
nubits,20141205,1.00,1.02,0.990549,0.997557,43710,2249270,1.01
greencoin,20141205,0.000030,0.000030,0.000024,0.000025,115,13984,0.00
bunnycoin,20141205,1.5e-07,1.7e-07,1.2e-07,1.4e-07,68,11646,0.00
ixcoin,20141205,0.032947,0.035126,0.032227,0.034451,137,691890,0.03
trustplus,20141205,0.000476,0.000580,0.000475,0.000577,5,14793,0.00
magi,20141205,0.034474,0.034940,0.030252,0.033146,2342,60060,0.03
terracoin,20141205,0.025846,0.029097,0.024137,0.026236,2162,170951,0.03
huntercoin,20141205,0.004417,0.004479,0.004099,0.004222,7,18411,0.00
anoncoin,20141205,0.245952,0.252374,0.236293,0.247175,6830,353226,0.24
worldcoin,20141205,0.007257,0.007465,0.007055,0.007224,2285,500035,0.01
mazacoin,20141205,0.000059,0.000060,0.000052,0.000053,95,35663,0.00
bitswift,20141205,0.047375,0.053240,0.046753,0.052930,2034,189757,0.05
bluecoin,20141205,0.000052,0.000056,0.000051,0.000052,58,28796,0.00
cryptonite,20141205,0.000564,0.000658,0.000510,0.000544,237,25578,0.00
digitalprice,20141205,0.007952,0.012716,0.007890,0.008443,117,4607,0.01
e-gulden,20141205,0.006722,0.007200,0.006632,0.007135,231,35971,0.01
netcoin,20141205,0.000300,0.000343,0.000297,0.000324,216,97464,0.00
fluttercoin,20141205,0.000277,0.000300,0.000275,0.000297,225,62040,0.00
