coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130716,98.89,99.86,96.14,97.45,,1129260000,98.00
bitcoin,20130716,98.89,99.86,96.14,97.45,,1129260000,98.00
litecoin,20130716,3.00,3.18,2.95,3.10,,58400000,3.07
peercoin,20130716,0.153280,0.163656,0.147097,0.152998,,3010450,0.16
feathercoin,20130716,0.087023,0.088110,0.084042,0.086731,,881012,0.09
namecoin,20130716,0.556752,0.567768,0.542239,0.560342,,3348920,0.56
primecoin,20130716,0.178991,0.688982,0.178014,0.437355,,142253,0.43
goldcoin,20130716,0.000460,0.000726,0.000458,0.000537,,9411,0.00
novacoin,20130716,4.11,4.30,3.98,4.07,,1274420,4.14
ixcoin,20130716,0.003957,0.005869,0.003849,0.004381,,56111,0.00
terracoin,20130716,0.175036,0.177288,0.165427,0.166641,,559364,0.17
anoncoin,20130716,0.018789,0.029236,0.014611,0.024509,,4658,0.02
worldcoin,20130716,0.009922,0.011473,0.009826,0.010234,,112010,0.01
fastcoin,20130716,0.001880,0.019476,0.001635,0.001647,,20588,0.01
megacoin,20130716,0.005742,0.005765,0.004899,0.005361,,75229,0.01
digitalcoin,20130716,0.048817,0.049179,0.036482,0.043366,,237036,0.04
bitbar,20130716,4.94,4.99,3.51,3.52,,21188,4.25
phoenixcoin,20130716,0.028017,0.039520,0.025466,0.027341,,90104,0.03
argentum,20130716,0.044750,0.048800,0.000228,0.044209,,16368,0.02
bitgem,20130716,0.767250,1.02,0.701835,0.838077,,13606,0.86
yacoin,20130716,0.020371,0.022340,0.015938,0.018028,,89471,0.02
mincoin,20130716,0.027692,0.032462,0.027471,0.031183,,32829,0.03
freicoin,20130716,0.011938,0.012785,0.011356,0.011458,,270356,0.01
franko,20130716,0.551657,1.24,0.323934,0.762066,,20961,0.78
infinitecoin,20130716,3e-07,3.7e-07,2.2e-07,3.4e-07,,16085,0.00
elacoin,20130716,0.179437,0.185485,0.130950,0.136431,,4010,0.16
