coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140326,583.48,590.03,570.96,580.83,16401100,7329720000,580.50
bitcoin,20140326,583.48,590.03,570.96,580.83,16401100,7329720000,580.50
ripple,20140326,0.012824,0.012824,0.012527,0.012594,154104,100255000,0.01
litecoin,20140326,16.29,16.81,16.14,16.27,7946950,438103000,16.48
dash,20140326,0.819494,0.870226,0.790430,0.858815,39790,3124140,0.83
dogecoin,20140326,0.000653,0.000659,0.000637,0.000639,709492,41696200,0.00
digibyte,20140326,0.000212,0.000264,0.000196,0.000200,2363,178671,0.00
reddcoin,20140326,0.000034,0.000042,0.000029,0.000035,12080,560696,0.00
monacoin,20140326,0.082916,0.090229,0.078522,0.085328,395,362547,0.08
nxt,20140326,0.037106,0.037243,0.032874,0.034049,127918,37105500,0.04
vertcoin,20140326,1.49,1.72,1.42,1.64,204301,4331390,1.57
peercoin,20140326,2.77,2.77,2.70,2.73,120691,58863400,2.74
counterparty,20140326,2.87,3.21,2.51,2.51,82210,7598270,2.86
mooncoin,20140326,0.000003,0.000003,0.000003,0.000003,4107,160933,0.00
feathercoin,20140326,0.173150,0.177768,0.164580,0.172333,39974,6505700,0.17
namecoin,20140326,2.82,2.83,2.74,2.78,98744,23566700,2.79
eccoin,20140326,0.000035,0.000049,0.000034,0.000046,19966,267058,0.00
potcoin,20140326,0.006589,0.006764,0.005380,0.006354,9926,376116,0.01
diamond,20140326,0.115774,0.143638,0.109043,0.110369,346,37090,0.13
blackcoin,20140326,0.046176,0.047870,0.039105,0.045174,492610,3439630,0.04
myriad,20140326,0.001765,0.002022,0.001663,0.002022,5224,156071,0.00
faircoin,20140326,0.004141,0.004735,0.003783,0.004098,2381,207063,0.00
mintcoin,20140326,0.000096,0.000104,0.000091,0.000097,41552,1786320,0.00
omni,20140326,39.56,44.94,25.45,32.07,28762,24506600,35.20
earthcoin,20140326,0.000065,0.000076,0.000064,0.000070,1697,127640,0.00
fedoracoin,20140326,0.000002,0.000002,0.000002,0.000002,9426,408858,0.00
rubycoin,20140326,0.000657,0.001174,0.000655,0.001074,11,6070,0.00
florincoin,20140326,0.003520,0.003805,0.003490,0.003515,707,147308,0.00
