coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161209,769.94,774.53,769.65,772.79,68705300,12344000000,772.09
ethereum,20161209,8.17,8.67,8.05,8.45,12916300,708468000,8.36
bitcoin,20161209,769.94,774.53,769.65,772.79,68705300,12344000000,772.09
ethereum,20161209,8.17,8.67,8.05,8.45,12916300,708468000,8.36
ripple,20161209,0.007091,0.007162,0.007007,0.007135,2421860,255230000,0.01
nem,20161209,0.003331,0.003363,0.003205,0.003265,41814,29981800,0.00
litecoin,20161209,3.69,3.71,3.68,3.69,1758140,180109000,3.70
stellar,20161209,0.002444,0.002615,0.002327,0.002545,519467,16742000,0.00
dash,20161209,8.75,8.85,8.72,8.83,870014,60752100,8.79
neo,20161209,0.134409,0.136923,0.129699,0.130070,54783,6720450,0.13
monero,20161209,7.80,8.07,7.79,7.95,1230840,105361000,7.93
lisk,20161209,0.141100,0.147942,0.141100,0.143390,43190,14110000,0.14
ethereum-classic,20161209,0.817856,0.839118,0.798441,0.809223,579338,70873700,0.82
verge,20161209,0.000016,0.000023,0.000015,0.000015,1758,209850,0.00
siacoin,20161209,0.000209,0.000224,0.000200,0.000216,31497,4424660,0.00
bytecoin-bcn,20161209,0.000040,0.000047,0.000040,0.000047,1693,7215670,0.00
zcash,20161209,53.38,53.44,49.70,50.37,674180,9506630,51.57
stratis,20161209,0.062929,0.068779,0.061421,0.068779,27050,6178510,0.07
bitshares,20161209,0.003941,0.004002,0.003913,0.003965,40307,10157300,0.00
dogecoin,20161209,0.000215,0.000215,0.000211,0.000212,70556,23002100,0.00
ardor,20161209,0.010009,0.010135,0.009472,0.009472,18937,9998590,0.01
steem,20161209,0.238721,0.264889,0.232742,0.236094,172774,53949300,0.25
tether,20161209,1.00,1.00,1.00,1.00,257304,6951590,1.00
waves,20161209,0.236414,0.239383,0.231298,0.233040,18126,23641400,0.24
digibyte,20161209,0.000241,0.000256,0.000237,0.000248,7323,1841790,0.00
augur,20161209,3.21,3.50,3.15,3.36,205857,35356100,3.33
golem-network-tokens,20161209,0.010383,0.010634,0.009493,0.010021,16687,7071190,0.01
experience-points,20161209,3.7e-08,3.7e-08,3.7e-08,3.7e-08,40,1391,0.00
decred,20161209,0.506032,0.554148,0.491671,0.509712,6650,1669230,0.52
nexus,20161209,0.031935,0.033973,0.027893,0.030263,632,1430910,0.03
reddcoin,20161209,0.000030,0.000031,0.000023,0.000030,2823,836487,0.00
pivx,20161209,0.009342,0.009445,0.006229,0.006344,428,459028,0.01
factom,20161209,1.91,1.97,1.88,1.92,310577,16679900,1.92
monacoin,20161209,0.026531,0.027721,0.026501,0.027246,595,1129650,0.03
digitalnote,20161209,0.000151,0.000154,0.000140,0.000153,2135,1037690,0.00
nxt,20161209,0.006181,0.006181,0.005747,0.005747,49433,6174520,0.01
bitcoindark,20161209,3.18,3.37,3.05,3.13,390,4101550,3.21
maidsafecoin,20161209,0.064087,0.069271,0.063372,0.067259,113608,29002700,0.07
syscoin,20161209,0.009425,0.010641,0.009232,0.010093,31564,4625210,0.01
iconomi,20161209,0.176766,0.196186,0.175253,0.190345,58675,15378600,0.19
digixdao,20161209,9.63,10.03,9.17,9.85,28326,19261800,9.60
zcoin,20161209,0.529619,0.700547,0.487816,0.507312,15295,217885,0.59
paccoin,20161209,3.2e-09,4.3e-09,3.2e-09,3.3e-09,44,,0.00
gamecredits,20161209,0.237328,0.237328,0.223664,0.236726,674912,14041600,0.23
zclassic,20161209,0.384123,0.433743,0.384123,0.388056,3380,91210,0.41
vertcoin,20161209,0.026387,0.028669,0.024359,0.024365,7358,827975,0.03
blocknet,20161209,0.191725,0.193987,0.182805,0.193288,466,749744,0.19
bitbay,20161209,0.001119,0.001121,0.001020,0.001066,1347,1126370,0.00
ubiq,20161209,0.061506,0.061994,0.057500,0.061637,1382,223606,0.06
nav-coin,20161209,0.053312,0.055755,0.045748,0.049726,87822,3219450,0.05
singulardtv,20161209,0.008560,0.009279,0.008091,0.008997,3630,5136200,0.01
emercoin,20161209,0.194805,0.194996,0.187465,0.191633,19237,7611510,0.19
einsteinium,20161209,0.000982,0.001004,0.000959,0.000979,709,201967,0.00
firstblood,20161209,0.082310,0.084184,0.074919,0.077287,10696,,0.08
burst,20161209,0.000563,0.000594,0.000562,0.000593,2558,929433,0.00
triggers,20161209,0.006143,0.006196,0.005629,0.006182,1,197236,0.01
viacoin,20161209,0.019056,0.019474,0.017838,0.018735,1583,422076,0.02
