coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171226,14036.60,16461.20,14028.90,16099.80,13454300000,235294000000,15245.05
ethereum,20171226,763.37,786.79,760.93,773.84,2201160000,73717800000,773.86
ripple,20171226,1.12,1.19,1.09,1.19,938847000,43455400000,1.14
bitcoin-cash,20171226,2947.74,3112.64,2915.80,3108.89,1544430000,49745700000,3014.22
cardano,20171226,0.413573,0.430086,0.405608,0.428465,94896000,10722700000,0.42
nem,20171226,0.999341,1.01,0.925547,0.988380,65543300,8994070000,0.97
litecoin,20171226,273.11,289.51,272.26,286.50,842993000,14876400000,280.88
stellar,20171226,0.228649,0.232918,0.210969,0.226018,96759300,4083400000,0.22
iota,20171226,3.49,3.82,3.49,3.80,178890000,9703070000,3.66
tron,20171226,0.035748,0.045473,0.032838,0.037831,263745000,2350360000,0.04
dash,20171226,1173.71,1227.72,1169.34,1222.83,231985000,9125790000,1198.53
neo,20171226,66.61,68.80,61.86,65.52,195466000,4329390000,65.33
monero,20171226,361.08,384.77,357.27,381.54,161342000,5605310000,371.02
eos,20171226,9.77,10.10,9.63,9.82,336595000,5497600000,9.87
icon,20171226,6.99,7.34,4.97,6.18,217605000,1998530000,6.15
qtum,20171226,58.22,59.99,55.42,55.95,652554000,4294180000,57.70
bitcoin-gold,20171226,305.83,316.28,299.03,307.29,110025000,5115710000,307.65
lisk,20171226,23.89,27.38,22.85,25.26,145958000,2778810000,25.12
raiblocks,20171226,6.28,9.05,6.28,9.05,24968500,837437000,7.67
ethereum-classic,20171226,32.46,33.99,31.97,32.90,317646000,3201840000,32.98
verge,20171226,0.175387,0.206501,0.146588,0.200425,745294000,2523880000,0.18
siacoin,20171226,0.027575,0.032330,0.024311,0.029560,89684300,865745000,0.03
omisego,20171226,15.60,16.20,14.57,15.24,89081800,1591610000,15.38
bytecoin-bcn,20171226,0.006721,0.007425,0.005687,0.006586,17501400,1231610000,0.01
bitconnect,20171226,219.87,427.11,216.66,397.87,89649200,1323500000,321.88
populous,20171226,40.98,43.87,38.32,38.65,3576820,1516540000,41.09
zcash,20171226,560.00,573.98,551.84,573.98,139397000,1632270000,562.91
stratis,20171226,15.15,16.12,13.67,14.92,87781700,1494590000,14.89
bitshares,20171226,0.614832,0.629690,0.534649,0.577850,62916100,1602270000,0.58
binance-coin,20171226,6.56,10.62,6.50,9.03,167813000,649460000,8.56
dogecoin,20171226,0.008935,0.009623,0.008173,0.009411,124427000,1005190000,0.01
ardor,20171226,1.71,1.75,1.50,1.64,36924500,1704370000,1.62
dentacoin,20171226,0.000279,0.000850,0.000273,0.000726,3774460,90625200,0.00
status,20171226,0.141902,0.144642,0.133395,0.139532,25278200,492468000,0.14
kucoin-shares,20171226,1.33,1.64,1.14,1.60,2495090,121297000,1.39
steem,20171226,3.48,3.71,3.16,3.43,10614600,856171000,3.44
tether,20171226,1.01,1.02,0.998580,1.00,1854780000,1230870000,1.01
waves,20171226,14.31,15.15,13.68,14.20,65504500,1431340000,14.41
digibyte,20171226,0.064902,0.069257,0.057011,0.066743,96599900,623239000,0.06
vechain,20171226,1.37,1.49,1.24,1.46,32262400,379553000,1.36
dragonchain,20171226,0.846566,0.988146,0.840483,0.936897,2233780,201840000,0.91
augur,20171226,76.48,87.89,74.90,86.21,47416600,841274000,81.40
dent,20171226,0.031364,0.033993,0.027234,0.030656,15522100,332925000,0.03
0x,20171226,0.693401,0.708796,0.563918,0.647725,12996000,327270000,0.64
komodo,20171226,10.48,10.66,9.63,10.22,16601300,1087860000,10.14
wax,20171226,0.790295,1.20,0.784636,0.896541,10568700,,0.99
golem-network-tokens,20171226,0.714548,0.781823,0.632317,0.775723,21816600,596121000,0.71
veritaseum,20171226,359.69,374.19,346.01,350.71,1160140,732552000,360.10
basic-attention-token,20171226,0.389784,0.450194,0.340387,0.404879,22083600,389784000,0.40
hshare,20171226,28.00,31.25,26.79,28.13,168343000,1187510000,29.02
ark,20171226,7.23,8.52,7.16,7.85,23922600,708818000,7.84
electroneum,20171226,0.086300,0.095388,0.079778,0.085430,7502660,431284000,0.09
salt,20171226,11.90,12.87,10.42,12.75,32470100,640325000,11.64
funfair,20171226,0.057895,0.061577,0.052304,0.056605,6468310,246047000,0.06
experience-points,20171226,0.000259,0.000308,0.000216,0.000282,652393,50924600,0.00
decred,20171226,91.69,98.30,88.23,94.75,5635200,589418000,93.27
kin,20171226,0.000134,0.000139,0.000128,0.000135,405344,101351000,0.00
ethos,20171226,2.53,2.82,2.19,2.57,8516190,190506000,2.50
nexus,20171226,3.64,3.74,3.17,3.44,1813960,198762000,3.46
reddcoin,20171226,0.013547,0.017118,0.011918,0.015858,90064100,388754000,0.01
pivx,20171226,12.62,13.69,11.45,12.77,11909500,697011000,12.57
kyber-network,20171226,2.41,2.72,2.35,2.52,12686800,323811000,2.54
substratum,20171226,1.03,1.21,0.825765,1.08,17129400,233148000,1.02
factom,20171226,47.91,48.02,40.56,47.85,35829800,418940000,44.29
aion,20171226,5.61,6.51,4.96,5.54,18545700,344095000,5.73
qash,20171226,0.879772,0.919249,0.858310,0.867313,6857160,307920000,0.89
neblio,20171226,6.82,7.11,5.44,6.36,1692320,86433200,6.28
request-network,20171226,0.327392,0.379321,0.293587,0.333422,11405100,209773000,0.34
power-ledger,20171226,0.960351,1.02,0.881760,0.945188,31604200,342097000,0.95
aelf,20171226,1.07,1.18,1.06,1.16,96674400,,1.12
aeternity,20171226,1.38,1.48,1.38,1.44,2346160,322658000,1.43
monacoin,20171226,11.34,12.13,11.27,11.76,9184130,638067000,11.70
bytom,20171226,0.384416,0.434664,0.375345,0.414793,11689600,379418000,0.41
gas,20171226,30.38,30.88,26.31,28.38,2953240,277644000,28.59
digitalnote,20171226,0.023914,0.027167,0.019585,0.022937,17154500,164662000,0.02
nxt,20171226,1.72,1.87,1.39,1.52,392506000,1713750000,1.63
medibloc,20171226,0.051077,0.052879,0.041494,0.052181,5797090,,0.05
rchain,20171226,0.534896,0.728007,0.523776,0.693165,671928,97866300,0.63
cobinhood,20171226,0.237226,0.246091,0.195829,0.213556,116562,65125300,0.22
bitcoindark,20171226,300.22,332.96,283.01,285.02,709660,386938000,307.99
byteball,20171226,715.20,798.70,640.23,669.07,3418490,461460000,719.47
enigma-project,20171226,2.60,2.80,1.90,2.58,41919400,194342000,2.35
maidsafecoin,20171226,0.902986,0.936109,0.812966,0.880317,10462000,408649000,0.87
syscoin,20171226,0.737506,0.809965,0.618282,0.787687,25392000,390727000,0.71
iconomi,20171226,2.57,2.61,2.18,2.32,4873210,256023000,2.40
time-new-bank,20171226,0.094160,0.097847,0.084279,0.094121,24547700,150737000,0.09
storm,20171226,0.027852,0.032575,0.020987,0.028179,1116930,67562400,0.03
chainlink,20171226,0.506289,0.549637,0.435954,0.521421,10452900,177201000,0.49
santiment,20171226,5.98,6.12,5.87,5.99,5363700,361739000,6.00
digixdao,20171226,178.75,184.36,163.01,168.38,5142250,357506000,173.69
quantstamp,20171226,0.180382,0.200979,0.156637,0.176503,16465300,111352000,0.18
tenx,20171226,4.53,4.78,4.04,4.39,35774200,473906000,4.41
zcoin,20171226,124.81,169.99,122.53,142.43,102168000,466484000,146.26
gnosis-gno,20171226,236.20,239.85,194.30,211.97,8488740,260908000,217.07
red-pulse,20171226,0.157104,0.175610,0.144724,0.170350,1437700,85362500,0.16
paccoin,20171226,0.000003,0.000004,0.000003,0.000004,98541,9019980,0.00
poet,20171226,0.030929,0.032665,0.028611,0.030325,4895430,67316600,0.03
civic,20171226,0.961482,1.02,0.818700,1.01,49257800,329500000,0.92
bancor,20171226,4.89,5.24,4.60,4.95,24474500,199400000,4.92
ethlend,20171226,0.072529,0.094719,0.072529,0.084908,20758700,68177500,0.08
raiden-network-token,20171226,3.90,4.29,3.74,3.92,8098340,195398000,4.02
gamecredits,20171226,4.67,4.73,3.95,4.31,12532600,300596000,4.34
blockv,20171226,0.041475,0.053422,0.039603,0.045324,857816,55955200,0.05
walton,20171226,12.73,12.74,10.35,11.41,19032500,316926000,11.54
zclassic,20171226,9.93,16.62,8.24,14.78,8185640,17978600,12.43
achain,20171226,0.359402,0.395247,0.342327,0.366131,1139280,107821000,0.37
storj,20171226,1.57,1.62,1.43,1.53,22234500,172004000,1.52
pillar,20171226,0.308277,0.346046,0.308132,0.338771,138123,70097400,0.33
gxshares,20171226,4.90,5.42,4.84,5.16,6519970,198436000,5.13
vertcoin,20171226,7.53,7.90,7.20,7.61,16282700,317959000,7.55
decentraland,20171226,0.091237,0.097212,0.082629,0.085546,22235900,207451000,0.09
enjin-coin,20171226,0.149096,0.152491,0.119170,0.148425,6647080,112745000,0.14
skycoin,20171226,25.40,38.65,22.39,38.63,1199190,165691000,30.52
blocknet,20171226,37.82,42.00,32.06,34.34,1035430,186935000,37.03
bitbay,20171226,0.219972,0.229194,0.193140,0.213505,16932900,221851000,0.21
xtrabytes,20171226,0.243404,0.272984,0.221339,0.241590,1044340,104664000,0.25
ubiq,20171226,4.78,4.80,3.81,4.39,5390910,185999000,4.30
monaco,20171226,19.32,19.43,16.12,17.27,57929000,246090000,17.77
cryptonex,20171226,4.48,5.74,4.31,4.90,225203,201535000,5.03
unikoin-gold,20171226,0.318378,0.405291,0.279936,0.327424,200105,42659400,0.34
nav-coin,20171226,3.14,3.49,2.69,3.38,16244000,195161000,3.09
xplay,20171226,0.057087,0.101671,0.057059,0.101671,1996030,57087000,0.08
cindicator,20171226,0.051248,0.058174,0.048076,0.052219,9967010,74103300,0.05
singulardtv,20171226,0.268113,0.307062,0.209178,0.236568,6179660,160868000,0.26
aragon,20171226,4.00,4.28,3.40,3.75,2109130,128921000,3.84
revain,20171226,0.582460,0.691084,0.561736,0.633916,885051,107435000,0.63
dynamic-trading-rights,20171226,0.026332,0.036970,0.025909,0.035869,177745,,0.03
smartcash,20171226,0.167689,0.224966,0.163742,0.224966,359837,84783100,0.19
edgeless,20171226,2.23,2.32,2.00,2.20,12459300,183144000,2.16
cybermiles,20171226,0.179128,0.189618,0.178169,0.180764,5921930,,0.18
attention-token-of-media,20171226,0.024701,0.025060,0.018244,0.019206,65872,104861000,0.02
paypie,20171226,1.72,2.03,1.68,1.97,299168,142232000,1.85
centra,20171226,2.01,2.68,1.74,2.20,16593400,136664000,2.21
district0x,20171226,0.124662,0.136721,0.101635,0.116322,11172400,74797400,0.12
bridgecoin,20171226,1.37,1.75,1.30,1.74,104267,37063100,1.52
ripio-credit-network,20171226,0.393982,0.434320,0.343540,0.404192,78064300,192389000,0.39
sonm,20171226,0.371091,0.403094,0.310251,0.322030,6685360,133444000,0.36
airswap,20171226,0.397959,0.431724,0.379778,0.402361,7377210,59693800,0.41
emercoin,20171226,2.65,4.09,2.64,3.00,6067900,108769000,3.37
streamr-datacoin,20171226,0.213321,0.226502,0.209688,0.217676,4169910,144451000,0.22
modum,20171226,3.66,3.76,3.00,3.33,8726420,66890300,3.38
rlc,20171226,1.18,1.28,0.955148,1.14,2434780,93611400,1.12
adx-net,20171226,2.49,3.26,2.15,3.05,56180000,150189000,2.71
iot-chain,20171226,1.14,1.31,1.13,1.31,2473220,,1.22
einsteinium,20171226,0.973554,1.01,0.888453,0.957641,12440300,210481000,0.95
amber,20171226,0.355764,0.383730,0.325245,0.374666,1468100,51440300,0.35
particl,20171226,18.32,23.73,16.97,18.21,2140910,143203000,20.35
firstblood,20171226,0.976568,1.21,0.822077,1.01,15494300,83553600,1.02
wabi,20171226,1.90,2.00,1.57,1.88,8963340,86139600,1.79
burst,20171226,0.064738,0.069408,0.054601,0.064658,9784540,116550000,0.06
triggers,20171226,3.04,3.88,2.61,3.01,12704700,97484900,3.25
viacoin,20171226,4.16,4.50,3.63,4.33,6761980,95451300,4.06
flash,20171226,0.004737,0.005485,0.004718,0.005206,1218,,0.01
mobilego,20171226,0.912560,0.952247,0.866042,0.943537,737541,89457300,0.91
decision-token,20171226,1.12,1.47,1.05,1.43,624886,34977000,1.26
shield-xsh,20171226,0.108970,0.117012,0.072729,0.104300,823781,51800300,0.09
wings,20171226,1.09,1.62,1.04,1.41,23024000,97604000,1.33
metaverse,20171226,2.96,3.53,2.83,3.26,11184800,108823000,3.18
peercoin,20171226,4.86,5.10,4.71,5.03,2450620,119292000,4.90
simple-token,20171226,0.237353,0.257823,0.223266,0.250718,2404330,44456100,0.24
bread,20171226,1.76,1.84,1.46,1.66,27884800,,1.65
nuls,20171226,1.78,1.90,1.60,1.72,5869280,41882200,1.75
etherparty,20171226,0.108635,0.110881,0.092536,0.096290,1785110,52698300,0.10
counterparty,20171226,33.30,37.35,30.64,31.63,1867610,87153900,34.00
spankchain,20171226,0.143809,0.150814,0.128357,0.148854,409609,43148800,0.14
melon,20171226,133.54,140.95,113.75,122.37,1695700,80043800,127.35
tierion,20171226,0.161807,0.167455,0.136562,0.146377,4258750,69331200,0.15
zencash,20171226,42.98,45.37,40.58,42.21,3128570,122808000,42.97
decent,20171226,1.40,1.63,1.18,1.34,3634040,71663200,1.40
quantum-resistant-ledger,20171226,1.96,2.88,1.81,2.06,7191090,101979000,2.34
hempcoin,20171226,0.321496,0.377225,0.254653,0.310181,4493140,73946500,0.32
eidoo,20171226,3.98,4.45,3.66,3.73,11470600,90047600,4.05
library-credit,20171226,0.787289,0.824251,0.642465,0.753641,10480800,99305100,0.73
mooncoin,20171226,0.000131,0.000141,0.000124,0.000127,90058,29171100,0.00
rise,20171226,1.07,1.20,0.967438,1.15,14862000,120588000,1.08
snovio,20171226,0.020599,0.054523,0.019415,0.054523,1439490,,0.04
coindash,20171226,0.105291,0.107928,0.092371,0.096994,3450150,59031500,0.10
agoras-tokens,20171226,2.78,3.90,2.78,3.41,8491540,116787000,3.34
cloakcoin,20171226,23.87,26.44,19.12,22.44,2336620,120632000,22.78
wagerr,20171226,0.519674,0.729250,0.509036,0.590445,948154,95100400,0.62
aeon,20171226,3.89,4.18,3.62,3.73,402429,56950500,3.90
metal,20171226,8.70,9.26,7.90,8.77,19326900,167881000,8.58
asch,20171226,1.39,1.50,1.36,1.41,7927990,127147000,1.43
shift,20171226,7.63,7.79,6.00,6.46,3447180,88062200,6.89
oyster-pearl,20171226,0.617459,0.914613,0.584400,0.699508,3315910,19649400,0.75
genesis-vision,20171226,7.63,8.43,7.04,7.60,2511250,28443900,7.73
presearch,20171226,0.247307,0.279238,0.231290,0.270654,33192,38332600,0.26
voxels,20171226,0.461206,0.679321,0.461206,0.672560,43223100,96853400,0.57
latoken,20171226,0.305860,0.325499,0.279402,0.311109,361390,13996400,0.30
jinn,20171226,1700.27,2498.38,1389.52,1532.75,9197,99810900,1943.95
grid,20171226,0.943511,0.983081,0.890207,0.974872,23292,37020100,0.94
groestlcoin,20171226,2.02,2.06,1.81,1.95,6072940,139585000,1.94
cofound-it,20171226,0.263476,0.327581,0.241681,0.299169,14461000,85629700,0.28
gulden,20171226,0.191724,0.197510,0.172431,0.184311,926412,68756700,0.18
adtoken,20171226,0.068924,0.088977,0.050742,0.061932,2234630,41354500,0.07
coss,20171226,0.274103,0.293982,0.255025,0.271682,389183,16799400,0.27
ixledger,20171226,0.511136,0.608843,0.502371,0.606048,214859,18287900,0.56
gifto,20171226,0.267210,0.280482,0.241727,0.254127,3896180,,0.26
