coin,date,open,high,low,close,volume,marketcap,average
artbyte,20140915,0.000215,0.000286,0.000204,0.000285,252,17190,0.00
curecoin,20140915,0.031099,0.036174,0.028654,0.028662,76,48765,0.03
bitmark,20140915,0.268026,0.338902,0.263301,0.308991,4143,205297,0.30
primecoin,20140915,0.241948,0.259101,0.226188,0.252135,35955,1684950,0.24
boolberry,20140915,0.347725,0.357745,0.339778,0.340307,12400,501030,0.35
dopecoin,20140915,0.000067,0.000077,0.000043,0.000043,214,6498,0.00
unobtanium,20140915,1.91,2.23,1.91,2.17,2398,364377,2.07
cannabiscoin,20140915,0.007065,0.007904,0.006947,0.007072,3884,600178,0.01
pesetacoin,20140915,0.000965,0.001471,0.000301,0.001013,1845,57403,0.00
hyperstake,20140915,0.005503,0.007035,0.005295,0.005965,2009,93400,0.01
goldcoin,20140915,0.007503,0.008801,0.007491,0.008170,192,243161,0.01
bitcoin-plus,20140915,0.131395,0.219133,0.131265,0.165815,3,7273,0.18
startcoin,20140915,0.030206,0.038439,0.030195,0.032059,7622,66330,0.03
belacoin,20140915,0.000048,0.000048,0.000046,0.000047,1,292,0.00
sexcoin,20140915,0.000793,0.001027,0.000747,0.000903,592,63436,0.00
dnotes,20140915,0.004731,0.006019,0.004441,0.005334,5277,430566,0.01
auroracoin,20140915,0.040350,0.048722,0.040340,0.046046,4462,73078,0.04
asiacoin,20140915,0.000205,0.000271,0.000201,0.000271,757,39247,0.00
riecoin,20140915,0.012783,0.014392,0.011915,0.012579,1679,79307,0.01
korecoin,20140915,0.139030,0.170433,0.121743,0.142611,30617,216661,0.15
novacoin,20140915,0.797351,0.814926,0.753860,0.774070,3441,655851,0.78
quark,20140915,0.010630,0.011660,0.009366,0.010413,26035,2638460,0.01
greencoin,20140915,0.000053,0.000053,0.000047,0.000048,28,14427,0.00
bunnycoin,20140915,6.8e-08,8.5e-08,6.6e-08,7.8e-08,14,,0.00
ixcoin,20140915,0.019532,0.020257,0.019025,0.019089,485,405995,0.02
trustplus,20140915,0.000458,0.000709,0.000458,0.000670,331,14156,0.00
terracoin,20140915,0.026895,0.027651,0.023571,0.025348,1027,177887,0.03
huntercoin,20140915,0.010802,0.011118,0.010538,0.010599,79,39294,0.01
anoncoin,20140915,0.560459,0.749496,0.556857,0.699394,41418,697452,0.65
worldcoin,20140915,0.014268,0.014548,0.012873,0.013108,8304,916622,0.01
mazacoin,20140915,0.000062,0.000071,0.000062,0.000062,190,34119,0.00
bluecoin,20140915,0.000157,0.000196,0.000157,0.000192,722,83992,0.00
cryptonite,20140915,0.002934,0.003555,0.002881,0.002966,1786,17366,0.00
e-gulden,20140915,0.003832,0.004054,0.003805,0.003875,120,15953,0.00
netcoin,20140915,0.000419,0.000465,0.000407,0.000453,748,125183,0.00
fluttercoin,20140915,0.000294,0.000329,0.000282,0.000313,445,60627,0.00
canada-ecoin,20140915,0.000011,0.000017,0.000010,0.000017,3,115,0.00
cryptogenic-bullion,20140915,0.162039,0.185553,0.151761,0.172125,1029,154602,0.17
fastcoin,20140915,0.000318,0.000500,0.000314,0.000432,679,29546,0.00
megacoin,20140915,0.034067,0.038719,0.031845,0.038407,7555,859522,0.04
unbreakablecoin,20140915,0.005232,0.005265,0.004519,0.004949,123,7894,0.00
smartcoin,20140915,0.000478,0.000578,0.000477,0.000566,29,7526,0.00
petrodollar,20140915,0.000478,0.000479,0.000190,0.000285,6,29210,0.00
fuelcoin,20140915,0.001433,0.001675,0.000978,0.001664,123,71708,0.00
zetacoin,20140915,0.011184,0.014119,0.011088,0.011954,10158,1799610,0.01
teslacoin,20140915,0.000425,0.000426,0.000390,0.000419,142,25747,0.00
piggycoin,20140915,0.000029,0.000043,0.000024,0.000025,79,13576,0.00
digitalcoin,20140915,0.012834,0.014495,0.011630,0.013830,3335,218216,0.01
qubitcoin,20140915,0.000196,0.000196,0.000076,0.000076,198,48087,0.00
hobonickels,20140915,0.026631,0.032862,0.026593,0.028227,283,165381,0.03
nyancoin,20140915,0.000030,0.000032,0.000025,0.000028,22,3726,0.00
i0coin,20140915,0.008132,0.008149,0.008068,0.008105,1,166592,0.01
triangles,20140915,0.062086,0.062197,0.040834,0.040834,6,3073,0.05
ultracoin,20140915,0.018901,0.028608,0.018454,0.026299,12858,343068,0.02
maxcoin,20140915,0.025471,0.026607,0.024247,0.025322,6280,915385,0.03
deutsche-emark,20140915,0.001510,0.003984,0.001507,0.002572,1115,18148,0.00
corgicoin,20140915,2.2e-08,2.2e-08,2e-08,2.1e-08,0,1697,0.00
octocoin,20140915,0.002150,0.002191,0.001996,0.001997,184,64739,0.00
42-coin,20140915,3822.12,3865.15,3468.32,3666.81,1643,3508,3666.74
aricoin,20140915,0.000928,0.000928,0.000559,0.000559,1243,87379,0.00
bitbar,20140915,2.65,2.77,2.52,2.64,221,35770,2.65
titcoin,20140915,0.018330,0.028660,0.008478,0.011888,33742,,0.02
britcoin,20140915,0.003818,0.004626,0.003096,0.004606,476,41332,0.00
bitstar,20140915,0.003965,0.004452,0.003958,0.004434,212,63593,0.00
opal,20140915,0.001204,0.001645,0.000191,0.001226,1467,18022,0.00
phoenixcoin,20140915,0.000935,0.001027,0.000934,0.000994,32,18326,0.00
orbitcoin,20140915,0.027692,0.030151,0.022176,0.024601,515,45628,0.03
cannacoin,20140915,0.009425,0.020326,0.006849,0.007478,1895,29006,0.01
redcoin,20140915,0.001000,0.001204,0.000999,0.001030,474,45709,0.00
truckcoin,20140915,0.000827,0.000954,0.000812,0.000951,52,9235,0.00
joulecoin,20140915,0.000798,0.001436,0.000797,0.001098,112,9021,0.00
coin2-1,20140915,0.000599,0.000599,0.000527,0.000527,242,59909,0.00
supercoin,20140915,0.005547,0.005603,0.003749,0.004695,2148,81766,0.00
coin,20140915,0.000186,0.000187,0.000185,0.000185,1,,0.00
tagcoin,20140915,0.039042,0.042716,0.037224,0.040848,1109,76555,0.04
marscoin,20140915,0.000244,0.000501,0.000237,0.000271,5,1879,0.00
halcyon,20140915,0.102823,0.102846,0.087163,0.090063,14903,166896,0.10
blakecoin,20140915,0.006117,0.006242,0.005187,0.005279,75,23754,0.01
tekcoin,20140915,0.100326,0.112611,0.099259,0.111712,261,223926,0.11
motocoin,20140915,0.001825,0.001828,0.001426,0.001426,2,8220,0.00
emerald,20140915,0.001811,0.002169,0.001223,0.001621,876,15770,0.00
goldreserve,20140915,0.001350,0.001350,0.000742,0.001070,17,17239,0.00
litebar,20140915,0.032966,0.033738,0.029857,0.031907,30,5826,0.03
tigercoin,20140915,0.000344,0.000645,0.000296,0.000447,496,,0.00
quatloo,20140915,0.033521,0.045815,0.033370,0.040010,2673,56066,0.04
argentum,20140915,0.003827,0.004236,0.003805,0.003874,21,5633,0.00
securecoin,20140915,0.031870,0.036768,0.027886,0.031812,2147,72300,0.03
catcoin,20140915,0.004305,0.004750,0.004048,0.004459,5,6763,0.00
globalcoin,20140915,0.000401,0.000464,0.000401,0.000437,122,21628,0.00
bitgem,20140915,0.112275,0.112476,0.094989,0.105057,1,3266,0.10
cachecoin,20140915,0.013043,0.021189,0.012936,0.021154,72,4335,0.02
philosopher-stones,20140915,0.011610,0.011743,0.011519,0.011694,6,24808,0.01
acoin,20140915,0.050838,0.062310,0.036621,0.038512,135,3326,0.05
usde,20140915,0.000121,0.000130,0.000114,0.000124,365,114381,0.00
virtualcoin,20140915,0.000717,0.001205,0.000702,0.001198,4,801,0.00
spots,20140915,0.000291,0.000574,0.000291,0.000456,90,3171,0.00
ronpaulcoin,20140915,0.042421,0.071404,0.041857,0.042061,118,5865,0.06
yacoin,20140915,0.001679,0.001825,0.001533,0.001692,156,49040,0.00
quebecoin,20140915,0.001204,0.001204,0.001117,0.001117,13,27683,0.00
cashcoin,20140915,0.000559,0.000727,0.000454,0.000532,108,2544,0.00
photon,20140915,9.7e-07,0.000001,8.3e-07,0.000001,28,2843,0.00
virtacoin,20140915,0.000010,0.000010,0.000006,0.000006,20,87324,0.00
cryptcoin,20140915,0.013809,0.014093,0.013672,0.013702,387,62150,0.01
shadowcash,20140915,0.084927,0.093008,0.079238,0.079790,5720,546652,0.09
fimkrypto,20140915,0.001760,0.001795,0.001746,0.001785,86420,664932,0.00
mincoin,20140915,0.013247,0.013264,0.010491,0.011692,35,22803,0.01
lottocoin,20140915,0.000001,0.000001,0.000001,0.000001,143,18672,0.00
blazecoin,20140915,0.000014,0.000014,0.000005,0.000014,14,2155,0.00
btctalkcoin,20140915,0.000043,0.000043,0.000043,0.000043,17,2688,0.00
joincoin,20140915,0.000578,0.000590,0.000514,0.000588,0,,0.00
freicoin,20140915,0.001853,0.002009,0.001528,0.001791,24,85168,0.00
kittehcoin,20140915,7e-07,8.8e-07,7e-07,7.8e-07,12,12807,0.00
franko,20140915,0.040838,0.050995,0.040727,0.041582,94,11849,0.05
firecoin,20140915,0.014338,0.015017,0.014225,0.014955,8,1399,0.01
boostcoin,20140915,0.017272,0.022303,0.017272,0.020025,92343,202355,0.02
uro,20140915,0.386286,0.419989,0.383399,0.393639,5251,245174,0.40
plncoin,20140915,0.000889,0.000890,0.000548,0.000784,3,8298,0.00
cryptoescudo,20140915,0.000067,0.000072,0.000029,0.000057,28,4687,0.00
crtcoin,20140915,0.326724,0.326776,0.139960,0.291969,1008,20854,0.23
karmacoin,20140915,0.000002,0.000002,0.000002,0.000002,402,115599,0.00
infinitecoin,20140915,0.000009,0.000010,0.000008,0.000009,6396,799119,0.00
animecoin,20140915,0.000010,0.000010,0.000009,0.000010,11,18537,0.00
storjcoin-x,20140915,0.020496,0.029040,0.020489,0.023074,15601,808966,0.02
topcoin,20140915,0.001003,0.001940,0.000995,0.000998,31,23161,0.00
shacoin,20140915,0.000029,0.000029,0.000028,0.000029,3,10080,0.00
skeincoin,20140915,0.000172,0.000196,0.000171,0.000195,1,,0.00
donationcoin,20140915,0.000010,0.000016,0.000010,0.000016,2,45,0.00
flappycoin,20140915,1.6e-07,2.7e-07,1.5e-07,1.6e-07,137,9112,0.00
wearesatoshi,20140915,0.000455,0.000612,0.000272,0.000491,424,10109,0.00
elacoin,20140915,0.020209,0.022201,0.020042,0.020103,6,7940,0.02
hyper,20140915,0.028666,0.036323,0.028632,0.034227,228,93597,0.03
betacoin,20140915,0.000631,0.001044,0.000630,0.000789,34,10461,0.00
qora,20140915,0.000096,0.000099,0.000086,0.000092,3031,955530,0.00
gameleaguecoin,20140915,0.001468,0.001499,0.001122,0.001195,3205,733835,0.00
batcoin,20140915,2.2e-07,2.7e-07,2.1e-07,2.1e-07,15,1401,0.00
rabbitcoin,20140915,2.7e-07,2.7e-07,2.7e-07,2.7e-07,0,26394,0.00
bongger,20140915,0.000012,0.000012,0.000010,0.000012,153,2077,0.00
casinocoin,20140915,0.000975,0.001023,0.000969,0.001003,117,28367,0.00
