coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161023,657.62,661.13,653.89,657.07,54474600,10479700000,657.51
ethereum,20161023,12.13,12.14,11.94,12.04,5774660,1033970000,12.04
bitcoin,20161023,657.62,661.13,653.89,657.07,54474600,10479700000,657.51
ethereum,20161023,12.13,12.14,11.94,12.04,5774660,1033970000,12.04
ripple,20161023,0.008977,0.009454,0.008915,0.009454,974189,318562000,0.01
nem,20161023,0.003747,0.003777,0.003610,0.003751,56694,33724900,0.00
litecoin,20161023,3.89,3.94,3.89,3.92,3927550,187295000,3.92
stellar,20161023,0.002409,0.002464,0.002376,0.002438,23756,16504400,0.00
dash,20161023,10.37,10.47,9.95,9.96,1071280,70799500,10.21
neo,20161023,0.081487,0.085211,0.076681,0.082726,107073,,0.08
monero,20161023,6.52,6.69,6.45,6.51,561283,85978900,6.57
lisk,20161023,0.180585,0.181469,0.170011,0.170472,249105,18058500,0.18
ethereum-classic,20161023,1.05,1.05,1.03,1.05,548805,89059000,1.04
verge,20161023,0.000027,0.000033,0.000026,0.000026,1092,342688,0.00
siacoin,20161023,0.000442,0.000446,0.000427,0.000435,58681,8711940,0.00
bytecoin-bcn,20161023,0.000059,0.000065,0.000053,0.000059,1282,10738200,0.00
stratis,20161023,0.038182,0.040111,0.037535,0.039260,16980,3746440,0.04
bitshares,20161023,0.004580,0.004593,0.004396,0.004458,51669,11793500,0.00
dogecoin,20161023,0.000223,0.000225,0.000219,0.000221,64536,23792300,0.00
ardor,20161023,0.013587,0.014046,0.012053,0.012269,96601,13573400,0.01
steem,20161023,0.227492,0.229910,0.199968,0.200849,85722,41859200,0.21
tether,20161023,1.00,1.00,1.00,1.00,633006,6951590,1.00
waves,20161023,0.275368,0.313654,0.258753,0.313630,324055,27536800,0.29
digibyte,20161023,0.000342,0.000348,0.000329,0.000336,68464,2527690,0.00
augur,20161023,5.32,5.46,5.23,5.29,143175,58536200,5.35
experience-points,20161023,3.9e-08,3.9e-08,3.9e-08,3.9e-08,4,822,0.00
decred,20161023,0.907509,0.917213,0.901756,0.904782,5166,2666280,0.91
nexus,20161023,0.033654,0.033850,0.031156,0.032839,2603,1455890,0.03
reddcoin,20161023,0.000046,0.000047,0.000041,0.000047,3605,1309390,0.00
pivx,20161023,0.003635,0.003665,0.003601,0.003659,61,170339,0.00
factom,20161023,2.63,2.69,2.57,2.69,214031,22979500,2.63
monacoin,20161023,0.029741,0.032155,0.029532,0.030690,553,1202400,0.03
digitalnote,20161023,0.000258,0.000274,0.000237,0.000264,12916,1771710,0.00
nxt,20161023,0.007613,0.007760,0.007424,0.007458,80352,7605710,0.01
bitcoindark,20161023,2.83,2.98,2.82,2.89,6597,3642790,2.90
maidsafecoin,20161023,0.088667,0.088791,0.085773,0.088006,112827,40126500,0.09
syscoin,20161023,0.009082,0.009601,0.008465,0.008473,5595,4425090,0.01
iconomi,20161023,0.157829,0.269764,0.157829,0.269399,2936,,0.21
digixdao,20161023,11.03,12.18,10.17,11.26,87108,22050800,11.18
zcoin,20161023,3.01,3.36,2.69,2.90,54646,667184,3.02
paccoin,20161023,4.4e-09,4.5e-09,2.9e-09,3.7e-09,28,,0.00
gamecredits,20161023,0.161623,0.168535,0.156030,0.158818,53088,9397260,0.16
vertcoin,20161023,0.036177,0.039621,0.035649,0.038010,5505,1086060,0.04
blocknet,20161023,0.259552,0.277321,0.259552,0.277311,649,1014980,0.27
bitbay,20161023,0.000674,0.000678,0.000545,0.000574,1196,678206,0.00
ubiq,20161023,0.061332,0.061690,0.061014,0.061263,2,222254,0.06
nav-coin,20161023,0.048923,0.057223,0.048061,0.053026,224566,2946300,0.05
singulardtv,20161023,0.014461,0.014518,0.013618,0.013969,6374,8676660,0.01
emercoin,20161023,0.277103,0.327202,0.277103,0.305576,35389,10741800,0.30
einsteinium,20161023,0.001821,0.001837,0.001613,0.001709,13012,371624,0.00
firstblood,20161023,0.084242,0.086211,0.081360,0.085839,22653,,0.08
burst,20161023,0.001037,0.001043,0.000929,0.001012,33556,1667210,0.00
triggers,20161023,0.039286,0.049281,0.037216,0.044911,6320,1261310,0.04
viacoin,20161023,0.046282,0.049239,0.043933,0.046951,24214,1015320,0.05
peercoin,20161023,0.288655,0.291495,0.284362,0.289104,17363,6808680,0.29
counterparty,20161023,4.08,4.26,3.72,3.88,34211,10689900,3.99
hempcoin,20161023,0.000434,0.001604,0.000434,0.000900,13696,89399,0.00
library-credit,20161023,0.054325,0.055076,0.047020,0.049136,58454,1073870,0.05
mooncoin,20161023,6.8e-07,7.7e-07,5.7e-07,6.6e-07,28,147960,0.00
rise,20161023,0.004667,0.005144,0.004651,0.004663,417,484730,0.00
agoras-tokens,20161023,0.108500,0.108795,0.107564,0.108060,183,4557000,0.11
cloakcoin,20161023,0.058047,0.060549,0.057170,0.059165,270,279576,0.06
aeon,20161023,0.055901,0.062506,0.055684,0.062405,445,712174,0.06
shift,20161023,0.022520,0.026313,0.019848,0.024539,2469,181450,0.02
voxels,20161023,0.023875,0.024108,0.021819,0.022591,52796,752053,0.02
jinn,20161023,13.70,14.45,13.36,14.17,99,804466,13.90
groestlcoin,20161023,0.001403,0.001515,0.001326,0.001327,30,91971,0.00
gulden,20161023,0.052538,0.060561,0.050087,0.051852,235384,16952900,0.06
pura,20161023,0.000013,0.000032,0.000013,0.000032,38,2618,0.00
feathercoin,20161023,0.007376,0.007850,0.006758,0.007011,3351,1028230,0.01
salus,20161023,0.544897,0.548076,0.536187,0.538660,3,546012,0.54
supernet-unity,20161023,2.04,2.73,2.04,2.21,8497,1665350,2.38
iocoin,20161023,0.275387,0.296685,0.269776,0.287577,4816,4485490,0.28
synereo,20161023,0.165050,0.168924,0.161642,0.162277,37095,10329700,0.17
namecoin,20161023,0.268778,0.271541,0.262057,0.265193,6768,3960820,0.27
eccoin,20161023,0.000004,0.000005,0.000002,0.000005,18,75054,0.00
pepe-cash,20161023,0.000974,0.001019,0.000331,0.000602,1297,683943,0.00
potcoin,20161023,0.011798,0.013166,0.011485,0.012252,93542,2530370,0.01
newyorkcoin,20161023,4.1e-08,4.1e-08,3.3e-08,3.3e-08,10,2425,0.00
bitcny,20161023,0.146584,0.146839,0.140877,0.144981,1819,280678,0.14
solarcoin,20161023,0.051813,0.054633,0.051248,0.051838,468,1795570,0.05
nolimitcoin,20161023,0.000572,0.000623,0.000507,0.000590,171,116323,0.00
crown,20161023,0.025794,0.026368,0.021494,0.023327,1611,282796,0.02
sibcoin,20161023,0.013378,0.014332,0.012836,0.013280,442,162915,0.01
dimecoin,20161023,1.5e-07,1.5e-07,1.1e-07,1.2e-07,8,73615,0.00
diamond,20161023,0.284694,0.290754,0.275293,0.283171,393,513914,0.28
blackcoin,20161023,0.033613,0.033954,0.033016,0.033526,7726,2545740,0.03
lomocoin,20161023,0.005530,0.005530,0.005190,0.005396,11708,,0.01
gridcoin,20161023,0.007791,0.008003,0.007645,0.007964,722,2974430,0.01
myriad,20161023,0.000296,0.000333,0.000289,0.000321,4695,415323,0.00
ion,20161023,0.115690,0.116365,0.115090,0.115425,2,961567,0.12
faircoin,20161023,0.024813,0.024958,0.021278,0.023038,704,1307150,0.02
expanse,20161023,0.316203,0.334417,0.283188,0.334417,26483,1309680,0.31
nushares,20161023,0.000427,0.000442,0.000414,0.000420,3642,696489,0.00
mintcoin,20161023,0.000027,0.000032,0.000026,0.000032,92,638363,0.00
omni,20161023,4.15,4.41,4.07,4.15,2546,2302600,4.24
monetaryunit,20161023,0.000501,0.000503,0.000439,0.000467,301,51685,0.00
sprouts,20161023,0.000007,0.000007,0.000007,0.000007,15,28921,0.00
whitecoin,20161023,0.000375,0.000377,0.000223,0.000355,1565,114865,0.00
neoscoin,20161023,0.097367,0.108095,0.097367,0.099300,2744,294665,0.10
heat-ledger,20161023,0.066293,0.105357,0.066255,0.104507,39,,0.09
earthcoin,20161023,0.000133,0.000138,0.000132,0.000132,4085,1245900,0.00
okcash,20161023,0.006376,0.006418,0.004970,0.005922,2239,432915,0.01
fedoracoin,20161023,0.000006,0.000007,0.000005,0.000005,3002,2596760,0.00
foldingcoin,20161023,0.001065,0.001087,0.000965,0.001011,7873,440715,0.00
radium,20161023,0.386128,0.407007,0.382159,0.406982,2223,1149500,0.39
rubycoin,20161023,0.131364,0.138670,0.131364,0.136131,1973,3100670,0.14
steem-dollars,20161023,0.952780,0.969793,0.934747,0.935294,22254,1899330,0.95
vericoin,20161023,0.038706,0.039247,0.037686,0.037932,1089,1152120,0.04
geocoin,20161023,0.138957,0.150115,0.138289,0.139960,3316,341150,0.14
global-currency-reserve,20161023,0.033227,0.034336,0.032314,0.032911,15328,3377270,0.03
