coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170330,53.12,53.31,51.87,52.21,86885700,4793280000,52.59
bitcoin,20170330,1042.21,1049.29,1020.04,1026.43,352969000,16929800000,1034.66
ethereum,20170330,53.12,53.31,51.87,52.21,86885700,4793280000,52.59
ripple,20170330,0.010125,0.014126,0.010125,0.013276,19821800,378563000,0.01
nem,20170330,0.014892,0.015137,0.013532,0.014036,496073,134032000,0.01
litecoin,20170330,4.18,7.04,4.15,6.98,191251000,210627000,5.60
stellar,20170330,0.002022,0.002375,0.001983,0.002302,1959610,14363300,0.00
dash,20170330,84.42,84.75,77.54,79.61,26036700,607325000,81.15
neo,20170330,0.212468,0.221930,0.206085,0.210556,504940,10623400,0.21
monero,20170330,21.06,21.45,20.25,20.88,5993880,299146000,20.85
lisk,20170330,0.336026,0.350706,0.309848,0.331256,893252,35284300,0.33
raiblocks,20170330,0.011288,0.011293,0.010515,0.010552,663,514290,0.01
ethereum-classic,20170330,2.33,2.99,2.28,2.83,19426400,209841000,2.63
verge,20170330,0.000050,0.000052,0.000031,0.000041,13082,639471,0.00
siacoin,20170330,0.000607,0.000714,0.000603,0.000687,608691,14919600,0.00
bytecoin-bcn,20170330,0.000141,0.000204,0.000108,0.000172,32436,25760600,0.00
bitconnect,20170330,3.41,3.43,3.30,3.35,313656,19700100,3.37
zcash,20170330,63.26,67.48,61.75,66.95,4462730,61533300,64.62
stratis,20170330,0.201440,0.214291,0.186298,0.198118,474000,19806700,0.20
bitshares,20170330,0.006201,0.006560,0.005870,0.006260,653536,16074300,0.01
dogecoin,20170330,0.000278,0.000329,0.000265,0.000304,1673200,30229500,0.00
ardor,20170330,0.021883,0.022037,0.019691,0.020380,95454,21861000,0.02
steem,20170330,0.159222,0.172745,0.153580,0.162995,657178,37505200,0.16
tether,20170330,0.999948,1.00,0.999864,0.999986,25009900,54948000,1.00
waves,20170330,0.402779,0.409678,0.361227,0.381375,346511,40277900,0.39
digibyte,20170330,0.000397,0.000408,0.000347,0.000370,128308,3215690,0.00
augur,20170330,9.27,10.05,9.21,9.93,1274060,101940000,9.63
komodo,20170330,0.151283,0.183874,0.149252,0.157240,211277,15244100,0.17
golem-network-tokens,20170330,0.064136,0.092468,0.062552,0.084839,9559280,52591800,0.08
ark,20170330,0.068486,0.072478,0.057891,0.059892,177795,6420600,0.07
decred,20170330,12.37,13.98,10.89,12.25,1617450,51143700,12.44
nexus,20170330,0.315090,0.349815,0.311892,0.323808,37044,15161000,0.33
reddcoin,20170330,0.000041,0.000042,0.000030,0.000032,3086,1163540,0.00
pivx,20170330,0.631127,0.829394,0.631127,0.829100,1203240,33237000,0.73
factom,20170330,4.20,4.63,3.74,3.81,3165590,36776900,4.19
monacoin,20170330,0.049038,0.083469,0.048331,0.057813,4742,2334020,0.07
digitalnote,20170330,0.000178,0.000203,0.000157,0.000182,5185,1221640,0.00
nxt,20170330,0.012956,0.013539,0.012015,0.013357,410931,12942900,0.01
bitcoindark,20170330,6.78,12.67,6.46,8.19,1613270,8735030,9.56
byteball,20170330,64.41,66.14,59.87,65.99,39925,8852450,63.00
maidsafecoin,20170330,0.154836,0.165366,0.152980,0.153798,754816,70071400,0.16
syscoin,20170330,0.018051,0.023433,0.017090,0.017786,1079800,9454060,0.02
iconomi,20170330,0.650210,0.668445,0.562607,0.610374,1157820,56568300,0.62
digixdao,20170330,19.67,22.11,19.09,21.23,436221,39334800,20.60
zcoin,20170330,4.92,4.98,4.44,4.54,479332,8689750,4.71
paccoin,20170330,1e-08,1.3e-08,1e-08,1.2e-08,84,,0.00
gamecredits,20170330,0.312282,0.361106,0.278563,0.325049,33907,19246700,0.32
zclassic,20170330,2.08,2.10,1.89,2.02,57785,1727890,2.00
vertcoin,20170330,0.079791,0.093932,0.068817,0.079512,250432,2711940,0.08
blocknet,20170330,0.343940,0.366126,0.306357,0.311214,3601,1344980,0.34
bitbay,20170330,0.003866,0.004314,0.003298,0.003879,31827,3894580,0.00
