coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140320,609.75,609.75,587.49,588.77,20572900,7642910000,598.62
bitcoin,20140320,609.75,609.75,587.49,588.77,20572900,7642910000,598.62
ripple,20140320,0.013940,0.014115,0.013561,0.013638,162797,108980000,0.01
litecoin,20140320,17.17,17.17,15.76,16.47,15946500,458814000,16.46
dash,20140320,0.743256,0.755714,0.701852,0.725089,42290,2781320,0.73
dogecoin,20140320,0.000772,0.000774,0.000721,0.000723,888744,47782700,0.00
digibyte,20140320,0.000282,0.000306,0.000256,0.000258,3176,228882,0.00
reddcoin,20140320,0.000030,0.000035,0.000029,0.000030,3880,470408,0.00
monacoin,20140320,0.078064,0.148609,0.078064,0.117760,557,319365,0.11
nxt,20140320,0.031262,0.038800,0.030871,0.038358,151846,31262300,0.03
vertcoin,20140320,1.09,1.47,1.06,1.25,347802,2966710,1.27
peercoin,20140320,2.95,2.95,2.67,2.73,798467,62679800,2.81
counterparty,20140320,3.43,3.89,3.08,3.81,34734,9092410,3.49
mooncoin,20140320,0.000003,0.000003,0.000002,0.000002,7855,161749,0.00
feathercoin,20140320,0.176593,0.180077,0.164509,0.169932,55098,6516210,0.17
namecoin,20140320,3.05,3.06,2.83,2.88,312269,25307900,2.95
eccoin,20140320,0.000024,0.000030,0.000018,0.000024,1127,130891,0.00
potcoin,20140320,0.009126,0.009813,0.006569,0.008820,14066,471438,0.01
diamond,20140320,0.123687,0.124467,0.118956,0.119120,458,38561,0.12
blackcoin,20140320,0.021867,0.023223,0.015592,0.016857,264355,1628740,0.02
myriad,20140320,0.001599,0.001676,0.001598,0.001610,4237,118313,0.00
mintcoin,20140320,0.000075,0.000082,0.000066,0.000070,38780,1406250,0.00
omni,20140320,48.23,52.14,43.85,51.85,10523,29877900,48.00
earthcoin,20140320,0.000061,0.000096,0.000061,0.000071,4837,113363,0.00
fedoracoin,20140320,0.000002,0.000002,0.000002,0.000002,6892,386351,0.00
rubycoin,20140320,0.001982,0.002363,0.001518,0.002013,270,15134,0.00
florincoin,20140320,0.003262,0.003618,0.003164,0.003478,319,135932,0.00
