coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160417,430.64,431.37,426.08,427.40,52125900,6649170000,428.73
ethereum,20160417,8.62,9.70,8.56,9.31,24619600,682467000,9.13
bitcoin,20160417,430.64,431.37,426.08,427.40,52125900,6649170000,428.73
ethereum,20160417,8.62,9.70,8.56,9.31,24619600,682467000,9.13
ripple,20160417,0.006499,0.006605,0.006488,0.006499,54782,226598000,0.01
nem,20160417,0.001423,0.001525,0.001421,0.001500,40530,12809400,0.00
litecoin,20160417,3.28,3.28,3.25,3.26,1211900,148864000,3.26
stellar,20160417,0.001922,0.001931,0.001846,0.001899,14645,10543400,0.00
dash,20160417,6.31,6.45,6.23,6.40,206734,40252900,6.34
monero,20160417,0.978342,1.08,0.969814,1.04,306365,11365600,1.02
lisk,20160417,1.23,1.80,1.15,1.66,36480,,1.48
verge,20160417,0.000069,0.000082,0.000069,0.000077,9763,750506,0.00
siacoin,20160417,0.000108,0.000116,0.000103,0.000111,12111,1378390,0.00
bytecoin-bcn,20160417,0.000039,0.000043,0.000038,0.000038,1121,7048300,0.00
bitshares,20160417,0.004361,0.004573,0.004340,0.004447,181933,11132400,0.00
dogecoin,20160417,0.000231,0.000231,0.000224,0.000226,81586,23964600,0.00
tether,20160417,1.00,1.00,1.00,1.00,121920,1451590,1.00
digibyte,20160417,0.000439,0.000457,0.000428,0.000449,46235,2762000,0.00
augur,20160417,7.19,7.96,5.63,6.84,10380,,6.79
decred,20160417,1.37,1.40,1.33,1.34,7936,1921900,1.36
nexus,20160417,0.003871,0.004183,0.003715,0.003717,620,136348,0.00
reddcoin,20160417,0.000035,0.000039,0.000034,0.000038,1966,971392,0.00
pivx,20160417,0.002777,0.003366,0.002624,0.002649,1967,72008,0.00
factom,20160417,1.39,1.52,1.36,1.44,378114,12200900,1.44
monacoin,20160417,0.063478,0.065193,0.062137,0.063651,4429,2016960,0.06
digitalnote,20160417,0.000096,0.000106,0.000096,0.000105,3000,659135,0.00
nxt,20160417,0.006979,0.007071,0.006859,0.006941,16212,6979210,0.01
bitcoindark,20160417,0.940673,1.01,0.884389,0.977241,930,1186780,0.95
maidsafecoin,20160417,0.077451,0.086115,0.077451,0.080107,562026,35050500,0.08
syscoin,20160417,0.007586,0.007586,0.006781,0.007006,17675,3252450,0.01
paccoin,20160417,1.2e-08,1.3e-08,1e-08,1.1e-08,25,,0.00
gamecredits,20160417,0.046902,0.047357,0.044705,0.044780,6523,2552080,0.05
vertcoin,20160417,0.053628,0.071932,0.053628,0.059858,37798,1237550,0.06
blocknet,20160417,0.077880,0.078770,0.075530,0.075597,81,304549,0.08
bitbay,20160417,0.000413,0.000421,0.000373,0.000373,153,414939,0.00
ubiq,20160417,0.046376,0.062376,0.046376,0.059177,4887,164775,0.05
nav-coin,20160417,0.005579,0.005971,0.005290,0.005540,1647,332504,0.01
emercoin,20160417,0.246571,0.255387,0.238198,0.243660,8002,9254170,0.25
einsteinium,20160417,0.000370,0.000373,0.000355,0.000355,167,72912,0.00
burst,20160417,0.000215,0.000236,0.000205,0.000222,3622,301418,0.00
viacoin,20160417,0.006529,0.006765,0.005968,0.006067,673,134788,0.01
peercoin,20160417,0.437328,0.441596,0.423869,0.426030,31813,10105200,0.43
counterparty,20160417,1.38,1.61,1.27,1.47,25430,3621270,1.44
hempcoin,20160417,0.000125,0.000154,0.000120,0.000154,2,24370,0.00
mooncoin,20160417,0.000003,0.000003,0.000002,0.000003,199,600698,0.00
agoras-tokens,20160417,0.128681,0.128850,0.111437,0.116217,2278,5404600,0.12
cloakcoin,20160417,0.103100,0.103292,0.091726,0.092286,286,488692,0.10
aeon,20160417,0.010217,0.012795,0.009437,0.010421,361,112905,0.01
shift,20160417,0.013379,0.017077,0.013347,0.015087,766,90195,0.02
voxels,20160417,0.257289,0.271133,0.227165,0.245008,41871,,0.25
jinn,20160417,3.84,4.05,3.77,3.99,4,225336,3.91
groestlcoin,20160417,0.002388,0.002538,0.002168,0.002372,205,151016,0.00
gulden,20160417,0.002407,0.002455,0.002194,0.002294,3336,726710,0.00
pura,20160417,0.000030,0.000090,0.000030,0.000073,247,5006,0.00
feathercoin,20160417,0.007999,0.011538,0.007999,0.010778,11509,1187060,0.01
