coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160621,735.88,735.88,639.07,666.65,309944000,11540000000,687.48
ethereum,20160621,11.82,13.42,11.29,13.31,69245600,960014000,12.36
bitcoin,20160621,735.88,735.88,639.07,666.65,309944000,11540000000,687.48
ethereum,20160621,11.82,13.42,11.29,13.31,69245600,960014000,12.36
ripple,20160621,0.006630,0.006635,0.005976,0.006172,3258040,232764000,0.01
nem,20160621,0.005633,0.005799,0.004389,0.004400,1400580,50700100,0.01
litecoin,20160621,5.27,5.29,4.70,4.82,11984800,244250000,5.00
stellar,20160621,0.001761,0.001967,0.001683,0.001711,124214,9661820,0.00
dash,20160621,8.27,8.42,7.64,7.78,568810,54017900,8.03
monero,20160621,1.83,1.87,1.56,1.61,543359,22278200,1.72
lisk,20160621,0.323081,0.353871,0.312605,0.328391,1779370,32308100,0.33
verge,20160621,0.000022,0.000027,0.000019,0.000020,616,261531,0.00
siacoin,20160621,0.000901,0.000901,0.000763,0.000829,799704,13808400,0.00
bytecoin-bcn,20160621,0.000037,0.000041,0.000027,0.000034,5106,6723520,0.00
bitshares,20160621,0.004003,0.004700,0.003854,0.003992,736430,10260900,0.00
dogecoin,20160621,0.000324,0.000327,0.000297,0.000307,662975,33952300,0.00
steem,20160621,0.303419,0.303419,0.223794,0.223794,3362,18408500,0.26
tether,20160621,1.00,1.00,1.00,1.00,3652970,5951590,1.00
waves,20160621,0.289209,0.292218,0.217718,0.230596,626728,28920900,0.25
digibyte,20160621,0.000361,0.000383,0.000329,0.000353,56735,2412030,0.00
decred,20160621,1.94,1.94,1.62,1.69,25715,3773610,1.78
nexus,20160621,0.016683,0.016683,0.012098,0.014184,276,646136,0.01
reddcoin,20160621,0.000042,0.000045,0.000032,0.000038,18472,1192960,0.00
pivx,20160621,0.003074,0.003421,0.002531,0.002818,925,117259,0.00
factom,20160621,1.17,1.18,1.06,1.08,608159,10216100,1.12
monacoin,20160621,0.054845,0.058117,0.049507,0.052785,2485,1905920,0.05
digitalnote,20160621,0.000115,0.000115,0.000099,0.000103,4315,787398,0.00
nxt,20160621,0.011787,0.014054,0.009876,0.011415,778568,11774700,0.01
bitcoindark,20160621,1.80,1.93,1.58,1.75,3105,2285130,1.75
maidsafecoin,20160621,0.075723,0.076201,0.069253,0.073976,503741,34268600,0.07
syscoin,20160621,0.007127,0.008852,0.006650,0.007304,131193,3055760,0.01
digixdao,20160621,10.93,11.04,9.88,10.95,108127,21850400,10.46
paccoin,20160621,1.8e-08,1.8e-08,1.6e-08,1.7e-08,27,,0.00
gamecredits,20160621,0.060319,0.062145,0.051516,0.051950,11925,3359460,0.06
vertcoin,20160621,0.042152,0.042152,0.034862,0.037205,9519,972736,0.04
blocknet,20160621,0.082950,0.098801,0.075664,0.092655,159,324379,0.09
bitbay,20160621,0.000406,0.000455,0.000365,0.000407,228,407613,0.00
ubiq,20160621,0.058956,0.058956,0.049966,0.050615,96,211107,0.05
nav-coin,20160621,0.004493,0.004837,0.003608,0.004734,151,267789,0.00
emercoin,20160621,0.164773,0.164773,0.146266,0.157316,20795,6255270,0.16
einsteinium,20160621,0.000309,0.000345,0.000268,0.000300,83,61846,0.00
burst,20160621,0.000192,0.000216,0.000170,0.000186,4930,274061,0.00
viacoin,20160621,0.006739,0.006739,0.004601,0.005351,1123,143060,0.01
peercoin,20160621,0.424808,0.437058,0.389558,0.411966,159062,9876090,0.41
counterparty,20160621,1.88,1.88,1.63,1.76,10052,4935710,1.75
hempcoin,20160621,0.000177,0.000177,0.000134,0.000140,3,35191,0.00
mooncoin,20160621,8.7e-07,0.000002,8.1e-07,0.000001,83,186200,0.00
agoras-tokens,20160621,0.093031,0.125234,0.088101,0.105092,6793,3907280,0.11
cloakcoin,20160621,0.089461,0.115486,0.083130,0.089356,530,427490,0.10
aeon,20160621,0.009632,0.010378,0.005941,0.006006,158,112455,0.01
shift,20160621,0.030843,0.031657,0.024957,0.026672,3566,232243,0.03
voxels,20160621,0.096363,0.103473,0.066958,0.069350,67574,3035430,0.09
jinn,20160621,10.61,12.65,8.23,8.87,1224,622716,10.44
groestlcoin,20160621,0.002134,0.002134,0.001711,0.001870,81,136834,0.00
gulden,20160621,0.002029,0.002134,0.001695,0.001712,3160,622295,0.00
pura,20160621,0.000022,0.000029,0.000021,0.000027,0,3673,0.00
feathercoin,20160621,0.042637,0.046565,0.030893,0.032465,16375,5359030,0.04
salus,20160621,0.131347,0.181308,0.096296,0.179786,273,131489,0.14
supernet-unity,20160621,2.49,2.96,2.11,2.34,4475,2027940,2.54
iocoin,20160621,0.083264,0.085253,0.068178,0.076191,3016,1353920,0.08
synereo,20160621,0.067683,0.069502,0.057129,0.060077,26327,12507900,0.06
namecoin,20160621,0.416031,0.423467,0.387614,0.408143,88449,6062740,0.41
eccoin,20160621,0.000002,0.000005,0.000002,0.000005,0,40897,0.00
potcoin,20160621,0.000805,0.000845,0.000742,0.000817,148,171792,0.00
newyorkcoin,20160621,1.4e-07,1.4e-07,1.1e-07,1.3e-07,1,8218,0.00
bitcny,20160621,0.145712,0.164359,0.126845,0.129792,1104,112746,0.15
solarcoin,20160621,0.169569,0.173722,0.154991,0.163518,10628,5822420,0.16
crown,20160621,0.000848,0.001888,0.000791,0.001818,9,7533,0.00
sibcoin,20160621,0.027837,0.027837,0.021646,0.022627,1291,295103,0.02
dimecoin,20160621,6.1e-08,1.1e-07,5.3e-08,1e-07,0,30117,0.00
diamond,20160621,0.361255,0.389502,0.293165,0.298337,824,596959,0.34
blackcoin,20160621,0.031514,0.032836,0.028322,0.030079,58472,2379200,0.03
gridcoin,20160621,0.007425,0.007425,0.005542,0.005786,2712,2802830,0.01
