coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171217,19475.80,20089.00,18974.10,19140.80,13314600000,326141000000,19531.55
ethereum,20171217,696.24,735.83,696.24,719.98,2147390000,67106400000,716.04
ripple,20171217,0.754125,0.765981,0.719929,0.728366,805200000,29214200000,0.74
bitcoin-cash,20171217,1812.33,1939.93,1806.65,1862.88,1020590000,30554500000,1873.29
cardano,20171217,0.386775,0.592417,0.378013,0.513011,628143000,10027900000,0.49
nem,20171217,0.656408,0.747824,0.644132,0.687827,83063900,5907670000,0.70
litecoin,20171217,301.78,332.59,301.78,318.72,1703580000,16398800000,317.18
stellar,20171217,0.234672,0.300678,0.227982,0.266621,423361000,4189510000,0.26
iota,20171217,3.65,4.04,3.48,3.93,354390000,10138000000,3.76
tron,20171217,0.037670,0.041387,0.034599,0.036190,338445000,2476710000,0.04
dash,20171217,1014.51,1178.18,1014.51,1105.92,460594000,7869960000,1096.35
neo,20171217,49.74,71.72,49.74,68.11,500799000,3233120000,60.73
monero,20171217,328.06,365.24,327.27,351.37,278705000,5078920000,346.25
eos,20171217,8.60,8.98,8.21,8.22,361464000,4673800000,8.60
icon,20171217,2.60,3.24,2.25,2.83,219214,,2.75
qtum,20171217,29.19,30.30,28.63,29.62,399361000,2152090000,29.46
bitcoin-gold,20171217,297.61,306.58,294.50,300.49,120807000,4973110000,300.54
lisk,20171217,10.51,14.55,10.38,13.43,128034000,1219470000,12.46
raiblocks,20171217,2.48,2.51,1.63,2.09,5157020,330965000,2.07
ethereum-classic,20171217,34.78,36.41,34.20,34.79,428826000,3423520000,35.30
verge,20171217,0.041717,0.090037,0.041717,0.052139,591389000,600370000,0.07
siacoin,20171217,0.013016,0.019238,0.012938,0.016413,64991300,408662000,0.02
omisego,20171217,14.19,17.44,13.97,15.62,197259000,1447690000,15.71
bytecoin-bcn,20171217,0.003733,0.004907,0.003512,0.004539,19651400,684115000,0.00
bitconnect,20171217,457.70,509.99,425.81,427.71,21532200,2192630000,467.90
populous,20171217,47.43,49.88,42.39,42.48,4207230,1956400000,46.14
zcash,20171217,471.63,562.00,470.36,537.18,305008000,1344370000,516.18
stratis,20171217,10.58,11.76,10.45,11.26,58303400,1044250000,11.11
bitshares,20171217,0.450362,0.454327,0.377909,0.378112,53744300,1173240000,0.42
binance-coin,20171217,4.67,6.75,4.67,5.76,98159600,462330000,5.71
dogecoin,20171217,0.005917,0.007628,0.005586,0.005984,99417200,664867000,0.01
ardor,20171217,0.933518,1.03,0.919362,0.967058,12641100,932584000,0.97
dentacoin,20171217,0.000092,0.000101,0.000076,0.000089,152490,30034100,0.00
status,20171217,0.119289,0.195791,0.115233,0.165482,128434000,413990000,0.16
kucoin-shares,20171217,0.668773,0.775799,0.647344,0.747723,1025950,60887200,0.71
steem,20171217,2.11,2.42,2.10,2.31,7228050,518769000,2.26
tether,20171217,1.01,1.02,1.00,1.01,1931020000,1132150000,1.01
waves,20171217,13.39,14.16,13.17,13.54,64376200,1339200000,13.66
digibyte,20171217,0.031187,0.048501,0.029817,0.035664,157847000,298145000,0.04
vechain,20171217,0.937426,1.33,0.875884,1.25,41104100,259819000,1.10
dragonchain,20171217,0.548809,0.792424,0.544925,0.735266,2841200,130848000,0.67
augur,20171217,41.95,43.97,41.59,42.93,8806310,461452000,42.78
dent,20171217,0.010464,0.016914,0.010464,0.015260,18240700,111070000,0.01
0x,20171217,0.384319,0.494670,0.379706,0.463769,13712400,192159000,0.44
komodo,20171217,4.50,5.05,4.45,4.74,11065200,467145000,4.75
golem-network-tokens,20171217,0.413612,0.502113,0.408115,0.478623,11436900,344552000,0.46
veritaseum,20171217,269.65,292.86,265.08,276.11,1731570,549192000,278.97
basic-attention-token,20171217,0.270604,0.351926,0.269124,0.311358,25909600,270604000,0.31
hshare,20171217,23.46,23.56,20.49,21.33,51759400,994385000,22.02
ark,20171217,5.02,6.45,4.97,5.99,29273600,491969000,5.71
electroneum,20171217,0.062987,0.072929,0.059527,0.071351,9608160,314776000,0.07
salt,20171217,10.19,10.51,9.85,9.96,17546300,519983000,10.18
funfair,20171217,0.041973,0.050418,0.041397,0.046757,11758400,178380000,0.05
experience-points,20171217,0.000523,0.000559,0.000112,0.000134,4543060,98838500,0.00
decred,20171217,83.33,94.14,83.06,85.46,6839700,530861000,88.60
kin,20171217,0.000088,0.000137,0.000083,0.000125,557972,66221100,0.00
ethos,20171217,1.34,1.73,1.33,1.62,6813570,100623000,1.53
nexus,20171217,3.80,4.25,3.63,3.72,2727650,207025000,3.94
reddcoin,20171217,0.002725,0.003484,0.002497,0.002865,21482700,78189400,0.00
pivx,20171217,7.00,8.85,6.13,7.39,15915800,385987000,7.49
kyber-network,20171217,1.74,2.56,1.72,2.28,24405200,232920000,2.14
substratum,20171217,0.579756,0.676510,0.556412,0.615616,9112280,131078000,0.62
factom,20171217,31.71,44.93,31.16,38.59,28270400,277291000,38.05
aion,20171217,2.11,2.41,1.88,2.04,1341740,112024000,2.15
qash,20171217,1.20,1.24,0.966018,0.982094,21186400,418390000,1.10
neblio,20171217,4.21,4.34,3.90,4.09,452794,53220700,4.12
request-network,20171217,0.261697,0.302748,0.256727,0.283163,17974300,167680000,0.28
power-ledger,20171217,0.684475,0.841245,0.680270,0.775526,57766700,241022000,0.76
aeternity,20171217,1.18,1.36,1.18,1.28,2727140,274350000,1.27
monacoin,20171217,13.92,14.44,13.14,13.67,15468800,780427000,13.79
bytom,20171217,0.243338,0.296143,0.242382,0.282198,6284440,240175000,0.27
gas,20171217,24.05,34.71,23.65,34.71,9260290,206784000,29.18
digitalnote,20171217,0.005205,0.012721,0.005114,0.009715,27703200,35841500,0.01
nxt,20171217,0.685655,0.872243,0.681070,0.824313,145799000,684970000,0.78
rchain,20171217,0.598993,0.662449,0.588407,0.609511,351307,109594000,0.63
cobinhood,20171217,0.337647,0.502655,0.314962,0.486543,831700,89561500,0.41
bitcoindark,20171217,182.90,203.13,175.42,184.28,338678,235733000,189.27
byteball,20171217,611.70,612.44,519.04,571.16,6792730,394685000,565.74
enigma-project,20171217,0.700397,0.925325,0.688124,0.899175,12133800,52415000,0.81
maidsafecoin,20171217,0.553266,0.696569,0.551511,0.662780,4760390,250382000,0.62
syscoin,20171217,0.465028,0.512915,0.452040,0.502424,7535370,246275000,0.48
iconomi,20171217,1.92,2.89,1.91,2.34,10167800,192054000,2.40
time-new-bank,20171217,0.081246,0.105913,0.080287,0.105078,18693500,92025200,0.09
chainlink,20171217,0.341848,0.444421,0.339906,0.417596,20035600,119647000,0.39
santiment,20171217,4.63,4.78,4.33,4.37,8830240,280166000,4.55
digixdao,20171217,140.61,171.98,139.53,167.13,4553430,281212000,155.75
quantstamp,20171217,0.196616,0.231411,0.173107,0.195627,37458100,121374000,0.20
tenx,20171217,2.91,3.76,2.85,3.73,24384600,304268000,3.30
zcoin,20171217,58.63,64.60,58.36,62.53,10504600,215217000,61.48
gnosis-gno,20171217,184.03,194.84,175.16,191.59,4076860,203273000,185.00
red-pulse,20171217,0.071237,0.112527,0.066584,0.105080,2523490,38706700,0.09
paccoin,20171217,0.000002,0.000002,0.000001,0.000002,58412,5358880,0.00
poet,20171217,0.021217,0.037119,0.020392,0.033773,28723400,46178300,0.03
civic,20171217,0.417595,0.496186,0.413397,0.457390,11491700,143110000,0.45
bancor,20171217,3.81,4.13,3.78,4.00,5357790,155184000,3.96
ethlend,20171217,0.043012,0.068082,0.043012,0.066148,19584900,40431300,0.06
raiden-network-token,20171217,4.07,4.70,4.07,4.41,16517000,204101000,4.38
gamecredits,20171217,2.58,2.83,2.56,2.74,4085340,166356000,2.70
blockv,20171217,0.034997,0.039799,0.034087,0.037969,1122340,47215100,0.04
walton,20171217,8.80,12.06,8.66,10.36,23229200,219097000,10.36
zclassic,20171217,4.25,4.60,4.11,4.24,428410,7692590,4.36
achain,20171217,0.333165,0.349544,0.308405,0.318702,1490610,99949500,0.33
storj,20171217,1.11,1.37,1.10,1.28,20861300,117449000,1.24
pillar,20171217,0.218417,0.258683,0.210630,0.225605,383900,49664700,0.23
gxshares,20171217,4.38,5.48,4.21,5.02,19239900,177439000,4.85
vertcoin,20171217,8.51,8.91,8.03,8.36,22641500,358200000,8.47
decentraland,20171217,0.100363,0.112069,0.098359,0.105229,30798500,228201000,0.11
enjin-coin,20171217,0.089070,0.156539,0.086276,0.108680,20332200,67354300,0.12
skycoin,20171217,15.62,19.20,15.23,17.89,411573,98893300,17.21
