coin,date,open,high,low,close,volume,marketcap,average
yacoin,20140218,0.018490,0.019151,0.017146,0.017333,3319,309204,0.02
mincoin,20140218,0.850215,0.894786,0.595682,0.814317,247693,1353470,0.75
lottocoin,20140218,0.000113,0.000118,0.000105,0.000107,22316,816498,0.00
freicoin,20140218,0.034800,0.036536,0.034326,0.035010,771,1321030,0.04
kittehcoin,20140218,0.000213,0.000214,0.000161,0.000175,71843,1365200,0.00
franko,20140218,1.97,2.24,1.81,1.85,3527,228430,2.03
karmacoin,20140218,0.000013,0.000025,0.000013,0.000019,85829,210940,0.00
infinitecoin,20140218,0.000094,0.000097,0.000087,0.000094,352181,8444560,0.00
topcoin,20140218,0.000044,0.000044,0.000006,0.000031,10560,503233,0.00
elacoin,20140218,0.421257,0.448371,0.410596,0.416445,637,101790,0.43
betacoin,20140218,0.020942,0.026964,0.018425,0.026964,4009,148913,0.02
casinocoin,20140218,0.009458,0.013213,0.009358,0.012526,5793,103497,0.01
