coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161230,972.53,972.53,934.83,961.24,187474000,15630200000,953.68
ethereum,20161230,8.29,8.47,8.05,8.16,13909900,724528000,8.26
bitcoin,20161230,972.53,972.53,934.83,961.24,187474000,15630200000,953.68
ethereum,20161230,8.29,8.47,8.05,8.16,13909900,724528000,8.26
ripple,20161230,0.006352,0.006455,0.006338,0.006426,1379470,230797000,0.01
nem,20161230,0.003740,0.003820,0.003565,0.003793,101380,33655500,0.00
litecoin,20161230,4.56,4.56,4.29,4.39,11912800,224021000,4.42
stellar,20161230,0.002559,0.002580,0.002479,0.002544,55768,17714100,0.00
dash,20161230,10.83,11.44,10.72,11.11,4445310,75640100,11.08
neo,20161230,0.143599,0.148070,0.136893,0.147527,69464,7179950,0.14
monero,20161230,13.09,13.28,12.26,12.97,3491280,178684000,12.77
lisk,20161230,0.143440,0.149389,0.138680,0.146274,80064,14512300,0.14
ethereum-classic,20161230,1.43,1.63,1.42,1.55,9605480,124970000,1.52
verge,20161230,0.000019,0.000029,0.000019,0.000019,303,249087,0.00
siacoin,20161230,0.000214,0.000254,0.000213,0.000242,148828,4668430,0.00
bytecoin-bcn,20161230,0.000058,0.000065,0.000050,0.000057,3861,10638600,0.00
zcash,20161230,50.52,52.24,49.97,50.38,960167,16595400,51.11
stratis,20161230,0.069614,0.073764,0.067489,0.070197,30432,6836780,0.07
bitshares,20161230,0.004160,0.004160,0.004025,0.004074,51057,10725100,0.00
dogecoin,20161230,0.000234,0.000234,0.000222,0.000228,176730,25128400,0.00
ardor,20161230,0.010764,0.010786,0.010020,0.010195,8291,10752800,0.01
steem,20161230,0.165689,0.179745,0.159130,0.167055,136881,38102400,0.17
tether,20161230,1.00,1.00,1.00,1.00,2515800,6951730,1.00
waves,20161230,0.209097,0.234272,0.198459,0.229198,26185,20909700,0.22
digibyte,20161230,0.000263,0.000283,0.000251,0.000260,19814,2040630,0.00
augur,20161230,3.49,3.90,3.34,3.69,244089,38412100,3.62
golem-network-tokens,20161230,0.010692,0.011553,0.009972,0.010279,16833,7281140,0.01
experience-points,20161230,4.6e-08,4.6e-08,4.3e-08,4.4e-08,5,2223,0.00
decred,20161230,0.486198,0.493869,0.465229,0.466823,3582,1681130,0.48
nexus,20161230,0.028275,0.029353,0.026308,0.026772,878,1285620,0.03
reddcoin,20161230,0.000022,0.000029,0.000010,0.000019,3293,611968,0.00
pivx,20161230,0.007547,0.007888,0.007077,0.007652,1121,377340,0.01
factom,20161230,2.75,2.84,2.71,2.75,1089080,24065300,2.77
monacoin,20161230,0.024250,0.024630,0.022924,0.023138,872,1055860,0.02
digitalnote,20161230,0.000079,0.000089,0.000072,0.000087,1304,542870,0.00
