coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160815,570.49,573.58,563.24,567.24,57262300,9021180000,568.41
ethereum,20160815,11.20,11.31,11.00,11.22,7500840,929558000,11.16
bitcoin,20160815,570.49,573.58,563.24,567.24,57262300,9021180000,568.41
ethereum,20160815,11.20,11.31,11.00,11.22,7500840,929558000,11.16
ripple,20160815,0.005993,0.006062,0.005969,0.006045,488337,213098000,0.01
nem,20160815,0.006490,0.006576,0.006317,0.006351,172606,58406800,0.01
litecoin,20160815,3.65,3.68,3.57,3.58,3314040,171883000,3.62
stellar,20160815,0.001997,0.002066,0.001978,0.002019,73171,11289700,0.00
dash,20160815,14.52,14.94,12.60,13.30,3240540,96808800,13.77
monero,20160815,2.01,2.20,1.98,2.18,849798,25383800,2.09
lisk,20160815,0.239258,0.260601,0.238565,0.255094,491626,23925800,0.25
ethereum-classic,20160815,1.93,2.00,1.83,1.86,7282060,159898000,1.92
verge,20160815,0.000017,0.000026,0.000017,0.000018,251,215489,0.00
siacoin,20160815,0.000505,0.000513,0.000494,0.000499,46133,8771760,0.00
bytecoin-bcn,20160815,0.000058,0.000059,0.000050,0.000055,3522,10565300,0.00
stratis,20160815,0.024023,0.027224,0.019404,0.024511,221564,2355090,0.02
bitshares,20160815,0.004977,0.005018,0.004755,0.004787,248746,12793500,0.00
dogecoin,20160815,0.000248,0.000250,0.000235,0.000238,355769,26215500,0.00
steem,20160815,1.46,1.54,1.43,1.47,215974,166091000,1.48
tether,20160815,0.999999,0.999999,0.999999,0.999999,1680290,6951580,1.00
waves,20160815,0.173431,0.177611,0.168769,0.173786,59199,17343100,0.17
digibyte,20160815,0.000297,0.000441,0.000295,0.000397,585892,2076910,0.00
decred,20160815,1.64,1.79,1.58,1.59,45272,3929290,1.69
nexus,20160815,0.030948,0.033764,0.030799,0.033725,592,1263350,0.03
reddcoin,20160815,0.000037,0.000040,0.000034,0.000040,2246,1048980,0.00
pivx,20160815,0.003404,0.003748,0.003226,0.003485,766,146748,0.00
factom,20160815,2.18,2.35,2.14,2.18,966752,19104700,2.25
monacoin,20160815,0.043689,0.044680,0.042241,0.042862,1125,1628360,0.04
digitalnote,20160815,0.000131,0.000131,0.000114,0.000115,3249,897934,0.00
nxt,20160815,0.029392,0.029439,0.028323,0.028435,92158,29362100,0.03
bitcoindark,20160815,2.11,2.15,1.96,2.05,4021,2695840,2.05
maidsafecoin,20160815,0.107947,0.109798,0.100269,0.102089,628822,48851700,0.11
syscoin,20160815,0.009645,0.009997,0.009288,0.009558,68338,4135450,0.01
digixdao,20160815,9.97,10.25,9.66,9.87,17562,19938700,9.96
paccoin,20160815,8.2e-09,9.1e-09,6.8e-09,6.9e-09,0,,0.00
gamecredits,20160815,0.096673,0.104583,0.094255,0.094262,11888,5412110,0.10
vertcoin,20160815,0.032550,0.035662,0.031750,0.033637,9305,751154,0.03
