coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160215,407.57,410.38,397.75,400.19,74070500,6199850000,404.06
ethereum,20160215,5.33,5.89,5.02,5.29,13934200,410643000,5.46
bitcoin,20160215,407.57,410.38,397.75,400.19,74070500,6199850000,404.06
ethereum,20160215,5.33,5.89,5.02,5.29,13934200,410643000,5.46
ripple,20160215,0.008593,0.008656,0.008559,0.008631,734275,292944000,0.01
nem,20160215,0.000595,0.000601,0.000559,0.000578,8518,5350530,0.00
litecoin,20160215,3.23,3.25,3.17,3.18,1521240,143812000,3.21
stellar,20160215,0.002192,0.002258,0.002151,0.002203,27720,10605000,0.00
dash,20160215,3.80,4.17,3.74,3.78,112454,23666400,3.96
monero,20160215,0.826702,0.851612,0.738173,0.791647,450366,9108640,0.79
verge,20160215,0.000033,0.000044,0.000032,0.000032,3749,310984,0.00
siacoin,20160215,0.000106,0.000109,0.000085,0.000100,65628,1105160,0.00
bytecoin-bcn,20160215,0.000042,0.000045,0.000035,0.000044,17588,7602200,0.00
bitshares,20160215,0.004543,0.004728,0.004472,0.004634,142244,11547800,0.00
dogecoin,20160215,0.000301,0.000302,0.000294,0.000298,286649,31063600,0.00
tether,20160215,1.00,1.00,1.00,1.00,95454,1452860,1.00
digibyte,20160215,0.000223,0.000235,0.000193,0.000223,37720,1322990,0.00
augur,20160215,3.46,4.00,3.46,3.76,16200,,3.73
decred,20160215,1.18,1.45,1.13,1.36,45922,,1.29
nexus,20160215,0.001891,0.002715,0.001881,0.002046,347,62970,0.00
reddcoin,20160215,0.000024,0.000028,0.000020,0.000021,5402,666641,0.00
pivx,20160215,0.000797,0.000874,0.000521,0.000598,217,4170,0.00
factom,20160215,1.11,1.14,1.10,1.11,120476,9758050,1.12
monacoin,20160215,0.058381,0.059834,0.055291,0.056355,2698,1689330,0.06
digitalnote,20160215,0.000122,0.000147,0.000117,0.000141,15429,838454,0.00
nxt,20160215,0.009609,0.009638,0.009072,0.009130,35060,9609050,0.01
bitcoindark,20160215,0.823148,0.878582,0.814584,0.814962,387,1031320,0.85
maidsafecoin,20160215,0.046147,0.053627,0.042121,0.053627,368084,20883900,0.05
syscoin,20160215,0.001014,0.001139,0.000938,0.001000,6152,434703,0.00
paccoin,20160215,1.6e-08,1.6e-08,1.2e-08,1.3e-08,7,,0.00
gamecredits,20160215,0.015016,0.019035,0.012036,0.016345,17945,778849,0.02
vertcoin,20160215,0.063708,0.070612,0.058129,0.061132,112345,1451180,0.06
blocknet,20160215,0.081154,0.081714,0.065261,0.070512,81,317354,0.07
bitbay,20160215,0.000211,0.000213,0.000193,0.000205,113,212073,0.00
ubiq,20160215,0.023725,0.024385,0.021570,0.023878,690,83609,0.02
nav-coin,20160215,0.002918,0.003188,0.002904,0.003139,117,173901,0.00
emercoin,20160215,0.222827,0.243800,0.186799,0.239898,16500,8231370,0.22
einsteinium,20160215,0.000233,0.000267,0.000205,0.000214,241,41093,0.00
burst,20160215,0.000134,0.000153,0.000102,0.000124,6822,149939,0.00
viacoin,20160215,0.006300,0.012897,0.005839,0.008388,10482,126541,0.01
peercoin,20160215,0.464391,0.469709,0.448432,0.452899,60813,10674900,0.46
