coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151226,455.76,457.49,405.76,417.27,116166000,6838480000,431.62
ethereum,20151226,0.870766,0.897453,0.838314,0.854603,425282,65961900,0.87
bitcoin,20151226,455.76,457.49,405.76,417.27,116166000,6838480000,431.62
ethereum,20151226,0.870766,0.897453,0.838314,0.854603,425282,65961900,0.87
ripple,20151226,0.006491,0.006508,0.006145,0.006174,665210,217690000,0.01
nem,20151226,0.000185,0.000186,0.000156,0.000162,1106,1665990,0.00
litecoin,20151226,3.64,3.64,3.38,3.42,3880050,159347000,3.51
stellar,20151226,0.001830,0.001831,0.001624,0.001650,14773,8851350,0.00
dash,20151226,2.83,2.98,2.68,2.77,96357,17218200,2.83
monero,20151226,0.488908,0.494685,0.436318,0.446716,16968,5128550,0.47
verge,20151226,0.000013,0.000017,0.000010,0.000015,343,124397,0.00
siacoin,20151226,0.000018,0.000023,0.000012,0.000017,864,155312,0.00
bytecoin-bcn,20151226,0.000032,0.000035,0.000029,0.000030,15038,5758330,0.00
bitshares,20151226,0.003485,0.003505,0.003268,0.003301,51781,8839680,0.00
dogecoin,20151226,0.000149,0.000150,0.000136,0.000139,230344,15299200,0.00
tether,20151226,1.00,1.00,1.00,1.00,15305,951600,1.00
digibyte,20151226,0.000155,0.000158,0.000127,0.000129,4271,870825,0.00
augur,20151226,2.52,2.59,2.30,2.37,148,,2.44
nexus,20151226,0.001563,0.001569,0.001392,0.001525,6,48250,0.00
reddcoin,20151226,0.000018,0.000022,0.000014,0.000014,102,508762,0.00
factom,20151226,0.410628,0.518708,0.410607,0.466102,374602,3594590,0.46
monacoin,20151226,0.063276,0.064855,0.059450,0.060982,2436,1683210,0.06
digitalnote,20151226,0.000074,0.000076,0.000067,0.000068,3038,505847,0.00
nxt,20151226,0.006524,0.006534,0.006017,0.006232,31200,6524060,0.01
bitcoindark,20151226,1.06,1.24,0.938769,1.01,876,1323460,1.09
maidsafecoin,20151226,0.014622,0.014946,0.013459,0.013777,4860,6617180,0.01
syscoin,20151226,0.000447,0.000475,0.000397,0.000412,343,191528,0.00
paccoin,20151226,5.9e-09,6.9e-09,5.2e-09,5.6e-09,1,,0.00
gamecredits,20151226,0.009732,0.009996,0.008676,0.009196,646,499594,0.01
vertcoin,20151226,0.020886,0.022056,0.019439,0.021455,3116,445207,0.02
blocknet,20151226,0.029223,0.035736,0.028497,0.033395,30,114232,0.03
bitbay,20151226,0.000155,0.000163,0.000150,0.000157,20,155343,0.00
ubiq,20151226,0.032456,0.032587,0.026139,0.027551,169,113506,0.03
nav-coin,20151226,0.002740,0.002747,0.002016,0.002146,36,163069,0.00
emercoin,20151226,0.069835,0.069835,0.064382,0.065388,1949,2566160,0.07
einsteinium,20151226,0.000111,0.000111,0.000089,0.000092,26,19522,0.00
burst,20151226,0.000068,0.000072,0.000060,0.000067,320,76200,0.00
viacoin,20151226,0.003847,0.004095,0.003397,0.003408,79,74501,0.00
peercoin,20151226,0.435124,0.436921,0.400422,0.405639,51124,9948340,0.42
counterparty,20151226,0.706621,0.734847,0.658399,0.678036,280,1857700,0.70
hempcoin,20151226,0.000041,0.000041,0.000037,0.000038,2,6871,0.00
mooncoin,20151226,4.3e-07,5.2e-07,4e-07,4.4e-07,3533,90421,0.00
agoras-tokens,20151226,0.161014,0.161626,0.151226,0.151471,2,,0.16
cloakcoin,20151226,0.046780,0.047808,0.026545,0.038248,420,215236,0.04
aeon,20151226,0.012761,0.012810,0.010412,0.010782,123,125388,0.01
shift,20151226,0.002181,0.002471,0.001852,0.002152,37,,0.00
jinn,20151226,2.61,2.61,2.41,2.49,494,153193,2.51
groestlcoin,20151226,0.000948,0.000952,0.000864,0.000903,8,58319,0.00
gulden,20151226,0.001504,0.001544,0.001313,0.001338,654,433032,0.00
pura,20151226,0.000032,0.000034,0.000016,0.000017,14,5144,0.00
feathercoin,20151226,0.004221,0.004346,0.003809,0.003910,1201,447701,0.00
supernet-unity,20151226,0.851693,0.854601,0.739320,0.853747,90,695033,0.80
iocoin,20151226,0.016719,0.017093,0.014770,0.016014,100,271132,0.02
synereo,20151226,0.004516,0.004560,0.004515,0.004540,18,834549,0.00
namecoin,20151226,0.458844,0.458901,0.404660,0.407265,44966,6066610,0.43
eccoin,20151226,0.000001,0.000001,8.3e-07,8.3e-07,0,27268,0.00
potcoin,20151226,0.000583,0.000651,0.000564,0.000609,274,123677,0.00
newyorkcoin,20151226,1.1e-07,1.1e-07,1e-07,1e-07,2,6533,0.00
bitcny,20151226,0.154532,0.156742,0.149903,0.152990,542,70584,0.15
solarcoin,20151226,0.014200,0.015081,0.013095,0.013347,37,485834,0.01
sibcoin,20151226,0.003418,0.003916,0.003043,0.003255,136,28003,0.00
dimecoin,20151226,3.6e-07,3.6e-07,3.1e-07,3.1e-07,235,108590,0.00
diamond,20151226,0.330693,0.330768,0.285591,0.310125,412,479789,0.31
blackcoin,20151226,0.027201,0.027215,0.024695,0.024879,28078,2044590,0.03
gridcoin,20151226,0.009568,0.009687,0.007813,0.008672,3414,3552400,0.01
myriad,20151226,0.000043,0.000053,0.000035,0.000052,306,47974,0.00
faircoin,20151226,0.006429,0.007945,0.006126,0.007651,0,335718,0.01
expanse,20151226,0.066770,0.076972,0.047272,0.053373,11130,70036,0.06
nushares,20151226,0.005969,0.005993,0.004147,0.004513,6,5021520,0.01
mintcoin,20151226,0.000024,0.000028,0.000023,0.000027,833,542892,0.00
omni,20151226,2.42,2.43,2.17,2.21,15,1332670,2.30
monetaryunit,20151226,0.000121,0.000123,0.000108,0.000112,53,9549,0.00
sprouts,20151226,0.000108,0.000123,0.000096,0.000097,73,24195,0.00
whitecoin,20151226,0.000246,0.000247,0.000203,0.000221,1,75436,0.00
neoscoin,20151226,0.000612,0.001117,0.000587,0.000922,54,5073,0.00
earthcoin,20151226,0.000058,0.000060,0.000054,0.000057,1032,535228,0.00
okcash,20151226,0.000453,0.000539,0.000413,0.000480,5,27887,0.00
