coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170107,10.24,10.28,9.59,9.87,23153600,897636000,9.93
bitcoin,20170107,903.49,908.59,823.56,908.59,279550000,14534400000,866.08
ethereum,20170107,10.24,10.28,9.59,9.87,23153600,897636000,9.93
ripple,20170107,0.006351,0.006404,0.006133,0.006366,1351030,230770000,0.01
nem,20170107,0.003317,0.003508,0.003069,0.003508,289376,29854700,0.00
litecoin,20170107,3.86,3.96,3.61,3.96,14628400,190143000,3.79
stellar,20170107,0.002497,0.002512,0.002264,0.002396,74459,17286000,0.00
dash,20170107,11.96,12.59,11.39,12.44,2542530,83814000,11.99
neo,20170107,0.135505,0.135759,0.125106,0.131104,53818,6775250,0.13
monero,20170107,14.09,14.17,12.37,13.06,9904390,192770000,13.27
lisk,20170107,0.141359,0.147264,0.131270,0.145559,98729,14349800,0.14
ethereum-classic,20170107,1.51,1.51,1.27,1.44,3523930,132231000,1.39
verge,20170107,0.000022,0.000027,0.000017,0.000018,1361,285384,0.00
siacoin,20170107,0.000250,0.000306,0.000233,0.000288,187195,5526300,0.00
bytecoin-bcn,20170107,0.000053,0.000054,0.000041,0.000054,2289,9689490,0.00
zcash,20170107,47.71,47.87,44.01,47.38,1084960,18393900,45.94
stratis,20170107,0.063932,0.064033,0.057462,0.063440,50383,6279410,0.06
bitshares,20170107,0.003667,0.003690,0.003451,0.003678,75507,9455510,0.00
dogecoin,20170107,0.000222,0.000228,0.000216,0.000221,315096,23845200,0.00
ardor,20170107,0.010041,0.011300,0.009606,0.011259,44160,10031100,0.01
steem,20170107,0.156605,0.159802,0.140628,0.153800,64169,36054200,0.15
tether,20170107,1.00,1.00,1.00,1.00,5932450,14951700,1.00
waves,20170107,0.212612,0.226794,0.193454,0.217580,42203,21261200,0.21
digibyte,20170107,0.000326,0.000350,0.000285,0.000329,99284,2545020,0.00
augur,20170107,5.13,5.24,4.30,4.69,336699,56481600,4.77
golem-network-tokens,20170107,0.011387,0.011914,0.009987,0.011914,26106,7754380,0.01
decred,20170107,0.554099,0.823960,0.503061,0.672963,48405,1950040,0.66
nexus,20170107,0.045025,0.050001,0.040349,0.045321,8621,2058400,0.05
reddcoin,20170107,0.000018,0.000026,0.000012,0.000019,697,515018,0.00
pivx,20170107,0.008263,0.009187,0.007536,0.007704,1402,415686,0.01
factom,20170107,2.90,2.90,2.62,2.85,561897,25362600,2.76
monacoin,20170107,0.023480,0.024640,0.021767,0.023612,361,1030950,0.02
digitalnote,20170107,0.000091,0.000117,0.000084,0.000097,18737,624830,0.00
nxt,20170107,0.005825,0.006138,0.005688,0.006125,70182,5819200,0.01
bitcoindark,20170107,2.96,3.23,2.72,3.23,12703,3815860,2.98
byteball,20170107,16.90,22.71,15.57,22.71,11774,1689520,19.14
maidsafecoin,20170107,0.093005,0.093581,0.084887,0.092039,181165,42089600,0.09
syscoin,20170107,0.008086,0.008169,0.007422,0.008136,12441,4219920,0.01
iconomi,20170107,0.306763,0.329133,0.281194,0.320875,320547,26688400,0.31
digixdao,20170107,8.45,9.22,8.17,8.94,24663,16901900,8.70
zcoin,20170107,0.452349,0.464328,0.385476,0.426476,6624,343175,0.42
paccoin,20170107,4.9e-09,5.3e-09,4.5e-09,4.9e-09,26,,0.00
gamecredits,20170107,0.178414,0.183777,0.164880,0.183777,94189,10670300,0.17
zclassic,20170107,0.331500,0.344417,0.303193,0.335189,2175,146884,0.32
vertcoin,20170107,0.030574,0.032995,0.027948,0.029559,6088,984853,0.03
blocknet,20170107,0.078594,0.084351,0.071386,0.078782,2102,307344,0.08
bitbay,20170107,0.000822,0.000839,0.000731,0.000836,1743,827948,0.00
ubiq,20170107,0.063696,0.081395,0.055118,0.081395,10603,231969,0.07
nav-coin,20170107,0.039118,0.043148,0.035954,0.041171,95021,2367100,0.04
singulardtv,20170107,0.009577,0.009623,0.008599,0.008931,212,5746180,0.01
emercoin,20170107,0.222839,0.223157,0.187289,0.202558,28124,8748730,0.21
einsteinium,20170107,0.000885,0.000962,0.000807,0.000872,3558,182855,0.00
firstblood,20170107,0.059984,0.059984,0.057527,0.057786,9130,,0.06
burst,20170107,0.000487,0.000523,0.000440,0.000518,10706,815867,0.00
triggers,20170107,0.005873,0.006487,0.005461,0.006487,11,188546,0.01
viacoin,20170107,0.031167,0.031941,0.027831,0.031116,4731,694393,0.03
peercoin,20170107,0.241510,0.246474,0.225853,0.243903,51958,5740010,0.24
counterparty,20170107,1.85,2.10,1.74,2.00,28951,4839200,1.92
decent,20170107,0.120444,0.201867,0.078296,0.201867,102,,0.14
hempcoin,20170107,0.000271,0.000336,0.000248,0.000336,33,57038,0.00
library-credit,20170107,0.012790,0.013261,0.011184,0.011890,23516,490931,0.01
mooncoin,20170107,0.000003,0.000003,0.000001,0.000002,359,588908,0.00
rise,20170107,0.002357,0.003071,0.002197,0.003026,3198,249929,0.00
agoras-tokens,20170107,0.102040,0.102531,0.093012,0.095636,13,4285680,0.10
cloakcoin,20170107,0.189515,0.199260,0.171292,0.184270,1596,919211,0.19
aeon,20170107,0.161694,0.162499,0.112204,0.131629,3292,2147230,0.14
shift,20170107,0.006656,0.008558,0.006619,0.008202,1322,69103,0.01
voxels,20170107,0.008451,0.008954,0.007764,0.008732,5120,266213,0.01
groestlcoin,20170107,0.001096,0.001118,0.001003,0.001118,5,72678,0.00
gulden,20170107,0.023176,0.024865,0.020397,0.024865,24610,7834110,0.02
pura,20170107,0.000018,0.000018,0.000008,0.000018,1,3752,0.00
feathercoin,20170107,0.005455,0.006271,0.005119,0.005664,5105,806209,0.01
salus,20170107,0.355432,0.359383,0.330512,0.354625,364,356288,0.34
supernet-unity,20170107,2.16,2.31,1.93,2.15,1116,1762680,2.12
iocoin,20170107,0.375718,0.381504,0.331106,0.367574,9861,6125510,0.36
pascal-coin,20170107,0.004879,0.005451,0.004468,0.005451,11,24246,0.00
synereo,20170107,0.037512,0.039793,0.034669,0.039070,28206,3085570,0.04
namecoin,20170107,0.222593,0.224957,0.203410,0.224209,46643,3280220,0.21
eccoin,20170107,0.000002,0.000003,0.000002,0.000003,2,39925,0.00
pepe-cash,20170107,0.000246,0.000281,0.000216,0.000247,351,172376,0.00
potcoin,20170107,0.016499,0.016969,0.014279,0.016788,203062,3552940,0.02
newyorkcoin,20170107,4e-08,4e-08,3.1e-08,3.1e-08,4,2400,0.00
bitcny,20170107,0.133204,0.153815,0.131842,0.144232,12256,156263,0.14
solarcoin,20170107,0.064684,0.064999,0.061061,0.063171,5192,2248820,0.06
nolimitcoin,20170107,0.000244,0.000353,0.000184,0.000336,122,48827,0.00
crown,20170107,0.010462,0.012300,0.009017,0.009894,143,125517,0.01
sibcoin,20170107,0.145755,0.170215,0.134127,0.166019,12257,1911320,0.15
dimecoin,20170107,2.3e-07,2.7e-07,2e-07,2.4e-07,284,121155,0.00
diamond,20170107,0.178448,0.181783,0.146973,0.160944,534,339031,0.16
blackcoin,20170107,0.027376,0.028813,0.026747,0.028402,25435,2077450,0.03
lomocoin,20170107,0.018656,0.021648,0.015357,0.020942,786496,3921640,0.02
gridcoin,20170107,0.005307,0.005563,0.004855,0.005311,2119,2041720,0.01
myriad,20170107,0.000171,0.000181,0.000156,0.000172,721,246551,0.00
ion,20170107,0.088159,0.089441,0.035580,0.036370,8,878249,0.06
faircoin,20170107,0.022867,0.022977,0.016550,0.020888,490,1209750,0.02
expanse,20170107,0.195521,0.201988,0.175873,0.194038,21306,964450,0.19
nushares,20170107,0.000145,0.000163,0.000125,0.000145,1752,235659,0.00
mintcoin,20170107,0.000032,0.000032,0.000026,0.000028,17,759795,0.00
omni,20170107,2.65,2.69,2.42,2.50,705,1469460,2.55
golos,20170107,0.039633,0.049084,0.036150,0.046321,150,,0.04
monetaryunit,20170107,0.000872,0.000891,0.000792,0.000847,157,95424,0.00
whitecoin,20170107,0.000334,0.000425,0.000266,0.000382,7462,102499,0.00
neoscoin,20170107,0.051567,0.055781,0.047666,0.055299,3173,162026,0.05
heat-ledger,20170107,0.040657,0.089896,0.040657,0.089896,391,,0.07
nexium,20170107,0.012269,0.014037,0.010321,0.013692,20818,1042900,0.01
lykke,20170107,0.051194,0.051194,0.044384,0.048517,2361,1535820,0.05
earthcoin,20170107,0.000111,0.000115,0.000106,0.000108,9075,1033780,0.00
okcash,20170107,0.007579,0.007611,0.004623,0.006336,3164,528222,0.01
fedoracoin,20170107,0.000003,0.000004,0.000003,0.000003,2828,1447520,0.00
foldingcoin,20170107,0.000885,0.001175,0.000849,0.000972,84647,401914,0.00
radium,20170107,0.280517,0.302529,0.257945,0.297130,1931,864554,0.28
rubycoin,20170107,0.205072,0.212518,0.186963,0.212076,4303,4895720,0.20
steem-dollars,20170107,1.00,1.05,0.945109,1.01,6653,1196330,1.00
vericoin,20170107,0.020936,0.021586,0.018057,0.020401,2650,625751,0.02
geocoin,20170107,0.024503,0.024870,0.015043,0.024870,166,60156,0.02
global-currency-reserve,20170107,0.027000,0.028515,0.024093,0.028515,2836,2754700,0.03
pinkcoin,20170107,0.000451,0.000480,0.000412,0.000472,2074,164596,0.00
zoin,20170107,0.000108,0.000109,0.000080,0.000082,7,349,0.00
gambit,20170107,0.246959,0.287127,0.225111,0.287127,453,332459,0.26
espers,20170107,0.000002,0.000002,0.000002,0.000002,73,37155,0.00
circuits-of-value,20170107,0.000885,0.000890,0.000807,0.000890,6152,354167,0.00
posw-coin,20170107,0.001075,0.001081,0.000748,0.001081,7,,0.00
florincoin,20170107,0.003009,0.003328,0.002678,0.003147,946,373651,0.00
clams,20170107,0.810759,0.905825,0.750350,0.854130,26737,1681020,0.83
stealthcoin,20170107,0.003018,0.003355,0.002791,0.003035,168,75985,0.00
incent,20170107,0.029977,0.059056,0.027177,0.059056,381,,0.04
noblecoin,20170107,0.000072,0.000073,0.000058,0.000073,235,165160,0.00
hush,20170107,0.012549,0.012610,0.005353,0.005924,2,,0.01
internet-of-people,20170107,3.09,3.10,2.50,2.93,210,,2.80
energycoin,20170107,0.003596,0.004625,0.003401,0.004625,288,433477,0.00
zeitcoin,20170107,0.000005,0.000006,0.000003,0.000005,20,192384,0.00
pandacoin-pnd,20170107,0.000009,0.000009,0.000008,0.000009,1,290043,0.00
bitsend,20170107,0.005797,0.006410,0.004929,0.005058,63,78595,0.01
sequence,20170107,0.003406,0.003852,0.003059,0.003852,940,150831,0.00
spreadcoin,20170107,0.015633,0.017652,0.013121,0.016338,348,112693,0.02
artbyte,20170107,0.000099,0.000107,0.000091,0.000100,16,72641,0.00
bitusd,20170107,1.01,1.05,0.956708,1.02,1178,109178,1.00
1337coin,20170107,0.000003,0.000003,9.5e-07,9.6e-07,32,52155,0.00
vcash,20170107,0.036375,0.038851,0.033463,0.038382,4732,548335,0.04
qwark,20170107,0.021620,0.023623,0.017476,0.023623,1179,1347780,0.02
curecoin,20170107,0.032812,0.042862,0.029636,0.037721,8062,867254,0.04
bitcrystals,20170107,0.093044,0.096142,0.083318,0.092322,3826,3856240,0.09
neutron,20170107,0.000741,0.000795,0.000653,0.000795,5,9348,0.00
bitmark,20170107,0.070463,0.070936,0.060452,0.068361,6631,242529,0.07
primecoin,20170107,0.051907,0.053323,0.050328,0.053261,12060,907732,0.05
dotcoin,20170107,0.000223,0.000263,0.000193,0.000249,5103,42389,0.00
obits,20170107,0.048546,0.050373,0.045464,0.048328,43,376856,0.05
boolberry,20170107,0.099406,0.100869,0.085152,0.092990,3497,873315,0.09
dopecoin,20170107,0.000370,0.000435,0.000265,0.000427,138,52289,0.00
