coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140227,581.65,594.05,566.62,578.77,25540800,7241560000,580.34
bitcoin,20140227,581.65,594.05,566.62,578.77,25540800,7241560000,580.34
ripple,20140227,0.014120,0.014341,0.013692,0.014153,101022,110391000,0.01
litecoin,20140227,14.26,14.54,13.89,14.29,3859700,371645000,14.21
dash,20140227,0.616643,0.742251,0.549852,0.619390,15148,2148350,0.65
dogecoin,20140227,0.001193,0.001219,0.001122,0.001159,1492960,64970300,0.00
digibyte,20140227,0.000353,0.015096,0.000338,0.000470,25378,226763,0.01
reddcoin,20140227,0.000046,0.000055,0.000040,0.000050,6763,578348,0.00
nxt,20140227,0.049504,0.051640,0.046506,0.047678,99871,49503800,0.05
vertcoin,20140227,1.89,1.92,1.80,1.82,49930,3990420,1.86
peercoin,20140227,3.50,3.61,3.45,3.54,644051,74146100,3.53
counterparty,20140227,4.65,5.02,4.23,4.54,10657,12325100,4.62
mooncoin,20140227,0.000024,0.000033,0.000023,0.000029,3732,635870,0.00
feathercoin,20140227,0.232596,0.245374,0.226562,0.231436,25734,8060320,0.24
namecoin,20140227,3.44,3.51,3.35,3.41,235538,27982900,3.43
potcoin,20140227,0.004624,0.006958,0.004624,0.006220,4113,150771,0.01
dimecoin,20140227,0.000002,0.000002,0.000002,0.000002,3458,273006,0.00
diamond,20140227,0.407329,0.416073,0.347080,0.361022,1814,114785,0.38
mintcoin,20140227,0.000244,0.000275,0.000220,0.000233,275656,4354410,0.00
omni,20140227,53.76,55.58,52.52,55.32,3237,33303500,54.05
earthcoin,20140227,0.000430,0.000438,0.000307,0.000350,1585,643016,0.00
fedoracoin,20140227,0.000008,0.000009,0.000008,0.000008,34617,1347890,0.00
florincoin,20140227,0.007868,0.008069,0.007705,0.007896,727,324578,0.01
noblecoin,20140227,0.000261,0.000279,0.000250,0.000261,2014,171670,0.00
pandacoin-pnd,20140227,0.000035,0.000035,0.000028,0.000029,11160,304416,0.00
primecoin,20140227,1.66,1.71,1.62,1.64,36608,7601440,1.67
dopecoin,20140227,0.011872,0.017980,0.006664,0.007855,15714,113533,0.01
unobtanium,20140227,6.77,7.62,5.50,5.99,2367,1063990,6.56
pesetacoin,20140227,0.010906,0.012472,0.009371,0.011026,427,130578,0.01
goldcoin,20140227,0.012827,0.016357,0.011761,0.012188,43,383915,0.01
sexcoin,20140227,0.008207,0.008460,0.007159,0.007375,187,507113,0.01
auroracoin,20140227,3.21,15.99,3.04,15.04,120043,33946100,9.52
riecoin,20140227,0.313099,0.637455,0.288097,0.528521,22925,154405,0.46
novacoin,20140227,8.00,8.20,7.86,7.99,6414,5738100,8.03
quark,20140227,0.053993,0.055131,0.051104,0.051928,50743,13369600,0.05
ufo-coin,20140227,0.000017,0.000065,0.000017,0.000029,270,4899,0.00
ixcoin,20140227,0.066329,0.073033,0.060677,0.065386,721,1219450,0.07
terracoin,20140227,0.224132,0.228914,0.209113,0.213610,2722,1212700,0.22
huntercoin,20140227,0.779411,0.915696,0.681845,0.709833,12705,605743,0.80
anoncoin,20140227,1.47,1.52,1.36,1.42,12259,1124010,1.44
worldcoin,20140227,0.116949,0.119702,0.105638,0.108531,69836,5418740,0.11
mazacoin,20140227,0.002195,0.007307,0.001014,0.001949,3649,156258,0.00
netcoin,20140227,0.006844,0.006964,0.006203,0.006505,5565,1530830,0.01
cryptogenic-bullion,20140227,0.556823,0.588877,0.302398,0.472855,1,525593,0.45
fastcoin,20140227,0.004384,0.004679,0.004031,0.004427,191,267799,0.00
megacoin,20140227,0.354137,0.364101,0.343348,0.346137,114031,7913940,0.35
smartcoin,20140227,0.033308,0.034019,0.017082,0.026713,201,148074,0.03
zetacoin,20140227,0.010613,0.011180,0.009842,0.009938,8742,1699690,0.01
teslacoin,20140227,0.001579,0.001670,0.000987,0.001437,1544,44014,0.00
digitalcoin,20140227,0.128179,0.131799,0.113689,0.118466,11768,1747180,0.12
qubitcoin,20140227,0.000640,0.000775,0.000462,0.000502,957,122012,0.00
hobonickels,20140227,0.112600,0.122424,0.090454,0.116366,381,357786,0.11
nyancoin,20140227,0.006354,0.006415,0.004587,0.004621,1021,166122,0.01
i0coin,20140227,0.015995,0.016336,0.014534,0.014651,105,323564,0.02
ultracoin,20140227,0.180024,0.196439,0.142573,0.151868,2542,1003050,0.17
maxcoin,20140227,0.677208,0.689292,0.577005,0.577281,303262,3766210,0.63
deutsche-emark,20140227,0.042851,0.043764,0.038486,0.039215,155,211830,0.04
corgicoin,20140227,0.000012,0.000016,0.000007,0.000011,6504,235155,0.00
42-coin,20140227,87243.90,95364.80,76946.60,82090.40,73,139813,86155.70
aricoin,20140227,0.000910,0.000964,0.000461,0.000554,3094,22551,0.00
bitbar,20140227,45.56,49.00,44.60,47.15,56,456573,46.80
phoenixcoin,20140227,0.006031,0.006173,0.005710,0.006110,2,62809,0.01
redcoin,20140227,0.007529,0.008361,0.007169,0.007604,3739,272208,0.01
joulecoin,20140227,0.015153,0.017339,0.014430,0.015186,23,72292,0.02
tagcoin,20140227,0.636289,0.663978,0.617368,0.629915,17610,596467,0.64
marscoin,20140227,0.012304,0.018852,0.011644,0.012529,1454,47755,0.02
blakecoin,20140227,0.043624,0.081404,0.042716,0.058177,770,75252,0.06
argentum,20140227,0.098095,0.104800,0.092994,0.094091,988,88076,0.10
securecoin,20140227,0.531206,0.554119,0.502541,0.503847,6635,693830,0.53
catcoin,20140227,0.164166,0.282203,0.156040,0.165943,1264,200750,0.22
globalcoin,20140227,0.002879,0.003225,0.002343,0.002592,4203,98133,0.00
icoin,20140227,0.020794,0.024540,0.016435,0.020364,607,166505,0.02
bitgem,20140227,4.10,4.87,3.47,4.20,1389,103320,4.17
cachecoin,20140227,3.67,3.71,3.03,3.22,1757,845941,3.37
philosopher-stones,20140227,0.131606,0.144288,0.099598,0.111944,4,232405,0.12
usde,20140227,0.000227,0.000324,0.000204,0.000227,808,79218,0.00
ronpaulcoin,20140227,3.68,4.00,2.89,3.67,26,101514,3.45
yacoin,20140227,0.017858,0.018228,0.016484,0.017304,1777,309892,0.02
cashcoin,20140227,0.047178,0.051266,0.043346,0.050730,21,53052,0.05
mincoin,20140227,0.553294,0.578381,0.525561,0.538669,5810,893751,0.55
lottocoin,20140227,0.000064,0.000070,0.000047,0.000052,1316,516073,0.00
freicoin,20140227,0.041114,0.042253,0.038246,0.039478,3755,1587830,0.04
kittehcoin,20140227,0.000110,0.000116,0.000092,0.000107,1030,740936,0.00
franko,20140227,1.36,1.38,0.782632,1.05,4783,166137,1.08
karmacoin,20140227,0.000023,0.000024,0.000017,0.000023,17468,579820,0.00
infinitecoin,20140227,0.000081,0.000084,0.000075,0.000079,129302,7278770,0.00
topcoin,20140227,0.000035,0.000041,0.000028,0.000030,13198,406743,0.00
flappycoin,20140227,0.000017,0.000029,0.000017,0.000023,5797,171065,0.00
elacoin,20140227,0.461382,0.469664,0.314480,0.375596,2281,116349,0.39
