coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130910,127.27,129.74,125.90,125.91,,1485960000,127.82
bitcoin,20130910,127.27,129.74,125.90,125.91,,1485960000,127.82
ripple,20130910,0.006278,0.006332,0.005807,0.005808,,49079900,0.01
litecoin,20130910,2.73,2.73,2.62,2.64,,57610700,2.67
peercoin,20130910,0.187087,0.192106,0.185999,0.187606,,3788240,0.19
feathercoin,20130910,0.134906,0.136486,0.131050,0.132206,,2111010,0.13
namecoin,20130910,0.589260,0.605530,0.584938,0.596813,,3871140,0.60
primecoin,20130910,0.465832,0.508954,0.454763,0.454800,,933095,0.48
goldcoin,20130910,0.003933,0.004135,0.003883,0.004097,,104463,0.00
novacoin,20130910,3.64,3.81,3.38,3.66,,1419640,3.59
quark,20130910,0.000246,0.000254,0.000239,0.000252,,49261,0.00
ixcoin,20130910,0.010182,0.010219,0.007969,0.009686,,156050,0.01
terracoin,20130910,0.162906,0.170280,0.162368,0.162424,,605738,0.17
anoncoin,20130910,0.178174,0.178970,0.166726,0.167870,,77665,0.17
worldcoin,20130910,0.004201,0.004473,0.003904,0.003904,,81989,0.00
cryptogenic-bullion,20130910,0.308314,0.359511,0.307469,0.357016,,232712,0.33
fastcoin,20130910,0.001693,0.001750,0.001626,0.001644,,40289,0.00
megacoin,20130910,0.006873,0.007621,0.006706,0.006981,,124688,0.01
digitalcoin,20130910,0.020624,0.023303,0.020502,0.023303,,171569,0.02
bitbar,20130910,1.91,1.92,1.55,1.55,,10719,1.73
phoenixcoin,20130910,0.006112,0.006192,0.006063,0.006130,,21225,0.01
emerald,20130910,0.001658,0.001696,0.001536,0.001536,,3466,0.00
argentum,20130910,0.018284,0.018583,0.018220,0.018426,,7148,0.02
globalcoin,20130910,0.000337,0.000341,0.000330,0.000330,,5231,0.00
spots,20130910,0.003309,0.003367,0.002821,0.002821,,3597,0.00
yacoin,20130910,0.006873,0.009569,0.006421,0.006421,,45802,0.01
mincoin,20130910,0.057399,0.069511,0.053507,0.053512,,75019,0.06
freicoin,20130910,0.007127,0.007465,0.005099,0.005099,,186400,0.01
franko,20130910,0.292843,0.313479,0.291140,0.313479,,15802,0.30
infinitecoin,20130910,0.000003,0.000003,0.000002,0.000002,,195065,0.00
elacoin,20130910,0.050922,0.079810,0.050626,0.053227,,1153,0.07
casinocoin,20130910,0.001610,0.001935,0.001601,0.001651,,4054,0.00
