coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170201,10.74,10.85,10.56,10.73,12852200,949969000,10.71
bitcoin,20170201,970.94,989.11,970.74,989.02,150110000,15667900000,979.92
ethereum,20170201,10.74,10.85,10.56,10.73,12852200,949969000,10.71
ripple,20170201,0.006311,0.006642,0.006249,0.006540,1836820,232609000,0.01
nem,20170201,0.005244,0.005488,0.005224,0.005487,103152,47197000,0.01
litecoin,20170201,4.08,4.13,4.03,4.08,7753930,202128000,4.08
stellar,20170201,0.002354,0.002414,0.002303,0.002357,60079,16290400,0.00
dash,20170201,16.05,16.24,15.65,16.03,2139000,113338000,15.95
neo,20170201,0.147034,0.150287,0.140878,0.147218,4496,7351700,0.15
monero,20170201,12.97,13.38,12.93,13.27,2715170,179699000,13.16
lisk,20170201,0.160204,0.163635,0.153805,0.159417,188355,16431000,0.16
ethereum-classic,20170201,1.36,1.38,1.35,1.36,738198,120212000,1.36
verge,20170201,0.000029,0.000029,0.000020,0.000020,989,371810,0.00
siacoin,20170201,0.000378,0.000402,0.000369,0.000386,114793,8652630,0.00
bytecoin-bcn,20170201,0.000057,0.000059,0.000049,0.000056,15916,10392900,0.00
bitconnect,20170201,0.234603,0.625286,0.234330,0.380666,70857,1186290,0.43
zcash,20170201,39.57,40.29,39.44,39.89,635382,22332800,39.86
stratis,20170201,0.090561,0.101060,0.088551,0.090579,236785,8897770,0.09
bitshares,20170201,0.004046,0.004088,0.003977,0.004062,76888,10442200,0.00
dogecoin,20170201,0.000211,0.000214,0.000206,0.000209,83192,22754900,0.00
ardor,20170201,0.018974,0.019050,0.018406,0.018456,109245,18955000,0.02
steem,20170201,0.163073,0.170909,0.160905,0.163317,126515,37780500,0.17
tether,20170201,0.999997,0.999999,0.999997,0.999999,3435630,24951500,1.00
waves,20170201,0.225868,0.242263,0.225868,0.234411,24365,22586800,0.23
digibyte,20170201,0.000272,0.000284,0.000265,0.000276,10143,2163860,0.00
augur,20170201,4.29,4.32,4.09,4.21,164978,47226300,4.21
golem-network-tokens,20170201,0.028410,0.029328,0.024513,0.026680,32048,23296200,0.03
decred,20170201,2.24,2.76,2.04,2.46,386941,8288660,2.40
nexus,20170201,0.114027,0.120126,0.111720,0.119397,20927,5299070,0.12
reddcoin,20170201,0.000020,0.000029,0.000020,0.000020,376,563777,0.00
pivx,20170201,0.014919,0.015548,0.012161,0.015034,3183,763475,0.01
factom,20170201,3.41,3.53,3.41,3.43,321094,29852200,3.47
monacoin,20170201,0.026663,0.026775,0.025380,0.025475,508,1200820,0.03
digitalnote,20170201,0.000101,0.000117,0.000099,0.000109,7680,695333,0.00
nxt,20170201,0.006390,0.006539,0.006199,0.006398,64070,6384060,0.01
bitcoindark,20170201,6.20,8.04,6.16,6.77,32573,7985790,7.10
byteball,20170201,48.45,62.78,48.45,55.39,35485,4845000,55.62
maidsafecoin,20170201,0.145956,0.148281,0.132618,0.137295,1115880,66052700,0.14
syscoin,20170201,0.009885,0.010694,0.009814,0.010079,50101,5164510,0.01
iconomi,20170201,0.403392,0.428837,0.403392,0.422962,165651,35095100,0.42
