coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140415,458.37,519.00,453.54,515.59,49561000,5797070000,486.27
bitcoin,20140415,458.37,519.00,453.54,515.59,49561000,5797070000,486.27
ripple,20140415,0.006513,0.007719,0.006375,0.007719,274616,50917900,0.01
litecoin,20140415,11.46,13.44,11.31,13.25,15088900,314953000,12.38
dash,20140415,0.587995,0.653352,0.576325,0.647564,28751,2367280,0.61
dogecoin,20140415,0.000461,0.000588,0.000457,0.000587,2503670,32426200,0.00
digibyte,20140415,0.000197,0.000218,0.000180,0.000209,8299,193211,0.00
reddcoin,20140415,0.000014,0.000025,0.000014,0.000021,5182,267328,0.00
monacoin,20140415,0.056431,0.064705,0.056030,0.064320,2144,300663,0.06
nxt,20140415,0.023751,0.028311,0.023751,0.028085,101514,23751000,0.03
vertcoin,20140415,1.03,1.14,0.990345,1.12,60497,3586200,1.07
einsteinium,20140415,0.002963,0.003379,0.002915,0.003091,17215,189379,0.00
peercoin,20140415,2.01,2.98,1.99,2.97,2261850,42736600,2.48
counterparty,20140415,1.70,1.96,1.62,1.78,19654,4494900,1.79
mooncoin,20140415,0.000001,0.000002,0.000001,0.000002,6583,115537,0.00
groestlcoin,20140415,0.004132,0.004408,0.003284,0.003669,3167,67721,0.00
gulden,20140415,0.000807,0.000887,0.000585,0.000883,1859,161088,0.00
feathercoin,20140415,0.088247,0.131662,0.086879,0.128436,140588,3509560,0.11
namecoin,20140415,1.99,3.28,1.99,3.20,3059560,16904800,2.63
eccoin,20140415,0.000041,0.000046,0.000025,0.000031,64376,611521,0.00
potcoin,20140415,0.007417,0.009259,0.007146,0.009198,22362,557193,0.01
solarcoin,20140415,0.006954,0.014654,0.006152,0.007366,1646,98003,0.01
diamond,20140415,0.118494,0.137292,0.111563,0.121931,710,41356,0.12
blackcoin,20140415,0.269891,0.326870,0.118084,0.128312,3667290,20108700,0.22
myriad,20140415,0.003996,0.004584,0.002696,0.003158,103297,585345,0.00
faircoin,20140415,0.019211,0.021643,0.006685,0.007743,99192,960770,0.01
mintcoin,20140415,0.000077,0.000087,0.000075,0.000086,40860,1445840,0.00
omni,20140415,36.13,37.98,35.21,37.42,11698,22382000,36.59
earthcoin,20140415,0.000023,0.000046,0.000023,0.000041,3782,54705,0.00
fedoracoin,20140415,8.8e-07,0.000001,8.3e-07,0.000001,8385,193629,0.00
rubycoin,20140415,0.001954,0.002852,0.000953,0.001951,637,25849,0.00
florincoin,20140415,0.002523,0.002856,0.002490,0.002623,348,106533,0.00
noblecoin,20140415,0.000090,0.000106,0.000078,0.000087,78,85238,0.00
zeitcoin,20140415,0.000036,0.000051,0.000017,0.000041,219318,973445,0.00
pandacoin-pnd,20140415,0.000001,0.000002,0.000001,0.000002,299,33508,0.00
primecoin,20140415,0.776934,1.03,0.764312,1.02,231752,4068640,0.90
dopecoin,20140415,0.000816,0.000883,0.000650,0.000701,1304,30627,0.00
unobtanium,20140415,2.75,3.36,2.61,3.34,5071,479120,2.98
pesetacoin,20140415,0.027502,0.032939,0.027213,0.029058,122,635759,0.03
goldcoin,20140415,0.013492,0.016792,0.013470,0.016681,612,412378,0.02
belacoin,20140415,0.001330,0.002252,0.001315,0.002240,0,3570,0.00
sexcoin,20140415,0.002417,0.002873,0.002403,0.002814,2680,164428,0.00
dnotes,20140415,0.000915,0.001174,0.000852,0.001032,366,63810,0.00
auroracoin,20140415,0.785971,0.929115,0.690693,0.825948,51324,8408950,0.81
riecoin,20140415,0.055514,0.078678,0.054924,0.064453,1289,102292,0.07
novacoin,20140415,3.60,4.84,3.60,4.69,101549,2763070,4.22
quark,20140415,0.020109,0.028120,0.019835,0.027597,93010,4982120,0.02
ixcoin,20140415,0.061593,0.081894,0.057165,0.081356,1009,1175980,0.07
terracoin,20140415,0.100415,0.154884,0.091958,0.139597,41244,607889,0.12
huntercoin,20140415,0.128340,0.135259,0.086187,0.111776,997,186673,0.11
anoncoin,20140415,0.806294,1.37,0.753562,1.14,41246,707293,1.06
worldcoin,20140415,0.037085,0.049589,0.033797,0.047304,102566,1929860,0.04
mazacoin,20140415,0.000634,0.000706,0.000591,0.000630,8263,152625,0.00
e-gulden,20140415,0.032484,0.036755,0.015984,0.030973,1171,387856,0.03
netcoin,20140415,0.001584,0.002396,0.001467,0.002362,36355,399327,0.00
fluttercoin,20140415,0.006785,0.007429,0.003727,0.005352,319413,668527,0.01
cryptogenic-bullion,20140415,0.412820,0.478886,0.412820,0.476003,950,391624,0.45
fastcoin,20140415,0.001309,0.001769,0.001265,0.001733,2771,93308,0.00
megacoin,20140415,0.094354,0.148882,0.088334,0.147478,174150,2171760,0.12
smartcoin,20140415,0.001270,0.001515,0.001225,0.001506,335,13535,0.00
petrodollar,20140415,0.000319,0.000908,0.000227,0.000903,119,5912,0.00
zetacoin,20140415,0.027929,0.055581,0.027590,0.032886,1116060,4477760,0.04
teslacoin,20140415,0.001314,0.001690,0.000709,0.001036,6013,57647,0.00
digitalcoin,20140415,0.030612,0.047485,0.030612,0.042852,32398,445535,0.04
qubitcoin,20140415,0.000254,0.000389,0.000224,0.000380,1525,59443,0.00
hobonickels,20140415,0.131092,0.155316,0.127087,0.149866,3429,508411,0.14
nyancoin,20140415,0.000519,0.000975,0.000513,0.000722,2788,25283,0.00
i0coin,20140415,0.010543,0.011784,0.009797,0.010312,103,214582,0.01
ultracoin,20140415,0.039041,0.039232,0.032254,0.036276,10705,475673,0.04
maxcoin,20140415,0.096990,0.116374,0.096383,0.115961,78971,1790650,0.11
bitcoin-scrypt,20140415,0.032654,0.039028,0.029550,0.034101,685,155262,0.03
deutsche-emark,20140415,0.009002,0.010219,0.008908,0.010152,323,59526,0.01
corgicoin,20140415,4.6e-07,5.4e-07,4.3e-07,5.3e-07,74,23495,0.00
42-coin,20140415,25714.70,33421.70,22762.00,32768.10,3750,66934,28091.85
aricoin,20140415,0.000160,0.000244,0.000159,0.000201,341,8568,0.00
bitbar,20140415,20.15,22.72,19.46,22.32,855,212329,21.09
phoenixcoin,20140415,0.001515,0.002299,0.001459,0.001870,411,19083,0.00
redcoin,20140415,0.004378,0.005569,0.004110,0.005368,17195,184567,0.00
joulecoin,20140415,0.002351,0.002872,0.002327,0.002815,275,14842,0.00
coin,20140415,0.000032,0.000040,0.000020,0.000031,89,2639,0.00
tagcoin,20140415,0.127311,0.225024,0.120160,0.217709,23888,154532,0.17
marscoin,20140415,0.003717,0.006742,0.003717,0.006697,549,18704,0.01
blakecoin,20140415,0.010772,0.010905,0.009687,0.009687,181,24058,0.01
litebar,20140415,0.554636,0.900054,0.550624,0.721821,594,48901,0.73
argentum,20140415,0.027502,0.036609,0.027502,0.033822,671,34313,0.03
securecoin,20140415,0.095679,0.203988,0.095679,0.203869,23234,153406,0.15
catcoin,20140415,0.044129,0.049237,0.032865,0.037439,521,60863,0.04
globalcoin,20140415,0.000921,0.001111,0.000908,0.001103,793,37321,0.00
icoin,20140415,0.001938,0.002092,0.001774,0.001805,4,19905,0.00
bitgem,20140415,1.83,1.97,1.70,1.96,789,47040,1.83
cachecoin,20140415,0.187810,0.245426,0.177976,0.210127,131,51177,0.21
philosopher-stones,20140415,0.115185,0.142275,0.115185,0.137342,541,217403,0.13
usde,20140415,0.000247,0.000346,0.000229,0.000319,3964,147713,0.00
ronpaulcoin,20140415,0.391909,0.455385,0.388328,0.447930,300,16792,0.42
