coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170602,222.29,229.41,219.58,223.78,469532000,20479000000,224.50
bitcoin,20170602,2404.03,2488.55,2373.32,2488.55,1317030000,39344600000,2430.94
ethereum,20170602,222.29,229.41,219.58,223.78,469532000,20479000000,224.50
ripple,20170602,0.333645,0.335809,0.290710,0.303448,293677000,12885900000,0.31
nem,20170602,0.230059,0.233015,0.218886,0.227844,13133400,2070530000,0.23
litecoin,20170602,28.90,29.89,27.74,28.94,332251000,1484470000,28.81
stellar,20170602,0.043191,0.043705,0.038478,0.040226,15282100,417434000,0.04
dash,20170602,137.08,145.88,136.33,145.29,39172500,1005050000,141.11
neo,20170602,1.25,1.40,1.18,1.35,7157890,62290500,1.29
monero,20170602,43.74,44.65,43.00,44.00,9539580,636754000,43.83
qtum,20170602,7.86,13.60,7.86,13.46,54232400,,10.73
lisk,20170602,1.36,1.43,1.25,1.39,2964900,146641000,1.34
raiblocks,20170602,0.033302,0.040828,0.032237,0.037652,46215,2488770,0.04
ethereum-classic,20170602,16.84,17.51,16.84,17.38,74579100,1552150000,17.18
verge,20170602,0.001152,0.001803,0.001085,0.001609,3449880,15448400,0.00
siacoin,20170602,0.008513,0.010634,0.008436,0.010058,39687800,225553000,0.01
bytecoin-bcn,20170602,0.001968,0.003967,0.001966,0.003683,23590900,360045000,0.00
bitconnect,20170602,22.19,24.19,21.99,24.19,1512120,142856000,23.09
zcash,20170602,249.16,257.29,240.15,241.68,15822200,356721000,248.72
stratis,20170602,6.00,9.21,5.85,8.68,61652500,590322000,7.53
bitshares,20170602,0.077195,0.091161,0.077195,0.090561,24481300,200875000,0.08
dogecoin,20170602,0.002878,0.003101,0.002858,0.003026,34663300,315459000,0.00
ardor,20170602,0.121972,0.137611,0.121972,0.136704,2963770,121850000,0.13
steem,20170602,1.00,1.34,1.00,1.32,5171210,235431000,1.17
tether,20170602,1.03,1.05,1.02,1.02,49197100,108350000,1.04
waves,20170602,3.40,4.64,3.40,4.53,4988350,340371000,4.02
digibyte,20170602,0.021203,0.033268,0.021191,0.031814,99584800,171893000,0.03
augur,20170602,23.61,26.31,23.26,24.79,4688710,259666000,24.79
komodo,20170602,0.555521,0.935616,0.530132,0.892194,1351200,56077400,0.73
golem-network-tokens,20170602,0.463420,0.484566,0.451279,0.484566,9466900,382262000,0.47
basic-attention-token,20170602,0.171186,0.171238,0.153540,0.156576,3121920,171186000,0.16
ark,20170602,0.300903,0.393328,0.300903,0.393328,666940,28676200,0.35
experience-points,20170602,0.000002,0.000007,0.000002,0.000002,392,,0.00
decred,20170602,25.00,31.29,24.79,30.70,3739400,125482000,28.04
nexus,20170602,0.537118,0.537509,0.484197,0.510697,87354,26772400,0.51
reddcoin,20170602,0.001151,0.001796,0.001151,0.001637,2941280,32827300,0.00
pivx,20170602,1.69,1.73,1.60,1.64,973967,90284900,1.67
factom,20170602,12.89,14.83,12.81,14.65,2337610,112837000,13.82
aeternity,20170602,0.695903,0.836068,0.687334,0.742796,1802,,0.76
monacoin,20170602,0.280340,0.280536,0.248978,0.267418,31934,14162300,0.26
digitalnote,20170602,0.001536,0.001859,0.001486,0.001825,3314410,10573200,0.00
nxt,20170602,0.058684,0.072232,0.058684,0.069865,4061940,58625100,0.07
bitcoindark,20170602,24.44,38.21,23.83,36.60,761794,31493600,31.02
byteball,20170602,515.30,665.13,490.53,635.92,585545,97537200,577.83
maidsafecoin,20170602,0.398703,0.406169,0.383746,0.396518,3191020,180434000,0.39
syscoin,20170602,0.107739,0.137871,0.106580,0.137871,4463960,56580100,0.12
iconomi,20170602,1.20,1.31,1.18,1.23,807120,104106000,1.25
digixdao,20170602,81.29,85.98,78.62,82.52,1292750,162585000,82.30
zcoin,20170602,7.56,7.76,6.85,7.25,1116560,16853100,7.30
gnosis-gno,20170602,249.92,254.45,245.91,253.37,1704490,276061000,250.18
paccoin,20170602,7.4e-08,8e-08,5.3e-08,7.7e-08,986,,0.00
gamecredits,20170602,2.67,2.89,2.58,2.88,2141100,168192000,2.74
zclassic,20170602,4.11,4.57,3.84,4.02,291694,6049570,4.21
vertcoin,20170602,0.369020,0.394720,0.357120,0.390571,542571,12340300,0.38
skycoin,20170602,1.67,1.68,1.35,1.50,33135,9084790,1.52
blocknet,20170602,5.64,6.98,5.54,6.98,218556,22052200,6.26
bitbay,20170602,0.018321,0.019504,0.017648,0.018678,75404,18458500,0.02
xtrabytes,20170602,0.023358,0.038264,0.022677,0.034354,840795,15182600,0.03
