coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140426,461.70,464.54,449.10,458.60,12214600,5860330000,456.82
bitcoin,20140426,461.70,464.54,449.10,458.60,12214600,5860330000,456.82
ripple,20140426,0.005491,0.005570,0.005357,0.005394,62246,42929700,0.01
litecoin,20140426,10.81,10.85,10.39,10.57,3156250,300329000,10.62
dash,20140426,1.71,2.41,1.39,1.72,1204200,7094160,1.90
dogecoin,20140426,0.000476,0.000484,0.000461,0.000472,998929,35290700,0.00
digibyte,20140426,0.000150,0.000157,0.000129,0.000144,2557,156463,0.00
reddcoin,20140426,0.000014,0.000018,0.000014,0.000014,2169,288667,0.00
monacoin,20140426,0.048221,0.050049,0.040610,0.049968,312,271580,0.05
nxt,20140426,0.020922,0.022540,0.020031,0.021092,29375,20921700,0.02
vertcoin,20140426,0.924517,0.984292,0.900182,0.923100,32301,3499020,0.94
einsteinium,20140426,0.002682,0.002900,0.002322,0.002352,4739,209303,0.00
peercoin,20140426,2.21,2.24,2.13,2.16,123138,47248600,2.19
counterparty,20140426,1.49,1.95,1.45,1.95,15743,3950860,1.70
mooncoin,20140426,0.000001,0.000001,9.5e-07,0.000001,1097,104283,0.00
groestlcoin,20140426,0.001916,0.002867,0.001787,0.002462,5173,45202,0.00
gulden,20140426,0.001135,0.001799,0.000812,0.001371,1644,232110,0.00
feathercoin,20140426,0.092351,0.096527,0.085664,0.091358,26902,3784510,0.09
namecoin,20140426,2.22,2.27,2.16,2.22,97400,19135300,2.21
eccoin,20140426,0.000019,0.000023,0.000014,0.000018,5685,313298,0.00
potcoin,20140426,0.005717,0.006112,0.004776,0.006047,11249,484436,0.01
solarcoin,20140426,0.006054,0.006085,0.004554,0.006085,309,94647,0.01
diamond,20140426,0.387837,0.633861,0.379437,0.408710,4275,141315,0.51
blackcoin,20140426,0.131591,0.166092,0.111661,0.164368,707542,9805540,0.14
myriad,20140426,0.001742,0.002029,0.001713,0.001969,12607,309991,0.00
faircoin,20140426,0.004063,0.004982,0.003418,0.003662,5918,203239,0.00
mintcoin,20140426,0.000051,0.000070,0.000042,0.000050,18499,971953,0.00
omni,20140426,38.50,41.60,35.00,40.60,11422,23846900,38.30
whitecoin,20140426,0.005434,0.006490,0.004505,0.004578,290837,1642610,0.01
earthcoin,20140426,0.000037,0.000041,0.000036,0.000037,875,94906,0.00
fedoracoin,20140426,8.4e-07,0.000001,8.3e-07,8.5e-07,2750,193345,0.00
rubycoin,20140426,0.001292,0.001366,0.000859,0.001077,391,19109,0.00
florincoin,20140426,0.001621,0.002344,0.001558,0.001586,168,69068,0.00
noblecoin,20140426,0.000165,0.000222,0.000132,0.000146,28159,176389,0.00
zeitcoin,20140426,0.000014,0.000019,0.000013,0.000018,6930,376145,0.00
pandacoin-pnd,20140426,0.000003,0.000003,0.000002,0.000002,1387,98190,0.00
primecoin,20140426,0.843435,0.845966,0.788728,0.822474,28339,4552890,0.82
