coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140914,479.12,479.85,476.12,477.89,13105500,6355140000,477.99
bitcoin,20140914,479.12,479.85,476.12,477.89,13105500,6355140000,477.99
ripple,20140914,0.004706,0.005758,0.004699,0.005136,983382,136427000,0.01
litecoin,20140914,5.45,5.48,5.39,5.40,2082360,174338000,5.44
stellar,20140914,0.003096,0.003132,0.002675,0.002943,113315,3635190,0.00
dash,20140914,2.88,2.91,2.77,2.80,93526,13379600,2.84
monero,20140914,1.85,1.89,1.79,1.82,123269,6308010,1.84
bytecoin-bcn,20140914,0.000017,0.000018,0.000017,0.000017,3803,2775040,0.00
bitshares,20140914,0.037429,0.039482,0.035177,0.036723,886013,74852800,0.04
dogecoin,20140914,0.000267,0.000436,0.000255,0.000345,6677130,24560400,0.00
digibyte,20140914,0.000132,0.000139,0.000120,0.000124,2121,195773,0.00
reddcoin,20140914,0.000062,0.000062,0.000057,0.000062,45561,1703270,0.00
monacoin,20140914,0.125191,0.132512,0.116043,0.117300,9065,1503880,0.12
digitalnote,20140914,0.000151,0.000151,0.000139,0.000140,11826,929626,0.00
nxt,20140914,0.041300,0.041318,0.037268,0.037692,189331,41300200,0.04
bitcoindark,20140914,6.66,6.67,6.11,6.19,38542,7881830,6.39
maidsafecoin,20140914,0.019300,0.019807,0.019137,0.019630,1485,8734080,0.02
syscoin,20140914,0.001044,0.001811,0.001023,0.001059,4159,385842,0.00
gamecredits,20140914,0.000038,0.000038,0.000024,0.000024,1,991,0.00
vertcoin,20140914,0.099469,0.102029,0.098720,0.100928,6860,778184,0.10
ubiq,20140914,0.018748,0.021602,0.018748,0.019383,6708,52830,0.02
nav-coin,20140914,0.001370,0.001435,0.000990,0.001290,828,78301,0.00
emercoin,20140914,0.004185,0.005164,0.004055,0.004062,9,138757,0.00
einsteinium,20140914,0.000353,0.000358,0.000314,0.000315,224,48240,0.00
burst,20140914,0.001625,0.001626,0.000991,0.001032,5164,,0.00
viacoin,20140914,0.168005,0.177772,0.157983,0.166965,51874,1854840,0.17
peercoin,20140914,0.782746,0.822670,0.772880,0.798270,130785,16999100,0.80
counterparty,20140914,2.32,2.44,2.28,2.44,13942,6153170,2.36
hempcoin,20140914,0.000637,0.001160,0.000510,0.000906,9129,76871,0.00
mooncoin,20140914,2.7e-07,3.3e-07,2.7e-07,2.7e-07,1045,48535,0.00
cloakcoin,20140914,0.143520,0.147415,0.133071,0.136210,13059,649937,0.14
groestlcoin,20140914,0.001120,0.002013,0.001116,0.001917,1545,56959,0.00
gulden,20140914,0.004356,0.004752,0.004111,0.004365,5039,509389,0.00
feathercoin,20140914,0.021417,0.023003,0.018943,0.019091,8207,1175130,0.02
iocoin,20140914,0.017728,0.020108,0.016600,0.019796,49599,284046,0.02
namecoin,20140914,1.04,1.08,1.03,1.05,36147,10211400,1.06
eccoin,20140914,0.000001,0.000001,0.000001,0.000001,15,25090,0.00
potcoin,20140914,0.003961,0.004149,0.003718,0.003752,5682,578743,0.00
newyorkcoin,20140914,2.4e-07,2.5e-07,4.8e-08,5.9e-08,15,23477,0.00
solarcoin,20140914,0.003296,0.003470,0.003004,0.003259,266,100346,0.00
dimecoin,20140914,5.4e-08,1e-07,5.4e-08,5.4e-08,14,14650,0.00
diamond,20140914,0.064917,0.076193,0.063359,0.068190,214,38266,0.07
blackcoin,20140914,0.062613,0.062625,0.051916,0.054245,154038,4675310,0.06
myriad,20140914,0.000245,0.000249,0.000236,0.000236,879,141354,0.00
faircoin,20140914,0.003962,0.003965,0.003390,0.003637,535,199234,0.00
mintcoin,20140914,0.000014,0.000016,0.000010,0.000013,379,285595,0.00
omni,20140914,5.42,5.42,4.27,4.55,1101,3050580,4.84
whitecoin,20140914,0.000421,0.000421,0.000311,0.000389,1733,127658,0.00
neoscoin,20140914,0.081527,0.090792,0.072924,0.074599,3271,123432,0.08
earthcoin,20140914,0.000011,0.000014,0.000010,0.000010,371,50642,0.00
fedoracoin,20140914,1.8e-07,3.1e-07,1.8e-07,1.9e-07,812,51656,0.00
rubycoin,20140914,0.003911,0.004746,0.003760,0.003827,194,86964,0.00
vericoin,20140914,0.064967,0.070656,0.062671,0.064153,23964,1744260,0.07
pinkcoin,20140914,0.000657,0.000702,0.000608,0.000654,3273,239058,0.00
florincoin,20140914,0.000357,0.000357,0.000327,0.000329,48,24990,0.00
clams,20140914,0.364129,0.407925,0.362811,0.367977,4,34539,0.39
stealthcoin,20140914,0.043045,0.049953,0.036882,0.043197,164616,903036,0.04
noblecoin,20140914,0.000036,0.000039,0.000031,0.000033,198,70120,0.00
energycoin,20140914,0.000149,0.000156,0.000098,0.000139,139,16693,0.00
carboncoin,20140914,0.000005,0.000005,0.000005,0.000005,0,66377,0.00
zeitcoin,20140914,9.3e-07,0.000001,9.2e-07,0.000001,100,25145,0.00
pandacoin-pnd,20140914,0.000019,0.000019,0.000010,0.000015,1890,609510,0.00
artbyte,20140914,0.000264,0.000264,0.000214,0.000215,45,20918,0.00
curecoin,20140914,0.038329,0.038860,0.030850,0.031108,314,60102,0.03
bitmark,20140914,0.294714,0.339599,0.253803,0.268097,5579,224077,0.30
primecoin,20140914,0.210859,0.281968,0.207195,0.241746,69355,1468440,0.24
boolberry,20140914,0.388406,0.391289,0.335837,0.351102,24457,555613,0.36
dopecoin,20140914,0.000053,0.000067,0.000053,0.000067,71,5086,0.00
unobtanium,20140914,2.05,2.07,1.81,1.91,1199,390615,1.94
cannabiscoin,20140914,0.008041,0.008135,0.007057,0.007071,4656,680537,0.01
pesetacoin,20140914,0.002099,0.002397,0.000935,0.000965,983,124309,0.00
hyperstake,20140914,0.007421,0.007422,0.005328,0.005505,1432,125950,0.01
goldcoin,20140914,0.007814,0.008210,0.007303,0.007505,132,253173,0.01
bitcoin-plus,20140914,0.122528,0.218514,0.121501,0.131430,269,6782,0.17
startcoin,20140914,0.033692,0.038403,0.027517,0.030211,966,72377,0.03
belacoin,20140914,0.000052,0.000137,0.000048,0.000048,1,318,0.00
sexcoin,20140914,0.000789,0.000812,0.000762,0.000793,95,63080,0.00
dnotes,20140914,0.004410,0.004746,0.004352,0.004732,944,401241,0.00
auroracoin,20140914,0.044901,0.045180,0.038192,0.040361,4068,81155,0.04
asiacoin,20140914,0.000260,0.000263,0.000204,0.000205,267,49875,0.00
riecoin,20140914,0.015998,0.016062,0.010913,0.012783,1503,98814,0.01
korecoin,20140914,0.121935,0.166849,0.121848,0.139067,22939,189641,0.14
novacoin,20140914,0.777355,0.800357,0.752897,0.797144,3535,638521,0.78
quark,20140914,0.011738,0.012666,0.009444,0.010631,27143,2913470,0.01
greencoin,20140914,0.000072,0.000072,0.000052,0.000053,125,19527,0.00
bunnycoin,20140914,1e-07,1e-07,4.4e-08,6.2e-08,29,,0.00
ixcoin,20140914,0.020547,0.020910,0.019124,0.019537,1497,426928,0.02
trustplus,20140914,0.000407,0.000465,0.000391,0.000392,57,12577,0.00
terracoin,20140914,0.025218,0.026952,0.024317,0.026887,1421,166793,0.03
huntercoin,20140914,0.012564,0.012565,0.010640,0.010805,180,45567,0.01
anoncoin,20140914,0.432906,0.560516,0.432906,0.560516,25596,537595,0.50
worldcoin,20140914,0.013902,0.015424,0.013357,0.014271,20139,893052,0.01
mazacoin,20140914,0.000067,0.000077,0.000062,0.000062,383,36758,0.00
bluecoin,20140914,0.000222,0.000222,0.000063,0.000153,3923,119002,0.00
cryptonite,20140914,0.002836,0.003707,0.002825,0.002935,676,16783,0.00
e-gulden,20140914,0.003954,0.004172,0.003374,0.003833,106,16418,0.00
netcoin,20140914,0.000388,0.000427,0.000388,0.000419,169,115183,0.00
fluttercoin,20140914,0.000331,0.000331,0.000289,0.000294,228,68243,0.00
canada-ecoin,20140914,0.000013,0.000019,0.000011,0.000011,1,138,0.00
cryptogenic-bullion,20140914,0.143584,0.184257,0.143142,0.162085,480,136994,0.16
fastcoin,20140914,0.000326,0.000349,0.000314,0.000318,135,30226,0.00
megacoin,20140914,0.038544,0.038550,0.031581,0.033973,13398,971926,0.04
unbreakablecoin,20140914,0.005031,0.005233,0.004718,0.005233,63,7590,0.00
smartcoin,20140914,0.000379,0.000502,0.000377,0.000478,18,5963,0.00
petrodollar,20140914,0.000479,0.000479,0.000358,0.000478,1,29292,0.00
fuelcoin,20140914,0.001610,0.001612,0.001428,0.001434,31,80539,0.00
zetacoin,20140914,0.010861,0.011300,0.010689,0.011186,3583,1747480,0.01
teslacoin,20140914,0.000433,0.000439,0.000425,0.000425,19,26236,0.00
piggycoin,20140914,0.000029,0.000029,0.000029,0.000029,2,13615,0.00
digitalcoin,20140914,0.012406,0.013623,0.010699,0.012893,4784,210720,0.01
qubitcoin,20140914,0.000187,0.000283,0.000186,0.000196,1,45870,0.00
hobonickels,20140914,0.027075,0.029797,0.026242,0.026638,196,167753,0.03
nyancoin,20140914,0.000033,0.000034,0.000029,0.000030,25,4092,0.00
i0coin,20140914,0.008155,0.011486,0.008104,0.008134,2,167064,0.01
triangles,20140914,0.041156,0.062245,0.041007,0.062102,339,2037,0.05
ultracoin,20140914,0.010027,0.021134,0.009978,0.018906,16996,181994,0.02
maxcoin,20140914,0.026137,0.026694,0.024992,0.025476,4616,938163,0.03
deutsche-emark,20140914,0.001490,0.001583,0.001483,0.001510,40,17857,0.00
corgicoin,20140914,2.1e-08,2.6e-08,2e-08,2.2e-08,0,1624,0.00
octocoin,20140914,0.002199,0.002582,0.002147,0.002151,325,66165,0.00
42-coin,20140914,4165.93,4227.27,3349.09,3823.14,4363,3824,3788.18
aricoin,20140914,0.000581,0.001003,0.000580,0.000928,903,54706,0.00
bitbar,20140914,2.77,3.23,2.64,2.65,191,37464,2.94
titcoin,20140914,0.001966,0.021007,0.001964,0.018335,2406,,0.01
britcoin,20140914,0.004111,0.004496,0.002988,0.003819,130,44498,0.00
bitstar,20140914,0.004787,0.004991,0.003864,0.003966,1048,76743,0.00
opal,20140914,0.001758,0.001916,0.000888,0.001204,1242,26319,0.00
phoenixcoin,20140914,0.000941,0.001004,0.000930,0.000935,20,18412,0.00
orbitcoin,20140914,0.023977,0.027388,0.021290,0.027388,107,39468,0.02
cannacoin,20140914,0.002574,0.010642,0.002555,0.006035,467,7874,0.01
redcoin,20140914,0.000971,0.001004,0.000971,0.001000,772,44361,0.00
truckcoin,20140914,0.000993,0.001036,0.000762,0.000827,58,11065,0.00
joulecoin,20140914,0.000944,0.000944,0.000760,0.000798,5,10642,0.00
coin2-1,20140914,0.000601,0.000775,0.000583,0.000599,17,60065,0.00
supercoin,20140914,0.005908,0.005908,0.005014,0.005549,555,87081,0.01
coin,20140914,0.000077,0.000187,0.000076,0.000186,1,,0.00
tagcoin,20140914,0.043919,0.043919,0.037147,0.039045,2273,85951,0.04
marscoin,20140914,0.000503,0.000503,0.000238,0.000244,26,3863,0.00
halcyon,20140914,0.105850,0.111158,0.092359,0.097916,18473,171806,0.10
blakecoin,20140914,0.005525,0.006208,0.005519,0.006118,42,21395,0.01
tekcoin,20140914,0.102071,0.106623,0.090943,0.100353,472,227599,0.10
motocoin,20140914,0.002602,0.002606,0.001822,0.001826,0,11717,0.00
emerald,20140914,0.002424,0.002434,0.001393,0.001811,2912,21066,0.00
goldreserve,20140914,0.000820,0.001365,0.000816,0.001350,12,10466,0.00
litebar,20140914,0.033773,0.033825,0.032916,0.032974,0,5969,0.03
tigercoin,20140914,0.000498,0.000628,0.000277,0.000344,217,,0.00
quatloo,20140914,0.041333,0.051929,0.029032,0.033529,3885,68701,0.04
argentum,20140914,0.003593,0.004265,0.003588,0.003828,34,5289,0.00
securecoin,20140914,0.032757,0.034657,0.025308,0.031871,2056,74313,0.03
catcoin,20140914,0.004791,0.004799,0.004296,0.004306,10,7519,0.00
globalcoin,20140914,0.000422,0.000425,0.000401,0.000401,22,22700,0.00
bitgem,20140914,0.091004,0.112493,0.090674,0.112305,22,2645,0.10
cachecoin,20140914,0.013789,0.016878,0.013011,0.013047,31,4583,0.01
philosopher-stones,20140914,0.011499,0.011640,0.011427,0.011613,5,24571,0.01
acoin,20140914,0.058540,0.085784,0.050476,0.050852,198,3571,0.07
usde,20140914,0.000125,0.000125,0.000117,0.000121,256,117988,0.00
virtualcoin,20140914,0.001131,0.001132,0.000714,0.000717,1,1264,0.00
spots,20140914,0.000297,0.000316,0.000291,0.000292,20,3215,0.00
ronpaulcoin,20140914,0.035934,0.052636,0.032010,0.042432,125,4968,0.04
yacoin,20140914,0.001559,0.001932,0.001549,0.001679,61,45555,0.00
quebecoin,20140914,0.001231,0.001232,0.001164,0.001166,18,28312,0.00
cashcoin,20140914,0.000479,0.000560,0.000459,0.000559,15,2181,0.00
photon,20140914,9.3e-07,9.7e-07,8.1e-07,9.7e-07,8,2694,0.00
virtacoin,20140914,0.000009,0.000010,0.000006,0.000010,35,79288,0.00
cryptcoin,20140914,0.014195,0.014626,0.013768,0.013820,610,63672,0.01
shadowcash,20140914,0.094838,0.098137,0.078834,0.084949,3738,610427,0.09
fimkrypto,20140914,0.001765,0.001767,0.001754,0.001760,85210,666188,0.00
mincoin,20140914,0.012169,0.013279,0.010516,0.013243,100,20947,0.01
lottocoin,20140914,0.000001,0.000002,0.000001,0.000001,159,18938,0.00
blazecoin,20140914,0.000013,0.000014,0.000012,0.000014,18,1993,0.00
btctalkcoin,20140914,0.000038,0.000038,0.000038,0.000038,2,2413,0.00
joincoin,20140914,0.000580,0.000676,0.000505,0.000578,1,,0.00
freicoin,20140914,0.001723,0.001912,0.001720,0.001883,138,79206,0.00
kittehcoin,20140914,7.6e-07,8.7e-07,7e-07,7e-07,38,13898,0.00
franko,20140914,0.046943,0.046949,0.040681,0.040849,160,13620,0.04
firecoin,20140914,0.019235,0.019389,0.014316,0.014342,23,1877,0.02
boostcoin,20140914,0.019718,0.019718,0.016621,0.017273,28187,230981,0.02
uro,20140914,0.394660,0.421284,0.385714,0.391966,7524,250489,0.40
plncoin,20140914,0.000575,0.000890,0.000538,0.000889,2,5339,0.00
cryptoescudo,20140914,0.000067,0.000077,0.000067,0.000067,17,4700,0.00
crtcoin,20140914,0.157781,0.370173,0.157749,0.326793,493,10039,0.26
karmacoin,20140914,0.000002,0.000002,0.000002,0.000002,764,119094,0.00
infinitecoin,20140914,0.000009,0.000010,0.000008,0.000009,8619,849807,0.00
animecoin,20140914,0.000010,0.000014,0.000010,0.000010,10,18582,0.00
storjcoin-x,20140914,0.017909,0.020664,0.017441,0.020502,2628,706871,0.02
topcoin,20140914,0.001998,0.001999,0.001003,0.001004,137,46109,0.00
shacoin,20140914,0.000029,0.000034,0.000029,0.000029,3,10107,0.00
skeincoin,20140914,0.000345,0.000345,0.000171,0.000172,1,,0.00
donationcoin,20140914,0.000014,0.000019,0.000010,0.000010,1,66,0.00
flappycoin,20140914,1.6e-07,2.2e-07,1.6e-07,1.6e-07,10,9190,0.00
wearesatoshi,20140914,0.000675,0.000675,0.000445,0.000455,304,14974,0.00
elacoin,20140914,0.023874,0.023911,0.020179,0.020215,4,9380,0.02
hyper,20140914,0.031411,0.036912,0.028624,0.028674,937,102011,0.03
betacoin,20140914,0.000585,0.000644,0.000582,0.000631,4,9690,0.00
qora,20140914,0.000089,0.000096,0.000086,0.000096,769,885103,0.00
gameleaguecoin,20140914,0.001437,0.001901,0.001424,0.001468,8832,718660,0.00
batcoin,20140914,2.2e-07,2.2e-07,2.2e-07,2.2e-07,25,1412,0.00
rabbitcoin,20140914,2.2e-07,2.7e-07,2.2e-07,2.7e-07,0,21289,0.00
bongger,20140914,0.000012,0.000012,0.000010,0.000012,198,995,0.00
casinocoin,20140914,0.001001,0.001028,0.000973,0.000975,42,29131,0.00
