coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130517,118.21,125.30,116.57,123.02,,1319590000,120.94
bitcoin,20130517,118.21,125.30,116.57,123.02,,1319590000,120.94
litecoin,20130517,2.89,3.34,2.87,3.19,,51195900,3.10
peercoin,20130517,0.213960,0.228567,0.189551,0.214046,,4051610,0.21
feathercoin,20130517,0.117028,0.131967,0.111635,0.126705,,768131,0.12
namecoin,20130517,0.795553,0.819656,0.746505,0.798368,,4423310,0.78
novacoin,20130517,3.57,3.73,3.47,3.64,,1004860,3.60
ixcoin,20130517,0.009102,0.010665,0.008932,0.010272,,115175,0.01
terracoin,20130517,0.321531,0.354795,0.306278,0.343212,,824428,0.33
bitbar,20130517,48.47,50.75,40.30,47.73,,144031,45.52
mincoin,20130517,0.297889,0.327158,0.293759,0.314426,,314086,0.31
freicoin,20130517,0.034282,0.034366,0.030499,0.031984,,713749,0.03
