coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160112,448.18,448.18,435.69,435.69,115607000,6755220000,441.94
ethereum,20160112,1.07,1.28,1.05,1.14,2898760,81217300,1.17
bitcoin,20160112,448.18,448.18,435.69,435.69,115607000,6755220000,441.94
ethereum,20160112,1.07,1.28,1.05,1.14,2898760,81217300,1.17
ripple,20160112,0.005892,0.005897,0.005854,0.005854,310414,197609000,0.01
nem,20160112,0.000238,0.000267,0.000232,0.000260,7721,2146070,0.00
litecoin,20160112,3.55,3.56,3.49,3.49,4566050,156360000,3.53
stellar,20160112,0.001736,0.001773,0.001706,0.001743,25468,8397600,0.00
dash,20160112,3.17,3.17,2.92,3.03,130485,19455500,3.04
monero,20160112,0.481367,0.508041,0.470785,0.490113,51116,5135940,0.49
verge,20160112,0.000013,0.000013,0.000009,0.000013,886,125855,0.00
siacoin,20160112,0.000027,0.000027,0.000018,0.000022,1921,246898,0.00
bytecoin-bcn,20160112,0.000037,0.000037,0.000033,0.000036,3914,6580310,0.00
bitshares,20160112,0.003015,0.003264,0.003008,0.003146,155523,7651760,0.00
dogecoin,20160112,0.000171,0.000193,0.000169,0.000180,669461,17548400,0.00
tether,20160112,1.00,1.00,1.00,1.00,11714,1451600,1.00
digibyte,20160112,0.000166,0.000172,0.000143,0.000153,13536,946702,0.00
augur,20160112,2.31,2.37,2.05,2.31,337,,2.21
nexus,20160112,0.001717,0.001806,0.001683,0.001683,49,54440,0.00
reddcoin,20160112,0.000018,0.000023,0.000018,0.000019,382,509890,0.00
factom,20160112,0.745357,1.31,0.733576,1.29,3360410,6524760,1.02
monacoin,20160112,0.070631,0.072315,0.069895,0.072048,3774,1933820,0.07
digitalnote,20160112,0.000074,0.000076,0.000064,0.000068,3794,508092,0.00
nxt,20160112,0.006458,0.007220,0.006378,0.006788,57184,6458300,0.01
bitcoindark,20160112,1.09,1.17,1.08,1.09,135,1355420,1.12
maidsafecoin,20160112,0.017592,0.017864,0.016107,0.017748,12209,7961210,0.02
syscoin,20160112,0.000445,0.000462,0.000422,0.000422,501,190915,0.00
paccoin,20160112,6.8e-09,8.5e-09,6.8e-09,7.9e-09,14,,0.00
gamecredits,20160112,0.009360,0.011167,0.009143,0.009729,1780,483685,0.01
vertcoin,20160112,0.019077,0.027542,0.018634,0.026081,7613,415926,0.02
blocknet,20160112,0.024109,0.031690,0.020591,0.031197,1,94263,0.03
bitbay,20160112,0.000201,0.000204,0.000197,0.000197,2,201266,0.00
ubiq,20160112,0.026708,0.026708,0.025673,0.026156,399,93653,0.03
nav-coin,20160112,0.002188,0.002188,0.001979,0.002091,44,130289,0.00
emercoin,20160112,0.153766,0.182861,0.151415,0.156833,24717,5671050,0.17
einsteinium,20160112,0.000074,0.000074,0.000068,0.000068,2,13104,0.00
burst,20160112,0.000081,0.000093,0.000076,0.000079,206,90751,0.00
viacoin,20160112,0.004064,0.004223,0.003390,0.003686,1167,79952,0.00
peercoin,20160112,0.424681,0.448464,0.420548,0.437956,177266,9727950,0.43
counterparty,20160112,0.501859,0.563848,0.413080,0.482889,4900,1319300,0.49
hempcoin,20160112,0.000049,0.000049,0.000044,0.000044,5,8265,0.00
mooncoin,20160112,2.8e-07,3.2e-07,2.7e-07,2.8e-07,19,59586,0.00
agoras-tokens,20160112,0.155551,0.155551,0.154434,0.154827,48,,0.15
cloakcoin,20160112,0.042760,0.053571,0.035097,0.052738,54,196739,0.04
aeon,20160112,0.009206,0.009361,0.007947,0.009058,154,92297,0.01
shift,20160112,0.001479,0.001479,0.001351,0.001351,2,,0.00
jinn,20160112,2.78,3.10,2.74,3.04,547,163023,2.92
groestlcoin,20160112,0.000924,0.000930,0.000914,0.000914,5,57096,0.00
gulden,20160112,0.001503,0.001503,0.001421,0.001421,233,436991,0.00
pura,20160112,0.000018,0.000018,0.000013,0.000013,1,2921,0.00
feathercoin,20160112,0.003016,0.003373,0.002878,0.003289,541,325620,0.00
supernet-unity,20160112,0.735681,0.879622,0.713319,0.815234,22,600361,0.80
iocoin,20160112,0.018625,0.019308,0.017374,0.017374,327,302124,0.02
synereo,20160112,0.010290,0.010301,0.008460,0.010034,1134,1901650,0.01
namecoin,20160112,0.432866,0.444561,0.427304,0.432038,21709,5780300,0.44
eccoin,20160112,7.3e-07,0.000002,7e-07,0.000002,0,13988,0.00
potcoin,20160112,0.000565,0.000584,0.000548,0.000565,198,119866,0.00
newyorkcoin,20160112,1.2e-07,1.8e-07,1.2e-07,1.2e-07,6,7250,0.00
bitcny,20160112,0.119273,0.158822,0.118352,0.150512,4,54416,0.14
solarcoin,20160112,0.019377,0.031716,0.019249,0.026333,4893,663167,0.03
crown,20160112,0.000169,0.000670,0.000169,0.000659,7,1135,0.00
sibcoin,20160112,0.003933,0.004441,0.003847,0.004203,190,33135,0.00
diamond,20160112,0.279684,0.302907,0.262348,0.262348,8409,414936,0.28
blackcoin,20160112,0.024944,0.027383,0.024068,0.026177,56742,1875790,0.03
gridcoin,20160112,0.008151,0.008492,0.006674,0.007921,4256,3031480,0.01
myriad,20160112,0.000031,0.000036,0.000022,0.000022,50,34865,0.00
faircoin,20160112,0.008072,0.008072,0.005857,0.007911,11,421770,0.01
expanse,20160112,0.031970,0.044156,0.029489,0.036357,4801,37240,0.04
